"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
73,1/9/22 12:22:31 PM,80.448,,,
74,1/9/22 12:23:01 PM,80.360,,,
75,1/9/22 12:23:31 PM,80.360,,,
76,1/9/22 12:24:01 PM,80.492,,,
77,1/9/22 12:24:31 PM,80.492,,,
78,1/9/22 12:25:01 PM,80.448,,,
79,1/9/22 12:25:31 PM,80.448,,,
80,1/9/22 12:26:01 PM,80.448,,,
81,1/9/22 12:26:31 PM,80.448,,,
82,1/9/22 12:27:01 PM,80.448,,,
83,1/9/22 12:27:31 PM,80.448,,,
84,1/9/22 12:28:01 PM,80.492,,,
85,1/9/22 12:28:31 PM,80.537,,,
86,1/9/22 12:29:01 PM,80.537,,,
87,1/9/22 12:29:31 PM,80.537,,,
88,1/9/22 12:30:01 PM,80.537,,,
89,1/9/22 12:30:31 PM,80.492,,,
90,1/9/22 12:31:01 PM,80.492,,,
91,1/9/22 12:31:31 PM,80.492,,,
92,1/9/22 12:32:01 PM,80.537,,,
93,1/9/22 12:32:31 PM,80.537,,,
94,1/9/22 12:33:01 PM,80.537,,,
95,1/9/22 12:33:31 PM,80.581,,,
96,1/9/22 12:34:01 PM,80.581,,,
97,1/9/22 12:34:31 PM,80.537,,,
98,1/9/22 12:35:01 PM,80.537,,,
99,1/9/22 12:35:31 PM,80.581,,,
100,1/9/22 12:36:01 PM,80.581,,,
101,1/9/22 12:36:31 PM,80.625,,,
102,1/9/22 12:37:01 PM,80.625,,,
103,1/9/22 12:37:31 PM,80.625,,,
104,1/9/22 12:38:01 PM,80.581,,,
105,1/9/22 12:38:31 PM,80.581,,,
106,1/9/22 12:39:01 PM,80.581,,,
107,1/9/22 12:39:31 PM,80.625,,,
108,1/9/22 12:40:01 PM,80.625,,,
109,1/9/22 12:40:31 PM,80.625,,,
110,1/9/22 12:41:01 PM,80.625,,,
111,1/9/22 12:41:31 PM,80.581,,,
112,1/9/22 12:42:01 PM,80.581,,,
113,1/9/22 12:42:31 PM,80.581,,,
114,1/9/22 12:43:01 PM,80.581,,,
115,1/9/22 12:43:31 PM,80.625,,,
116,1/9/22 12:44:01 PM,80.625,,,
117,1/9/22 12:44:31 PM,80.625,,,
118,1/9/22 12:45:01 PM,80.581,,,
119,1/9/22 12:45:31 PM,80.625,,,
120,1/9/22 12:46:01 PM,80.625,,,
121,1/9/22 12:46:31 PM,80.669,,,
122,1/9/22 12:47:01 PM,80.713,,,
123,1/9/22 12:47:31 PM,80.713,,,
124,1/9/22 12:48:01 PM,80.713,,,
125,1/9/22 12:48:31 PM,80.713,,,
126,1/9/22 12:49:01 PM,80.713,,,
127,1/9/22 12:49:31 PM,80.713,,,
128,1/9/22 12:50:01 PM,80.669,,,
129,1/9/22 12:50:31 PM,80.669,,,
130,1/9/22 12:51:01 PM,80.669,,,
131,1/9/22 12:51:31 PM,80.625,,,
132,1/9/22 12:52:01 PM,80.713,,,
133,1/9/22 12:52:31 PM,80.713,,,
134,1/9/22 12:53:01 PM,80.801,,,
135,1/9/22 12:53:31 PM,80.801,,,
136,1/9/22 12:54:01 PM,80.801,,,
137,1/9/22 12:54:31 PM,80.801,,,
138,1/9/22 12:55:01 PM,80.846,,,
139,1/9/22 12:55:31 PM,80.890,,,
140,1/9/22 12:56:01 PM,80.890,,,
141,1/9/22 12:56:31 PM,80.890,,,
142,1/9/22 12:57:01 PM,80.846,,,
143,1/9/22 12:57:31 PM,80.890,,,
144,1/9/22 12:58:01 PM,80.890,,,
145,1/9/22 12:58:31 PM,80.978,,,
146,1/9/22 12:59:01 PM,80.934,,,
147,1/9/22 12:59:31 PM,80.890,,,
148,1/9/22 1:00:01 PM,80.890,,,
149,1/9/22 1:00:31 PM,80.934,,,
150,1/9/22 1:01:01 PM,80.978,,,
151,1/9/22 1:01:31 PM,80.978,,,
152,1/9/22 1:02:01 PM,80.934,,,
153,1/9/22 1:02:31 PM,80.934,,,
154,1/9/22 1:03:01 PM,80.934,,,
155,1/9/22 1:03:31 PM,80.978,,,
156,1/9/22 1:04:01 PM,80.978,,,
157,1/9/22 1:04:31 PM,80.934,,,
158,1/9/22 1:05:01 PM,80.890,,,
159,1/9/22 1:05:31 PM,80.890,,,
160,1/9/22 1:06:01 PM,80.934,,,
161,1/9/22 1:06:31 PM,80.978,,,
162,1/9/22 1:07:01 PM,80.934,,,
163,1/9/22 1:07:31 PM,80.890,,,
164,1/9/22 1:08:01 PM,80.978,,,
165,1/9/22 1:08:31 PM,80.934,,,
166,1/9/22 1:09:01 PM,80.934,,,
167,1/9/22 1:09:31 PM,80.978,,,
168,1/9/22 1:10:01 PM,80.934,,,
169,1/9/22 1:10:31 PM,80.890,,,
170,1/9/22 1:11:01 PM,80.890,,,
171,1/9/22 1:11:31 PM,80.890,,,
172,1/9/22 1:12:01 PM,80.890,,,
173,1/9/22 1:12:31 PM,80.934,,,
174,1/9/22 1:13:01 PM,80.934,,,
175,1/9/22 1:13:31 PM,80.934,,,
176,1/9/22 1:14:01 PM,80.890,,,
177,1/9/22 1:14:31 PM,80.934,,,
178,1/9/22 1:15:01 PM,80.978,,,
179,1/9/22 1:15:31 PM,80.978,,,
180,1/9/22 1:16:01 PM,80.978,,,
181,1/9/22 1:16:31 PM,80.978,,,
182,1/9/22 1:17:01 PM,81.022,,,
183,1/9/22 1:17:31 PM,81.022,,,
184,1/9/22 1:18:01 PM,80.934,,,
185,1/9/22 1:18:31 PM,80.978,,,
186,1/9/22 1:19:01 PM,80.934,,,
187,1/9/22 1:19:31 PM,80.846,,,
188,1/9/22 1:20:01 PM,80.890,,,
189,1/9/22 1:20:31 PM,80.890,,,
190,1/9/22 1:21:01 PM,80.934,,,
191,1/9/22 1:21:31 PM,80.978,,,
192,1/9/22 1:22:01 PM,80.934,,,
193,1/9/22 1:22:31 PM,80.978,,,
194,1/9/22 1:23:01 PM,80.978,,,
195,1/9/22 1:23:31 PM,80.978,,,
196,1/9/22 1:24:01 PM,80.978,,,
197,1/9/22 1:24:31 PM,80.890,,,
198,1/9/22 1:25:01 PM,80.934,,,
199,1/9/22 1:25:31 PM,80.978,,,
200,1/9/22 1:26:01 PM,80.978,,,
201,1/9/22 1:26:31 PM,81.022,,,
202,1/9/22 1:27:01 PM,80.978,,,
203,1/9/22 1:27:31 PM,80.934,,,
204,1/9/22 1:28:01 PM,80.890,,,
205,1/9/22 1:28:31 PM,80.934,,,
206,1/9/22 1:29:01 PM,80.978,,,
207,1/9/22 1:29:31 PM,80.978,,,
208,1/9/22 1:30:01 PM,80.934,,,
209,1/9/22 1:30:31 PM,80.934,,,
210,1/9/22 1:31:01 PM,80.890,,,
211,1/9/22 1:31:31 PM,80.934,,,
212,1/9/22 1:32:01 PM,80.934,,,
213,1/9/22 1:32:31 PM,81.022,,,
214,1/9/22 1:33:01 PM,80.978,,,
215,1/9/22 1:33:31 PM,80.978,,,
216,1/9/22 1:34:01 PM,80.934,,,
217,1/9/22 1:34:31 PM,80.934,,,
218,1/9/22 1:35:01 PM,80.978,,,
219,1/9/22 1:35:31 PM,81.022,,,
220,1/9/22 1:36:01 PM,81.022,,,
221,1/9/22 1:36:31 PM,80.978,,,
222,1/9/22 1:37:01 PM,80.978,,,
223,1/9/22 1:37:31 PM,81.022,,,
224,1/9/22 1:38:01 PM,81.067,,,
225,1/9/22 1:38:31 PM,81.067,,,
226,1/9/22 1:39:01 PM,81.067,,,
227,1/9/22 1:39:31 PM,80.978,,,
228,1/9/22 1:40:01 PM,80.978,,,
229,1/9/22 1:40:31 PM,80.978,,,
230,1/9/22 1:41:01 PM,81.022,,,
231,1/9/22 1:41:31 PM,81.067,,,
232,1/9/22 1:42:01 PM,80.978,,,
233,1/9/22 1:42:31 PM,80.978,,,
234,1/9/22 1:43:01 PM,80.934,,,
235,1/9/22 1:43:31 PM,80.934,,,
236,1/9/22 1:44:01 PM,81.022,,,
237,1/9/22 1:44:31 PM,81.067,,,
238,1/9/22 1:45:01 PM,81.067,,,
239,1/9/22 1:45:31 PM,81.067,,,
240,1/9/22 1:46:01 PM,81.067,,,
241,1/9/22 1:46:31 PM,81.022,,,
242,1/9/22 1:47:01 PM,81.022,,,
243,1/9/22 1:47:31 PM,81.022,,,
244,1/9/22 1:48:01 PM,81.067,,,
245,1/9/22 1:48:31 PM,81.067,,,
246,1/9/22 1:49:01 PM,81.022,,,
247,1/9/22 1:49:31 PM,80.978,,,
248,1/9/22 1:50:01 PM,80.934,,,
249,1/9/22 1:50:31 PM,80.978,,,
250,1/9/22 1:51:01 PM,80.978,,,
251,1/9/22 1:51:31 PM,81.022,,,
252,1/9/22 1:52:01 PM,81.022,,,
253,1/9/22 1:52:31 PM,81.067,,,
254,1/9/22 1:53:01 PM,81.067,,,
255,1/9/22 1:53:31 PM,81.067,,,
256,1/9/22 1:54:01 PM,81.067,,,
257,1/9/22 1:54:31 PM,81.022,,,
258,1/9/22 1:55:01 PM,80.978,,,
259,1/9/22 1:55:31 PM,81.022,,,
260,1/9/22 1:56:01 PM,80.978,,,
261,1/9/22 1:56:31 PM,81.022,,,
262,1/9/22 1:57:01 PM,81.022,,,
263,1/9/22 1:57:31 PM,81.022,,,
264,1/9/22 1:58:01 PM,80.978,,,
265,1/9/22 1:58:31 PM,80.890,,,
266,1/9/22 1:59:01 PM,80.890,,,
267,1/9/22 1:59:31 PM,80.890,,,
268,1/9/22 2:00:01 PM,80.846,,,
269,1/9/22 2:00:31 PM,80.846,,,
270,1/9/22 2:01:01 PM,80.890,,,
271,1/9/22 2:01:31 PM,80.890,,,
272,1/9/22 2:02:01 PM,80.890,,,
273,1/9/22 2:02:31 PM,80.890,,,
274,1/9/22 2:03:01 PM,80.890,,,
275,1/9/22 2:03:31 PM,80.890,,,
276,1/9/22 2:04:01 PM,80.846,,,
277,1/9/22 2:04:31 PM,80.801,,,
278,1/9/22 2:05:01 PM,80.757,,,
279,1/9/22 2:05:31 PM,80.801,,,
280,1/9/22 2:06:01 PM,80.801,,,
281,1/9/22 2:06:31 PM,80.801,,,
282,1/9/22 2:07:01 PM,80.801,,,
283,1/9/22 2:07:31 PM,80.846,,,
284,1/9/22 2:08:01 PM,80.846,,,
285,1/9/22 2:08:31 PM,80.801,,,
286,1/9/22 2:09:01 PM,80.801,,,
287,1/9/22 2:09:31 PM,80.757,,,
288,1/9/22 2:10:01 PM,80.757,,,
289,1/9/22 2:10:31 PM,80.757,,,
290,1/9/22 2:11:01 PM,80.713,,,
291,1/9/22 2:11:31 PM,80.713,,,
292,1/9/22 2:12:01 PM,80.713,,,
293,1/9/22 2:12:31 PM,80.757,,,
294,1/9/22 2:13:01 PM,80.757,,,
295,1/9/22 2:13:31 PM,80.757,,,
296,1/9/22 2:14:01 PM,80.801,,,
297,1/9/22 2:14:31 PM,80.801,,,
298,1/9/22 2:15:01 PM,80.801,,,
299,1/9/22 2:15:31 PM,80.757,,,
300,1/9/22 2:16:01 PM,80.713,,,
301,1/9/22 2:16:31 PM,80.713,,,
302,1/9/22 2:17:01 PM,80.713,,,
303,1/9/22 2:17:31 PM,80.713,,,
304,1/9/22 2:18:01 PM,80.713,,,
305,1/9/22 2:18:31 PM,80.757,,,
306,1/9/22 2:19:01 PM,80.713,,,
307,1/9/22 2:19:31 PM,80.713,,,
308,1/9/22 2:20:01 PM,80.713,,,
309,1/9/22 2:20:31 PM,80.713,,,
310,1/9/22 2:21:01 PM,80.713,,,
311,1/9/22 2:21:31 PM,80.713,,,
312,1/9/22 2:22:01 PM,80.713,,,
313,1/9/22 2:22:31 PM,80.713,,,
314,1/9/22 2:23:01 PM,80.713,,,
315,1/9/22 2:23:31 PM,80.757,,,
316,1/9/22 2:24:01 PM,80.713,,,
317,1/9/22 2:24:31 PM,80.713,,,
318,1/9/22 2:25:01 PM,80.713,,,
319,1/9/22 2:25:31 PM,80.713,,,
320,1/9/22 2:26:01 PM,80.713,,,
321,1/9/22 2:26:31 PM,80.669,,,
322,1/9/22 2:27:01 PM,80.669,,,
323,1/9/22 2:27:31 PM,80.669,,,
324,1/9/22 2:28:01 PM,80.669,,,
325,1/9/22 2:28:31 PM,80.669,,,
326,1/9/22 2:29:01 PM,80.625,,,
327,1/9/22 2:29:31 PM,80.669,,,
328,1/9/22 2:30:01 PM,80.669,,,
329,1/9/22 2:30:31 PM,80.625,,,
330,1/9/22 2:31:01 PM,80.625,,,
331,1/9/22 2:31:31 PM,80.625,,,
332,1/9/22 2:32:01 PM,80.625,,,
333,1/9/22 2:32:31 PM,80.625,,,
334,1/9/22 2:33:01 PM,80.669,,,
335,1/9/22 2:33:31 PM,80.669,,,
336,1/9/22 2:34:01 PM,80.669,,,
337,1/9/22 2:34:31 PM,80.625,,,
338,1/9/22 2:35:01 PM,80.625,,,
339,1/9/22 2:35:31 PM,80.625,,,
340,1/9/22 2:36:01 PM,80.625,,,
341,1/9/22 2:36:31 PM,80.625,,,
342,1/9/22 2:37:01 PM,80.625,,,
343,1/9/22 2:37:31 PM,80.625,,,
344,1/9/22 2:38:01 PM,80.625,,,
345,1/9/22 2:38:31 PM,80.669,,,
346,1/9/22 2:39:01 PM,80.625,,,
347,1/9/22 2:39:31 PM,80.669,,,
348,1/9/22 2:40:01 PM,80.669,,,
349,1/9/22 2:40:31 PM,80.625,,,
350,1/9/22 2:41:01 PM,80.625,,,
351,1/9/22 2:41:31 PM,80.625,,,
352,1/9/22 2:42:01 PM,80.625,,,
353,1/9/22 2:42:31 PM,80.625,,,
354,1/9/22 2:43:01 PM,80.625,,,
355,1/9/22 2:43:31 PM,80.625,,,
356,1/9/22 2:44:01 PM,80.581,,,
357,1/9/22 2:44:31 PM,80.581,,,
358,1/9/22 2:45:01 PM,80.581,,,
359,1/9/22 2:45:31 PM,80.625,,,
360,1/9/22 2:46:01 PM,80.625,,,
361,1/9/22 2:46:31 PM,80.625,,,
362,1/9/22 2:47:01 PM,80.625,,,
363,1/9/22 2:47:31 PM,80.625,,,
364,1/9/22 2:48:01 PM,80.625,,,
365,1/9/22 2:48:31 PM,80.669,,,
366,1/9/22 2:49:01 PM,80.669,,,
367,1/9/22 2:49:31 PM,80.669,,,
368,1/9/22 2:50:01 PM,80.625,,,
369,1/9/22 2:50:31 PM,80.669,,,
370,1/9/22 2:51:01 PM,80.669,,,
371,1/9/22 2:51:31 PM,80.713,,,
372,1/9/22 2:52:01 PM,80.757,,,
373,1/9/22 2:52:31 PM,80.757,,,
374,1/9/22 2:53:01 PM,80.757,,,
375,1/9/22 2:53:31 PM,80.757,,,
376,1/9/22 2:54:01 PM,80.757,,,
377,1/9/22 2:54:31 PM,80.801,,,
378,1/9/22 2:55:01 PM,80.801,,,
379,1/9/22 2:55:31 PM,80.801,,,
380,1/9/22 2:56:01 PM,80.801,,,
381,1/9/22 2:56:31 PM,80.846,,,
382,1/9/22 2:57:01 PM,80.846,,,
383,1/9/22 2:57:31 PM,80.890,,,
384,1/9/22 2:58:01 PM,80.934,,,
385,1/9/22 2:58:31 PM,80.934,,,
386,1/9/22 2:59:01 PM,80.934,,,
387,1/9/22 2:59:31 PM,80.978,,,
388,1/9/22 3:00:01 PM,80.978,,,
389,1/9/22 3:00:31 PM,80.978,,,
390,1/9/22 3:01:01 PM,80.978,,,
391,1/9/22 3:01:31 PM,80.978,,,
392,1/9/22 3:02:01 PM,80.978,,,
393,1/9/22 3:02:31 PM,80.978,,,
394,1/9/22 3:03:01 PM,80.978,,,
395,1/9/22 3:03:31 PM,80.978,,,
396,1/9/22 3:04:01 PM,81.022,,,
397,1/9/22 3:04:31 PM,81.022,,,
398,1/9/22 3:05:01 PM,81.022,,,
399,1/9/22 3:05:31 PM,81.067,,,
400,1/9/22 3:06:01 PM,81.067,,,
401,1/9/22 3:06:31 PM,81.067,,,
402,1/9/22 3:07:01 PM,81.067,,,
403,1/9/22 3:07:31 PM,81.067,,,
404,1/9/22 3:08:01 PM,81.067,,,
405,1/9/22 3:08:31 PM,81.067,,,
406,1/9/22 3:09:01 PM,81.067,,,
407,1/9/22 3:09:31 PM,81.067,,,
408,1/9/22 3:10:01 PM,81.067,,,
409,1/9/22 3:10:31 PM,81.067,,,
410,1/9/22 3:11:01 PM,81.111,,,
411,1/9/22 3:11:31 PM,81.111,,,
412,1/9/22 3:12:01 PM,81.155,,,
413,1/9/22 3:12:31 PM,81.155,,,
414,1/9/22 3:13:01 PM,81.155,,,
415,1/9/22 3:13:31 PM,81.155,,,
416,1/9/22 3:14:01 PM,81.155,,,
417,1/9/22 3:14:31 PM,81.155,,,
418,1/9/22 3:15:01 PM,81.199,,,
419,1/9/22 3:15:31 PM,81.155,,,
420,1/9/22 3:16:01 PM,81.199,,,
421,1/9/22 3:16:31 PM,81.244,,,
422,1/9/22 3:17:01 PM,81.244,,,
423,1/9/22 3:17:31 PM,81.244,,,
424,1/9/22 3:18:01 PM,81.288,,,
425,1/9/22 3:18:31 PM,81.288,,,
426,1/9/22 3:19:01 PM,81.288,,,
427,1/9/22 3:19:31 PM,81.288,,,
428,1/9/22 3:20:01 PM,81.288,,,
429,1/9/22 3:20:31 PM,81.288,,,
430,1/9/22 3:21:01 PM,81.244,,,
431,1/9/22 3:21:31 PM,81.244,,,
432,1/9/22 3:22:01 PM,81.199,,,
433,1/9/22 3:22:31 PM,81.244,,,
434,1/9/22 3:23:01 PM,81.244,,,
435,1/9/22 3:23:31 PM,81.288,,,
436,1/9/22 3:24:01 PM,81.288,,,
437,1/9/22 3:24:31 PM,81.244,,,
438,1/9/22 3:25:01 PM,81.244,,,
439,1/9/22 3:25:31 PM,81.288,,,
440,1/9/22 3:26:01 PM,81.288,,,
441,1/9/22 3:26:31 PM,81.288,,,
442,1/9/22 3:27:01 PM,81.332,,,
443,1/9/22 3:27:31 PM,81.332,,,
444,1/9/22 3:28:01 PM,81.332,,,
445,1/9/22 3:28:31 PM,81.332,,,
446,1/9/22 3:29:01 PM,81.288,,,
447,1/9/22 3:29:31 PM,81.288,,,
448,1/9/22 3:30:01 PM,81.288,,,
449,1/9/22 3:30:31 PM,81.288,,,
450,1/9/22 3:31:01 PM,81.332,,,
451,1/9/22 3:31:31 PM,81.288,,,
452,1/9/22 3:32:01 PM,81.288,,,
453,1/9/22 3:32:31 PM,81.288,,,
454,1/9/22 3:33:01 PM,81.288,,,
455,1/9/22 3:33:31 PM,81.288,,,
456,1/9/22 3:34:01 PM,81.288,,,
457,1/9/22 3:34:31 PM,81.332,,,
458,1/9/22 3:35:01 PM,81.332,,,
459,1/9/22 3:35:31 PM,81.332,,,
460,1/9/22 3:36:01 PM,81.332,,,
461,1/9/22 3:36:31 PM,81.288,,,
462,1/9/22 3:37:01 PM,81.332,,,
463,1/9/22 3:37:31 PM,81.332,,,
464,1/9/22 3:38:01 PM,81.332,,,
465,1/9/22 3:38:31 PM,81.332,,,
466,1/9/22 3:39:01 PM,81.332,,,
467,1/9/22 3:39:31 PM,81.332,,,
468,1/9/22 3:40:01 PM,81.332,,,
469,1/9/22 3:40:31 PM,81.288,,,
470,1/9/22 3:41:01 PM,81.244,,,
471,1/9/22 3:41:31 PM,81.288,,,
472,1/9/22 3:42:01 PM,81.288,,,
473,1/9/22 3:42:31 PM,81.288,,,
474,1/9/22 3:43:01 PM,81.288,,,
475,1/9/22 3:43:31 PM,81.332,,,
476,1/9/22 3:44:01 PM,81.288,,,
477,1/9/22 3:44:31 PM,81.244,,,
478,1/9/22 3:45:01 PM,81.199,,,
479,1/9/22 3:45:31 PM,81.244,,,
480,1/9/22 3:46:01 PM,81.244,,,
481,1/9/22 3:46:31 PM,81.288,,,
482,1/9/22 3:47:01 PM,81.244,,,
483,1/9/22 3:47:31 PM,81.244,,,
484,1/9/22 3:48:01 PM,81.199,,,
485,1/9/22 3:48:31 PM,81.244,,,
486,1/9/22 3:49:01 PM,81.288,,,
487,1/9/22 3:49:31 PM,81.288,,,
488,1/9/22 3:50:01 PM,81.244,,,
489,1/9/22 3:50:31 PM,81.244,,,
490,1/9/22 3:51:01 PM,81.199,,,
491,1/9/22 3:51:31 PM,81.155,,,
492,1/9/22 3:52:01 PM,81.155,,,
493,1/9/22 3:52:31 PM,81.244,,,
494,1/9/22 3:53:01 PM,81.244,,,
495,1/9/22 3:53:31 PM,81.288,,,
496,1/9/22 3:54:01 PM,81.288,,,
497,1/9/22 3:54:31 PM,81.288,,,
498,1/9/22 3:55:01 PM,81.244,,,
499,1/9/22 3:55:31 PM,81.244,,,
500,1/9/22 3:56:01 PM,81.244,,,
501,1/9/22 3:56:31 PM,81.244,,,
502,1/9/22 3:57:01 PM,81.244,,,
503,1/9/22 3:57:31 PM,81.288,,,
504,1/9/22 3:58:01 PM,81.288,,,
505,1/9/22 3:58:31 PM,81.288,,,
506,1/9/22 3:59:01 PM,81.244,,,
507,1/9/22 3:59:31 PM,81.199,,,
508,1/9/22 4:00:01 PM,81.155,,,
509,1/9/22 4:00:31 PM,81.155,,,
510,1/9/22 4:01:01 PM,81.155,,,
511,1/9/22 4:01:31 PM,81.155,,,
512,1/9/22 4:02:01 PM,81.155,,,
513,1/9/22 4:02:31 PM,81.199,,,
514,1/9/22 4:03:01 PM,81.244,,,
515,1/9/22 4:03:31 PM,81.244,,,
516,1/9/22 4:04:01 PM,81.244,,,
517,1/9/22 4:04:31 PM,81.288,,,
518,1/9/22 4:05:01 PM,81.288,,,
519,1/9/22 4:05:31 PM,81.332,,,
520,1/9/22 4:06:01 PM,81.244,,,
521,1/9/22 4:06:31 PM,81.199,,,
522,1/9/22 4:07:01 PM,81.155,,,
523,1/9/22 4:07:31 PM,81.155,,,
524,1/9/22 4:08:01 PM,81.199,,,
525,1/9/22 4:08:31 PM,81.244,,,
526,1/9/22 4:09:01 PM,81.244,,,
527,1/9/22 4:09:31 PM,81.288,,,
528,1/9/22 4:10:01 PM,81.244,,,
529,1/9/22 4:10:31 PM,81.199,,,
530,1/9/22 4:11:01 PM,81.155,,,
531,1/9/22 4:11:31 PM,81.155,,,
532,1/9/22 4:12:01 PM,81.155,,,
533,1/9/22 4:12:31 PM,81.111,,,
534,1/9/22 4:13:01 PM,81.111,,,
535,1/9/22 4:13:31 PM,81.111,,,
536,1/9/22 4:14:01 PM,81.155,,,
537,1/9/22 4:14:31 PM,81.155,,,
538,1/9/22 4:15:01 PM,81.199,,,
539,1/9/22 4:15:31 PM,81.199,,,
540,1/9/22 4:16:01 PM,81.155,,,
541,1/9/22 4:16:31 PM,81.155,,,
542,1/9/22 4:17:01 PM,81.111,,,
543,1/9/22 4:17:31 PM,81.155,,,
544,1/9/22 4:18:01 PM,81.199,,,
545,1/9/22 4:18:31 PM,81.244,,,
546,1/9/22 4:19:01 PM,81.244,,,
547,1/9/22 4:19:31 PM,81.244,,,
548,1/9/22 4:20:01 PM,81.199,,,
549,1/9/22 4:20:31 PM,81.155,,,
550,1/9/22 4:21:01 PM,81.111,,,
551,1/9/22 4:21:31 PM,81.111,,,
552,1/9/22 4:22:01 PM,81.155,,,
553,1/9/22 4:22:31 PM,81.155,,,
554,1/9/22 4:23:01 PM,81.155,,,
555,1/9/22 4:23:31 PM,81.155,,,
556,1/9/22 4:24:01 PM,81.111,,,
557,1/9/22 4:24:31 PM,81.067,,,
558,1/9/22 4:25:01 PM,81.067,,,
559,1/9/22 4:25:31 PM,81.067,,,
560,1/9/22 4:26:01 PM,81.111,,,
561,1/9/22 4:26:31 PM,81.111,,,
562,1/9/22 4:27:01 PM,81.111,,,
563,1/9/22 4:27:31 PM,81.155,,,
564,1/9/22 4:28:01 PM,81.111,,,
565,1/9/22 4:28:31 PM,81.111,,,
566,1/9/22 4:29:01 PM,81.111,,,
567,1/9/22 4:29:31 PM,81.111,,,
568,1/9/22 4:30:01 PM,81.155,,,
569,1/9/22 4:30:31 PM,81.155,,,
570,1/9/22 4:31:01 PM,81.155,,,
571,1/9/22 4:31:31 PM,81.111,,,
572,1/9/22 4:32:01 PM,81.111,,,
573,1/9/22 4:32:31 PM,81.111,,,
574,1/9/22 4:33:01 PM,81.111,,,
575,1/9/22 4:33:31 PM,81.111,,,
576,1/9/22 4:34:01 PM,81.111,,,
577,1/9/22 4:34:31 PM,81.155,,,
578,1/9/22 4:35:01 PM,81.111,,,
