"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
41,2/5/22 11:01:30 AM,61.162,,,
42,2/5/22 11:02:00 AM,61.162,,,
43,2/5/22 11:02:30 AM,61.162,,,
44,2/5/22 11:03:00 AM,61.162,,,
45,2/5/22 11:03:30 AM,61.290,,,
46,2/5/22 11:04:00 AM,61.419,,,
47,2/5/22 11:04:30 AM,61.462,,,
48,2/5/22 11:05:00 AM,61.548,,,
49,2/5/22 11:05:30 AM,61.676,,,
50,2/5/22 11:06:00 AM,61.762,,,
51,2/5/22 11:06:30 AM,61.805,,,
52,2/5/22 11:07:00 AM,61.805,,,
53,2/5/22 11:07:30 AM,61.805,,,
54,2/5/22 11:08:00 AM,61.805,,,
55,2/5/22 11:08:30 AM,61.805,,,
56,2/5/22 11:09:00 AM,61.719,,,
57,2/5/22 11:09:30 AM,61.719,,,
58,2/5/22 11:10:00 AM,61.719,,,
59,2/5/22 11:10:30 AM,61.676,,,
60,2/5/22 11:11:00 AM,61.719,,,
61,2/5/22 11:11:30 AM,61.719,,,
62,2/5/22 11:12:00 AM,61.633,,,
63,2/5/22 11:12:30 AM,61.590,,,
64,2/5/22 11:13:00 AM,61.590,,,
65,2/5/22 11:13:30 AM,61.548,,,
66,2/5/22 11:14:00 AM,61.505,,,
67,2/5/22 11:14:30 AM,61.590,,,
68,2/5/22 11:15:00 AM,61.676,,,
69,2/5/22 11:15:30 AM,61.719,,,
70,2/5/22 11:16:00 AM,61.762,,,
71,2/5/22 11:16:30 AM,61.805,,,
72,2/5/22 11:17:00 AM,61.805,,,
73,2/5/22 11:17:30 AM,61.848,,,
74,2/5/22 11:18:00 AM,61.891,,,
75,2/5/22 11:18:30 AM,61.848,,,
76,2/5/22 11:19:00 AM,61.805,,,
77,2/5/22 11:19:30 AM,61.805,,,
78,2/5/22 11:20:00 AM,61.762,,,
79,2/5/22 11:20:30 AM,61.762,,,
80,2/5/22 11:21:00 AM,61.676,,,
81,2/5/22 11:21:30 AM,61.633,,,
82,2/5/22 11:22:00 AM,61.462,,,
83,2/5/22 11:22:30 AM,61.376,,,
84,2/5/22 11:23:00 AM,61.376,,,
85,2/5/22 11:23:30 AM,61.290,,,
86,2/5/22 11:24:00 AM,61.247,,,
87,2/5/22 11:24:30 AM,61.162,,,
88,2/5/22 11:25:00 AM,61.119,,,
89,2/5/22 11:25:30 AM,61.119,,,
90,2/5/22 11:26:00 AM,61.076,,,
91,2/5/22 11:26:30 AM,61.076,,,
92,2/5/22 11:27:00 AM,61.033,,,
93,2/5/22 11:27:30 AM,61.033,,,
94,2/5/22 11:28:00 AM,61.033,,,
95,2/5/22 11:28:30 AM,60.990,,,
96,2/5/22 11:29:00 AM,60.990,,,
97,2/5/22 11:29:30 AM,60.990,,,
98,2/5/22 11:30:00 AM,60.990,,,
99,2/5/22 11:30:30 AM,61.076,,,
100,2/5/22 11:31:00 AM,61.033,,,
101,2/5/22 11:31:30 AM,61.076,,,
102,2/5/22 11:32:00 AM,61.033,,,
103,2/5/22 11:32:30 AM,60.990,,,
104,2/5/22 11:33:00 AM,60.990,,,
105,2/5/22 11:33:30 AM,60.947,,,
106,2/5/22 11:34:00 AM,60.947,,,
107,2/5/22 11:34:30 AM,60.990,,,
108,2/5/22 11:35:00 AM,60.990,,,
109,2/5/22 11:35:30 AM,61.033,,,
110,2/5/22 11:36:00 AM,61.033,,,
111,2/5/22 11:36:30 AM,61.033,,,
112,2/5/22 11:37:00 AM,61.033,,,
113,2/5/22 11:37:30 AM,61.033,,,
114,2/5/22 11:38:00 AM,60.990,,,
115,2/5/22 11:38:30 AM,61.076,,,
116,2/5/22 11:39:00 AM,61.033,,,
117,2/5/22 11:39:30 AM,61.033,,,
118,2/5/22 11:40:00 AM,60.990,,,
119,2/5/22 11:40:30 AM,61.033,,,
120,2/5/22 11:41:00 AM,61.076,,,
121,2/5/22 11:41:30 AM,61.076,,,
122,2/5/22 11:42:00 AM,61.119,,,
123,2/5/22 11:42:30 AM,61.076,,,
124,2/5/22 11:43:00 AM,61.076,,,
125,2/5/22 11:43:30 AM,61.033,,,
126,2/5/22 11:44:00 AM,61.162,,,
127,2/5/22 11:44:30 AM,61.290,,,
128,2/5/22 11:45:00 AM,61.419,,,
129,2/5/22 11:45:30 AM,61.548,,,
130,2/5/22 11:46:00 AM,61.676,,,
131,2/5/22 11:46:30 AM,61.805,,,
132,2/5/22 11:47:00 AM,61.805,,,
133,2/5/22 11:47:30 AM,61.933,,,
134,2/5/22 11:48:00 AM,61.976,,,
135,2/5/22 11:48:30 AM,61.933,,,
136,2/5/22 11:49:00 AM,61.976,,,
137,2/5/22 11:49:30 AM,61.933,,,
138,2/5/22 11:50:00 AM,61.848,,,
139,2/5/22 11:50:30 AM,61.805,,,
140,2/5/22 11:51:00 AM,61.719,,,
141,2/5/22 11:51:30 AM,61.633,,,
142,2/5/22 11:52:00 AM,61.548,,,
143,2/5/22 11:52:30 AM,61.505,,,
144,2/5/22 11:53:00 AM,61.462,,,
145,2/5/22 11:53:30 AM,61.419,,,
146,2/5/22 11:54:00 AM,61.462,,,
147,2/5/22 11:54:30 AM,61.462,,,
148,2/5/22 11:55:00 AM,61.419,,,
149,2/5/22 11:55:30 AM,61.376,,,
150,2/5/22 11:56:00 AM,61.419,,,
151,2/5/22 11:56:30 AM,61.376,,,
152,2/5/22 11:57:00 AM,61.290,,,
153,2/5/22 11:57:30 AM,61.204,,,
154,2/5/22 11:58:00 AM,61.162,,,
155,2/5/22 11:58:30 AM,61.162,,,
156,2/5/22 11:59:00 AM,61.204,,,
157,2/5/22 11:59:30 AM,61.247,,,
158,2/5/22 12:00:00 PM,61.204,,,
159,2/5/22 12:00:30 PM,61.204,,,
160,2/5/22 12:01:00 PM,61.204,,,
161,2/5/22 12:01:30 PM,61.162,,,
162,2/5/22 12:02:00 PM,61.162,,,
163,2/5/22 12:02:30 PM,61.162,,,
164,2/5/22 12:03:00 PM,61.162,,,
165,2/5/22 12:03:30 PM,61.247,,,
166,2/5/22 12:04:00 PM,61.204,,,
167,2/5/22 12:04:30 PM,61.204,,,
168,2/5/22 12:05:00 PM,61.162,,,
169,2/5/22 12:05:30 PM,61.204,,,
170,2/5/22 12:06:00 PM,61.247,,,
171,2/5/22 12:06:30 PM,61.162,,,
172,2/5/22 12:07:00 PM,61.119,,,
173,2/5/22 12:07:30 PM,61.162,,,
174,2/5/22 12:08:00 PM,61.204,,,
175,2/5/22 12:08:30 PM,61.162,,,
176,2/5/22 12:09:00 PM,61.247,,,
177,2/5/22 12:09:30 PM,61.333,,,
178,2/5/22 12:10:00 PM,61.247,,,
179,2/5/22 12:10:30 PM,61.290,,,
180,2/5/22 12:11:00 PM,61.333,,,
181,2/5/22 12:11:30 PM,61.333,,,
182,2/5/22 12:12:00 PM,61.290,,,
183,2/5/22 12:12:30 PM,61.204,,,
184,2/5/22 12:13:00 PM,61.247,,,
185,2/5/22 12:13:30 PM,61.247,,,
186,2/5/22 12:14:00 PM,61.204,,,
187,2/5/22 12:14:30 PM,61.204,,,
188,2/5/22 12:15:00 PM,61.162,,,
189,2/5/22 12:15:30 PM,61.162,,,
190,2/5/22 12:16:00 PM,61.119,,,
191,2/5/22 12:16:30 PM,61.119,,,
192,2/5/22 12:17:00 PM,61.119,,,
193,2/5/22 12:17:30 PM,61.119,,,
194,2/5/22 12:18:00 PM,61.204,,,
195,2/5/22 12:18:30 PM,61.247,,,
196,2/5/22 12:19:00 PM,61.247,,,
197,2/5/22 12:19:30 PM,61.247,,,
198,2/5/22 12:20:00 PM,61.204,,,
199,2/5/22 12:20:30 PM,61.162,,,
200,2/5/22 12:21:00 PM,61.204,,,
201,2/5/22 12:21:30 PM,61.204,,,
202,2/5/22 12:22:00 PM,61.162,,,
203,2/5/22 12:22:30 PM,61.204,,,
204,2/5/22 12:23:00 PM,61.247,,,
205,2/5/22 12:23:30 PM,61.204,,,
206,2/5/22 12:24:00 PM,61.204,,,
207,2/5/22 12:24:30 PM,61.333,,,
208,2/5/22 12:25:00 PM,61.462,,,
209,2/5/22 12:25:30 PM,61.590,,,
210,2/5/22 12:26:00 PM,61.762,,,
211,2/5/22 12:26:30 PM,61.762,,,
212,2/5/22 12:27:00 PM,61.891,,,
213,2/5/22 12:27:30 PM,61.976,,,
214,2/5/22 12:28:00 PM,61.933,,,
215,2/5/22 12:28:30 PM,61.933,,,
216,2/5/22 12:29:00 PM,61.891,,,
217,2/5/22 12:29:30 PM,61.933,,,
218,2/5/22 12:30:00 PM,61.848,,,
219,2/5/22 12:30:30 PM,61.805,,,
220,2/5/22 12:31:00 PM,61.805,,,
221,2/5/22 12:31:30 PM,61.762,,,
222,2/5/22 12:32:00 PM,61.805,,,
223,2/5/22 12:32:30 PM,61.719,,,
224,2/5/22 12:33:00 PM,61.719,,,
225,2/5/22 12:33:30 PM,61.676,,,
226,2/5/22 12:34:00 PM,61.633,,,
227,2/5/22 12:34:30 PM,61.633,,,
228,2/5/22 12:35:00 PM,61.676,,,
229,2/5/22 12:35:30 PM,61.805,,,
230,2/5/22 12:36:00 PM,61.848,,,
231,2/5/22 12:36:30 PM,61.976,,,
232,2/5/22 12:37:00 PM,61.976,,,
233,2/5/22 12:37:30 PM,62.019,,,
234,2/5/22 12:38:00 PM,62.019,,,
235,2/5/22 12:38:30 PM,62.019,,,
236,2/5/22 12:39:00 PM,61.976,,,
237,2/5/22 12:39:30 PM,61.848,,,
238,2/5/22 12:40:00 PM,61.891,,,
239,2/5/22 12:40:30 PM,61.805,,,
240,2/5/22 12:41:00 PM,61.805,,,
241,2/5/22 12:41:30 PM,61.805,,,
242,2/5/22 12:42:00 PM,61.805,,,
243,2/5/22 12:42:30 PM,61.762,,,
244,2/5/22 12:43:00 PM,61.676,,,
245,2/5/22 12:43:30 PM,61.548,,,
246,2/5/22 12:44:00 PM,61.548,,,
247,2/5/22 12:44:30 PM,61.462,,,
248,2/5/22 12:45:00 PM,61.462,,,
249,2/5/22 12:45:30 PM,61.419,,,
250,2/5/22 12:46:00 PM,61.462,,,
251,2/5/22 12:46:30 PM,61.376,,,
252,2/5/22 12:47:00 PM,61.290,,,
253,2/5/22 12:47:30 PM,61.204,,,
254,2/5/22 12:48:00 PM,61.162,,,
255,2/5/22 12:48:30 PM,61.204,,,
256,2/5/22 12:49:00 PM,61.162,,,
257,2/5/22 12:49:30 PM,61.119,,,
258,2/5/22 12:50:00 PM,61.076,,,
259,2/5/22 12:50:30 PM,61.076,,,
260,2/5/22 12:51:00 PM,61.033,,,
261,2/5/22 12:51:30 PM,61.076,,,
262,2/5/22 12:52:00 PM,61.119,,,
263,2/5/22 12:52:30 PM,61.119,,,
264,2/5/22 12:53:00 PM,61.119,,,
265,2/5/22 12:53:30 PM,61.119,,,
266,2/5/22 12:54:00 PM,61.119,,,
267,2/5/22 12:54:30 PM,61.119,,,
268,2/5/22 12:55:00 PM,61.076,,,
269,2/5/22 12:55:30 PM,60.990,,,
270,2/5/22 12:56:00 PM,60.947,,,
271,2/5/22 12:56:30 PM,61.033,,,
272,2/5/22 12:57:00 PM,61.076,,,
273,2/5/22 12:57:30 PM,61.033,,,
274,2/5/22 12:58:00 PM,61.119,,,
275,2/5/22 12:58:30 PM,61.076,,,
276,2/5/22 12:59:00 PM,61.119,,,
277,2/5/22 12:59:30 PM,61.076,,,
278,2/5/22 1:00:00 PM,61.076,,,
279,2/5/22 1:00:30 PM,61.076,,,
280,2/5/22 1:01:00 PM,61.076,,,
281,2/5/22 1:01:30 PM,61.119,,,
282,2/5/22 1:02:00 PM,61.162,,,
283,2/5/22 1:02:30 PM,61.119,,,
284,2/5/22 1:03:00 PM,61.119,,,
285,2/5/22 1:03:30 PM,61.119,,,
286,2/5/22 1:04:00 PM,61.076,,,
287,2/5/22 1:04:30 PM,61.119,,,
288,2/5/22 1:05:00 PM,61.119,,,
289,2/5/22 1:05:30 PM,61.162,,,
290,2/5/22 1:06:00 PM,61.162,,,
291,2/5/22 1:06:30 PM,61.119,,,
292,2/5/22 1:07:00 PM,61.162,,,
293,2/5/22 1:07:30 PM,61.290,,,
294,2/5/22 1:08:00 PM,61.290,,,
295,2/5/22 1:08:30 PM,61.419,,,
296,2/5/22 1:09:00 PM,61.548,,,
297,2/5/22 1:09:30 PM,61.676,,,
298,2/5/22 1:10:00 PM,61.719,,,
299,2/5/22 1:10:30 PM,61.848,,,
300,2/5/22 1:11:00 PM,61.976,,,
301,2/5/22 1:11:30 PM,61.976,,,
302,2/5/22 1:12:00 PM,61.891,,,
303,2/5/22 1:12:30 PM,61.933,,,
304,2/5/22 1:13:00 PM,61.848,,,
305,2/5/22 1:13:30 PM,61.805,,,
306,2/5/22 1:14:00 PM,61.805,,,
307,2/5/22 1:14:30 PM,61.762,,,
308,2/5/22 1:15:00 PM,61.719,,,
309,2/5/22 1:15:30 PM,61.676,,,
310,2/5/22 1:16:00 PM,61.633,,,
311,2/5/22 1:16:30 PM,61.590,,,
312,2/5/22 1:17:00 PM,61.548,,,
313,2/5/22 1:17:30 PM,61.505,,,
314,2/5/22 1:18:00 PM,61.462,,,
315,2/5/22 1:18:30 PM,61.505,,,
316,2/5/22 1:19:00 PM,61.505,,,
317,2/5/22 1:19:30 PM,61.590,,,
318,2/5/22 1:20:00 PM,61.676,,,
319,2/5/22 1:20:30 PM,61.719,,,
320,2/5/22 1:21:00 PM,61.805,,,
321,2/5/22 1:21:30 PM,61.848,,,
322,2/5/22 1:22:00 PM,61.805,,,
323,2/5/22 1:22:30 PM,61.805,,,
324,2/5/22 1:23:00 PM,61.805,,,
325,2/5/22 1:23:30 PM,61.805,,,
326,2/5/22 1:24:00 PM,61.805,,,
327,2/5/22 1:24:30 PM,61.719,,,
328,2/5/22 1:25:00 PM,61.762,,,
329,2/5/22 1:25:30 PM,61.719,,,
330,2/5/22 1:26:00 PM,61.676,,,
331,2/5/22 1:26:30 PM,61.676,,,
332,2/5/22 1:27:00 PM,61.676,,,
333,2/5/22 1:27:30 PM,61.719,,,
334,2/5/22 1:28:00 PM,61.762,,,
335,2/5/22 1:28:30 PM,61.633,,,
336,2/5/22 1:29:00 PM,61.633,,,
337,2/5/22 1:29:30 PM,61.505,,,
338,2/5/22 1:30:00 PM,61.462,,,
339,2/5/22 1:30:30 PM,61.419,,,
340,2/5/22 1:31:00 PM,61.333,,,
341,2/5/22 1:31:30 PM,61.247,,,
342,2/5/22 1:32:00 PM,61.162,,,
343,2/5/22 1:32:30 PM,61.162,,,
344,2/5/22 1:33:00 PM,61.119,,,
345,2/5/22 1:33:30 PM,61.076,,,
346,2/5/22 1:34:00 PM,61.033,,,
347,2/5/22 1:34:30 PM,61.076,,,
348,2/5/22 1:35:00 PM,61.076,,,
349,2/5/22 1:35:30 PM,61.119,,,
350,2/5/22 1:36:00 PM,61.119,,,
351,2/5/22 1:36:30 PM,61.119,,,
352,2/5/22 1:37:00 PM,61.119,,,
353,2/5/22 1:37:30 PM,61.119,,,
354,2/5/22 1:38:00 PM,61.162,,,
355,2/5/22 1:38:30 PM,61.162,,,
356,2/5/22 1:39:00 PM,61.204,,,
357,2/5/22 1:39:30 PM,61.247,,,
358,2/5/22 1:40:00 PM,61.204,,,
359,2/5/22 1:40:30 PM,61.290,,,
360,2/5/22 1:41:00 PM,61.290,,,
361,2/5/22 1:41:30 PM,61.290,,,
362,2/5/22 1:42:00 PM,61.290,,,
363,2/5/22 1:42:30 PM,61.247,,,
364,2/5/22 1:43:00 PM,61.204,,,
365,2/5/22 1:43:30 PM,61.247,,,
366,2/5/22 1:44:00 PM,61.204,,,
367,2/5/22 1:44:30 PM,61.162,,,
368,2/5/22 1:45:00 PM,61.119,,,
369,2/5/22 1:45:30 PM,61.204,,,
370,2/5/22 1:46:00 PM,61.247,,,
371,2/5/22 1:46:30 PM,61.247,,,
372,2/5/22 1:47:00 PM,61.247,,,
373,2/5/22 1:47:30 PM,61.204,,,
374,2/5/22 1:48:00 PM,61.247,,,
375,2/5/22 1:48:30 PM,61.247,,,
376,2/5/22 1:49:00 PM,61.247,,,
377,2/5/22 1:49:30 PM,61.247,,,
378,2/5/22 1:50:00 PM,61.290,,,
379,2/5/22 1:50:30 PM,61.290,,,
380,2/5/22 1:51:00 PM,61.290,,,
381,2/5/22 1:51:30 PM,61.290,,,
382,2/5/22 1:52:00 PM,61.162,,,
383,2/5/22 1:52:30 PM,61.162,,,
384,2/5/22 1:53:00 PM,61.119,,,
385,2/5/22 1:53:30 PM,61.119,,,
386,2/5/22 1:54:00 PM,61.119,,,
387,2/5/22 1:54:30 PM,61.119,,,
388,2/5/22 1:55:00 PM,61.119,,,
389,2/5/22 1:55:30 PM,61.119,,,
390,2/5/22 1:56:00 PM,61.119,,,
391,2/5/22 1:56:30 PM,61.119,,,
392,2/5/22 1:57:00 PM,61.119,,,
393,2/5/22 1:57:30 PM,61.162,,,
394,2/5/22 1:58:00 PM,61.119,,,
395,2/5/22 1:58:30 PM,61.162,,,
396,2/5/22 1:59:00 PM,61.162,,,
397,2/5/22 1:59:30 PM,61.162,,,
398,2/5/22 2:00:00 PM,61.247,,,
399,2/5/22 2:00:30 PM,61.419,,,
400,2/5/22 2:01:00 PM,61.505,,,
401,2/5/22 2:01:30 PM,61.676,,,
402,2/5/22 2:02:00 PM,61.805,,,
403,2/5/22 2:02:30 PM,61.933,,,
404,2/5/22 2:03:00 PM,61.976,,,
405,2/5/22 2:03:30 PM,61.933,,,
406,2/5/22 2:04:00 PM,61.891,,,
407,2/5/22 2:04:30 PM,61.933,,,
408,2/5/22 2:05:00 PM,61.891,,,
409,2/5/22 2:05:30 PM,61.805,,,
410,2/5/22 2:06:00 PM,61.805,,,
411,2/5/22 2:06:30 PM,61.805,,,
412,2/5/22 2:07:00 PM,61.805,,,
413,2/5/22 2:07:30 PM,61.762,,,
414,2/5/22 2:08:00 PM,61.762,,,
415,2/5/22 2:08:30 PM,61.719,,,
416,2/5/22 2:09:00 PM,61.719,,,
417,2/5/22 2:09:30 PM,61.676,,,
418,2/5/22 2:10:00 PM,61.590,,,
419,2/5/22 2:10:30 PM,61.505,,,
420,2/5/22 2:11:00 PM,61.505,,,
421,2/5/22 2:11:30 PM,61.590,,,
422,2/5/22 2:12:00 PM,61.548,,,
423,2/5/22 2:12:30 PM,61.548,,,
424,2/5/22 2:13:00 PM,61.548,,,
425,2/5/22 2:13:30 PM,61.548,,,
426,2/5/22 2:14:00 PM,61.505,,,
427,2/5/22 2:14:30 PM,61.462,,,
428,2/5/22 2:15:00 PM,61.505,,,
429,2/5/22 2:15:30 PM,61.590,,,
430,2/5/22 2:16:00 PM,61.719,,,
431,2/5/22 2:16:30 PM,61.805,,,
432,2/5/22 2:17:00 PM,61.848,,,
433,2/5/22 2:17:30 PM,61.976,,,
434,2/5/22 2:18:00 PM,61.933,,,
435,2/5/22 2:18:30 PM,61.933,,,
436,2/5/22 2:19:00 PM,61.933,,,
437,2/5/22 2:19:30 PM,61.933,,,
438,2/5/22 2:20:00 PM,61.891,,,
439,2/5/22 2:20:30 PM,61.976,,,
440,2/5/22 2:21:00 PM,61.848,,,
441,2/5/22 2:21:30 PM,61.848,,,
442,2/5/22 2:22:00 PM,61.805,,,
443,2/5/22 2:22:30 PM,61.805,,,
444,2/5/22 2:23:00 PM,61.762,,,
445,2/5/22 2:23:30 PM,61.676,,,
446,2/5/22 2:24:00 PM,61.633,,,
447,2/5/22 2:24:30 PM,61.590,,,
448,2/5/22 2:25:00 PM,61.505,,,
449,2/5/22 2:25:30 PM,61.462,,,
450,2/5/22 2:26:00 PM,61.505,,,
451,2/5/22 2:26:30 PM,61.419,,,
452,2/5/22 2:27:00 PM,61.376,,,
453,2/5/22 2:27:30 PM,61.333,,,
454,2/5/22 2:28:00 PM,61.247,,,
455,2/5/22 2:28:30 PM,61.247,,,
456,2/5/22 2:29:00 PM,61.247,,,
457,2/5/22 2:29:30 PM,61.204,,,
458,2/5/22 2:30:00 PM,61.247,,,
459,2/5/22 2:30:30 PM,61.290,,,
460,2/5/22 2:31:00 PM,61.290,,,
461,2/5/22 2:31:30 PM,61.290,,,
462,2/5/22 2:32:00 PM,61.376,,,
463,2/5/22 2:32:30 PM,61.333,,,
464,2/5/22 2:33:00 PM,61.290,,,
465,2/5/22 2:33:30 PM,61.247,,,
466,2/5/22 2:34:00 PM,61.247,,,
467,2/5/22 2:34:30 PM,61.119,,,
468,2/5/22 2:35:00 PM,61.033,,,
469,2/5/22 2:35:30 PM,60.947,,,
470,2/5/22 2:36:00 PM,60.947,,,
471,2/5/22 2:36:30 PM,60.990,,,
472,2/5/22 2:37:00 PM,61.033,,,
473,2/5/22 2:37:30 PM,61.033,,,
474,2/5/22 2:38:00 PM,60.990,,,
475,2/5/22 2:38:30 PM,61.076,,,
476,2/5/22 2:39:00 PM,61.033,,,
477,2/5/22 2:39:30 PM,61.033,,,
478,2/5/22 2:40:00 PM,60.990,,,
479,2/5/22 2:40:30 PM,60.990,,,
480,2/5/22 2:41:00 PM,60.990,,,
481,2/5/22 2:41:30 PM,61.076,,,
482,2/5/22 2:42:00 PM,61.076,,,
483,2/5/22 2:42:30 PM,61.033,,,
484,2/5/22 2:43:00 PM,61.033,,,
485,2/5/22 2:43:30 PM,61.076,,,
486,2/5/22 2:44:00 PM,61.119,,,
487,2/5/22 2:44:30 PM,61.162,,,
488,2/5/22 2:45:00 PM,61.204,,,
489,2/5/22 2:45:30 PM,61.119,,,
490,2/5/22 2:46:00 PM,61.119,,,
491,2/5/22 2:46:30 PM,61.119,,,
492,2/5/22 2:47:00 PM,61.076,,,
493,2/5/22 2:47:30 PM,61.033,,,
494,2/5/22 2:48:00 PM,61.076,,,
495,2/5/22 2:48:30 PM,61.119,,,
496,2/5/22 2:49:00 PM,61.076,,,
497,2/5/22 2:49:30 PM,61.076,,,
498,2/5/22 2:50:00 PM,61.119,,,
499,2/5/22 2:50:30 PM,61.162,,,
500,2/5/22 2:51:00 PM,61.162,,,
501,2/5/22 2:51:30 PM,61.204,,,
502,2/5/22 2:52:00 PM,61.290,,,
503,2/5/22 2:52:30 PM,61.376,,,
504,2/5/22 2:53:00 PM,61.462,,,
505,2/5/22 2:53:30 PM,61.590,,,
506,2/5/22 2:54:00 PM,61.633,,,
507,2/5/22 2:54:30 PM,61.548,,,
508,2/5/22 2:55:00 PM,61.590,,,
509,2/5/22 2:55:30 PM,61.590,,,
510,2/5/22 2:56:00 PM,61.590,,,
511,2/5/22 2:56:30 PM,61.676,,,
512,2/5/22 2:57:00 PM,61.676,,,
513,2/5/22 2:57:30 PM,61.676,,,
514,2/5/22 2:58:00 PM,61.676,,,
515,2/5/22 2:58:30 PM,61.548,,,
516,2/5/22 2:59:00 PM,61.505,,,
517,2/5/22 2:59:30 PM,61.376,,,
518,2/5/22 3:00:00 PM,61.333,,,
519,2/5/22 3:00:30 PM,61.462,,,
520,2/5/22 3:01:00 PM,61.633,,,
521,2/5/22 3:01:30 PM,61.805,,,
522,2/5/22 3:02:00 PM,61.933,,,
523,2/5/22 3:02:30 PM,62.062,,,
524,2/5/22 3:03:00 PM,62.148,,,
525,2/5/22 3:03:30 PM,62.148,,,
526,2/5/22 3:04:00 PM,62.105,,,
527,2/5/22 3:04:30 PM,62.105,,,
528,2/5/22 3:05:00 PM,62.062,,,
529,2/5/22 3:05:30 PM,62.148,,,
530,2/5/22 3:06:00 PM,62.062,,,
531,2/5/22 3:06:30 PM,62.019,,,
532,2/5/22 3:07:00 PM,61.933,,,
533,2/5/22 3:07:30 PM,61.933,,,
534,2/5/22 3:08:00 PM,61.891,,,
535,2/5/22 3:08:30 PM,61.805,,,
536,2/5/22 3:09:00 PM,61.762,,,
537,2/5/22 3:09:30 PM,61.805,,,
538,2/5/22 3:10:00 PM,61.762,,,
539,2/5/22 3:10:30 PM,61.676,,,
540,2/5/22 3:11:00 PM,61.633,,,
541,2/5/22 3:11:30 PM,61.590,,,
542,2/5/22 3:12:00 PM,61.590,,,
543,2/5/22 3:12:30 PM,61.676,,,
544,2/5/22 3:13:00 PM,61.848,,,
545,2/5/22 3:13:30 PM,62.019,,,
546,2/5/22 3:14:00 PM,62.105,,,
547,2/5/22 3:14:30 PM,62.148,,,
548,2/5/22 3:15:00 PM,62.191,,,
549,2/5/22 3:15:30 PM,62.233,,,
550,2/5/22 3:16:00 PM,62.233,,,
551,2/5/22 3:16:30 PM,62.191,,,
552,2/5/22 3:17:00 PM,62.233,,,
553,2/5/22 3:17:30 PM,62.191,,,
554,2/5/22 3:18:00 PM,62.105,,,
555,2/5/22 3:18:30 PM,62.019,,,
556,2/5/22 3:19:00 PM,61.891,,,
557,2/5/22 3:19:30 PM,61.805,,,
558,2/5/22 3:20:00 PM,61.762,,,
559,2/5/22 3:20:30 PM,61.676,,,
560,2/5/22 3:21:00 PM,61.633,,,
561,2/5/22 3:21:30 PM,61.548,,,
562,2/5/22 3:22:00 PM,61.505,,,
563,2/5/22 3:22:30 PM,61.462,,,
564,2/5/22 3:23:00 PM,61.419,,,
565,2/5/22 3:23:30 PM,61.376,,,
566,2/5/22 3:24:00 PM,61.333,,,
567,2/5/22 3:24:30 PM,61.376,,,
568,2/5/22 3:25:00 PM,61.376,,,
569,2/5/22 3:25:30 PM,61.419,,,
570,2/5/22 3:26:00 PM,61.419,,,
571,2/5/22 3:26:30 PM,61.462,,,
572,2/5/22 3:27:00 PM,61.419,,,
573,2/5/22 3:27:30 PM,61.462,,,
574,2/5/22 3:28:00 PM,61.419,,,
575,2/5/22 3:28:30 PM,61.376,,,
576,2/5/22 3:29:00 PM,61.333,,,
577,2/5/22 3:29:30 PM,61.290,,,
578,2/5/22 3:30:00 PM,61.290,,,
