"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
131,1/26/22 3:17:16 PM,82.619,,,
132,1/26/22 3:17:46 PM,82.619,,,
133,1/26/22 3:18:16 PM,82.619,,,
134,1/26/22 3:18:46 PM,82.753,,,
135,1/26/22 3:19:16 PM,82.753,,,
136,1/26/22 3:19:46 PM,82.753,,,
137,1/26/22 3:20:16 PM,82.753,,,
138,1/26/22 3:20:46 PM,82.797,,,
139,1/26/22 3:21:16 PM,82.797,,,
140,1/26/22 3:21:46 PM,82.753,,,
141,1/26/22 3:22:16 PM,82.797,,,
142,1/26/22 3:22:46 PM,82.797,,,
143,1/26/22 3:23:16 PM,82.842,,,
144,1/26/22 3:23:46 PM,82.797,,,
145,1/26/22 3:24:16 PM,82.753,,,
146,1/26/22 3:24:46 PM,82.619,,,
147,1/26/22 3:25:16 PM,82.619,,,
148,1/26/22 3:25:46 PM,82.619,,,
149,1/26/22 3:26:16 PM,82.575,,,
150,1/26/22 3:26:46 PM,82.619,,,
151,1/26/22 3:27:16 PM,82.664,,,
152,1/26/22 3:27:46 PM,85.306,,,
153,1/26/22 3:28:16 PM,84.991,,,
154,1/26/22 3:28:46 PM,84.991,,,
155,1/26/22 3:29:16 PM,84.946,,,
156,1/26/22 3:29:46 PM,84.901,,,
157,1/26/22 3:30:16 PM,84.901,,,
158,1/26/22 3:30:46 PM,84.811,,,
159,1/26/22 3:31:16 PM,84.721,,,
160,1/26/22 3:31:46 PM,84.721,,,
161,1/26/22 3:32:16 PM,84.676,,,
162,1/26/22 3:32:46 PM,84.542,,,
163,1/26/22 3:33:16 PM,82.397,,,
164,1/26/22 3:33:46 PM,82.486,,,
165,1/26/22 3:34:16 PM,82.530,,,
166,1/26/22 3:34:46 PM,82.530,,,
167,1/26/22 3:35:16 PM,82.575,,,
168,1/26/22 3:35:46 PM,82.575,,,
169,1/26/22 3:36:16 PM,82.619,,,
170,1/26/22 3:36:46 PM,82.575,,,
171,1/26/22 3:37:16 PM,82.619,,,
172,1/26/22 3:37:46 PM,82.575,,,
173,1/26/22 3:38:16 PM,82.575,,,
174,1/26/22 3:38:46 PM,82.575,,,
175,1/26/22 3:39:16 PM,82.530,,,
176,1/26/22 3:39:46 PM,82.397,,,
177,1/26/22 3:40:16 PM,82.352,,,
178,1/26/22 3:40:46 PM,82.308,,,
179,1/26/22 3:41:16 PM,82.308,,,
180,1/26/22 3:41:46 PM,82.175,,,
181,1/26/22 3:42:16 PM,82.130,,,
182,1/26/22 3:42:46 PM,82.086,,,
183,1/26/22 3:43:16 PM,82.041,,,
184,1/26/22 3:43:46 PM,81.908,,,
185,1/26/22 3:44:16 PM,81.953,,,
186,1/26/22 3:44:46 PM,81.997,,,
187,1/26/22 3:45:16 PM,81.953,,,
188,1/26/22 3:45:46 PM,81.997,,,
189,1/26/22 3:46:16 PM,82.041,,,
190,1/26/22 3:46:46 PM,82.041,,,
191,1/26/22 3:47:16 PM,81.864,,,
192,1/26/22 3:47:46 PM,81.775,,,
193,1/26/22 3:48:16 PM,81.731,,,
194,1/26/22 3:48:46 PM,81.731,,,
195,1/26/22 3:49:16 PM,81.731,,,
196,1/26/22 3:49:46 PM,81.775,,,
197,1/26/22 3:50:16 PM,81.819,,,
198,1/26/22 3:50:46 PM,81.819,,,
199,1/26/22 3:51:16 PM,81.864,,,
200,1/26/22 3:51:46 PM,81.864,,,
201,1/26/22 3:52:16 PM,81.908,,,
202,1/26/22 3:52:46 PM,81.953,,,
203,1/26/22 3:53:16 PM,81.953,,,
204,1/26/22 3:53:46 PM,81.953,,,
205,1/26/22 3:54:16 PM,81.997,,,
206,1/26/22 3:54:46 PM,82.041,,,
207,1/26/22 3:55:16 PM,82.086,,,
208,1/26/22 3:55:46 PM,82.130,,,
209,1/26/22 3:56:16 PM,82.130,,,
210,1/26/22 3:56:46 PM,81.997,,,
211,1/26/22 3:57:16 PM,81.997,,,
212,1/26/22 3:57:46 PM,81.997,,,
213,1/26/22 3:58:16 PM,82.041,,,
214,1/26/22 3:58:46 PM,81.997,,,
215,1/26/22 3:59:16 PM,81.997,,,
216,1/26/22 3:59:46 PM,81.997,,,
217,1/26/22 4:00:16 PM,81.953,,,
218,1/26/22 4:00:46 PM,81.908,,,
219,1/26/22 4:01:16 PM,81.819,,,
220,1/26/22 4:01:46 PM,81.775,,,
221,1/26/22 4:02:16 PM,81.775,,,
222,1/26/22 4:02:46 PM,81.775,,,
223,1/26/22 4:03:16 PM,81.775,,,
224,1/26/22 4:03:46 PM,81.819,,,
225,1/26/22 4:04:16 PM,81.775,,,
226,1/26/22 4:04:46 PM,81.819,,,
227,1/26/22 4:05:16 PM,81.864,,,
228,1/26/22 4:05:46 PM,81.819,,,
229,1/26/22 4:06:16 PM,81.775,,,
230,1/26/22 4:06:46 PM,81.686,,,
231,1/26/22 4:07:16 PM,81.731,,,
232,1/26/22 4:07:46 PM,81.775,,,
233,1/26/22 4:08:16 PM,81.819,,,
234,1/26/22 4:08:46 PM,81.864,,,
235,1/26/22 4:09:16 PM,81.864,,,
236,1/26/22 4:09:46 PM,81.864,,,
237,1/26/22 4:10:16 PM,81.864,,,
238,1/26/22 4:10:46 PM,81.864,,,
239,1/26/22 4:11:16 PM,81.864,,,
240,1/26/22 4:11:46 PM,81.864,,,
241,1/26/22 4:12:16 PM,81.864,,,
242,1/26/22 4:12:46 PM,81.864,,,
243,1/26/22 4:13:16 PM,81.864,,,
244,1/26/22 4:13:46 PM,81.819,,,
245,1/26/22 4:14:16 PM,81.819,,,
246,1/26/22 4:14:46 PM,81.819,,,
247,1/26/22 4:15:16 PM,81.864,,,
248,1/26/22 4:15:46 PM,81.864,,,
249,1/26/22 4:16:16 PM,81.864,,,
250,1/26/22 4:16:46 PM,81.864,,,
251,1/26/22 4:17:16 PM,81.864,,,
252,1/26/22 4:17:46 PM,81.908,,,
253,1/26/22 4:18:16 PM,81.864,,,
254,1/26/22 4:18:46 PM,81.864,,,
255,1/26/22 4:19:16 PM,81.864,,,
256,1/26/22 4:19:46 PM,81.864,,,
257,1/26/22 4:20:16 PM,81.864,,,
258,1/26/22 4:20:46 PM,81.864,,,
259,1/26/22 4:21:16 PM,81.864,,,
260,1/26/22 4:21:46 PM,81.819,,,
261,1/26/22 4:22:16 PM,81.819,,,
262,1/26/22 4:22:46 PM,81.819,,,
263,1/26/22 4:23:16 PM,81.864,,,
264,1/26/22 4:23:46 PM,81.819,,,
265,1/26/22 4:24:16 PM,81.775,,,
266,1/26/22 4:24:46 PM,81.731,,,
267,1/26/22 4:25:16 PM,81.731,,,
268,1/26/22 4:25:46 PM,81.775,,,
269,1/26/22 4:26:16 PM,81.775,,,
270,1/26/22 4:26:46 PM,81.775,,,
271,1/26/22 4:27:16 PM,81.775,,,
272,1/26/22 4:27:46 PM,81.731,,,
273,1/26/22 4:28:16 PM,81.775,,,
274,1/26/22 4:28:46 PM,81.819,,,
275,1/26/22 4:29:16 PM,81.819,,,
276,1/26/22 4:29:46 PM,81.864,,,
277,1/26/22 4:30:16 PM,81.864,,,
278,1/26/22 4:30:46 PM,81.864,,,
279,1/26/22 4:31:16 PM,81.864,,,
280,1/26/22 4:31:46 PM,81.864,,,
281,1/26/22 4:32:16 PM,81.864,,,
282,1/26/22 4:32:46 PM,81.864,,,
283,1/26/22 4:33:16 PM,81.864,,,
284,1/26/22 4:33:46 PM,81.819,,,
285,1/26/22 4:34:16 PM,81.864,,,
286,1/26/22 4:34:46 PM,81.864,,,
287,1/26/22 4:35:16 PM,81.864,,,
288,1/26/22 4:35:46 PM,81.864,,,
289,1/26/22 4:36:16 PM,81.864,,,
290,1/26/22 4:36:46 PM,81.775,,,
291,1/26/22 4:37:16 PM,81.819,,,
292,1/26/22 4:37:46 PM,81.819,,,
293,1/26/22 4:38:16 PM,81.864,,,
294,1/26/22 4:38:46 PM,81.864,,,
295,1/26/22 4:39:16 PM,81.775,,,
296,1/26/22 4:39:46 PM,81.775,,,
297,1/26/22 4:40:16 PM,81.775,,,
298,1/26/22 4:40:46 PM,81.819,,,
299,1/26/22 4:41:16 PM,81.819,,,
300,1/26/22 4:41:46 PM,81.819,,,
301,1/26/22 4:42:16 PM,81.864,,,
302,1/26/22 4:42:46 PM,81.864,,,
303,1/26/22 4:43:16 PM,81.864,,,
304,1/26/22 4:43:46 PM,81.864,,,
305,1/26/22 4:44:16 PM,81.908,,,
306,1/26/22 4:44:46 PM,81.908,,,
307,1/26/22 4:45:16 PM,81.908,,,
308,1/26/22 4:45:46 PM,81.864,,,
309,1/26/22 4:46:16 PM,81.864,,,
310,1/26/22 4:46:46 PM,81.864,,,
311,1/26/22 4:47:16 PM,81.908,,,
312,1/26/22 4:47:46 PM,81.864,,,
313,1/26/22 4:48:16 PM,81.819,,,
314,1/26/22 4:48:46 PM,81.731,,,
315,1/26/22 4:49:16 PM,81.686,,,
316,1/26/22 4:49:46 PM,81.731,,,
317,1/26/22 4:50:16 PM,81.775,,,
318,1/26/22 4:50:46 PM,81.819,,,
319,1/26/22 4:51:16 PM,81.775,,,
320,1/26/22 4:51:46 PM,81.775,,,
321,1/26/22 4:52:16 PM,81.819,,,
322,1/26/22 4:52:46 PM,81.819,,,
323,1/26/22 4:53:16 PM,81.864,,,
324,1/26/22 4:53:46 PM,81.864,,,
325,1/26/22 4:54:16 PM,81.819,,,
326,1/26/22 4:54:46 PM,81.819,,,
327,1/26/22 4:55:16 PM,81.819,,,
328,1/26/22 4:55:46 PM,81.864,,,
329,1/26/22 4:56:16 PM,81.864,,,
330,1/26/22 4:56:46 PM,81.864,,,
331,1/26/22 4:57:16 PM,81.864,,,
332,1/26/22 4:57:46 PM,81.864,,,
333,1/26/22 4:58:16 PM,81.864,,,
334,1/26/22 4:58:46 PM,81.864,,,
335,1/26/22 4:59:16 PM,81.864,,,
336,1/26/22 4:59:46 PM,81.864,,,
337,1/26/22 5:00:16 PM,81.864,,,
338,1/26/22 5:00:46 PM,81.819,,,
339,1/26/22 5:01:16 PM,81.819,,,
340,1/26/22 5:01:46 PM,81.864,,,
341,1/26/22 5:02:16 PM,81.864,,,
342,1/26/22 5:02:46 PM,81.864,,,
343,1/26/22 5:03:16 PM,81.864,,,
344,1/26/22 5:03:46 PM,81.819,,,
345,1/26/22 5:04:16 PM,81.819,,,
346,1/26/22 5:04:46 PM,81.864,,,
347,1/26/22 5:05:16 PM,81.864,,,
348,1/26/22 5:05:46 PM,81.864,,,
349,1/26/22 5:06:16 PM,81.864,,,
350,1/26/22 5:06:46 PM,81.864,,,
351,1/26/22 5:07:16 PM,81.864,,,
352,1/26/22 5:07:46 PM,81.864,,,
353,1/26/22 5:08:16 PM,81.908,,,
354,1/26/22 5:08:46 PM,81.908,,,
355,1/26/22 5:09:16 PM,81.908,,,
356,1/26/22 5:09:46 PM,81.864,,,
357,1/26/22 5:10:16 PM,81.908,,,
358,1/26/22 5:10:46 PM,81.908,,,
359,1/26/22 5:11:16 PM,81.953,,,
360,1/26/22 5:11:46 PM,81.953,,,
361,1/26/22 5:12:16 PM,81.908,,,
362,1/26/22 5:12:46 PM,81.864,,,
363,1/26/22 5:13:16 PM,81.864,,,
364,1/26/22 5:13:46 PM,81.908,,,
365,1/26/22 5:14:16 PM,81.953,,,
366,1/26/22 5:14:46 PM,81.953,,,
367,1/26/22 5:15:16 PM,81.864,,,
368,1/26/22 5:15:46 PM,81.819,,,
369,1/26/22 5:16:16 PM,81.775,,,
370,1/26/22 5:16:46 PM,81.775,,,
371,1/26/22 5:17:16 PM,81.775,,,
372,1/26/22 5:17:46 PM,81.819,,,
373,1/26/22 5:18:16 PM,81.819,,,
374,1/26/22 5:18:46 PM,81.775,,,
375,1/26/22 5:19:16 PM,81.775,,,
376,1/26/22 5:19:46 PM,81.819,,,
377,1/26/22 5:20:16 PM,81.864,,,
378,1/26/22 5:20:46 PM,81.864,,,
379,1/26/22 5:21:16 PM,81.864,,,
380,1/26/22 5:21:46 PM,81.864,,,
381,1/26/22 5:22:16 PM,81.864,,,
382,1/26/22 5:22:46 PM,81.864,,,
383,1/26/22 5:23:16 PM,81.908,,,
384,1/26/22 5:23:46 PM,81.997,,,
385,1/26/22 5:24:16 PM,81.908,,,
386,1/26/22 5:24:46 PM,81.864,,,
387,1/26/22 5:25:16 PM,81.864,,,
388,1/26/22 5:25:46 PM,81.864,,,
389,1/26/22 5:26:16 PM,81.953,,,
390,1/26/22 5:26:46 PM,81.908,,,
391,1/26/22 5:27:16 PM,81.864,,,
392,1/26/22 5:27:46 PM,81.819,,,
393,1/26/22 5:28:16 PM,81.819,,,
394,1/26/22 5:28:46 PM,81.819,,,
395,1/26/22 5:29:16 PM,81.864,,,
396,1/26/22 5:29:46 PM,81.864,,,
397,1/26/22 5:30:16 PM,81.864,,,
398,1/26/22 5:30:46 PM,81.864,,,
399,1/26/22 5:31:16 PM,81.864,,,
400,1/26/22 5:31:46 PM,81.864,,,
401,1/26/22 5:32:16 PM,81.864,,,
402,1/26/22 5:32:46 PM,81.908,,,
403,1/26/22 5:33:16 PM,81.864,,,
404,1/26/22 5:33:46 PM,81.864,,,
405,1/26/22 5:34:16 PM,81.864,,,
406,1/26/22 5:34:46 PM,81.908,,,
407,1/26/22 5:35:16 PM,81.953,,,
408,1/26/22 5:35:46 PM,81.953,,,
409,1/26/22 5:36:16 PM,81.908,,,
410,1/26/22 5:36:46 PM,81.864,,,
411,1/26/22 5:37:16 PM,81.864,,,
412,1/26/22 5:37:46 PM,81.908,,,
413,1/26/22 5:38:16 PM,81.953,,,
414,1/26/22 5:38:46 PM,81.953,,,
415,1/26/22 5:39:16 PM,81.908,,,
416,1/26/22 5:39:46 PM,81.864,,,
417,1/26/22 5:40:16 PM,81.864,,,
418,1/26/22 5:40:46 PM,81.864,,,
419,1/26/22 5:41:16 PM,81.864,,,
420,1/26/22 5:41:46 PM,81.864,,,
421,1/26/22 5:42:16 PM,81.864,,,
422,1/26/22 5:42:46 PM,81.864,,,
423,1/26/22 5:43:16 PM,81.819,,,
424,1/26/22 5:43:46 PM,81.864,,,
425,1/26/22 5:44:16 PM,81.864,,,
426,1/26/22 5:44:46 PM,81.864,,,
427,1/26/22 5:45:16 PM,81.864,,,
428,1/26/22 5:45:46 PM,81.819,,,
429,1/26/22 5:46:16 PM,81.819,,,
430,1/26/22 5:46:46 PM,81.819,,,
431,1/26/22 5:47:16 PM,81.864,,,
432,1/26/22 5:47:46 PM,81.864,,,
433,1/26/22 5:48:16 PM,81.864,,,
434,1/26/22 5:48:46 PM,81.864,,,
435,1/26/22 5:49:16 PM,81.864,,,
436,1/26/22 5:49:46 PM,81.864,,,
437,1/26/22 5:50:16 PM,81.864,,,
438,1/26/22 5:50:46 PM,81.864,,,
439,1/26/22 5:51:16 PM,81.864,,,
440,1/26/22 5:51:46 PM,81.864,,,
441,1/26/22 5:52:16 PM,81.864,,,
442,1/26/22 5:52:46 PM,81.908,,,
443,1/26/22 5:53:16 PM,81.953,,,
444,1/26/22 5:53:46 PM,81.953,,,
445,1/26/22 5:54:16 PM,81.908,,,
446,1/26/22 5:54:46 PM,81.864,,,
447,1/26/22 5:55:16 PM,81.864,,,
448,1/26/22 5:55:46 PM,81.908,,,
449,1/26/22 5:56:16 PM,81.908,,,
450,1/26/22 5:56:46 PM,81.953,,,
451,1/26/22 5:57:16 PM,81.908,,,
452,1/26/22 5:57:46 PM,81.864,,,
453,1/26/22 5:58:16 PM,81.864,,,
454,1/26/22 5:58:46 PM,81.864,,,
455,1/26/22 5:59:16 PM,81.864,,,
456,1/26/22 5:59:46 PM,81.864,,,
457,1/26/22 6:00:16 PM,81.864,,,
458,1/26/22 6:00:46 PM,81.819,,,
459,1/26/22 6:01:16 PM,81.819,,,
460,1/26/22 6:01:46 PM,81.864,,,
461,1/26/22 6:02:16 PM,81.864,,,
462,1/26/22 6:02:46 PM,81.864,,,
463,1/26/22 6:03:16 PM,81.864,,,
464,1/26/22 6:03:46 PM,81.864,,,
465,1/26/22 6:04:16 PM,81.819,,,
466,1/26/22 6:04:46 PM,81.864,,,
467,1/26/22 6:05:16 PM,81.864,,,
468,1/26/22 6:05:46 PM,81.864,,,
469,1/26/22 6:06:16 PM,81.864,,,
470,1/26/22 6:06:46 PM,81.864,,,
471,1/26/22 6:07:16 PM,81.864,,,
472,1/26/22 6:07:46 PM,81.864,,,
473,1/26/22 6:08:16 PM,81.908,,,
474,1/26/22 6:08:46 PM,81.908,,,
475,1/26/22 6:09:16 PM,81.908,,,
476,1/26/22 6:09:46 PM,81.864,,,
477,1/26/22 6:10:16 PM,81.864,,,
478,1/26/22 6:10:46 PM,81.908,,,
479,1/26/22 6:11:16 PM,81.953,,,
480,1/26/22 6:11:46 PM,81.908,,,
481,1/26/22 6:12:16 PM,81.864,,,
482,1/26/22 6:12:46 PM,81.775,,,
483,1/26/22 6:13:16 PM,81.775,,,
484,1/26/22 6:13:46 PM,81.819,,,
485,1/26/22 6:14:16 PM,81.864,,,
486,1/26/22 6:14:46 PM,81.864,,,
487,1/26/22 6:15:16 PM,81.864,,,
488,1/26/22 6:15:46 PM,81.775,,,
489,1/26/22 6:16:16 PM,81.775,,,
490,1/26/22 6:16:46 PM,81.819,,,
491,1/26/22 6:17:16 PM,81.864,,,
492,1/26/22 6:17:46 PM,81.864,,,
493,1/26/22 6:18:16 PM,81.864,,,
494,1/26/22 6:18:46 PM,81.864,,,
495,1/26/22 6:19:16 PM,81.864,,,
496,1/26/22 6:19:46 PM,81.908,,,
497,1/26/22 6:20:16 PM,81.953,,,
498,1/26/22 6:20:46 PM,81.953,,,
499,1/26/22 6:21:16 PM,81.908,,,
500,1/26/22 6:21:46 PM,81.864,,,
501,1/26/22 6:22:16 PM,81.864,,,
502,1/26/22 6:22:46 PM,81.908,,,
503,1/26/22 6:23:16 PM,81.953,,,
504,1/26/22 6:23:46 PM,81.908,,,
505,1/26/22 6:24:16 PM,81.864,,,
506,1/26/22 6:24:46 PM,81.864,,,
507,1/26/22 6:25:16 PM,81.864,,,
508,1/26/22 6:25:46 PM,81.864,,,
509,1/26/22 6:26:16 PM,81.864,,,
510,1/26/22 6:26:46 PM,81.864,,,
511,1/26/22 6:27:16 PM,81.864,,,
512,1/26/22 6:27:46 PM,81.864,,,
513,1/26/22 6:28:16 PM,81.864,,,
514,1/26/22 6:28:46 PM,81.864,,,
515,1/26/22 6:29:16 PM,81.864,,,
516,1/26/22 6:29:46 PM,81.864,,,
517,1/26/22 6:30:16 PM,81.864,,,
518,1/26/22 6:30:46 PM,81.819,,,
519,1/26/22 6:31:16 PM,81.819,,,
520,1/26/22 6:31:46 PM,81.864,,,
521,1/26/22 6:32:16 PM,81.864,,,
522,1/26/22 6:32:46 PM,81.864,,,
523,1/26/22 6:33:16 PM,81.864,,,
524,1/26/22 6:33:46 PM,81.819,,,
525,1/26/22 6:34:16 PM,81.819,,,
526,1/26/22 6:34:46 PM,81.819,,,
527,1/26/22 6:35:16 PM,81.864,,,
528,1/26/22 6:35:46 PM,81.864,,,
529,1/26/22 6:36:16 PM,81.908,,,
530,1/26/22 6:36:46 PM,81.908,,,
531,1/26/22 6:37:16 PM,81.953,,,
532,1/26/22 6:37:46 PM,81.953,,,
533,1/26/22 6:38:16 PM,81.953,,,
534,1/26/22 6:38:46 PM,81.908,,,
535,1/26/22 6:39:16 PM,81.908,,,
536,1/26/22 6:39:46 PM,81.908,,,
537,1/26/22 6:40:16 PM,81.908,,,
538,1/26/22 6:40:46 PM,81.908,,,
539,1/26/22 6:41:16 PM,81.864,,,
540,1/26/22 6:41:46 PM,81.819,,,
541,1/26/22 6:42:16 PM,81.819,,,
542,1/26/22 6:42:46 PM,81.864,,,
543,1/26/22 6:43:16 PM,81.864,,,
544,1/26/22 6:43:46 PM,81.864,,,
545,1/26/22 6:44:16 PM,81.864,,,
546,1/26/22 6:44:46 PM,81.864,,,
547,1/26/22 6:45:16 PM,81.864,,,
548,1/26/22 6:45:46 PM,81.864,,,
549,1/26/22 6:46:16 PM,81.864,,,
550,1/26/22 6:46:46 PM,81.864,,,
551,1/26/22 6:47:16 PM,81.819,,,
552,1/26/22 6:47:46 PM,81.775,,,
553,1/26/22 6:48:16 PM,81.775,,,
554,1/26/22 6:48:46 PM,81.819,,,
555,1/26/22 6:49:16 PM,81.819,,,
556,1/26/22 6:49:46 PM,81.819,,,
557,1/26/22 6:50:16 PM,81.819,,,
558,1/26/22 6:50:46 PM,81.864,,,
559,1/26/22 6:51:16 PM,81.819,,,
560,1/26/22 6:51:46 PM,81.864,,,
561,1/26/22 6:52:16 PM,81.864,,,
562,1/26/22 6:52:46 PM,81.864,,,
563,1/26/22 6:53:16 PM,81.864,,,
564,1/26/22 6:53:46 PM,81.819,,,
565,1/26/22 6:54:16 PM,81.864,,,
566,1/26/22 6:54:46 PM,81.864,,,
567,1/26/22 6:55:16 PM,81.864,,,
568,1/26/22 6:55:46 PM,81.864,,,
569,1/26/22 6:56:16 PM,81.864,,,
570,1/26/22 6:56:46 PM,81.864,,,
571,1/26/22 6:57:16 PM,81.864,,,
572,1/26/22 6:57:46 PM,81.864,,,
573,1/26/22 6:58:16 PM,81.864,,,
574,1/26/22 6:58:46 PM,81.864,,,
575,1/26/22 6:59:16 PM,81.908,,,
576,1/26/22 6:59:46 PM,81.908,,,
577,1/26/22 7:00:16 PM,81.864,,,
578,1/26/22 7:00:46 PM,81.864,,,
