"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
98,1/19/22 12:37:42 PM,82.263,,,
99,1/19/22 12:38:12 PM,82.308,,,
100,1/19/22 12:38:42 PM,82.308,,,
101,1/19/22 12:39:12 PM,82.308,,,
102,1/19/22 12:39:42 PM,82.352,,,
103,1/19/22 12:40:12 PM,82.397,,,
104,1/19/22 12:40:42 PM,82.441,,,
105,1/19/22 12:41:12 PM,82.441,,,
106,1/19/22 12:41:42 PM,82.397,,,
107,1/19/22 12:42:12 PM,82.441,,,
108,1/19/22 12:42:42 PM,82.486,,,
109,1/19/22 12:43:12 PM,82.486,,,
110,1/19/22 12:43:42 PM,82.486,,,
111,1/19/22 12:44:12 PM,82.530,,,
112,1/19/22 12:44:42 PM,82.530,,,
113,1/19/22 12:45:12 PM,82.530,,,
114,1/19/22 12:45:42 PM,82.530,,,
115,1/19/22 12:46:12 PM,82.530,,,
116,1/19/22 12:46:42 PM,82.486,,,
117,1/19/22 12:47:12 PM,82.486,,,
118,1/19/22 12:47:42 PM,82.397,,,
119,1/19/22 12:48:12 PM,82.397,,,
120,1/19/22 12:48:42 PM,82.352,,,
121,1/19/22 12:49:12 PM,82.397,,,
122,1/19/22 12:49:42 PM,82.397,,,
123,1/19/22 12:50:12 PM,82.397,,,
124,1/19/22 12:50:42 PM,82.486,,,
125,1/19/22 12:51:12 PM,82.486,,,
126,1/19/22 12:51:42 PM,82.441,,,
127,1/19/22 12:52:12 PM,82.486,,,
128,1/19/22 12:52:42 PM,82.530,,,
129,1/19/22 12:53:12 PM,82.530,,,
130,1/19/22 12:53:42 PM,82.397,,,
131,1/19/22 12:54:12 PM,82.219,,,
132,1/19/22 12:54:42 PM,82.175,,,
133,1/19/22 12:55:12 PM,82.175,,,
134,1/19/22 12:55:42 PM,82.130,,,
135,1/19/22 12:56:12 PM,82.175,,,
136,1/19/22 12:56:42 PM,82.175,,,
137,1/19/22 12:57:12 PM,82.219,,,
138,1/19/22 12:57:42 PM,82.219,,,
139,1/19/22 12:58:12 PM,82.263,,,
140,1/19/22 12:58:42 PM,82.308,,,
141,1/19/22 12:59:12 PM,82.352,,,
142,1/19/22 12:59:42 PM,82.352,,,
143,1/19/22 1:00:12 PM,82.441,,,
144,1/19/22 1:00:42 PM,82.441,,,
145,1/19/22 1:01:12 PM,82.441,,,
146,1/19/22 1:01:42 PM,82.441,,,
147,1/19/22 1:02:12 PM,82.263,,,
148,1/19/22 1:02:42 PM,82.219,,,
149,1/19/22 1:03:12 PM,82.219,,,
150,1/19/22 1:03:42 PM,82.175,,,
151,1/19/22 1:04:12 PM,82.175,,,
152,1/19/22 1:04:42 PM,82.219,,,
153,1/19/22 1:05:12 PM,82.219,,,
154,1/19/22 1:05:42 PM,82.263,,,
155,1/19/22 1:06:12 PM,82.308,,,
156,1/19/22 1:06:42 PM,82.352,,,
157,1/19/22 1:07:12 PM,82.486,,,
158,1/19/22 1:07:42 PM,82.486,,,
159,1/19/22 1:08:12 PM,82.441,,,
160,1/19/22 1:08:42 PM,82.397,,,
161,1/19/22 1:09:12 PM,82.352,,,
162,1/19/22 1:09:42 PM,82.308,,,
163,1/19/22 1:10:12 PM,82.308,,,
164,1/19/22 1:10:42 PM,82.352,,,
165,1/19/22 1:11:12 PM,82.397,,,
166,1/19/22 1:11:42 PM,82.441,,,
167,1/19/22 1:12:12 PM,82.441,,,
168,1/19/22 1:12:42 PM,82.397,,,
169,1/19/22 1:13:12 PM,82.352,,,
170,1/19/22 1:13:42 PM,82.352,,,
171,1/19/22 1:14:12 PM,82.397,,,
172,1/19/22 1:14:42 PM,82.441,,,
173,1/19/22 1:15:12 PM,82.530,,,
174,1/19/22 1:15:42 PM,82.441,,,
175,1/19/22 1:16:12 PM,82.397,,,
176,1/19/22 1:16:42 PM,82.352,,,
177,1/19/22 1:17:12 PM,82.352,,,
178,1/19/22 1:17:42 PM,82.308,,,
179,1/19/22 1:18:12 PM,82.352,,,
180,1/19/22 1:18:42 PM,82.397,,,
181,1/19/22 1:19:12 PM,82.486,,,
182,1/19/22 1:19:42 PM,82.486,,,
183,1/19/22 1:20:12 PM,82.397,,,
184,1/19/22 1:20:42 PM,82.397,,,
185,1/19/22 1:21:12 PM,82.352,,,
186,1/19/22 1:21:42 PM,82.352,,,
187,1/19/22 1:22:12 PM,82.352,,,
188,1/19/22 1:22:42 PM,82.352,,,
189,1/19/22 1:23:12 PM,82.397,,,
190,1/19/22 1:23:42 PM,82.486,,,
191,1/19/22 1:24:12 PM,82.575,,,
192,1/19/22 1:24:42 PM,82.530,,,
193,1/19/22 1:25:12 PM,82.486,,,
194,1/19/22 1:25:42 PM,82.441,,,
195,1/19/22 1:26:12 PM,82.397,,,
196,1/19/22 1:26:42 PM,82.397,,,
197,1/19/22 1:27:12 PM,82.397,,,
198,1/19/22 1:27:42 PM,82.441,,,
199,1/19/22 1:28:12 PM,82.530,,,
200,1/19/22 1:28:42 PM,82.530,,,
201,1/19/22 1:29:12 PM,82.441,,,
202,1/19/22 1:29:42 PM,82.397,,,
203,1/19/22 1:30:12 PM,82.352,,,
204,1/19/22 1:30:42 PM,82.352,,,
205,1/19/22 1:31:12 PM,82.352,,,
206,1/19/22 1:31:42 PM,82.352,,,
207,1/19/22 1:32:12 PM,82.263,,,
208,1/19/22 1:32:42 PM,82.263,,,
209,1/19/22 1:33:12 PM,82.263,,,
210,1/19/22 1:33:42 PM,82.219,,,
211,1/19/22 1:34:12 PM,82.219,,,
212,1/19/22 1:34:42 PM,82.308,,,
213,1/19/22 1:35:12 PM,82.352,,,
214,1/19/22 1:35:42 PM,82.441,,,
215,1/19/22 1:36:12 PM,82.486,,,
216,1/19/22 1:36:42 PM,82.575,,,
217,1/19/22 1:37:12 PM,82.619,,,
218,1/19/22 1:37:42 PM,82.619,,,
219,1/19/22 1:38:12 PM,82.575,,,
220,1/19/22 1:38:42 PM,82.441,,,
221,1/19/22 1:39:12 PM,82.441,,,
222,1/19/22 1:39:42 PM,82.397,,,
223,1/19/22 1:40:12 PM,82.397,,,
224,1/19/22 1:40:42 PM,82.397,,,
225,1/19/22 1:41:12 PM,82.352,,,
226,1/19/22 1:41:42 PM,82.308,,,
227,1/19/22 1:42:12 PM,82.308,,,
228,1/19/22 1:42:42 PM,82.263,,,
229,1/19/22 1:43:12 PM,82.308,,,
230,1/19/22 1:43:42 PM,82.308,,,
231,1/19/22 1:44:12 PM,82.352,,,
232,1/19/22 1:44:42 PM,82.352,,,
233,1/19/22 1:45:12 PM,82.352,,,
234,1/19/22 1:45:42 PM,82.352,,,
235,1/19/22 1:46:12 PM,82.308,,,
236,1/19/22 1:46:42 PM,82.308,,,
237,1/19/22 1:47:12 PM,82.308,,,
238,1/19/22 1:47:42 PM,82.308,,,
239,1/19/22 1:48:12 PM,82.352,,,
240,1/19/22 1:48:42 PM,82.352,,,
241,1/19/22 1:49:12 PM,82.397,,,
242,1/19/22 1:49:42 PM,82.441,,,
243,1/19/22 1:50:12 PM,82.397,,,
244,1/19/22 1:50:42 PM,82.397,,,
245,1/19/22 1:51:12 PM,82.352,,,
246,1/19/22 1:51:42 PM,82.308,,,
247,1/19/22 1:52:12 PM,82.308,,,
248,1/19/22 1:52:42 PM,82.352,,,
249,1/19/22 1:53:12 PM,82.308,,,
250,1/19/22 1:53:42 PM,82.308,,,
251,1/19/22 1:54:12 PM,82.308,,,
252,1/19/22 1:54:42 PM,82.308,,,
253,1/19/22 1:55:12 PM,82.352,,,
254,1/19/22 1:55:42 PM,82.352,,,
255,1/19/22 1:56:12 PM,82.352,,,
256,1/19/22 1:56:42 PM,82.397,,,
257,1/19/22 1:57:12 PM,82.441,,,
258,1/19/22 1:57:42 PM,82.530,,,
259,1/19/22 1:58:12 PM,82.575,,,
260,1/19/22 1:58:42 PM,82.664,,,
261,1/19/22 1:59:12 PM,82.753,,,
262,1/19/22 1:59:42 PM,82.619,,,
263,1/19/22 2:00:12 PM,82.575,,,
264,1/19/22 2:00:42 PM,82.530,,,
265,1/19/22 2:01:12 PM,82.530,,,
266,1/19/22 2:01:42 PM,82.486,,,
267,1/19/22 2:02:12 PM,82.441,,,
268,1/19/22 2:02:42 PM,82.397,,,
269,1/19/22 2:03:12 PM,82.352,,,
270,1/19/22 2:03:42 PM,82.352,,,
271,1/19/22 2:04:12 PM,82.308,,,
272,1/19/22 2:04:42 PM,82.352,,,
273,1/19/22 2:05:12 PM,82.219,,,
274,1/19/22 2:05:42 PM,82.219,,,
275,1/19/22 2:06:12 PM,82.263,,,
276,1/19/22 2:06:42 PM,82.219,,,
277,1/19/22 2:07:12 PM,82.219,,,
278,1/19/22 2:07:42 PM,82.263,,,
279,1/19/22 2:08:12 PM,82.263,,,
280,1/19/22 2:08:42 PM,82.308,,,
281,1/19/22 2:09:12 PM,82.352,,,
282,1/19/22 2:09:42 PM,82.486,,,
283,1/19/22 2:10:12 PM,82.530,,,
284,1/19/22 2:10:42 PM,82.575,,,
285,1/19/22 2:11:12 PM,82.486,,,
286,1/19/22 2:11:42 PM,82.486,,,
287,1/19/22 2:12:12 PM,82.441,,,
288,1/19/22 2:12:42 PM,82.397,,,
289,1/19/22 2:13:12 PM,82.397,,,
290,1/19/22 2:13:42 PM,82.441,,,
291,1/19/22 2:14:12 PM,82.397,,,
292,1/19/22 2:14:42 PM,82.352,,,
293,1/19/22 2:15:12 PM,82.308,,,
294,1/19/22 2:15:42 PM,82.308,,,
295,1/19/22 2:16:12 PM,82.263,,,
296,1/19/22 2:16:42 PM,82.308,,,
297,1/19/22 2:17:12 PM,82.308,,,
298,1/19/22 2:17:42 PM,82.352,,,
299,1/19/22 2:18:12 PM,82.308,,,
300,1/19/22 2:18:42 PM,82.352,,,
301,1/19/22 2:19:12 PM,82.308,,,
302,1/19/22 2:19:42 PM,82.175,,,
303,1/19/22 2:20:12 PM,82.175,,,
304,1/19/22 2:20:42 PM,82.175,,,
305,1/19/22 2:21:12 PM,82.219,,,
306,1/19/22 2:21:42 PM,82.175,,,
307,1/19/22 2:22:12 PM,82.175,,,
308,1/19/22 2:22:42 PM,82.041,,,
309,1/19/22 2:23:12 PM,82.130,,,
310,1/19/22 2:23:42 PM,82.219,,,
311,1/19/22 2:24:12 PM,82.308,,,
312,1/19/22 2:24:42 PM,82.352,,,
313,1/19/22 2:25:12 PM,82.352,,,
314,1/19/22 2:25:42 PM,82.352,,,
315,1/19/22 2:26:12 PM,82.441,,,
316,1/19/22 2:26:42 PM,82.486,,,
317,1/19/22 2:27:12 PM,82.575,,,
318,1/19/22 2:27:42 PM,82.575,,,
319,1/19/22 2:28:12 PM,82.575,,,
320,1/19/22 2:28:42 PM,82.486,,,
321,1/19/22 2:29:12 PM,82.486,,,
322,1/19/22 2:29:42 PM,82.486,,,
323,1/19/22 2:30:12 PM,82.441,,,
324,1/19/22 2:30:42 PM,82.441,,,
325,1/19/22 2:31:12 PM,82.397,,,
326,1/19/22 2:31:42 PM,82.397,,,
327,1/19/22 2:32:12 PM,82.352,,,
328,1/19/22 2:32:42 PM,82.352,,,
329,1/19/22 2:33:12 PM,82.308,,,
330,1/19/22 2:33:42 PM,82.308,,,
331,1/19/22 2:34:12 PM,82.308,,,
332,1/19/22 2:34:42 PM,82.352,,,
333,1/19/22 2:35:12 PM,82.352,,,
334,1/19/22 2:35:42 PM,82.308,,,
335,1/19/22 2:36:12 PM,82.130,,,
336,1/19/22 2:36:42 PM,82.086,,,
337,1/19/22 2:37:12 PM,82.130,,,
338,1/19/22 2:37:42 PM,82.130,,,
339,1/19/22 2:38:12 PM,82.130,,,
340,1/19/22 2:38:42 PM,82.175,,,
341,1/19/22 2:39:12 PM,82.263,,,
342,1/19/22 2:39:42 PM,82.308,,,
343,1/19/22 2:40:12 PM,82.352,,,
344,1/19/22 2:40:42 PM,82.352,,,
345,1/19/22 2:41:12 PM,82.308,,,
346,1/19/22 2:41:42 PM,82.219,,,
347,1/19/22 2:42:12 PM,82.219,,,
348,1/19/22 2:42:42 PM,82.219,,,
349,1/19/22 2:43:12 PM,82.263,,,
350,1/19/22 2:43:42 PM,82.308,,,
351,1/19/22 2:44:12 PM,82.308,,,
352,1/19/22 2:44:42 PM,82.352,,,
353,1/19/22 2:45:12 PM,82.397,,,
354,1/19/22 2:45:42 PM,82.441,,,
355,1/19/22 2:46:12 PM,82.263,,,
356,1/19/22 2:46:42 PM,82.219,,,
357,1/19/22 2:47:12 PM,82.219,,,
358,1/19/22 2:47:42 PM,82.263,,,
359,1/19/22 2:48:12 PM,82.352,,,
360,1/19/22 2:48:42 PM,82.397,,,
361,1/19/22 2:49:12 PM,82.308,,,
362,1/19/22 2:49:42 PM,82.219,,,
363,1/19/22 2:50:12 PM,82.219,,,
364,1/19/22 2:50:42 PM,82.308,,,
365,1/19/22 2:51:12 PM,82.308,,,
366,1/19/22 2:51:42 PM,82.352,,,
367,1/19/22 2:52:12 PM,82.397,,,
368,1/19/22 2:52:42 PM,82.486,,,
369,1/19/22 2:53:12 PM,82.397,,,
370,1/19/22 2:53:42 PM,82.308,,,
371,1/19/22 2:54:12 PM,82.308,,,
372,1/19/22 2:54:42 PM,82.263,,,
373,1/19/22 2:55:12 PM,82.219,,,
374,1/19/22 2:55:42 PM,82.308,,,
375,1/19/22 2:56:12 PM,82.352,,,
376,1/19/22 2:56:42 PM,82.397,,,
377,1/19/22 2:57:12 PM,82.441,,,
378,1/19/22 2:57:42 PM,82.441,,,
379,1/19/22 2:58:12 PM,82.486,,,
380,1/19/22 2:58:42 PM,82.486,,,
381,1/19/22 2:59:12 PM,82.486,,,
382,1/19/22 2:59:42 PM,82.441,,,
383,1/19/22 3:00:12 PM,82.397,,,
384,1/19/22 3:00:42 PM,82.397,,,
385,1/19/22 3:01:12 PM,82.352,,,
386,1/19/22 3:01:42 PM,82.352,,,
387,1/19/22 3:02:12 PM,82.352,,,
388,1/19/22 3:02:42 PM,82.308,,,
389,1/19/22 3:03:12 PM,82.352,,,
390,1/19/22 3:03:42 PM,82.263,,,
391,1/19/22 3:04:12 PM,82.263,,,
392,1/19/22 3:04:42 PM,82.263,,,
393,1/19/22 3:05:12 PM,82.352,,,
394,1/19/22 3:05:42 PM,82.352,,,
395,1/19/22 3:06:12 PM,82.352,,,
396,1/19/22 3:06:42 PM,82.397,,,
397,1/19/22 3:07:12 PM,82.441,,,
398,1/19/22 3:07:42 PM,82.441,,,
399,1/19/22 3:08:12 PM,82.397,,,
400,1/19/22 3:08:42 PM,82.352,,,
401,1/19/22 3:09:12 PM,82.308,,,
402,1/19/22 3:09:42 PM,82.263,,,
403,1/19/22 3:10:12 PM,82.263,,,
404,1/19/22 3:10:42 PM,82.263,,,
405,1/19/22 3:11:12 PM,82.308,,,
406,1/19/22 3:11:42 PM,82.263,,,
407,1/19/22 3:12:12 PM,82.308,,,
408,1/19/22 3:12:42 PM,82.352,,,
409,1/19/22 3:13:12 PM,82.397,,,
410,1/19/22 3:13:42 PM,82.397,,,
411,1/19/22 3:14:12 PM,82.441,,,
412,1/19/22 3:14:42 PM,82.486,,,
413,1/19/22 3:15:12 PM,82.530,,,
414,1/19/22 3:15:42 PM,82.486,,,
415,1/19/22 3:16:12 PM,82.486,,,
416,1/19/22 3:16:42 PM,82.441,,,
417,1/19/22 3:17:12 PM,82.397,,,
418,1/19/22 3:17:42 PM,82.352,,,
419,1/19/22 3:18:12 PM,82.397,,,
420,1/19/22 3:18:42 PM,82.397,,,
421,1/19/22 3:19:12 PM,82.441,,,
422,1/19/22 3:19:42 PM,82.397,,,
423,1/19/22 3:20:12 PM,82.397,,,
424,1/19/22 3:20:42 PM,82.397,,,
425,1/19/22 3:21:12 PM,82.397,,,
426,1/19/22 3:21:42 PM,82.397,,,
427,1/19/22 3:22:12 PM,82.397,,,
428,1/19/22 3:22:42 PM,82.352,,,
429,1/19/22 3:23:12 PM,82.441,,,
430,1/19/22 3:23:42 PM,82.397,,,
431,1/19/22 3:24:12 PM,82.397,,,
432,1/19/22 3:24:42 PM,82.397,,,
433,1/19/22 3:25:12 PM,82.441,,,
434,1/19/22 3:25:42 PM,82.397,,,
435,1/19/22 3:26:12 PM,82.397,,,
436,1/19/22 3:26:42 PM,82.352,,,
437,1/19/22 3:27:12 PM,82.352,,,
438,1/19/22 3:27:42 PM,82.397,,,
439,1/19/22 3:28:12 PM,82.397,,,
440,1/19/22 3:28:42 PM,82.352,,,
441,1/19/22 3:29:12 PM,82.397,,,
442,1/19/22 3:29:42 PM,82.441,,,
443,1/19/22 3:30:12 PM,82.441,,,
444,1/19/22 3:30:42 PM,82.397,,,
445,1/19/22 3:31:12 PM,82.397,,,
446,1/19/22 3:31:42 PM,82.397,,,
447,1/19/22 3:32:12 PM,82.397,,,
448,1/19/22 3:32:42 PM,82.397,,,
449,1/19/22 3:33:12 PM,82.352,,,
450,1/19/22 3:33:42 PM,82.352,,,
451,1/19/22 3:34:12 PM,82.352,,,
452,1/19/22 3:34:42 PM,82.352,,,
453,1/19/22 3:35:12 PM,82.352,,,
454,1/19/22 3:35:42 PM,82.397,,,
455,1/19/22 3:36:12 PM,82.441,,,
456,1/19/22 3:36:42 PM,82.441,,,
457,1/19/22 3:37:12 PM,82.441,,,
458,1/19/22 3:37:42 PM,82.441,,,
459,1/19/22 3:38:12 PM,82.486,,,
460,1/19/22 3:38:42 PM,82.486,,,
461,1/19/22 3:39:12 PM,82.441,,,
462,1/19/22 3:39:42 PM,82.441,,,
463,1/19/22 3:40:12 PM,82.486,,,
464,1/19/22 3:40:42 PM,82.486,,,
465,1/19/22 3:41:12 PM,82.530,,,
466,1/19/22 3:41:42 PM,82.486,,,
467,1/19/22 3:42:12 PM,82.397,,,
468,1/19/22 3:42:42 PM,82.352,,,
469,1/19/22 3:43:12 PM,82.308,,,
470,1/19/22 3:43:42 PM,82.263,,,
471,1/19/22 3:44:12 PM,82.219,,,
472,1/19/22 3:44:42 PM,82.263,,,
473,1/19/22 3:45:12 PM,82.263,,,
474,1/19/22 3:45:42 PM,82.308,,,
475,1/19/22 3:46:12 PM,82.263,,,
476,1/19/22 3:46:42 PM,82.308,,,
477,1/19/22 3:47:12 PM,82.308,,,
478,1/19/22 3:47:42 PM,82.308,,,
479,1/19/22 3:48:12 PM,82.308,,,
480,1/19/22 3:48:42 PM,82.308,,,
481,1/19/22 3:49:12 PM,82.397,,,
482,1/19/22 3:49:42 PM,82.441,,,
483,1/19/22 3:50:12 PM,82.441,,,
484,1/19/22 3:50:42 PM,82.397,,,
485,1/19/22 3:51:12 PM,82.397,,,
486,1/19/22 3:51:42 PM,82.352,,,
487,1/19/22 3:52:12 PM,82.308,,,
488,1/19/22 3:52:42 PM,82.352,,,
489,1/19/22 3:53:12 PM,82.352,,,
490,1/19/22 3:53:42 PM,82.352,,,
491,1/19/22 3:54:12 PM,82.308,,,
492,1/19/22 3:54:42 PM,82.308,,,
493,1/19/22 3:55:12 PM,82.308,,,
494,1/19/22 3:55:42 PM,82.308,,,
495,1/19/22 3:56:12 PM,82.352,,,
496,1/19/22 3:56:42 PM,82.352,,,
497,1/19/22 3:57:12 PM,82.352,,,
498,1/19/22 3:57:42 PM,82.397,,,
499,1/19/22 3:58:12 PM,82.352,,,
500,1/19/22 3:58:42 PM,82.263,,,
501,1/19/22 3:59:12 PM,82.219,,,
502,1/19/22 3:59:42 PM,82.219,,,
503,1/19/22 4:00:12 PM,82.219,,,
504,1/19/22 4:00:42 PM,82.263,,,
505,1/19/22 4:01:12 PM,82.352,,,
506,1/19/22 4:01:42 PM,82.308,,,
507,1/19/22 4:02:12 PM,82.308,,,
508,1/19/22 4:02:42 PM,82.219,,,
509,1/19/22 4:03:12 PM,82.219,,,
510,1/19/22 4:03:42 PM,82.219,,,
511,1/19/22 4:04:12 PM,82.219,,,
512,1/19/22 4:04:42 PM,82.263,,,
513,1/19/22 4:05:12 PM,82.308,,,
514,1/19/22 4:05:42 PM,82.308,,,
515,1/19/22 4:06:12 PM,82.308,,,
516,1/19/22 4:06:42 PM,82.263,,,
517,1/19/22 4:07:12 PM,82.219,,,
518,1/19/22 4:07:42 PM,82.219,,,
519,1/19/22 4:08:12 PM,82.219,,,
520,1/19/22 4:08:42 PM,82.219,,,
521,1/19/22 4:09:12 PM,82.219,,,
522,1/19/22 4:09:42 PM,82.308,,,
523,1/19/22 4:10:12 PM,82.308,,,
524,1/19/22 4:10:42 PM,82.308,,,
525,1/19/22 4:11:12 PM,82.352,,,
526,1/19/22 4:11:42 PM,82.397,,,
527,1/19/22 4:12:12 PM,82.441,,,
528,1/19/22 4:12:42 PM,82.486,,,
529,1/19/22 4:13:12 PM,82.486,,,
530,1/19/22 4:13:42 PM,82.486,,,
531,1/19/22 4:14:12 PM,82.486,,,
532,1/19/22 4:14:42 PM,82.486,,,
533,1/19/22 4:15:12 PM,82.486,,,
534,1/19/22 4:15:42 PM,82.397,,,
535,1/19/22 4:16:12 PM,82.352,,,
536,1/19/22 4:16:42 PM,82.397,,,
537,1/19/22 4:17:12 PM,82.352,,,
538,1/19/22 4:17:42 PM,82.352,,,
539,1/19/22 4:18:12 PM,82.397,,,
540,1/19/22 4:18:42 PM,82.486,,,
541,1/19/22 4:19:12 PM,82.530,,,
542,1/19/22 4:19:42 PM,82.397,,,
543,1/19/22 4:20:12 PM,82.397,,,
544,1/19/22 4:20:42 PM,82.352,,,
545,1/19/22 4:21:12 PM,82.352,,,
546,1/19/22 4:21:42 PM,82.352,,,
547,1/19/22 4:22:12 PM,82.352,,,
548,1/19/22 4:22:42 PM,82.352,,,
549,1/19/22 4:23:12 PM,82.352,,,
550,1/19/22 4:23:42 PM,82.308,,,
551,1/19/22 4:24:12 PM,82.308,,,
552,1/19/22 4:24:42 PM,82.308,,,
553,1/19/22 4:25:12 PM,82.352,,,
554,1/19/22 4:25:42 PM,82.352,,,
555,1/19/22 4:26:12 PM,82.352,,,
556,1/19/22 4:26:42 PM,82.352,,,
557,1/19/22 4:27:12 PM,82.352,,,
558,1/19/22 4:27:42 PM,82.308,,,
559,1/19/22 4:28:12 PM,82.308,,,
560,1/19/22 4:28:42 PM,82.352,,,
561,1/19/22 4:29:12 PM,82.352,,,
562,1/19/22 4:29:42 PM,82.352,,,
563,1/19/22 4:30:12 PM,82.308,,,
564,1/19/22 4:30:42 PM,82.308,,,
565,1/19/22 4:31:12 PM,82.308,,,
566,1/19/22 4:31:42 PM,82.263,,,
567,1/19/22 4:32:12 PM,82.263,,,
568,1/19/22 4:32:42 PM,82.308,,,
569,1/19/22 4:33:12 PM,82.308,,,
570,1/19/22 4:33:42 PM,82.219,,,
571,1/19/22 4:34:12 PM,82.219,,,
572,1/19/22 4:34:42 PM,82.219,,,
573,1/19/22 4:35:12 PM,82.219,,,
574,1/19/22 4:35:42 PM,82.219,,,
575,1/19/22 4:36:12 PM,82.219,,,
576,1/19/22 4:36:42 PM,82.219,,,
577,1/19/22 4:37:12 PM,82.263,,,
578,1/19/22 4:37:42 PM,82.219,,,
