"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
92,2/7/22 12:53:38 PM,60.733,,,
93,2/7/22 12:54:08 PM,60.775,,,
94,2/7/22 12:54:38 PM,60.818,,,
95,2/7/22 12:55:08 PM,60.775,,,
96,2/7/22 12:55:38 PM,60.818,,,
97,2/7/22 12:56:08 PM,60.861,,,
98,2/7/22 12:56:38 PM,60.861,,,
99,2/7/22 12:57:08 PM,60.904,,,
100,2/7/22 12:57:38 PM,60.904,,,
101,2/7/22 12:58:08 PM,60.904,,,
102,2/7/22 12:58:38 PM,60.904,,,
103,2/7/22 12:59:08 PM,60.947,,,
104,2/7/22 12:59:38 PM,60.818,,,
105,2/7/22 1:00:08 PM,60.775,,,
106,2/7/22 1:00:38 PM,60.775,,,
107,2/7/22 1:01:08 PM,60.690,,,
108,2/7/22 1:01:38 PM,60.604,,,
109,2/7/22 1:02:08 PM,60.432,,,
110,2/7/22 1:02:38 PM,60.475,,,
111,2/7/22 1:03:08 PM,60.604,,,
112,2/7/22 1:03:38 PM,60.561,,,
113,2/7/22 1:04:08 PM,60.518,,,
114,2/7/22 1:04:38 PM,60.518,,,
115,2/7/22 1:05:08 PM,60.604,,,
116,2/7/22 1:05:38 PM,60.647,,,
117,2/7/22 1:06:08 PM,60.604,,,
118,2/7/22 1:06:38 PM,60.604,,,
119,2/7/22 1:07:08 PM,60.647,,,
120,2/7/22 1:07:38 PM,60.647,,,
121,2/7/22 1:08:08 PM,60.647,,,
122,2/7/22 1:08:38 PM,60.647,,,
123,2/7/22 1:09:08 PM,60.561,,,
124,2/7/22 1:09:38 PM,60.475,,,
125,2/7/22 1:10:08 PM,60.475,,,
126,2/7/22 1:10:38 PM,60.432,,,
127,2/7/22 1:11:08 PM,60.475,,,
128,2/7/22 1:11:38 PM,60.475,,,
129,2/7/22 1:12:08 PM,60.475,,,
130,2/7/22 1:12:38 PM,60.518,,,
131,2/7/22 1:13:08 PM,60.561,,,
132,2/7/22 1:13:38 PM,60.561,,,
133,2/7/22 1:14:08 PM,60.561,,,
134,2/7/22 1:14:38 PM,60.604,,,
135,2/7/22 1:15:08 PM,60.561,,,
136,2/7/22 1:15:38 PM,60.561,,,
137,2/7/22 1:16:08 PM,60.475,,,
138,2/7/22 1:16:38 PM,60.604,,,
139,2/7/22 1:17:08 PM,60.561,,,
140,2/7/22 1:17:38 PM,60.604,,,
141,2/7/22 1:18:08 PM,60.647,,,
142,2/7/22 1:18:38 PM,60.647,,,
143,2/7/22 1:19:08 PM,60.647,,,
144,2/7/22 1:19:38 PM,60.604,,,
145,2/7/22 1:20:08 PM,60.647,,,
146,2/7/22 1:20:38 PM,60.561,,,
147,2/7/22 1:21:08 PM,60.518,,,
148,2/7/22 1:21:38 PM,60.518,,,
149,2/7/22 1:22:08 PM,60.561,,,
150,2/7/22 1:22:38 PM,60.604,,,
151,2/7/22 1:23:08 PM,60.604,,,
152,2/7/22 1:23:38 PM,60.561,,,
153,2/7/22 1:24:08 PM,60.518,,,
154,2/7/22 1:24:38 PM,60.518,,,
155,2/7/22 1:25:08 PM,60.475,,,
156,2/7/22 1:25:38 PM,60.475,,,
157,2/7/22 1:26:08 PM,60.475,,,
158,2/7/22 1:26:38 PM,60.475,,,
159,2/7/22 1:27:08 PM,60.432,,,
160,2/7/22 1:27:38 PM,60.475,,,
161,2/7/22 1:28:08 PM,60.475,,,
162,2/7/22 1:28:38 PM,60.604,,,
163,2/7/22 1:29:08 PM,60.604,,,
164,2/7/22 1:29:38 PM,60.690,,,
165,2/7/22 1:30:08 PM,60.690,,,
166,2/7/22 1:30:38 PM,60.647,,,
167,2/7/22 1:31:08 PM,60.604,,,
168,2/7/22 1:31:38 PM,60.561,,,
169,2/7/22 1:32:08 PM,60.518,,,
170,2/7/22 1:32:38 PM,60.518,,,
171,2/7/22 1:33:08 PM,60.518,,,
172,2/7/22 1:33:38 PM,60.475,,,
173,2/7/22 1:34:08 PM,60.475,,,
174,2/7/22 1:34:38 PM,60.432,,,
175,2/7/22 1:35:08 PM,60.432,,,
176,2/7/22 1:35:38 PM,60.432,,,
177,2/7/22 1:36:08 PM,60.432,,,
178,2/7/22 1:36:38 PM,60.475,,,
179,2/7/22 1:37:08 PM,60.432,,,
180,2/7/22 1:37:38 PM,60.475,,,
181,2/7/22 1:38:08 PM,60.475,,,
182,2/7/22 1:38:38 PM,60.561,,,
183,2/7/22 1:39:08 PM,60.690,,,
184,2/7/22 1:39:38 PM,60.775,,,
185,2/7/22 1:40:08 PM,60.947,,,
186,2/7/22 1:40:38 PM,61.076,,,
187,2/7/22 1:41:08 PM,61.247,,,
188,2/7/22 1:41:38 PM,61.333,,,
189,2/7/22 1:42:08 PM,61.376,,,
190,2/7/22 1:42:38 PM,61.333,,,
191,2/7/22 1:43:08 PM,61.333,,,
192,2/7/22 1:43:38 PM,61.333,,,
193,2/7/22 1:44:08 PM,61.290,,,
194,2/7/22 1:44:38 PM,61.290,,,
195,2/7/22 1:45:08 PM,61.247,,,
196,2/7/22 1:45:38 PM,61.204,,,
197,2/7/22 1:46:08 PM,61.204,,,
198,2/7/22 1:46:38 PM,61.204,,,
199,2/7/22 1:47:08 PM,61.162,,,
200,2/7/22 1:47:38 PM,61.119,,,
201,2/7/22 1:48:08 PM,61.162,,,
202,2/7/22 1:48:38 PM,61.162,,,
203,2/7/22 1:49:08 PM,61.162,,,
204,2/7/22 1:49:38 PM,61.076,,,
205,2/7/22 1:50:08 PM,61.119,,,
206,2/7/22 1:50:38 PM,61.076,,,
207,2/7/22 1:51:08 PM,61.076,,,
208,2/7/22 1:51:38 PM,60.990,,,
209,2/7/22 1:52:08 PM,60.947,,,
210,2/7/22 1:52:38 PM,60.947,,,
211,2/7/22 1:53:08 PM,60.947,,,
212,2/7/22 1:53:38 PM,60.904,,,
213,2/7/22 1:54:08 PM,60.775,,,
214,2/7/22 1:54:38 PM,60.775,,,
215,2/7/22 1:55:08 PM,60.733,,,
216,2/7/22 1:55:38 PM,60.690,,,
217,2/7/22 1:56:08 PM,60.561,,,
218,2/7/22 1:56:38 PM,60.561,,,
219,2/7/22 1:57:08 PM,60.432,,,
220,2/7/22 1:57:38 PM,60.432,,,
221,2/7/22 1:58:08 PM,60.432,,,
222,2/7/22 1:58:38 PM,60.475,,,
223,2/7/22 1:59:08 PM,60.475,,,
224,2/7/22 1:59:38 PM,60.604,,,
225,2/7/22 2:00:08 PM,60.518,,,
226,2/7/22 2:00:38 PM,60.604,,,
227,2/7/22 2:01:08 PM,60.604,,,
228,2/7/22 2:01:38 PM,60.604,,,
229,2/7/22 2:02:08 PM,60.647,,,
230,2/7/22 2:02:38 PM,60.690,,,
231,2/7/22 2:03:08 PM,60.733,,,
232,2/7/22 2:03:38 PM,60.733,,,
233,2/7/22 2:04:08 PM,60.775,,,
234,2/7/22 2:04:38 PM,60.818,,,
235,2/7/22 2:05:08 PM,60.818,,,
236,2/7/22 2:05:38 PM,60.775,,,
237,2/7/22 2:06:08 PM,60.690,,,
238,2/7/22 2:06:38 PM,60.647,,,
239,2/7/22 2:07:08 PM,60.647,,,
240,2/7/22 2:07:38 PM,60.647,,,
241,2/7/22 2:08:08 PM,60.647,,,
242,2/7/22 2:08:38 PM,60.604,,,
243,2/7/22 2:09:08 PM,60.604,,,
244,2/7/22 2:09:38 PM,60.604,,,
245,2/7/22 2:10:08 PM,60.561,,,
246,2/7/22 2:10:38 PM,60.561,,,
247,2/7/22 2:11:08 PM,60.561,,,
248,2/7/22 2:11:38 PM,60.604,,,
249,2/7/22 2:12:08 PM,60.604,,,
250,2/7/22 2:12:38 PM,60.518,,,
251,2/7/22 2:13:08 PM,60.475,,,
252,2/7/22 2:13:38 PM,60.475,,,
253,2/7/22 2:14:08 PM,60.561,,,
254,2/7/22 2:14:38 PM,60.561,,,
255,2/7/22 2:15:08 PM,60.561,,,
256,2/7/22 2:15:38 PM,60.604,,,
257,2/7/22 2:16:08 PM,60.647,,,
258,2/7/22 2:16:38 PM,60.604,,,
259,2/7/22 2:17:08 PM,60.475,,,
260,2/7/22 2:17:38 PM,60.561,,,
261,2/7/22 2:18:08 PM,60.647,,,
262,2/7/22 2:18:38 PM,60.647,,,
263,2/7/22 2:19:08 PM,60.733,,,
264,2/7/22 2:19:38 PM,60.775,,,
265,2/7/22 2:20:08 PM,60.818,,,
266,2/7/22 2:20:38 PM,60.904,,,
267,2/7/22 2:21:08 PM,60.904,,,
268,2/7/22 2:21:38 PM,60.947,,,
269,2/7/22 2:22:08 PM,61.119,,,
270,2/7/22 2:22:38 PM,61.376,,,
271,2/7/22 2:23:08 PM,61.548,,,
272,2/7/22 2:23:38 PM,61.676,,,
273,2/7/22 2:24:08 PM,61.762,,,
274,2/7/22 2:24:38 PM,61.848,,,
275,2/7/22 2:25:08 PM,61.933,,,
276,2/7/22 2:25:38 PM,61.976,,,
277,2/7/22 2:26:08 PM,61.976,,,
278,2/7/22 2:26:38 PM,62.019,,,
279,2/7/22 2:27:08 PM,62.019,,,
280,2/7/22 2:27:38 PM,62.019,,,
281,2/7/22 2:28:08 PM,62.062,,,
282,2/7/22 2:28:38 PM,62.019,,,
283,2/7/22 2:29:08 PM,62.019,,,
284,2/7/22 2:29:38 PM,62.019,,,
285,2/7/22 2:30:08 PM,62.019,,,
286,2/7/22 2:30:38 PM,62.019,,,
287,2/7/22 2:31:08 PM,62.019,,,
288,2/7/22 2:31:38 PM,62.019,,,
289,2/7/22 2:32:08 PM,62.019,,,
290,2/7/22 2:32:38 PM,62.019,,,
291,2/7/22 2:33:08 PM,61.805,,,
292,2/7/22 2:33:38 PM,61.762,,,
293,2/7/22 2:34:08 PM,61.762,,,
294,2/7/22 2:34:38 PM,61.719,,,
295,2/7/22 2:35:08 PM,61.719,,,
296,2/7/22 2:35:38 PM,61.719,,,
297,2/7/22 2:36:08 PM,61.719,,,
298,2/7/22 2:36:38 PM,61.719,,,
299,2/7/22 2:37:08 PM,61.719,,,
300,2/7/22 2:37:38 PM,61.719,,,
301,2/7/22 2:38:08 PM,61.633,,,
302,2/7/22 2:38:38 PM,61.676,,,
303,2/7/22 2:39:08 PM,61.676,,,
304,2/7/22 2:39:38 PM,61.633,,,
305,2/7/22 2:40:08 PM,61.633,,,
306,2/7/22 2:40:38 PM,61.633,,,
307,2/7/22 2:41:08 PM,61.676,,,
308,2/7/22 2:41:38 PM,61.676,,,
309,2/7/22 2:42:08 PM,61.676,,,
310,2/7/22 2:42:38 PM,61.676,,,
311,2/7/22 2:43:08 PM,61.719,,,
312,2/7/22 2:43:38 PM,61.762,,,
313,2/7/22 2:44:08 PM,61.676,,,
314,2/7/22 2:44:38 PM,61.633,,,
315,2/7/22 2:45:08 PM,61.633,,,
316,2/7/22 2:45:38 PM,61.633,,,
317,2/7/22 2:46:08 PM,61.590,,,
318,2/7/22 2:46:38 PM,61.590,,,
319,2/7/22 2:47:08 PM,61.548,,,
320,2/7/22 2:47:38 PM,61.590,,,
321,2/7/22 2:48:08 PM,61.548,,,
322,2/7/22 2:48:38 PM,61.462,,,
323,2/7/22 2:49:08 PM,61.419,,,
324,2/7/22 2:49:38 PM,61.419,,,
325,2/7/22 2:50:08 PM,61.247,,,
326,2/7/22 2:50:38 PM,61.204,,,
327,2/7/22 2:51:08 PM,61.162,,,
328,2/7/22 2:51:38 PM,61.162,,,
329,2/7/22 2:52:08 PM,61.076,,,
330,2/7/22 2:52:38 PM,60.990,,,
331,2/7/22 2:53:08 PM,60.990,,,
332,2/7/22 2:53:38 PM,60.990,,,
333,2/7/22 2:54:08 PM,60.947,,,
334,2/7/22 2:54:38 PM,60.904,,,
335,2/7/22 2:55:08 PM,60.947,,,
336,2/7/22 2:55:38 PM,61.076,,,
337,2/7/22 2:56:08 PM,61.119,,,
338,2/7/22 2:56:38 PM,61.162,,,
339,2/7/22 2:57:08 PM,61.247,,,
340,2/7/22 2:57:38 PM,61.076,,,
341,2/7/22 2:58:08 PM,61.076,,,
342,2/7/22 2:58:38 PM,60.947,,,
343,2/7/22 2:59:08 PM,60.861,,,
344,2/7/22 2:59:38 PM,60.818,,,
345,2/7/22 3:00:08 PM,60.775,,,
346,2/7/22 3:00:38 PM,60.818,,,
347,2/7/22 3:01:08 PM,60.904,,,
348,2/7/22 3:01:38 PM,60.947,,,
349,2/7/22 3:02:08 PM,60.904,,,
350,2/7/22 3:02:38 PM,60.861,,,
351,2/7/22 3:03:08 PM,60.775,,,
352,2/7/22 3:03:38 PM,60.775,,,
353,2/7/22 3:04:08 PM,60.775,,,
354,2/7/22 3:04:38 PM,60.733,,,
355,2/7/22 3:05:08 PM,60.775,,,
356,2/7/22 3:05:38 PM,60.775,,,
357,2/7/22 3:06:08 PM,60.775,,,
358,2/7/22 3:06:38 PM,60.861,,,
359,2/7/22 3:07:08 PM,60.904,,,
360,2/7/22 3:07:38 PM,60.904,,,
361,2/7/22 3:08:08 PM,60.990,,,
362,2/7/22 3:08:38 PM,61.076,,,
363,2/7/22 3:09:08 PM,61.162,,,
364,2/7/22 3:09:38 PM,61.076,,,
365,2/7/22 3:10:08 PM,61.076,,,
366,2/7/22 3:10:38 PM,61.119,,,
367,2/7/22 3:11:08 PM,61.162,,,
368,2/7/22 3:11:38 PM,61.247,,,
369,2/7/22 3:12:08 PM,61.247,,,
370,2/7/22 3:12:38 PM,61.162,,,
371,2/7/22 3:13:08 PM,61.247,,,
372,2/7/22 3:13:38 PM,61.247,,,
373,2/7/22 3:14:08 PM,61.162,,,
374,2/7/22 3:14:38 PM,61.076,,,
375,2/7/22 3:15:08 PM,60.990,,,
376,2/7/22 3:15:38 PM,60.904,,,
377,2/7/22 3:16:08 PM,60.947,,,
378,2/7/22 3:16:38 PM,60.990,,,
379,2/7/22 3:17:08 PM,61.076,,,
380,2/7/22 3:17:38 PM,61.076,,,
381,2/7/22 3:18:08 PM,61.119,,,
382,2/7/22 3:18:38 PM,61.162,,,
383,2/7/22 3:19:08 PM,61.247,,,
384,2/7/22 3:19:38 PM,61.247,,,
385,2/7/22 3:20:08 PM,61.162,,,
386,2/7/22 3:20:38 PM,61.076,,,
387,2/7/22 3:21:08 PM,60.990,,,
388,2/7/22 3:21:38 PM,61.033,,,
389,2/7/22 3:22:08 PM,60.947,,,
390,2/7/22 3:22:38 PM,60.904,,,
391,2/7/22 3:23:08 PM,60.990,,,
392,2/7/22 3:23:38 PM,60.904,,,
393,2/7/22 3:24:08 PM,60.990,,,
394,2/7/22 3:24:38 PM,60.990,,,
395,2/7/22 3:25:08 PM,60.947,,,
396,2/7/22 3:25:38 PM,61.033,,,
397,2/7/22 3:26:08 PM,61.076,,,
398,2/7/22 3:26:38 PM,61.076,,,
399,2/7/22 3:27:08 PM,61.119,,,
400,2/7/22 3:27:38 PM,61.162,,,
401,2/7/22 3:28:08 PM,61.162,,,
402,2/7/22 3:28:38 PM,61.247,,,
403,2/7/22 3:29:08 PM,61.162,,,
404,2/7/22 3:29:38 PM,61.119,,,
405,2/7/22 3:30:08 PM,61.204,,,
406,2/7/22 3:30:38 PM,61.119,,,
407,2/7/22 3:31:08 PM,61.162,,,
408,2/7/22 3:31:38 PM,61.119,,,
409,2/7/22 3:32:08 PM,61.162,,,
410,2/7/22 3:32:38 PM,61.162,,,
411,2/7/22 3:33:08 PM,61.119,,,
412,2/7/22 3:33:38 PM,61.119,,,
413,2/7/22 3:34:08 PM,61.076,,,
414,2/7/22 3:34:38 PM,61.033,,,
415,2/7/22 3:35:08 PM,61.033,,,
416,2/7/22 3:35:38 PM,60.990,,,
417,2/7/22 3:36:08 PM,60.947,,,
418,2/7/22 3:36:38 PM,60.990,,,
419,2/7/22 3:37:08 PM,61.076,,,
420,2/7/22 3:37:38 PM,61.162,,,
421,2/7/22 3:38:08 PM,61.162,,,
422,2/7/22 3:38:38 PM,61.290,,,
423,2/7/22 3:39:08 PM,61.290,,,
424,2/7/22 3:39:38 PM,61.333,,,
425,2/7/22 3:40:08 PM,61.419,,,
426,2/7/22 3:40:38 PM,61.462,,,
427,2/7/22 3:41:08 PM,61.419,,,
428,2/7/22 3:41:38 PM,61.419,,,
429,2/7/22 3:42:08 PM,61.462,,,
430,2/7/22 3:42:38 PM,61.462,,,
431,2/7/22 3:43:08 PM,61.462,,,
432,2/7/22 3:43:38 PM,61.462,,,
433,2/7/22 3:44:08 PM,61.419,,,
434,2/7/22 3:44:38 PM,61.419,,,
435,2/7/22 3:45:08 PM,61.419,,,
436,2/7/22 3:45:38 PM,61.290,,,
437,2/7/22 3:46:08 PM,61.290,,,
438,2/7/22 3:46:38 PM,61.119,,,
439,2/7/22 3:47:08 PM,61.119,,,
440,2/7/22 3:47:38 PM,61.162,,,
441,2/7/22 3:48:08 PM,61.119,,,
442,2/7/22 3:48:38 PM,61.204,,,
443,2/7/22 3:49:08 PM,61.290,,,
444,2/7/22 3:49:38 PM,61.419,,,
445,2/7/22 3:50:08 PM,61.462,,,
446,2/7/22 3:50:38 PM,61.462,,,
447,2/7/22 3:51:08 PM,61.462,,,
448,2/7/22 3:51:38 PM,61.548,,,
449,2/7/22 3:52:08 PM,61.548,,,
450,2/7/22 3:52:38 PM,61.590,,,
451,2/7/22 3:53:08 PM,61.590,,,
452,2/7/22 3:53:38 PM,61.462,,,
453,2/7/22 3:54:08 PM,61.462,,,
454,2/7/22 3:54:38 PM,61.462,,,
455,2/7/22 3:55:08 PM,61.419,,,
456,2/7/22 3:55:38 PM,61.419,,,
457,2/7/22 3:56:08 PM,61.376,,,
458,2/7/22 3:56:38 PM,61.419,,,
459,2/7/22 3:57:08 PM,61.462,,,
460,2/7/22 3:57:38 PM,61.548,,,
461,2/7/22 3:58:08 PM,61.633,,,
462,2/7/22 3:58:38 PM,61.676,,,
463,2/7/22 3:59:08 PM,61.719,,,
464,2/7/22 3:59:38 PM,61.762,,,
465,2/7/22 4:00:08 PM,61.762,,,
466,2/7/22 4:00:38 PM,61.762,,,
467,2/7/22 4:01:08 PM,61.719,,,
468,2/7/22 4:01:38 PM,61.676,,,
469,2/7/22 4:02:08 PM,61.676,,,
470,2/7/22 4:02:38 PM,61.676,,,
471,2/7/22 4:03:08 PM,61.719,,,
472,2/7/22 4:03:38 PM,61.676,,,
473,2/7/22 4:04:08 PM,61.590,,,
474,2/7/22 4:04:38 PM,61.505,,,
475,2/7/22 4:05:08 PM,61.505,,,
476,2/7/22 4:05:38 PM,61.505,,,
477,2/7/22 4:06:08 PM,61.462,,,
478,2/7/22 4:06:38 PM,61.376,,,
479,2/7/22 4:07:08 PM,61.419,,,
480,2/7/22 4:07:38 PM,61.376,,,
481,2/7/22 4:08:08 PM,61.247,,,
482,2/7/22 4:08:38 PM,61.247,,,
483,2/7/22 4:09:08 PM,61.333,,,
484,2/7/22 4:09:38 PM,61.333,,,
485,2/7/22 4:10:08 PM,61.290,,,
486,2/7/22 4:10:38 PM,61.376,,,
487,2/7/22 4:11:08 PM,61.419,,,
488,2/7/22 4:11:38 PM,61.462,,,
489,2/7/22 4:12:08 PM,61.376,,,
490,2/7/22 4:12:38 PM,61.419,,,
491,2/7/22 4:13:08 PM,61.376,,,
492,2/7/22 4:13:38 PM,61.419,,,
493,2/7/22 4:14:08 PM,61.505,,,
494,2/7/22 4:14:38 PM,61.505,,,
495,2/7/22 4:15:08 PM,61.590,,,
496,2/7/22 4:15:38 PM,61.548,,,
497,2/7/22 4:16:08 PM,61.419,,,
498,2/7/22 4:16:38 PM,61.505,,,
499,2/7/22 4:17:08 PM,61.590,,,
500,2/7/22 4:17:38 PM,61.633,,,
501,2/7/22 4:18:08 PM,61.676,,,
502,2/7/22 4:18:38 PM,62.019,,,
503,2/7/22 4:19:08 PM,61.976,,,
504,2/7/22 4:19:38 PM,62.019,,,
505,2/7/22 4:20:08 PM,62.019,,,
506,2/7/22 4:20:38 PM,62.019,,,
507,2/7/22 4:21:08 PM,62.019,,,
508,2/7/22 4:21:38 PM,62.019,,,
509,2/7/22 4:22:08 PM,62.019,,,
510,2/7/22 4:22:38 PM,62.062,,,
511,2/7/22 4:23:08 PM,62.019,,,
512,2/7/22 4:23:38 PM,62.019,,,
513,2/7/22 4:24:08 PM,62.062,,,
514,2/7/22 4:24:38 PM,62.105,,,
515,2/7/22 4:25:08 PM,62.148,,,
516,2/7/22 4:25:38 PM,62.062,,,
517,2/7/22 4:26:08 PM,62.062,,,
518,2/7/22 4:26:38 PM,62.019,,,
519,2/7/22 4:27:08 PM,62.062,,,
520,2/7/22 4:27:38 PM,62.148,,,
521,2/7/22 4:28:08 PM,62.148,,,
522,2/7/22 4:28:38 PM,62.105,,,
523,2/7/22 4:29:08 PM,61.976,,,
524,2/7/22 4:29:38 PM,62.105,,,
525,2/7/22 4:30:08 PM,62.062,,,
526,2/7/22 4:30:38 PM,62.062,,,
527,2/7/22 4:31:08 PM,62.062,,,
528,2/7/22 4:31:38 PM,62.019,,,
529,2/7/22 4:32:08 PM,62.062,,,
530,2/7/22 4:32:38 PM,62.105,,,
531,2/7/22 4:33:08 PM,62.019,,,
532,2/7/22 4:33:38 PM,61.976,,,
533,2/7/22 4:34:08 PM,61.933,,,
534,2/7/22 4:34:38 PM,61.805,,,
535,2/7/22 4:35:08 PM,61.848,,,
536,2/7/22 4:35:38 PM,61.933,,,
537,2/7/22 4:36:08 PM,62.019,,,
538,2/7/22 4:36:38 PM,61.976,,,
539,2/7/22 4:37:08 PM,61.848,,,
540,2/7/22 4:37:38 PM,61.933,,,
541,2/7/22 4:38:08 PM,61.933,,,
542,2/7/22 4:38:38 PM,61.762,,,
543,2/7/22 4:39:08 PM,61.719,,,
544,2/7/22 4:39:38 PM,61.719,,,
545,2/7/22 4:40:08 PM,61.676,,,
546,2/7/22 4:40:38 PM,61.762,,,
547,2/7/22 4:41:08 PM,61.805,,,
548,2/7/22 4:41:38 PM,61.805,,,
549,2/7/22 4:42:08 PM,61.762,,,
550,2/7/22 4:42:38 PM,61.805,,,
551,2/7/22 4:43:08 PM,61.848,,,
552,2/7/22 4:43:38 PM,61.848,,,
553,2/7/22 4:44:08 PM,61.848,,,
554,2/7/22 4:44:38 PM,61.891,,,
555,2/7/22 4:45:08 PM,61.976,,,
556,2/7/22 4:45:38 PM,61.976,,,
557,2/7/22 4:46:08 PM,61.976,,,
558,2/7/22 4:46:38 PM,61.976,,,
559,2/7/22 4:47:08 PM,61.976,,,
560,2/7/22 4:47:38 PM,61.976,,,
561,2/7/22 4:48:08 PM,61.848,,,
562,2/7/22 4:48:38 PM,61.933,,,
563,2/7/22 4:49:08 PM,61.891,,,
564,2/7/22 4:49:38 PM,61.891,,,
565,2/7/22 4:50:08 PM,61.891,,,
566,2/7/22 4:50:38 PM,61.976,,,
567,2/7/22 4:51:08 PM,61.891,,,
568,2/7/22 4:51:38 PM,61.933,,,
569,2/7/22 4:52:08 PM,61.976,,,
570,2/7/22 4:52:38 PM,61.976,,,
571,2/7/22 4:53:08 PM,61.976,,,
572,2/7/22 4:53:38 PM,62.062,,,
573,2/7/22 4:54:08 PM,62.062,,,
574,2/7/22 4:54:38 PM,62.019,,,
575,2/7/22 4:55:08 PM,62.019,,,
576,2/7/22 4:55:38 PM,61.891,,,
577,2/7/22 4:56:08 PM,61.805,,,
578,2/7/22 4:56:38 PM,61.891,,,
