"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
250,2/21/22 12:26:44 PM,62.833,,,
251,2/21/22 12:27:14 PM,62.748,,,
252,2/21/22 12:27:44 PM,62.662,,,
253,2/21/22 12:28:14 PM,62.491,,,
254,2/21/22 12:28:44 PM,62.405,,,
255,2/21/22 12:29:14 PM,62.319,,,
256,2/21/22 12:29:44 PM,62.319,,,
257,2/21/22 12:30:14 PM,62.276,,,
258,2/21/22 12:30:44 PM,62.319,,,
259,2/21/22 12:31:14 PM,62.491,,,
260,2/21/22 12:31:44 PM,62.533,,,
261,2/21/22 12:32:14 PM,62.662,,,
262,2/21/22 12:32:44 PM,62.533,,,
263,2/21/22 12:33:14 PM,62.491,,,
264,2/21/22 12:33:44 PM,62.491,,,
265,2/21/22 12:34:14 PM,62.491,,,
266,2/21/22 12:34:44 PM,62.448,,,
267,2/21/22 12:35:14 PM,62.319,,,
268,2/21/22 12:35:44 PM,62.362,,,
269,2/21/22 12:36:14 PM,62.576,,,
270,2/21/22 12:36:44 PM,62.705,,,
271,2/21/22 12:37:14 PM,62.662,,,
272,2/21/22 12:37:44 PM,62.619,,,
273,2/21/22 12:38:14 PM,62.533,,,
274,2/21/22 12:38:44 PM,62.619,,,
275,2/21/22 12:39:14 PM,62.619,,,
276,2/21/22 12:39:44 PM,62.662,,,
277,2/21/22 12:40:14 PM,62.662,,,
278,2/21/22 12:40:44 PM,62.662,,,
279,2/21/22 12:41:14 PM,62.662,,,
280,2/21/22 12:41:44 PM,62.662,,,
281,2/21/22 12:42:14 PM,62.748,,,
282,2/21/22 12:42:44 PM,62.919,,,
283,2/21/22 12:43:14 PM,63.133,,,
284,2/21/22 12:43:44 PM,63.219,,,
285,2/21/22 12:44:14 PM,63.347,,,
286,2/21/22 12:44:44 PM,63.390,,,
287,2/21/22 12:45:14 PM,63.262,,,
288,2/21/22 12:45:44 PM,63.347,,,
289,2/21/22 12:46:14 PM,63.347,,,
290,2/21/22 12:46:44 PM,63.347,,,
291,2/21/22 12:47:14 PM,63.347,,,
292,2/21/22 12:47:44 PM,63.347,,,
293,2/21/22 12:48:14 PM,63.262,,,
294,2/21/22 12:48:44 PM,63.219,,,
295,2/21/22 12:49:14 PM,63.219,,,
296,2/21/22 12:49:44 PM,63.176,,,
297,2/21/22 12:50:14 PM,63.176,,,
298,2/21/22 12:50:44 PM,63.047,,,
299,2/21/22 12:51:14 PM,63.133,,,
300,2/21/22 12:51:44 PM,63.176,,,
301,2/21/22 12:52:14 PM,63.090,,,
302,2/21/22 12:52:44 PM,63.047,,,
303,2/21/22 12:53:14 PM,62.962,,,
304,2/21/22 12:53:44 PM,62.962,,,
305,2/21/22 12:54:14 PM,62.919,,,
306,2/21/22 12:54:44 PM,62.876,,,
307,2/21/22 12:55:14 PM,62.833,,,
308,2/21/22 12:55:44 PM,62.876,,,
309,2/21/22 12:56:14 PM,62.962,,,
310,2/21/22 12:56:44 PM,63.005,,,
311,2/21/22 12:57:14 PM,62.876,,,
312,2/21/22 12:57:44 PM,62.662,,,
313,2/21/22 12:58:14 PM,62.662,,,
314,2/21/22 12:58:44 PM,62.662,,,
315,2/21/22 12:59:14 PM,62.619,,,
316,2/21/22 12:59:44 PM,62.491,,,
317,2/21/22 1:00:14 PM,62.448,,,
318,2/21/22 1:00:44 PM,62.405,,,
319,2/21/22 1:01:14 PM,62.448,,,
320,2/21/22 1:01:44 PM,62.405,,,
321,2/21/22 1:02:14 PM,62.319,,,
322,2/21/22 1:02:44 PM,62.319,,,
323,2/21/22 1:03:14 PM,62.276,,,
324,2/21/22 1:03:44 PM,62.276,,,
325,2/21/22 1:04:14 PM,62.233,,,
326,2/21/22 1:04:44 PM,62.148,,,
327,2/21/22 1:05:14 PM,62.062,,,
328,2/21/22 1:05:44 PM,62.019,,,
329,2/21/22 1:06:14 PM,61.976,,,
330,2/21/22 1:06:44 PM,62.062,,,
331,2/21/22 1:07:14 PM,61.976,,,
332,2/21/22 1:07:44 PM,61.891,,,
333,2/21/22 1:08:14 PM,61.933,,,
334,2/21/22 1:08:44 PM,61.805,,,
335,2/21/22 1:09:14 PM,61.762,,,
336,2/21/22 1:09:44 PM,61.676,,,
337,2/21/22 1:10:14 PM,61.719,,,
338,2/21/22 1:10:44 PM,61.719,,,
339,2/21/22 1:11:14 PM,61.719,,,
340,2/21/22 1:11:44 PM,61.848,,,
341,2/21/22 1:12:14 PM,62.062,,,
342,2/21/22 1:12:44 PM,61.933,,,
343,2/21/22 1:13:14 PM,61.976,,,
344,2/21/22 1:13:44 PM,61.805,,,
345,2/21/22 1:14:14 PM,61.762,,,
346,2/21/22 1:14:44 PM,61.805,,,
347,2/21/22 1:15:14 PM,61.848,,,
348,2/21/22 1:15:44 PM,61.933,,,
349,2/21/22 1:16:14 PM,61.891,,,
350,2/21/22 1:16:44 PM,61.976,,,
351,2/21/22 1:17:14 PM,62.019,,,
352,2/21/22 1:17:44 PM,62.105,,,
353,2/21/22 1:18:14 PM,62.148,,,
354,2/21/22 1:18:44 PM,62.276,,,
355,2/21/22 1:19:14 PM,62.448,,,
356,2/21/22 1:19:44 PM,62.576,,,
357,2/21/22 1:20:14 PM,62.619,,,
358,2/21/22 1:20:44 PM,62.576,,,
359,2/21/22 1:21:14 PM,62.748,,,
360,2/21/22 1:21:44 PM,62.833,,,
361,2/21/22 1:22:14 PM,62.962,,,
362,2/21/22 1:22:44 PM,62.833,,,
363,2/21/22 1:23:14 PM,62.705,,,
364,2/21/22 1:23:44 PM,62.748,,,
365,2/21/22 1:24:14 PM,62.619,,,
366,2/21/22 1:24:44 PM,62.748,,,
367,2/21/22 1:25:14 PM,62.705,,,
368,2/21/22 1:25:44 PM,62.662,,,
369,2/21/22 1:26:14 PM,62.619,,,
370,2/21/22 1:26:44 PM,62.576,,,
371,2/21/22 1:27:14 PM,62.533,,,
372,2/21/22 1:27:44 PM,62.533,,,
373,2/21/22 1:28:14 PM,62.491,,,
374,2/21/22 1:28:44 PM,62.448,,,
375,2/21/22 1:29:14 PM,62.448,,,
376,2/21/22 1:29:44 PM,62.448,,,
377,2/21/22 1:30:14 PM,62.619,,,
378,2/21/22 1:30:44 PM,62.790,,,
379,2/21/22 1:31:14 PM,62.833,,,
380,2/21/22 1:31:44 PM,62.790,,,
381,2/21/22 1:32:14 PM,62.876,,,
382,2/21/22 1:32:44 PM,63.047,,,
383,2/21/22 1:33:14 PM,63.047,,,
384,2/21/22 1:33:44 PM,63.005,,,
385,2/21/22 1:34:14 PM,62.919,,,
386,2/21/22 1:34:44 PM,62.919,,,
387,2/21/22 1:35:14 PM,62.662,,,
388,2/21/22 1:35:44 PM,62.662,,,
389,2/21/22 1:36:14 PM,62.619,,,
390,2/21/22 1:36:44 PM,62.491,,,
391,2/21/22 1:37:14 PM,62.491,,,
392,2/21/22 1:37:44 PM,62.319,,,
393,2/21/22 1:38:14 PM,62.148,,,
394,2/21/22 1:38:44 PM,62.105,,,
395,2/21/22 1:39:14 PM,62.233,,,
396,2/21/22 1:39:44 PM,62.191,,,
397,2/21/22 1:40:14 PM,62.276,,,
398,2/21/22 1:40:44 PM,62.276,,,
399,2/21/22 1:41:14 PM,62.233,,,
400,2/21/22 1:41:44 PM,62.233,,,
401,2/21/22 1:42:14 PM,62.233,,,
402,2/21/22 1:42:44 PM,62.276,,,
403,2/21/22 1:43:14 PM,62.191,,,
404,2/21/22 1:43:44 PM,62.191,,,
405,2/21/22 1:44:14 PM,62.233,,,
406,2/21/22 1:44:44 PM,62.148,,,
407,2/21/22 1:45:14 PM,62.105,,,
408,2/21/22 1:45:44 PM,61.976,,,
409,2/21/22 1:46:14 PM,62.062,,,
410,2/21/22 1:46:44 PM,62.062,,,
411,2/21/22 1:47:14 PM,62.148,,,
412,2/21/22 1:47:44 PM,62.105,,,
413,2/21/22 1:48:14 PM,62.019,,,
414,2/21/22 1:48:44 PM,61.976,,,
415,2/21/22 1:49:14 PM,61.976,,,
416,2/21/22 1:49:44 PM,61.976,,,
417,2/21/22 1:50:14 PM,61.933,,,
418,2/21/22 1:50:44 PM,61.976,,,
419,2/21/22 1:51:14 PM,62.019,,,
420,2/21/22 1:51:44 PM,62.105,,,
421,2/21/22 1:52:14 PM,62.105,,,
422,2/21/22 1:52:44 PM,62.062,,,
423,2/21/22 1:53:14 PM,62.019,,,
424,2/21/22 1:53:44 PM,62.019,,,
425,2/21/22 1:54:14 PM,62.062,,,
426,2/21/22 1:54:44 PM,62.019,,,
427,2/21/22 1:55:14 PM,62.148,,,
428,2/21/22 1:55:44 PM,62.148,,,
429,2/21/22 1:56:14 PM,62.319,,,
430,2/21/22 1:56:44 PM,62.319,,,
431,2/21/22 1:57:14 PM,62.362,,,
432,2/21/22 1:57:44 PM,62.448,,,
433,2/21/22 1:58:14 PM,62.533,,,
434,2/21/22 1:58:44 PM,62.533,,,
435,2/21/22 1:59:14 PM,62.533,,,
436,2/21/22 1:59:44 PM,62.576,,,
437,2/21/22 2:00:14 PM,62.705,,,
438,2/21/22 2:00:44 PM,62.705,,,
439,2/21/22 2:01:14 PM,62.576,,,
440,2/21/22 2:01:44 PM,62.619,,,
441,2/21/22 2:02:14 PM,62.491,,,
442,2/21/22 2:02:44 PM,62.448,,,
443,2/21/22 2:03:14 PM,62.448,,,
444,2/21/22 2:03:44 PM,62.405,,,
445,2/21/22 2:04:14 PM,62.362,,,
446,2/21/22 2:04:44 PM,62.319,,,
447,2/21/22 2:05:14 PM,62.276,,,
448,2/21/22 2:05:44 PM,62.276,,,
449,2/21/22 2:06:14 PM,62.319,,,
450,2/21/22 2:06:44 PM,62.276,,,
451,2/21/22 2:07:14 PM,62.233,,,
452,2/21/22 2:07:44 PM,62.276,,,
453,2/21/22 2:08:14 PM,62.191,,,
454,2/21/22 2:08:44 PM,62.233,,,
455,2/21/22 2:09:14 PM,62.276,,,
456,2/21/22 2:09:44 PM,62.319,,,
457,2/21/22 2:10:14 PM,62.491,,,
458,2/21/22 2:10:44 PM,62.576,,,
459,2/21/22 2:11:14 PM,62.619,,,
460,2/21/22 2:11:44 PM,62.662,,,
461,2/21/22 2:12:14 PM,62.662,,,
462,2/21/22 2:12:44 PM,62.576,,,
463,2/21/22 2:13:14 PM,62.576,,,
464,2/21/22 2:13:44 PM,62.533,,,
465,2/21/22 2:14:14 PM,62.576,,,
466,2/21/22 2:14:44 PM,62.533,,,
467,2/21/22 2:15:14 PM,62.533,,,
468,2/21/22 2:15:44 PM,62.448,,,
469,2/21/22 2:16:14 PM,62.405,,,
470,2/21/22 2:16:44 PM,62.319,,,
471,2/21/22 2:17:14 PM,62.276,,,
472,2/21/22 2:17:44 PM,62.276,,,
473,2/21/22 2:18:14 PM,62.276,,,
474,2/21/22 2:18:44 PM,62.319,,,
475,2/21/22 2:19:14 PM,62.319,,,
476,2/21/22 2:19:44 PM,62.276,,,
477,2/21/22 2:20:14 PM,62.191,,,
478,2/21/22 2:20:44 PM,62.062,,,
479,2/21/22 2:21:14 PM,62.105,,,
480,2/21/22 2:21:44 PM,62.062,,,
481,2/21/22 2:22:14 PM,62.019,,,
482,2/21/22 2:22:44 PM,61.933,,,
483,2/21/22 2:23:14 PM,61.891,,,
484,2/21/22 2:23:44 PM,61.848,,,
485,2/21/22 2:24:14 PM,61.762,,,
486,2/21/22 2:24:44 PM,61.805,,,
487,2/21/22 2:25:14 PM,61.891,,,
488,2/21/22 2:25:44 PM,61.848,,,
489,2/21/22 2:26:14 PM,61.805,,,
490,2/21/22 2:26:44 PM,61.848,,,
491,2/21/22 2:27:14 PM,61.933,,,
492,2/21/22 2:27:44 PM,61.933,,,
493,2/21/22 2:28:14 PM,61.976,,,
494,2/21/22 2:28:44 PM,61.848,,,
495,2/21/22 2:29:14 PM,61.891,,,
496,2/21/22 2:29:44 PM,61.805,,,
497,2/21/22 2:30:14 PM,61.848,,,
498,2/21/22 2:30:44 PM,61.891,,,
499,2/21/22 2:31:14 PM,61.891,,,
500,2/21/22 2:31:44 PM,61.848,,,
501,2/21/22 2:32:14 PM,61.805,,,
502,2/21/22 2:32:44 PM,61.805,,,
503,2/21/22 2:33:14 PM,61.805,,,
504,2/21/22 2:33:44 PM,61.848,,,
505,2/21/22 2:34:14 PM,61.848,,,
506,2/21/22 2:34:44 PM,61.891,,,
507,2/21/22 2:35:14 PM,62.019,,,
508,2/21/22 2:35:44 PM,62.062,,,
509,2/21/22 2:36:14 PM,62.276,,,
510,2/21/22 2:36:44 PM,62.319,,,
511,2/21/22 2:37:14 PM,62.448,,,
512,2/21/22 2:37:44 PM,62.491,,,
513,2/21/22 2:38:14 PM,62.533,,,
514,2/21/22 2:38:44 PM,62.662,,,
515,2/21/22 2:39:14 PM,62.705,,,
516,2/21/22 2:39:44 PM,62.619,,,
517,2/21/22 2:40:14 PM,62.491,,,
518,2/21/22 2:40:44 PM,62.448,,,
519,2/21/22 2:41:14 PM,62.533,,,
520,2/21/22 2:41:44 PM,62.448,,,
521,2/21/22 2:42:14 PM,62.533,,,
522,2/21/22 2:42:44 PM,62.491,,,
523,2/21/22 2:43:14 PM,62.405,,,
524,2/21/22 2:43:44 PM,62.405,,,
525,2/21/22 2:44:14 PM,62.576,,,
526,2/21/22 2:44:44 PM,62.533,,,
527,2/21/22 2:45:14 PM,62.533,,,
528,2/21/22 2:45:44 PM,62.491,,,
529,2/21/22 2:46:14 PM,62.576,,,
530,2/21/22 2:46:44 PM,62.705,,,
531,2/21/22 2:47:14 PM,62.790,,,
532,2/21/22 2:47:44 PM,62.876,,,
533,2/21/22 2:48:14 PM,62.833,,,
534,2/21/22 2:48:44 PM,62.705,,,
535,2/21/22 2:49:14 PM,62.662,,,
536,2/21/22 2:49:44 PM,62.705,,,
537,2/21/22 2:50:14 PM,62.790,,,
538,2/21/22 2:50:44 PM,62.833,,,
539,2/21/22 2:51:14 PM,62.705,,,
540,2/21/22 2:51:44 PM,62.576,,,
541,2/21/22 2:52:14 PM,62.491,,,
542,2/21/22 2:52:44 PM,62.448,,,
543,2/21/22 2:53:14 PM,62.448,,,
544,2/21/22 2:53:44 PM,62.362,,,
545,2/21/22 2:54:14 PM,62.405,,,
546,2/21/22 2:54:44 PM,62.319,,,
547,2/21/22 2:55:14 PM,62.276,,,
548,2/21/22 2:55:44 PM,62.148,,,
549,2/21/22 2:56:14 PM,62.105,,,
550,2/21/22 2:56:44 PM,62.105,,,
551,2/21/22 2:57:14 PM,62.019,,,
552,2/21/22 2:57:44 PM,61.976,,,
553,2/21/22 2:58:14 PM,61.976,,,
554,2/21/22 2:58:44 PM,61.976,,,
555,2/21/22 2:59:14 PM,61.891,,,
556,2/21/22 2:59:44 PM,61.976,,,
557,2/21/22 3:00:14 PM,61.891,,,
558,2/21/22 3:00:44 PM,61.976,,,
559,2/21/22 3:01:14 PM,61.848,,,
560,2/21/22 3:01:44 PM,61.805,,,
561,2/21/22 3:02:14 PM,61.848,,,
562,2/21/22 3:02:44 PM,61.848,,,
563,2/21/22 3:03:14 PM,61.805,,,
564,2/21/22 3:03:44 PM,61.805,,,
565,2/21/22 3:04:14 PM,61.805,,,
566,2/21/22 3:04:44 PM,61.805,,,
567,2/21/22 3:05:14 PM,61.848,,,
568,2/21/22 3:05:44 PM,61.848,,,
569,2/21/22 3:06:14 PM,61.891,,,
570,2/21/22 3:06:44 PM,61.848,,,
571,2/21/22 3:07:14 PM,61.848,,,
572,2/21/22 3:07:44 PM,61.848,,,
573,2/21/22 3:08:14 PM,61.933,,,
574,2/21/22 3:08:44 PM,61.976,,,
575,2/21/22 3:09:14 PM,62.019,,,
576,2/21/22 3:09:44 PM,61.976,,,
577,2/21/22 3:10:14 PM,62.019,,,
578,2/21/22 3:10:44 PM,61.976,,,
