"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
85,2/21/22 11:10:44 AM,61.805,,,
86,2/21/22 11:11:14 AM,61.762,,,
87,2/21/22 11:11:44 AM,61.762,,,
88,2/21/22 11:12:14 AM,61.762,,,
89,2/21/22 11:12:44 AM,61.805,,,
90,2/21/22 11:13:14 AM,61.805,,,
91,2/21/22 11:13:44 AM,61.848,,,
92,2/21/22 11:14:14 AM,61.848,,,
93,2/21/22 11:14:44 AM,61.805,,,
94,2/21/22 11:15:14 AM,61.805,,,
95,2/21/22 11:15:44 AM,61.848,,,
96,2/21/22 11:16:14 AM,61.848,,,
97,2/21/22 11:16:44 AM,61.805,,,
98,2/21/22 11:17:14 AM,61.805,,,
99,2/21/22 11:17:44 AM,61.762,,,
100,2/21/22 11:18:14 AM,61.805,,,
101,2/21/22 11:18:44 AM,61.805,,,
102,2/21/22 11:19:14 AM,61.805,,,
103,2/21/22 11:19:44 AM,61.933,,,
104,2/21/22 11:20:14 AM,62.019,,,
105,2/21/22 11:20:44 AM,62.019,,,
106,2/21/22 11:21:14 AM,62.019,,,
107,2/21/22 11:21:44 AM,62.019,,,
108,2/21/22 11:22:14 AM,62.062,,,
109,2/21/22 11:22:44 AM,62.019,,,
110,2/21/22 11:23:14 AM,62.019,,,
111,2/21/22 11:23:44 AM,62.105,,,
112,2/21/22 11:24:14 AM,62.105,,,
113,2/21/22 11:24:44 AM,62.062,,,
114,2/21/22 11:25:14 AM,62.062,,,
115,2/21/22 11:25:44 AM,62.019,,,
116,2/21/22 11:26:14 AM,61.976,,,
117,2/21/22 11:26:44 AM,61.976,,,
118,2/21/22 11:27:14 AM,61.976,,,
119,2/21/22 11:27:44 AM,61.976,,,
120,2/21/22 11:28:14 AM,61.976,,,
121,2/21/22 11:28:44 AM,61.976,,,
122,2/21/22 11:29:14 AM,61.976,,,
123,2/21/22 11:29:44 AM,61.933,,,
124,2/21/22 11:30:14 AM,61.891,,,
125,2/21/22 11:30:44 AM,61.805,,,
126,2/21/22 11:31:14 AM,61.762,,,
127,2/21/22 11:31:44 AM,61.719,,,
128,2/21/22 11:32:14 AM,61.762,,,
129,2/21/22 11:32:44 AM,61.633,,,
130,2/21/22 11:33:14 AM,61.633,,,
131,2/21/22 11:33:44 AM,61.633,,,
132,2/21/22 11:34:14 AM,61.590,,,
133,2/21/22 11:34:44 AM,61.633,,,
134,2/21/22 11:35:14 AM,61.719,,,
135,2/21/22 11:35:44 AM,61.805,,,
136,2/21/22 11:36:14 AM,61.891,,,
137,2/21/22 11:36:44 AM,62.019,,,
138,2/21/22 11:37:14 AM,61.933,,,
139,2/21/22 11:37:44 AM,61.848,,,
140,2/21/22 11:38:14 AM,61.891,,,
141,2/21/22 11:38:44 AM,61.933,,,
142,2/21/22 11:39:14 AM,61.848,,,
143,2/21/22 11:39:44 AM,61.891,,,
144,2/21/22 11:40:14 AM,61.933,,,
145,2/21/22 11:40:44 AM,61.933,,,
146,2/21/22 11:41:14 AM,61.933,,,
147,2/21/22 11:41:44 AM,61.976,,,
148,2/21/22 11:42:14 AM,61.976,,,
149,2/21/22 11:42:44 AM,61.933,,,
150,2/21/22 11:43:14 AM,61.976,,,
151,2/21/22 11:43:44 AM,62.019,,,
152,2/21/22 11:44:14 AM,62.062,,,
153,2/21/22 11:44:44 AM,62.062,,,
154,2/21/22 11:45:14 AM,62.105,,,
155,2/21/22 11:45:44 AM,62.148,,,
156,2/21/22 11:46:14 AM,62.233,,,
157,2/21/22 11:46:44 AM,62.233,,,
158,2/21/22 11:47:14 AM,62.276,,,
159,2/21/22 11:47:44 AM,62.233,,,
160,2/21/22 11:48:14 AM,62.191,,,
161,2/21/22 11:48:44 AM,62.191,,,
162,2/21/22 11:49:14 AM,62.148,,,
163,2/21/22 11:49:44 AM,62.191,,,
164,2/21/22 11:50:14 AM,62.191,,,
165,2/21/22 11:50:44 AM,62.191,,,
166,2/21/22 11:51:14 AM,62.233,,,
167,2/21/22 11:51:44 AM,62.191,,,
168,2/21/22 11:52:14 AM,62.191,,,
169,2/21/22 11:52:44 AM,62.191,,,
170,2/21/22 11:53:14 AM,62.105,,,
171,2/21/22 11:53:44 AM,61.976,,,
172,2/21/22 11:54:14 AM,61.891,,,
173,2/21/22 11:54:44 AM,61.976,,,
174,2/21/22 11:55:14 AM,61.976,,,
175,2/21/22 11:55:44 AM,61.848,,,
176,2/21/22 11:56:14 AM,61.805,,,
177,2/21/22 11:56:44 AM,61.762,,,
178,2/21/22 11:57:14 AM,61.762,,,
179,2/21/22 11:57:44 AM,61.805,,,
180,2/21/22 11:58:14 AM,61.762,,,
181,2/21/22 11:58:44 AM,61.762,,,
182,2/21/22 11:59:14 AM,61.762,,,
183,2/21/22 11:59:44 AM,61.762,,,
184,2/21/22 12:00:14 PM,61.719,,,
185,2/21/22 12:00:44 PM,61.719,,,
186,2/21/22 12:01:14 PM,61.719,,,
187,2/21/22 12:01:44 PM,61.762,,,
188,2/21/22 12:02:14 PM,61.719,,,
189,2/21/22 12:02:44 PM,61.762,,,
190,2/21/22 12:03:14 PM,61.762,,,
191,2/21/22 12:03:44 PM,61.719,,,
192,2/21/22 12:04:14 PM,61.719,,,
193,2/21/22 12:04:44 PM,61.676,,,
194,2/21/22 12:05:14 PM,61.676,,,
195,2/21/22 12:05:44 PM,61.676,,,
196,2/21/22 12:06:14 PM,61.805,,,
197,2/21/22 12:06:44 PM,61.933,,,
198,2/21/22 12:07:14 PM,62.019,,,
199,2/21/22 12:07:44 PM,62.148,,,
200,2/21/22 12:08:14 PM,62.191,,,
201,2/21/22 12:08:44 PM,62.191,,,
202,2/21/22 12:09:14 PM,62.148,,,
203,2/21/22 12:09:44 PM,62.148,,,
204,2/21/22 12:10:14 PM,62.191,,,
205,2/21/22 12:10:44 PM,62.276,,,
206,2/21/22 12:11:14 PM,62.319,,,
207,2/21/22 12:11:44 PM,62.276,,,
208,2/21/22 12:12:14 PM,62.319,,,
209,2/21/22 12:12:44 PM,62.319,,,
210,2/21/22 12:13:14 PM,62.362,,,
211,2/21/22 12:13:44 PM,62.319,,,
212,2/21/22 12:14:14 PM,62.276,,,
213,2/21/22 12:14:44 PM,62.276,,,
214,2/21/22 12:15:14 PM,62.319,,,
215,2/21/22 12:15:44 PM,62.319,,,
216,2/21/22 12:16:14 PM,62.362,,,
217,2/21/22 12:16:44 PM,62.405,,,
218,2/21/22 12:17:14 PM,62.491,,,
219,2/21/22 12:17:44 PM,62.491,,,
220,2/21/22 12:18:14 PM,62.405,,,
221,2/21/22 12:18:44 PM,62.491,,,
222,2/21/22 12:19:14 PM,62.448,,,
223,2/21/22 12:19:44 PM,62.448,,,
224,2/21/22 12:20:14 PM,62.448,,,
225,2/21/22 12:20:44 PM,62.533,,,
226,2/21/22 12:21:14 PM,62.533,,,
227,2/21/22 12:21:44 PM,62.491,,,
228,2/21/22 12:22:14 PM,62.491,,,
229,2/21/22 12:22:44 PM,62.491,,,
230,2/21/22 12:23:14 PM,62.491,,,
231,2/21/22 12:23:44 PM,62.448,,,
232,2/21/22 12:24:14 PM,62.405,,,
233,2/21/22 12:24:44 PM,62.276,,,
234,2/21/22 12:25:14 PM,62.148,,,
235,2/21/22 12:25:44 PM,62.105,,,
236,2/21/22 12:26:14 PM,62.019,,,
237,2/21/22 12:26:44 PM,62.019,,,
238,2/21/22 12:27:14 PM,61.976,,,
239,2/21/22 12:27:44 PM,61.976,,,
240,2/21/22 12:28:14 PM,61.976,,,
241,2/21/22 12:28:44 PM,61.933,,,
242,2/21/22 12:29:14 PM,61.891,,,
243,2/21/22 12:29:44 PM,61.891,,,
244,2/21/22 12:30:14 PM,61.848,,,
245,2/21/22 12:30:44 PM,61.976,,,
246,2/21/22 12:31:14 PM,61.976,,,
247,2/21/22 12:31:44 PM,61.976,,,
248,2/21/22 12:32:14 PM,61.933,,,
249,2/21/22 12:32:44 PM,61.933,,,
250,2/21/22 12:33:14 PM,61.933,,,
251,2/21/22 12:33:44 PM,61.976,,,
252,2/21/22 12:34:14 PM,61.976,,,
253,2/21/22 12:34:44 PM,62.019,,,
254,2/21/22 12:35:14 PM,61.976,,,
255,2/21/22 12:35:44 PM,61.976,,,
256,2/21/22 12:36:14 PM,61.976,,,
257,2/21/22 12:36:44 PM,61.976,,,
258,2/21/22 12:37:14 PM,62.062,,,
259,2/21/22 12:37:44 PM,62.062,,,
260,2/21/22 12:38:14 PM,62.062,,,
261,2/21/22 12:38:44 PM,62.062,,,
262,2/21/22 12:39:14 PM,61.976,,,
263,2/21/22 12:39:44 PM,62.062,,,
264,2/21/22 12:40:14 PM,62.105,,,
265,2/21/22 12:40:44 PM,62.148,,,
266,2/21/22 12:41:14 PM,62.276,,,
267,2/21/22 12:41:44 PM,62.319,,,
268,2/21/22 12:42:14 PM,62.491,,,
269,2/21/22 12:42:44 PM,62.405,,,
270,2/21/22 12:43:14 PM,62.319,,,
271,2/21/22 12:43:44 PM,62.405,,,
272,2/21/22 12:44:14 PM,62.405,,,
273,2/21/22 12:44:44 PM,62.448,,,
274,2/21/22 12:45:14 PM,62.405,,,
275,2/21/22 12:45:44 PM,62.362,,,
276,2/21/22 12:46:14 PM,62.319,,,
277,2/21/22 12:46:44 PM,62.276,,,
278,2/21/22 12:47:14 PM,62.233,,,
279,2/21/22 12:47:44 PM,62.233,,,
280,2/21/22 12:48:14 PM,62.148,,,
281,2/21/22 12:48:44 PM,62.148,,,
282,2/21/22 12:49:14 PM,62.148,,,
283,2/21/22 12:49:44 PM,62.062,,,
284,2/21/22 12:50:14 PM,62.105,,,
285,2/21/22 12:50:44 PM,62.191,,,
286,2/21/22 12:51:14 PM,62.233,,,
287,2/21/22 12:51:44 PM,62.319,,,
288,2/21/22 12:52:14 PM,62.276,,,
289,2/21/22 12:52:44 PM,62.148,,,
290,2/21/22 12:53:14 PM,62.062,,,
291,2/21/22 12:53:44 PM,61.976,,,
292,2/21/22 12:54:14 PM,62.105,,,
293,2/21/22 12:54:44 PM,62.148,,,
294,2/21/22 12:55:14 PM,62.105,,,
295,2/21/22 12:55:44 PM,62.062,,,
296,2/21/22 12:56:14 PM,61.976,,,
297,2/21/22 12:56:44 PM,61.891,,,
298,2/21/22 12:57:14 PM,61.848,,,
299,2/21/22 12:57:44 PM,61.805,,,
300,2/21/22 12:58:14 PM,61.762,,,
301,2/21/22 12:58:44 PM,61.676,,,
302,2/21/22 12:59:14 PM,61.633,,,
303,2/21/22 12:59:44 PM,61.633,,,
304,2/21/22 1:00:14 PM,61.590,,,
305,2/21/22 1:00:44 PM,61.590,,,
306,2/21/22 1:01:14 PM,61.590,,,
307,2/21/22 1:01:44 PM,61.505,,,
308,2/21/22 1:02:14 PM,61.462,,,
309,2/21/22 1:02:44 PM,61.462,,,
310,2/21/22 1:03:14 PM,61.462,,,
311,2/21/22 1:03:44 PM,61.419,,,
312,2/21/22 1:04:14 PM,61.462,,,
313,2/21/22 1:04:44 PM,61.419,,,
314,2/21/22 1:05:14 PM,61.419,,,
315,2/21/22 1:05:44 PM,61.419,,,
316,2/21/22 1:06:14 PM,61.419,,,
317,2/21/22 1:06:44 PM,61.376,,,
318,2/21/22 1:07:14 PM,61.333,,,
319,2/21/22 1:07:44 PM,61.376,,,
320,2/21/22 1:08:14 PM,61.290,,,
321,2/21/22 1:08:44 PM,61.247,,,
322,2/21/22 1:09:14 PM,61.247,,,
323,2/21/22 1:09:44 PM,61.204,,,
324,2/21/22 1:10:14 PM,61.204,,,
325,2/21/22 1:10:44 PM,61.204,,,
326,2/21/22 1:11:14 PM,61.204,,,
327,2/21/22 1:11:44 PM,61.204,,,
328,2/21/22 1:12:14 PM,61.162,,,
329,2/21/22 1:12:44 PM,61.162,,,
330,2/21/22 1:13:14 PM,61.119,,,
331,2/21/22 1:13:44 PM,60.947,,,
332,2/21/22 1:14:14 PM,60.818,,,
333,2/21/22 1:14:44 PM,60.904,,,
334,2/21/22 1:15:14 PM,60.947,,,
335,2/21/22 1:15:44 PM,61.033,,,
336,2/21/22 1:16:14 PM,61.204,,,
337,2/21/22 1:16:44 PM,61.247,,,
338,2/21/22 1:17:14 PM,61.376,,,
339,2/21/22 1:17:44 PM,61.505,,,
340,2/21/22 1:18:14 PM,61.590,,,
341,2/21/22 1:18:44 PM,61.590,,,
342,2/21/22 1:19:14 PM,61.590,,,
343,2/21/22 1:19:44 PM,61.633,,,
344,2/21/22 1:20:14 PM,61.633,,,
345,2/21/22 1:20:44 PM,61.505,,,
346,2/21/22 1:21:14 PM,61.419,,,
347,2/21/22 1:21:44 PM,61.505,,,
348,2/21/22 1:22:14 PM,61.633,,,
349,2/21/22 1:22:44 PM,61.676,,,
350,2/21/22 1:23:14 PM,61.676,,,
351,2/21/22 1:23:44 PM,61.719,,,
352,2/21/22 1:24:14 PM,61.719,,,
353,2/21/22 1:24:44 PM,61.762,,,
354,2/21/22 1:25:14 PM,61.633,,,
355,2/21/22 1:25:44 PM,61.548,,,
356,2/21/22 1:26:14 PM,61.462,,,
357,2/21/22 1:26:44 PM,61.376,,,
358,2/21/22 1:27:14 PM,61.376,,,
359,2/21/22 1:27:44 PM,61.376,,,
360,2/21/22 1:28:14 PM,61.462,,,
361,2/21/22 1:28:44 PM,61.548,,,
362,2/21/22 1:29:14 PM,61.633,,,
363,2/21/22 1:29:44 PM,61.676,,,
364,2/21/22 1:30:14 PM,61.676,,,
365,2/21/22 1:30:44 PM,61.633,,,
366,2/21/22 1:31:14 PM,61.633,,,
367,2/21/22 1:31:44 PM,61.633,,,
368,2/21/22 1:32:14 PM,61.719,,,
369,2/21/22 1:32:44 PM,61.719,,,
370,2/21/22 1:33:14 PM,61.719,,,
371,2/21/22 1:33:44 PM,61.719,,,
372,2/21/22 1:34:14 PM,61.676,,,
373,2/21/22 1:34:44 PM,61.719,,,
374,2/21/22 1:35:14 PM,61.676,,,
375,2/21/22 1:35:44 PM,61.633,,,
376,2/21/22 1:36:14 PM,61.633,,,
377,2/21/22 1:36:44 PM,61.590,,,
378,2/21/22 1:37:14 PM,61.548,,,
379,2/21/22 1:37:44 PM,61.590,,,
380,2/21/22 1:38:14 PM,61.505,,,
381,2/21/22 1:38:44 PM,61.590,,,
382,2/21/22 1:39:14 PM,61.548,,,
383,2/21/22 1:39:44 PM,61.548,,,
384,2/21/22 1:40:14 PM,61.590,,,
385,2/21/22 1:40:44 PM,61.590,,,
386,2/21/22 1:41:14 PM,61.633,,,
387,2/21/22 1:41:44 PM,61.590,,,
388,2/21/22 1:42:14 PM,61.590,,,
389,2/21/22 1:42:44 PM,61.548,,,
390,2/21/22 1:43:14 PM,61.462,,,
391,2/21/22 1:43:44 PM,61.462,,,
392,2/21/22 1:44:14 PM,61.419,,,
393,2/21/22 1:44:44 PM,61.376,,,
394,2/21/22 1:45:14 PM,61.376,,,
395,2/21/22 1:45:44 PM,61.333,,,
396,2/21/22 1:46:14 PM,61.333,,,
397,2/21/22 1:46:44 PM,61.290,,,
398,2/21/22 1:47:14 PM,61.290,,,
399,2/21/22 1:47:44 PM,61.333,,,
400,2/21/22 1:48:14 PM,61.247,,,
401,2/21/22 1:48:44 PM,61.247,,,
402,2/21/22 1:49:14 PM,61.247,,,
403,2/21/22 1:49:44 PM,61.247,,,
404,2/21/22 1:50:14 PM,61.119,,,
405,2/21/22 1:50:44 PM,61.162,,,
406,2/21/22 1:51:14 PM,61.204,,,
407,2/21/22 1:51:44 PM,61.247,,,
408,2/21/22 1:52:14 PM,61.204,,,
409,2/21/22 1:52:44 PM,61.119,,,
410,2/21/22 1:53:14 PM,61.162,,,
411,2/21/22 1:53:44 PM,61.247,,,
412,2/21/22 1:54:14 PM,61.247,,,
413,2/21/22 1:54:44 PM,61.290,,,
414,2/21/22 1:55:14 PM,61.376,,,
415,2/21/22 1:55:44 PM,61.419,,,
416,2/21/22 1:56:14 PM,61.462,,,
417,2/21/22 1:56:44 PM,61.505,,,
418,2/21/22 1:57:14 PM,61.633,,,
419,2/21/22 1:57:44 PM,61.676,,,
420,2/21/22 1:58:14 PM,61.633,,,
421,2/21/22 1:58:44 PM,61.548,,,
422,2/21/22 1:59:14 PM,61.633,,,
423,2/21/22 1:59:44 PM,61.633,,,
424,2/21/22 2:00:14 PM,61.590,,,
425,2/21/22 2:00:44 PM,61.590,,,
426,2/21/22 2:01:14 PM,61.633,,,
427,2/21/22 2:01:44 PM,61.590,,,
428,2/21/22 2:02:14 PM,61.633,,,
429,2/21/22 2:02:44 PM,61.590,,,
430,2/21/22 2:03:14 PM,61.590,,,
431,2/21/22 2:03:44 PM,61.633,,,
432,2/21/22 2:04:14 PM,61.590,,,
433,2/21/22 2:04:44 PM,61.548,,,
434,2/21/22 2:05:14 PM,61.462,,,
435,2/21/22 2:05:44 PM,61.419,,,
436,2/21/22 2:06:14 PM,61.376,,,
437,2/21/22 2:06:44 PM,61.333,,,
438,2/21/22 2:07:14 PM,61.290,,,
439,2/21/22 2:07:44 PM,61.376,,,
440,2/21/22 2:08:14 PM,61.462,,,
441,2/21/22 2:08:44 PM,61.505,,,
442,2/21/22 2:09:14 PM,61.548,,,
443,2/21/22 2:09:44 PM,61.590,,,
444,2/21/22 2:10:14 PM,61.590,,,
445,2/21/22 2:10:44 PM,61.590,,,
446,2/21/22 2:11:14 PM,61.633,,,
447,2/21/22 2:11:44 PM,61.719,,,
448,2/21/22 2:12:14 PM,61.719,,,
449,2/21/22 2:12:44 PM,61.548,,,
450,2/21/22 2:13:14 PM,61.590,,,
451,2/21/22 2:13:44 PM,61.633,,,
452,2/21/22 2:14:14 PM,61.590,,,
453,2/21/22 2:14:44 PM,61.590,,,
454,2/21/22 2:15:14 PM,61.590,,,
455,2/21/22 2:15:44 PM,61.633,,,
456,2/21/22 2:16:14 PM,61.590,,,
457,2/21/22 2:16:44 PM,61.462,,,
458,2/21/22 2:17:14 PM,61.462,,,
459,2/21/22 2:17:44 PM,61.505,,,
460,2/21/22 2:18:14 PM,61.419,,,
461,2/21/22 2:18:44 PM,61.462,,,
462,2/21/22 2:19:14 PM,61.462,,,
463,2/21/22 2:19:44 PM,61.419,,,
464,2/21/22 2:20:14 PM,61.419,,,
465,2/21/22 2:20:44 PM,61.290,,,
466,2/21/22 2:21:14 PM,61.247,,,
467,2/21/22 2:21:44 PM,61.247,,,
468,2/21/22 2:22:14 PM,61.204,,,
469,2/21/22 2:22:44 PM,61.204,,,
470,2/21/22 2:23:14 PM,61.247,,,
471,2/21/22 2:23:44 PM,61.247,,,
472,2/21/22 2:24:14 PM,61.290,,,
473,2/21/22 2:24:44 PM,61.333,,,
474,2/21/22 2:25:14 PM,61.290,,,
475,2/21/22 2:25:44 PM,61.290,,,
476,2/21/22 2:26:14 PM,61.333,,,
477,2/21/22 2:26:44 PM,61.333,,,
478,2/21/22 2:27:14 PM,61.247,,,
479,2/21/22 2:27:44 PM,61.162,,,
480,2/21/22 2:28:14 PM,61.162,,,
481,2/21/22 2:28:44 PM,61.162,,,
482,2/21/22 2:29:14 PM,61.204,,,
483,2/21/22 2:29:44 PM,61.204,,,
484,2/21/22 2:30:14 PM,61.247,,,
485,2/21/22 2:30:44 PM,61.247,,,
486,2/21/22 2:31:14 PM,61.290,,,
487,2/21/22 2:31:44 PM,61.162,,,
488,2/21/22 2:32:14 PM,61.247,,,
489,2/21/22 2:32:44 PM,61.247,,,
490,2/21/22 2:33:14 PM,61.290,,,
491,2/21/22 2:33:44 PM,61.376,,,
492,2/21/22 2:34:14 PM,61.419,,,
493,2/21/22 2:34:44 PM,61.462,,,
494,2/21/22 2:35:14 PM,61.505,,,
495,2/21/22 2:35:44 PM,61.548,,,
496,2/21/22 2:36:14 PM,61.548,,,
497,2/21/22 2:36:44 PM,61.548,,,
498,2/21/22 2:37:14 PM,61.590,,,
499,2/21/22 2:37:44 PM,61.590,,,
500,2/21/22 2:38:14 PM,61.505,,,
501,2/21/22 2:38:44 PM,61.462,,,
502,2/21/22 2:39:14 PM,61.419,,,
503,2/21/22 2:39:44 PM,61.333,,,
504,2/21/22 2:40:14 PM,61.333,,,
505,2/21/22 2:40:44 PM,61.376,,,
506,2/21/22 2:41:14 PM,61.462,,,
507,2/21/22 2:41:44 PM,61.462,,,
508,2/21/22 2:42:14 PM,61.505,,,
509,2/21/22 2:42:44 PM,61.505,,,
510,2/21/22 2:43:14 PM,61.548,,,
511,2/21/22 2:43:44 PM,61.505,,,
512,2/21/22 2:44:14 PM,61.548,,,
513,2/21/22 2:44:44 PM,61.676,,,
514,2/21/22 2:45:14 PM,61.676,,,
515,2/21/22 2:45:44 PM,61.762,,,
516,2/21/22 2:46:14 PM,61.762,,,
517,2/21/22 2:46:44 PM,61.676,,,
518,2/21/22 2:47:14 PM,61.633,,,
519,2/21/22 2:47:44 PM,61.548,,,
520,2/21/22 2:48:14 PM,61.548,,,
521,2/21/22 2:48:44 PM,61.505,,,
522,2/21/22 2:49:14 PM,61.548,,,
523,2/21/22 2:49:44 PM,61.505,,,
524,2/21/22 2:50:14 PM,61.590,,,
525,2/21/22 2:50:44 PM,61.633,,,
526,2/21/22 2:51:14 PM,61.633,,,
527,2/21/22 2:51:44 PM,61.633,,,
528,2/21/22 2:52:14 PM,61.590,,,
529,2/21/22 2:52:44 PM,61.590,,,
530,2/21/22 2:53:14 PM,61.633,,,
531,2/21/22 2:53:44 PM,61.548,,,
532,2/21/22 2:54:14 PM,61.505,,,
533,2/21/22 2:54:44 PM,61.462,,,
534,2/21/22 2:55:14 PM,61.333,,,
535,2/21/22 2:55:44 PM,61.333,,,
536,2/21/22 2:56:14 PM,61.333,,,
537,2/21/22 2:56:44 PM,61.247,,,
538,2/21/22 2:57:14 PM,61.247,,,
539,2/21/22 2:57:44 PM,61.119,,,
540,2/21/22 2:58:14 PM,60.990,,,
541,2/21/22 2:58:44 PM,60.990,,,
542,2/21/22 2:59:14 PM,60.947,,,
543,2/21/22 2:59:44 PM,60.947,,,
544,2/21/22 3:00:14 PM,60.904,,,
545,2/21/22 3:00:44 PM,60.947,,,
546,2/21/22 3:01:14 PM,60.990,,,
547,2/21/22 3:01:44 PM,60.947,,,
548,2/21/22 3:02:14 PM,60.904,,,
549,2/21/22 3:02:44 PM,60.947,,,
550,2/21/22 3:03:14 PM,61.033,,,
551,2/21/22 3:03:44 PM,60.947,,,
552,2/21/22 3:04:14 PM,60.990,,,
553,2/21/22 3:04:44 PM,60.990,,,
554,2/21/22 3:05:14 PM,60.990,,,
555,2/21/22 3:05:44 PM,60.947,,,
556,2/21/22 3:06:14 PM,60.904,,,
557,2/21/22 3:06:44 PM,60.861,,,
558,2/21/22 3:07:14 PM,60.775,,,
559,2/21/22 3:07:44 PM,60.775,,,
560,2/21/22 3:08:14 PM,60.818,,,
561,2/21/22 3:08:44 PM,60.775,,,
562,2/21/22 3:09:14 PM,60.818,,,
563,2/21/22 3:09:44 PM,60.775,,,
564,2/21/22 3:10:14 PM,60.818,,,
565,2/21/22 3:10:44 PM,60.818,,,
566,2/21/22 3:11:14 PM,60.818,,,
567,2/21/22 3:11:44 PM,60.861,,,
568,2/21/22 3:12:14 PM,60.818,,,
569,2/21/22 3:12:44 PM,60.818,,,
570,2/21/22 3:13:14 PM,60.861,,,
571,2/21/22 3:13:44 PM,60.947,,,
572,2/21/22 3:14:14 PM,60.818,,,
573,2/21/22 3:14:44 PM,60.818,,,
574,2/21/22 3:15:14 PM,60.990,,,
575,2/21/22 3:15:44 PM,61.119,,,
576,2/21/22 3:16:14 PM,61.204,,,
577,2/21/22 3:16:44 PM,61.290,,,
578,2/21/22 3:17:14 PM,61.376,,,
