"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
119,1/4/22 2:28:42 PM,62.019,,,
120,1/4/22 2:29:12 PM,62.019,,,
121,1/4/22 2:29:42 PM,62.105,,,
122,1/4/22 2:30:12 PM,62.148,,,
123,1/4/22 2:30:42 PM,62.105,,,
124,1/4/22 2:31:12 PM,62.019,,,
125,1/4/22 2:31:42 PM,61.933,,,
126,1/4/22 2:32:12 PM,61.891,,,
127,1/4/22 2:32:42 PM,61.891,,,
128,1/4/22 2:33:12 PM,61.848,,,
129,1/4/22 2:33:42 PM,61.848,,,
130,1/4/22 2:34:12 PM,61.805,,,
131,1/4/22 2:34:42 PM,61.805,,,
132,1/4/22 2:35:12 PM,61.805,,,
133,1/4/22 2:35:42 PM,61.762,,,
134,1/4/22 2:36:12 PM,61.762,,,
135,1/4/22 2:36:42 PM,61.719,,,
136,1/4/22 2:37:12 PM,61.676,,,
137,1/4/22 2:37:42 PM,61.719,,,
138,1/4/22 2:38:12 PM,61.676,,,
139,1/4/22 2:38:42 PM,61.719,,,
140,1/4/22 2:39:12 PM,61.719,,,
141,1/4/22 2:39:42 PM,61.719,,,
142,1/4/22 2:40:12 PM,61.762,,,
143,1/4/22 2:40:42 PM,61.676,,,
144,1/4/22 2:41:12 PM,61.590,,,
145,1/4/22 2:41:42 PM,61.633,,,
146,1/4/22 2:42:12 PM,61.633,,,
147,1/4/22 2:42:42 PM,61.633,,,
148,1/4/22 2:43:12 PM,61.548,,,
149,1/4/22 2:43:42 PM,61.505,,,
150,1/4/22 2:44:12 PM,61.548,,,
151,1/4/22 2:44:42 PM,61.633,,,
152,1/4/22 2:45:12 PM,61.719,,,
153,1/4/22 2:45:42 PM,61.805,,,
154,1/4/22 2:46:12 PM,61.891,,,
155,1/4/22 2:46:42 PM,61.891,,,
156,1/4/22 2:47:12 PM,61.933,,,
157,1/4/22 2:47:42 PM,61.848,,,
158,1/4/22 2:48:12 PM,61.848,,,
159,1/4/22 2:48:42 PM,61.933,,,
160,1/4/22 2:49:12 PM,61.976,,,
161,1/4/22 2:49:42 PM,61.805,,,
162,1/4/22 2:50:12 PM,61.805,,,
163,1/4/22 2:50:42 PM,61.805,,,
164,1/4/22 2:51:12 PM,61.805,,,
165,1/4/22 2:51:42 PM,61.848,,,
166,1/4/22 2:52:12 PM,61.848,,,
167,1/4/22 2:52:42 PM,61.805,,,
168,1/4/22 2:53:12 PM,61.848,,,
169,1/4/22 2:53:42 PM,61.805,,,
170,1/4/22 2:54:12 PM,61.805,,,
171,1/4/22 2:54:42 PM,61.719,,,
172,1/4/22 2:55:12 PM,61.633,,,
173,1/4/22 2:55:42 PM,61.633,,,
174,1/4/22 2:56:12 PM,61.633,,,
175,1/4/22 2:56:42 PM,61.719,,,
176,1/4/22 2:57:12 PM,61.762,,,
177,1/4/22 2:57:42 PM,61.762,,,
178,1/4/22 2:58:12 PM,61.805,,,
179,1/4/22 2:58:42 PM,61.762,,,
180,1/4/22 2:59:12 PM,61.762,,,
181,1/4/22 2:59:42 PM,61.762,,,
182,1/4/22 3:00:12 PM,61.676,,,
183,1/4/22 3:00:42 PM,61.590,,,
184,1/4/22 3:01:12 PM,61.590,,,
185,1/4/22 3:01:42 PM,61.548,,,
186,1/4/22 3:02:12 PM,61.548,,,
187,1/4/22 3:02:42 PM,61.548,,,
188,1/4/22 3:03:12 PM,61.590,,,
189,1/4/22 3:03:42 PM,61.633,,,
190,1/4/22 3:04:12 PM,61.590,,,
191,1/4/22 3:04:42 PM,61.548,,,
192,1/4/22 3:05:12 PM,61.590,,,
193,1/4/22 3:05:42 PM,61.633,,,
194,1/4/22 3:06:12 PM,61.633,,,
195,1/4/22 3:06:42 PM,61.548,,,
196,1/4/22 3:07:12 PM,61.548,,,
197,1/4/22 3:07:42 PM,61.548,,,
198,1/4/22 3:08:12 PM,61.548,,,
199,1/4/22 3:08:42 PM,61.548,,,
200,1/4/22 3:09:12 PM,61.505,,,
201,1/4/22 3:09:42 PM,61.462,,,
202,1/4/22 3:10:12 PM,61.548,,,
203,1/4/22 3:10:42 PM,61.676,,,
204,1/4/22 3:11:12 PM,61.762,,,
205,1/4/22 3:11:42 PM,61.805,,,
206,1/4/22 3:12:12 PM,61.848,,,
207,1/4/22 3:12:42 PM,61.976,,,
208,1/4/22 3:13:12 PM,61.976,,,
209,1/4/22 3:13:42 PM,62.062,,,
210,1/4/22 3:14:12 PM,62.062,,,
211,1/4/22 3:14:42 PM,62.062,,,
212,1/4/22 3:15:12 PM,62.105,,,
213,1/4/22 3:15:42 PM,62.062,,,
214,1/4/22 3:16:12 PM,61.933,,,
215,1/4/22 3:16:42 PM,61.848,,,
216,1/4/22 3:17:12 PM,61.933,,,
217,1/4/22 3:17:42 PM,61.933,,,
218,1/4/22 3:18:12 PM,61.891,,,
219,1/4/22 3:18:42 PM,61.848,,,
220,1/4/22 3:19:12 PM,61.891,,,
221,1/4/22 3:19:42 PM,61.891,,,
222,1/4/22 3:20:12 PM,61.976,,,
223,1/4/22 3:20:42 PM,61.848,,,
224,1/4/22 3:21:12 PM,61.891,,,
225,1/4/22 3:21:42 PM,61.848,,,
226,1/4/22 3:22:12 PM,61.762,,,
227,1/4/22 3:22:42 PM,61.805,,,
228,1/4/22 3:23:12 PM,61.805,,,
229,1/4/22 3:23:42 PM,61.805,,,
230,1/4/22 3:24:12 PM,61.891,,,
231,1/4/22 3:24:42 PM,61.891,,,
232,1/4/22 3:25:12 PM,61.976,,,
233,1/4/22 3:25:42 PM,61.848,,,
234,1/4/22 3:26:12 PM,61.848,,,
235,1/4/22 3:26:42 PM,61.976,,,
236,1/4/22 3:27:12 PM,62.062,,,
237,1/4/22 3:27:42 PM,62.233,,,
238,1/4/22 3:28:12 PM,62.191,,,
239,1/4/22 3:28:42 PM,62.148,,,
240,1/4/22 3:29:12 PM,62.148,,,
241,1/4/22 3:29:42 PM,62.148,,,
242,1/4/22 3:30:12 PM,62.148,,,
243,1/4/22 3:30:42 PM,62.105,,,
244,1/4/22 3:31:12 PM,62.105,,,
245,1/4/22 3:31:42 PM,62.062,,,
246,1/4/22 3:32:12 PM,61.976,,,
247,1/4/22 3:32:42 PM,61.976,,,
248,1/4/22 3:33:12 PM,61.976,,,
249,1/4/22 3:33:42 PM,61.976,,,
250,1/4/22 3:34:12 PM,61.933,,,
251,1/4/22 3:34:42 PM,61.891,,,
252,1/4/22 3:35:12 PM,61.805,,,
253,1/4/22 3:35:42 PM,61.805,,,
254,1/4/22 3:36:12 PM,61.805,,,
255,1/4/22 3:36:42 PM,61.805,,,
256,1/4/22 3:37:12 PM,61.719,,,
257,1/4/22 3:37:42 PM,61.762,,,
258,1/4/22 3:38:12 PM,61.805,,,
259,1/4/22 3:38:42 PM,61.891,,,
260,1/4/22 3:39:12 PM,61.848,,,
261,1/4/22 3:39:42 PM,61.762,,,
262,1/4/22 3:40:12 PM,61.805,,,
263,1/4/22 3:40:42 PM,61.762,,,
264,1/4/22 3:41:12 PM,61.762,,,
265,1/4/22 3:41:42 PM,61.762,,,
266,1/4/22 3:42:12 PM,61.676,,,
267,1/4/22 3:42:42 PM,61.676,,,
268,1/4/22 3:43:12 PM,61.676,,,
269,1/4/22 3:43:42 PM,61.719,,,
270,1/4/22 3:44:12 PM,61.633,,,
271,1/4/22 3:44:42 PM,61.548,,,
272,1/4/22 3:45:12 PM,61.633,,,
273,1/4/22 3:45:42 PM,61.676,,,
274,1/4/22 3:46:12 PM,61.805,,,
275,1/4/22 3:46:42 PM,61.891,,,
276,1/4/22 3:47:12 PM,61.933,,,
277,1/4/22 3:47:42 PM,61.933,,,
278,1/4/22 3:48:12 PM,61.848,,,
279,1/4/22 3:48:42 PM,61.805,,,
280,1/4/22 3:49:12 PM,61.848,,,
281,1/4/22 3:49:42 PM,61.848,,,
282,1/4/22 3:50:12 PM,61.891,,,
283,1/4/22 3:50:42 PM,61.933,,,
284,1/4/22 3:51:12 PM,61.848,,,
285,1/4/22 3:51:42 PM,61.933,,,
286,1/4/22 3:52:12 PM,61.933,,,
287,1/4/22 3:52:42 PM,61.933,,,
288,1/4/22 3:53:12 PM,61.933,,,
289,1/4/22 3:53:42 PM,61.848,,,
290,1/4/22 3:54:12 PM,61.805,,,
291,1/4/22 3:54:42 PM,61.805,,,
292,1/4/22 3:55:12 PM,61.719,,,
293,1/4/22 3:55:42 PM,61.633,,,
294,1/4/22 3:56:12 PM,61.633,,,
295,1/4/22 3:56:42 PM,61.676,,,
296,1/4/22 3:57:12 PM,61.633,,,
297,1/4/22 3:57:42 PM,61.633,,,
298,1/4/22 3:58:12 PM,61.548,,,
299,1/4/22 3:58:42 PM,61.548,,,
300,1/4/22 3:59:12 PM,61.590,,,
301,1/4/22 3:59:42 PM,61.676,,,
302,1/4/22 4:00:12 PM,61.633,,,
303,1/4/22 4:00:42 PM,61.719,,,
304,1/4/22 4:01:12 PM,61.719,,,
305,1/4/22 4:01:42 PM,61.633,,,
306,1/4/22 4:02:12 PM,61.676,,,
307,1/4/22 4:02:42 PM,61.719,,,
308,1/4/22 4:03:12 PM,61.676,,,
309,1/4/22 4:03:42 PM,61.676,,,
310,1/4/22 4:04:12 PM,61.676,,,
311,1/4/22 4:04:42 PM,61.633,,,
312,1/4/22 4:05:12 PM,61.633,,,
313,1/4/22 4:05:42 PM,61.633,,,
314,1/4/22 4:06:12 PM,61.633,,,
315,1/4/22 4:06:42 PM,61.633,,,
316,1/4/22 4:07:12 PM,61.633,,,
317,1/4/22 4:07:42 PM,61.590,,,
318,1/4/22 4:08:12 PM,61.590,,,
319,1/4/22 4:08:42 PM,61.633,,,
320,1/4/22 4:09:12 PM,61.676,,,
321,1/4/22 4:09:42 PM,61.676,,,
322,1/4/22 4:10:12 PM,61.676,,,
323,1/4/22 4:10:42 PM,61.633,,,
324,1/4/22 4:11:12 PM,61.633,,,
325,1/4/22 4:11:42 PM,61.633,,,
326,1/4/22 4:12:12 PM,61.590,,,
327,1/4/22 4:12:42 PM,61.590,,,
328,1/4/22 4:13:12 PM,61.633,,,
329,1/4/22 4:13:42 PM,61.633,,,
330,1/4/22 4:14:12 PM,61.719,,,
331,1/4/22 4:14:42 PM,61.719,,,
332,1/4/22 4:15:12 PM,61.762,,,
333,1/4/22 4:15:42 PM,61.762,,,
334,1/4/22 4:16:12 PM,61.719,,,
335,1/4/22 4:16:42 PM,61.719,,,
336,1/4/22 4:17:12 PM,61.633,,,
337,1/4/22 4:17:42 PM,61.633,,,
338,1/4/22 4:18:12 PM,61.590,,,
339,1/4/22 4:18:42 PM,61.590,,,
340,1/4/22 4:19:12 PM,61.548,,,
341,1/4/22 4:19:42 PM,61.505,,,
342,1/4/22 4:20:12 PM,61.462,,,
343,1/4/22 4:20:42 PM,61.462,,,
344,1/4/22 4:21:12 PM,61.462,,,
345,1/4/22 4:21:42 PM,61.462,,,
346,1/4/22 4:22:12 PM,61.462,,,
347,1/4/22 4:22:42 PM,61.419,,,
348,1/4/22 4:23:12 PM,61.419,,,
349,1/4/22 4:23:42 PM,61.419,,,
350,1/4/22 4:24:12 PM,61.419,,,
351,1/4/22 4:24:42 PM,61.333,,,
352,1/4/22 4:25:12 PM,61.290,,,
353,1/4/22 4:25:42 PM,61.290,,,
354,1/4/22 4:26:12 PM,61.333,,,
355,1/4/22 4:26:42 PM,61.290,,,
356,1/4/22 4:27:12 PM,61.290,,,
357,1/4/22 4:27:42 PM,61.290,,,
358,1/4/22 4:28:12 PM,61.247,,,
359,1/4/22 4:28:42 PM,61.290,,,
360,1/4/22 4:29:12 PM,61.290,,,
361,1/4/22 4:29:42 PM,61.290,,,
362,1/4/22 4:30:12 PM,61.333,,,
363,1/4/22 4:30:42 PM,61.376,,,
364,1/4/22 4:31:12 PM,61.376,,,
365,1/4/22 4:31:42 PM,61.376,,,
366,1/4/22 4:32:12 PM,61.290,,,
367,1/4/22 4:32:42 PM,61.204,,,
368,1/4/22 4:33:12 PM,61.290,,,
369,1/4/22 4:33:42 PM,61.162,,,
370,1/4/22 4:34:12 PM,61.247,,,
371,1/4/22 4:34:42 PM,61.290,,,
372,1/4/22 4:35:12 PM,61.247,,,
373,1/4/22 4:35:42 PM,61.290,,,
374,1/4/22 4:36:12 PM,61.290,,,
375,1/4/22 4:36:42 PM,61.290,,,
376,1/4/22 4:37:12 PM,61.247,,,
377,1/4/22 4:37:42 PM,61.247,,,
378,1/4/22 4:38:12 PM,61.247,,,
379,1/4/22 4:38:42 PM,61.247,,,
380,1/4/22 4:39:12 PM,61.247,,,
381,1/4/22 4:39:42 PM,61.204,,,
382,1/4/22 4:40:12 PM,61.119,,,
383,1/4/22 4:40:42 PM,61.119,,,
384,1/4/22 4:41:12 PM,61.119,,,
385,1/4/22 4:41:42 PM,61.119,,,
386,1/4/22 4:42:12 PM,61.076,,,
387,1/4/22 4:42:42 PM,61.033,,,
388,1/4/22 4:43:12 PM,60.990,,,
389,1/4/22 4:43:42 PM,60.947,,,
390,1/4/22 4:44:12 PM,60.990,,,
391,1/4/22 4:44:42 PM,60.990,,,
392,1/4/22 4:45:12 PM,60.990,,,
393,1/4/22 4:45:42 PM,60.947,,,
394,1/4/22 4:46:12 PM,60.947,,,
395,1/4/22 4:46:42 PM,60.990,,,
396,1/4/22 4:47:12 PM,60.990,,,
397,1/4/22 4:47:42 PM,60.990,,,
398,1/4/22 4:48:12 PM,61.033,,,
399,1/4/22 4:48:42 PM,61.119,,,
400,1/4/22 4:49:12 PM,61.162,,,
401,1/4/22 4:49:42 PM,61.247,,,
402,1/4/22 4:50:12 PM,61.333,,,
403,1/4/22 4:50:42 PM,61.333,,,
404,1/4/22 4:51:12 PM,61.376,,,
405,1/4/22 4:51:42 PM,61.333,,,
406,1/4/22 4:52:12 PM,61.376,,,
407,1/4/22 4:52:42 PM,61.376,,,
408,1/4/22 4:53:12 PM,61.333,,,
409,1/4/22 4:53:42 PM,61.290,,,
410,1/4/22 4:54:12 PM,61.290,,,
411,1/4/22 4:54:42 PM,61.247,,,
412,1/4/22 4:55:12 PM,61.247,,,
413,1/4/22 4:55:42 PM,61.204,,,
414,1/4/22 4:56:12 PM,61.119,,,
415,1/4/22 4:56:42 PM,61.119,,,
416,1/4/22 4:57:12 PM,61.076,,,
417,1/4/22 4:57:42 PM,61.076,,,
418,1/4/22 4:58:12 PM,61.076,,,
419,1/4/22 4:58:42 PM,61.033,,,
420,1/4/22 4:59:12 PM,61.033,,,
421,1/4/22 4:59:42 PM,61.033,,,
422,1/4/22 5:00:12 PM,60.990,,,
423,1/4/22 5:00:42 PM,60.990,,,
424,1/4/22 5:01:12 PM,60.990,,,
425,1/4/22 5:01:42 PM,60.947,,,
426,1/4/22 5:02:12 PM,60.904,,,
427,1/4/22 5:02:42 PM,60.947,,,
428,1/4/22 5:03:12 PM,60.904,,,
429,1/4/22 5:03:42 PM,60.904,,,
430,1/4/22 5:04:12 PM,60.861,,,
431,1/4/22 5:04:42 PM,60.861,,,
432,1/4/22 5:05:12 PM,60.904,,,
433,1/4/22 5:05:42 PM,60.947,,,
434,1/4/22 5:06:12 PM,60.904,,,
435,1/4/22 5:06:42 PM,60.904,,,
436,1/4/22 5:07:12 PM,60.904,,,
437,1/4/22 5:07:42 PM,60.904,,,
438,1/4/22 5:08:12 PM,60.904,,,
439,1/4/22 5:08:42 PM,60.904,,,
440,1/4/22 5:09:12 PM,60.947,,,
441,1/4/22 5:09:42 PM,60.990,,,
442,1/4/22 5:10:12 PM,60.990,,,
443,1/4/22 5:10:42 PM,60.990,,,
444,1/4/22 5:11:12 PM,60.990,,,
445,1/4/22 5:11:42 PM,60.990,,,
446,1/4/22 5:12:12 PM,60.990,,,
447,1/4/22 5:12:42 PM,60.990,,,
448,1/4/22 5:13:12 PM,60.990,,,
449,1/4/22 5:13:42 PM,61.033,,,
450,1/4/22 5:14:12 PM,61.119,,,
451,1/4/22 5:14:42 PM,61.162,,,
452,1/4/22 5:15:12 PM,61.290,,,
453,1/4/22 5:15:42 PM,61.333,,,
454,1/4/22 5:16:12 PM,61.376,,,
455,1/4/22 5:16:42 PM,61.419,,,
456,1/4/22 5:17:12 PM,61.419,,,
457,1/4/22 5:17:42 PM,61.419,,,
458,1/4/22 5:18:12 PM,61.419,,,
459,1/4/22 5:18:42 PM,61.376,,,
460,1/4/22 5:19:12 PM,61.333,,,
461,1/4/22 5:19:42 PM,61.333,,,
462,1/4/22 5:20:12 PM,61.333,,,
463,1/4/22 5:20:42 PM,61.290,,,
464,1/4/22 5:21:12 PM,61.290,,,
465,1/4/22 5:21:42 PM,61.162,,,
466,1/4/22 5:22:12 PM,61.204,,,
467,1/4/22 5:22:42 PM,61.162,,,
468,1/4/22 5:23:12 PM,61.204,,,
469,1/4/22 5:23:42 PM,61.162,,,
470,1/4/22 5:24:12 PM,61.162,,,
471,1/4/22 5:24:42 PM,61.162,,,
472,1/4/22 5:25:12 PM,61.162,,,
473,1/4/22 5:25:42 PM,61.162,,,
474,1/4/22 5:26:12 PM,61.162,,,
475,1/4/22 5:26:42 PM,61.162,,,
476,1/4/22 5:27:12 PM,61.119,,,
477,1/4/22 5:27:42 PM,61.119,,,
478,1/4/22 5:28:12 PM,61.076,,,
479,1/4/22 5:28:42 PM,61.033,,,
480,1/4/22 5:29:12 PM,61.119,,,
481,1/4/22 5:29:42 PM,61.162,,,
482,1/4/22 5:30:12 PM,61.247,,,
483,1/4/22 5:30:42 PM,61.290,,,
484,1/4/22 5:31:12 PM,61.419,,,
485,1/4/22 5:31:42 PM,61.419,,,
486,1/4/22 5:32:12 PM,61.419,,,
487,1/4/22 5:32:42 PM,61.333,,,
488,1/4/22 5:33:12 PM,61.333,,,
489,1/4/22 5:33:42 PM,61.333,,,
490,1/4/22 5:34:12 PM,61.247,,,
491,1/4/22 5:34:42 PM,61.162,,,
492,1/4/22 5:35:12 PM,61.162,,,
493,1/4/22 5:35:42 PM,61.076,,,
494,1/4/22 5:36:12 PM,61.119,,,
495,1/4/22 5:36:42 PM,61.119,,,
496,1/4/22 5:37:12 PM,61.119,,,
497,1/4/22 5:37:42 PM,61.119,,,
498,1/4/22 5:38:12 PM,61.119,,,
499,1/4/22 5:38:42 PM,61.162,,,
500,1/4/22 5:39:12 PM,61.119,,,
501,1/4/22 5:39:42 PM,61.119,,,
502,1/4/22 5:40:12 PM,61.076,,,
503,1/4/22 5:40:42 PM,61.076,,,
504,1/4/22 5:41:12 PM,61.076,,,
505,1/4/22 5:41:42 PM,60.990,,,
506,1/4/22 5:42:12 PM,61.033,,,
507,1/4/22 5:42:42 PM,60.990,,,
508,1/4/22 5:43:12 PM,61.033,,,
509,1/4/22 5:43:42 PM,60.990,,,
510,1/4/22 5:44:12 PM,60.947,,,
511,1/4/22 5:44:42 PM,60.990,,,
512,1/4/22 5:45:12 PM,60.990,,,
513,1/4/22 5:45:42 PM,61.033,,,
514,1/4/22 5:46:12 PM,61.076,,,
515,1/4/22 5:46:42 PM,61.162,,,
516,1/4/22 5:47:12 PM,61.204,,,
517,1/4/22 5:47:42 PM,61.290,,,
518,1/4/22 5:48:12 PM,61.333,,,
519,1/4/22 5:48:42 PM,61.333,,,
520,1/4/22 5:49:12 PM,61.333,,,
521,1/4/22 5:49:42 PM,61.290,,,
522,1/4/22 5:50:12 PM,61.204,,,
523,1/4/22 5:50:42 PM,61.162,,,
524,1/4/22 5:51:12 PM,61.119,,,
525,1/4/22 5:51:42 PM,61.119,,,
526,1/4/22 5:52:12 PM,61.119,,,
527,1/4/22 5:52:42 PM,61.119,,,
528,1/4/22 5:53:12 PM,61.076,,,
529,1/4/22 5:53:42 PM,61.119,,,
530,1/4/22 5:54:12 PM,61.076,,,
531,1/4/22 5:54:42 PM,61.033,,,
532,1/4/22 5:55:12 PM,60.990,,,
533,1/4/22 5:55:42 PM,60.947,,,
534,1/4/22 5:56:12 PM,60.990,,,
535,1/4/22 5:56:42 PM,60.947,,,
536,1/4/22 5:57:12 PM,60.990,,,
537,1/4/22 5:57:42 PM,60.947,,,
538,1/4/22 5:58:12 PM,60.947,,,
539,1/4/22 5:58:42 PM,60.904,,,
540,1/4/22 5:59:12 PM,60.904,,,
541,1/4/22 5:59:42 PM,60.904,,,
542,1/4/22 6:00:12 PM,60.904,,,
543,1/4/22 6:00:42 PM,60.904,,,
544,1/4/22 6:01:12 PM,60.861,,,
545,1/4/22 6:01:42 PM,60.904,,,
546,1/4/22 6:02:12 PM,60.904,,,
547,1/4/22 6:02:42 PM,60.904,,,
548,1/4/22 6:03:12 PM,60.904,,,
549,1/4/22 6:03:42 PM,60.904,,,
550,1/4/22 6:04:12 PM,60.904,,,
551,1/4/22 6:04:42 PM,60.861,,,
552,1/4/22 6:05:12 PM,60.861,,,
553,1/4/22 6:05:42 PM,60.861,,,
554,1/4/22 6:06:12 PM,60.818,,,
555,1/4/22 6:06:42 PM,60.861,,,
556,1/4/22 6:07:12 PM,60.861,,,
557,1/4/22 6:07:42 PM,60.861,,,
558,1/4/22 6:08:12 PM,60.818,,,
559,1/4/22 6:08:42 PM,60.861,,,
560,1/4/22 6:09:12 PM,60.904,,,
561,1/4/22 6:09:42 PM,60.990,,,
562,1/4/22 6:10:12 PM,61.076,,,
563,1/4/22 6:10:42 PM,61.119,,,
564,1/4/22 6:11:12 PM,61.119,,,
565,1/4/22 6:11:42 PM,61.204,,,
566,1/4/22 6:12:12 PM,61.204,,,
567,1/4/22 6:12:42 PM,61.204,,,
568,1/4/22 6:13:12 PM,61.247,,,
569,1/4/22 6:13:42 PM,61.247,,,
570,1/4/22 6:14:12 PM,61.290,,,
571,1/4/22 6:14:42 PM,61.290,,,
572,1/4/22 6:15:12 PM,61.204,,,
573,1/4/22 6:15:42 PM,61.162,,,
574,1/4/22 6:16:12 PM,61.119,,,
575,1/4/22 6:16:42 PM,61.033,,,
576,1/4/22 6:17:12 PM,60.990,,,
577,1/4/22 6:17:42 PM,61.033,,,
578,1/4/22 6:18:12 PM,61.033,,,
