"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
41,2/25/22 3:46:43 PM,59.616,,,
42,2/25/22 3:46:48 PM,59.659,,,
43,2/25/22 3:46:53 PM,59.659,,,
44,2/25/22 3:46:58 PM,59.659,,,
45,2/25/22 3:47:03 PM,59.616,,,
46,2/25/22 3:47:08 PM,59.659,,,
47,2/25/22 3:47:13 PM,59.616,,,
48,2/25/22 3:47:18 PM,59.616,,,
49,2/25/22 3:47:23 PM,59.616,,,
50,2/25/22 3:47:28 PM,59.616,,,
51,2/25/22 3:47:33 PM,59.616,,,
52,2/25/22 3:47:38 PM,59.616,,,
53,2/25/22 3:47:43 PM,59.616,,,
54,2/25/22 3:47:48 PM,59.616,,,
55,2/25/22 3:47:53 PM,59.616,,,
56,2/25/22 3:47:58 PM,59.616,,,
57,2/25/22 3:48:03 PM,59.616,,,
58,2/25/22 3:48:08 PM,59.616,,,
59,2/25/22 3:48:13 PM,59.616,,,
60,2/25/22 3:48:18 PM,59.616,,,
61,2/25/22 3:48:23 PM,59.616,,,
62,2/25/22 3:48:28 PM,59.616,,,
63,2/25/22 3:48:33 PM,59.616,,,
64,2/25/22 3:48:38 PM,59.616,,,
65,2/25/22 3:48:43 PM,59.616,,,
66,2/25/22 3:48:48 PM,59.573,,,
67,2/25/22 3:48:53 PM,59.573,,,
68,2/25/22 3:48:58 PM,59.573,,,
69,2/25/22 3:49:03 PM,59.573,,,
70,2/25/22 3:49:08 PM,59.573,,,
71,2/25/22 3:49:13 PM,59.573,,,
72,2/25/22 3:49:18 PM,59.573,,,
73,2/25/22 3:49:23 PM,59.573,,,
74,2/25/22 3:49:28 PM,59.573,,,
75,2/25/22 3:49:33 PM,59.616,,,
76,2/25/22 3:49:38 PM,59.573,,,
77,2/25/22 3:49:43 PM,59.616,,,
78,2/25/22 3:49:48 PM,59.573,,,
79,2/25/22 3:49:53 PM,59.573,,,
80,2/25/22 3:49:58 PM,59.573,,,
81,2/25/22 3:50:03 PM,59.573,,,
82,2/25/22 3:50:08 PM,59.573,,,
83,2/25/22 3:50:13 PM,59.573,,,
84,2/25/22 3:50:18 PM,59.573,,,
85,2/25/22 3:50:23 PM,59.573,,,
86,2/25/22 3:50:28 PM,59.573,,,
87,2/25/22 3:50:33 PM,59.573,,,
88,2/25/22 3:50:38 PM,59.573,,,
89,2/25/22 3:50:43 PM,59.573,,,
90,2/25/22 3:50:48 PM,59.573,,,
91,2/25/22 3:50:53 PM,59.573,,,
92,2/25/22 3:50:58 PM,59.573,,,
93,2/25/22 3:51:03 PM,59.573,,,
94,2/25/22 3:51:08 PM,59.573,,,
95,2/25/22 3:51:13 PM,59.573,,,
96,2/25/22 3:51:18 PM,59.573,,,
97,2/25/22 3:51:23 PM,59.573,,,
98,2/25/22 3:51:28 PM,59.573,,,
99,2/25/22 3:51:33 PM,59.573,,,
100,2/25/22 3:51:38 PM,59.573,,,
101,2/25/22 3:51:43 PM,59.573,,,
102,2/25/22 3:51:48 PM,59.573,,,
103,2/25/22 3:51:53 PM,59.573,,,
104,2/25/22 3:51:58 PM,59.573,,,
105,2/25/22 3:52:03 PM,59.573,,,
106,2/25/22 3:52:08 PM,59.573,,,
107,2/25/22 3:52:13 PM,59.573,,,
108,2/25/22 3:52:18 PM,59.573,,,
109,2/25/22 3:52:23 PM,59.573,,,
110,2/25/22 3:52:28 PM,59.573,,,
111,2/25/22 3:52:33 PM,59.573,,,
112,2/25/22 3:52:38 PM,59.573,,,
113,2/25/22 3:52:43 PM,59.573,,,
114,2/25/22 3:52:48 PM,59.573,,,
115,2/25/22 3:52:53 PM,59.573,,,
116,2/25/22 3:52:58 PM,59.573,,,
117,2/25/22 3:53:03 PM,59.573,,,
118,2/25/22 3:53:08 PM,59.573,,,
119,2/25/22 3:53:13 PM,59.573,,,
120,2/25/22 3:53:18 PM,59.573,,,
121,2/25/22 3:53:23 PM,59.573,,,
122,2/25/22 3:53:28 PM,59.573,,,
123,2/25/22 3:53:33 PM,59.573,,,
124,2/25/22 3:53:38 PM,59.573,,,
125,2/25/22 3:53:43 PM,59.573,,,
126,2/25/22 3:53:48 PM,59.573,,,
127,2/25/22 3:53:53 PM,59.573,,,
128,2/25/22 3:53:58 PM,59.573,,,
129,2/25/22 3:54:03 PM,59.573,,,
130,2/25/22 3:54:08 PM,59.573,,,
131,2/25/22 3:54:13 PM,59.573,,,
132,2/25/22 3:54:18 PM,59.573,,,
133,2/25/22 3:54:23 PM,59.573,,,
134,2/25/22 3:54:28 PM,59.573,,,
135,2/25/22 3:54:33 PM,59.573,,,
136,2/25/22 3:54:38 PM,59.573,,,
137,2/25/22 3:54:43 PM,59.573,,,
138,2/25/22 3:54:48 PM,59.573,,,
139,2/25/22 3:54:53 PM,59.573,,,
140,2/25/22 3:54:58 PM,59.573,,,
141,2/25/22 3:55:03 PM,59.573,,,
142,2/25/22 3:55:08 PM,59.573,,,
143,2/25/22 3:55:13 PM,59.573,,,
144,2/25/22 3:55:18 PM,59.573,,,
145,2/25/22 3:55:23 PM,59.530,,,
146,2/25/22 3:55:28 PM,59.573,,,
147,2/25/22 3:55:33 PM,59.573,,,
148,2/25/22 3:55:38 PM,59.573,,,
149,2/25/22 3:55:43 PM,59.530,,,
150,2/25/22 3:55:48 PM,59.530,,,
151,2/25/22 3:55:53 PM,59.530,,,
152,2/25/22 3:55:58 PM,59.530,,,
153,2/25/22 3:56:03 PM,59.573,,,
154,2/25/22 3:56:08 PM,59.573,,,
155,2/25/22 3:56:13 PM,59.573,,,
156,2/25/22 3:56:18 PM,59.573,,,
157,2/25/22 3:56:23 PM,59.573,,,
158,2/25/22 3:56:28 PM,59.573,,,
159,2/25/22 3:56:33 PM,59.573,,,
160,2/25/22 3:56:38 PM,59.573,,,
161,2/25/22 3:56:43 PM,59.573,,,
162,2/25/22 3:56:48 PM,59.573,,,
163,2/25/22 3:56:53 PM,59.530,,,
164,2/25/22 3:56:58 PM,59.530,,,
165,2/25/22 3:57:03 PM,59.530,,,
166,2/25/22 3:57:08 PM,59.530,,,
167,2/25/22 3:57:13 PM,59.530,,,
168,2/25/22 3:57:18 PM,59.530,,,
169,2/25/22 3:57:23 PM,59.530,,,
170,2/25/22 3:57:28 PM,59.573,,,
171,2/25/22 3:57:33 PM,59.573,,,
172,2/25/22 3:57:38 PM,59.573,,,
173,2/25/22 3:57:43 PM,59.573,,,
174,2/25/22 3:57:48 PM,59.573,,,
175,2/25/22 3:57:53 PM,59.573,,,
176,2/25/22 3:57:58 PM,59.573,,,
177,2/25/22 3:58:03 PM,59.573,,,
178,2/25/22 3:58:08 PM,59.573,,,
179,2/25/22 3:58:13 PM,59.573,,,
180,2/25/22 3:58:18 PM,59.573,,,
181,2/25/22 3:58:23 PM,59.573,,,
182,2/25/22 3:58:28 PM,59.573,,,
183,2/25/22 3:58:33 PM,59.573,,,
184,2/25/22 3:58:38 PM,59.573,,,
185,2/25/22 3:58:43 PM,59.573,,,
186,2/25/22 3:58:48 PM,59.573,,,
187,2/25/22 3:58:53 PM,59.530,,,
188,2/25/22 3:58:58 PM,59.530,,,
189,2/25/22 3:59:03 PM,59.530,,,
190,2/25/22 3:59:08 PM,59.530,,,
191,2/25/22 3:59:13 PM,59.530,,,
192,2/25/22 3:59:18 PM,59.530,,,
193,2/25/22 3:59:23 PM,59.573,,,
194,2/25/22 3:59:28 PM,59.573,,,
195,2/25/22 3:59:33 PM,59.573,,,
196,2/25/22 3:59:38 PM,59.573,,,
197,2/25/22 3:59:43 PM,59.573,,,
198,2/25/22 3:59:48 PM,59.573,,,
199,2/25/22 3:59:53 PM,59.573,,,
200,2/25/22 3:59:58 PM,59.573,,,
201,2/25/22 4:00:03 PM,59.530,,,
202,2/25/22 4:00:08 PM,59.530,,,
203,2/25/22 4:00:13 PM,59.530,,,
204,2/25/22 4:00:18 PM,59.530,,,
205,2/25/22 4:00:23 PM,59.573,,,
206,2/25/22 4:00:28 PM,59.573,,,
207,2/25/22 4:00:33 PM,59.573,,,
208,2/25/22 4:00:38 PM,59.573,,,
209,2/25/22 4:00:43 PM,59.573,,,
210,2/25/22 4:00:48 PM,59.573,,,
211,2/25/22 4:00:53 PM,59.573,,,
212,2/25/22 4:00:58 PM,59.573,,,
213,2/25/22 4:01:03 PM,59.573,,,
214,2/25/22 4:01:08 PM,59.573,,,
215,2/25/22 4:01:13 PM,59.573,,,
216,2/25/22 4:01:18 PM,59.573,,,
217,2/25/22 4:01:23 PM,59.573,,,
218,2/25/22 4:01:28 PM,59.573,,,
219,2/25/22 4:01:33 PM,59.573,,,
220,2/25/22 4:01:38 PM,59.573,,,
221,2/25/22 4:01:43 PM,59.530,,,
222,2/25/22 4:01:48 PM,59.530,,,
223,2/25/22 4:01:53 PM,59.530,,,
224,2/25/22 4:01:58 PM,59.573,,,
225,2/25/22 4:02:03 PM,59.573,,,
226,2/25/22 4:02:08 PM,59.573,,,
227,2/25/22 4:02:13 PM,59.573,,,
228,2/25/22 4:02:18 PM,59.573,,,
229,2/25/22 4:02:23 PM,59.573,,,
230,2/25/22 4:02:28 PM,59.573,,,
231,2/25/22 4:02:33 PM,59.573,,,
232,2/25/22 4:02:38 PM,59.573,,,
233,2/25/22 4:02:43 PM,59.573,,,
234,2/25/22 4:02:48 PM,59.573,,,
235,2/25/22 4:02:53 PM,59.573,,,
236,2/25/22 4:02:58 PM,59.573,,,
237,2/25/22 4:03:03 PM,59.573,,,
238,2/25/22 4:03:08 PM,59.573,,,
239,2/25/22 4:03:13 PM,59.573,,,
240,2/25/22 4:03:18 PM,59.573,,,
241,2/25/22 4:03:23 PM,59.573,,,
242,2/25/22 4:03:28 PM,59.573,,,
243,2/25/22 4:03:33 PM,59.573,,,
244,2/25/22 4:03:38 PM,59.573,,,
245,2/25/22 4:03:43 PM,59.573,,,
246,2/25/22 4:03:48 PM,59.573,,,
247,2/25/22 4:03:53 PM,59.573,,,
248,2/25/22 4:03:58 PM,59.573,,,
249,2/25/22 4:04:03 PM,59.573,,,
250,2/25/22 4:04:08 PM,59.573,,,
251,2/25/22 4:04:13 PM,59.530,,,
252,2/25/22 4:04:18 PM,59.573,,,
253,2/25/22 4:04:23 PM,59.573,,,
254,2/25/22 4:04:28 PM,59.573,,,
255,2/25/22 4:04:33 PM,59.573,,,
256,2/25/22 4:04:38 PM,59.573,,,
257,2/25/22 4:04:43 PM,59.573,,,
258,2/25/22 4:04:48 PM,59.573,,,
259,2/25/22 4:04:53 PM,59.573,,,
260,2/25/22 4:04:58 PM,59.573,,,
261,2/25/22 4:05:03 PM,59.573,,,
262,2/25/22 4:05:08 PM,59.573,,,
263,2/25/22 4:05:13 PM,59.573,,,
264,2/25/22 4:05:18 PM,59.573,,,
265,2/25/22 4:05:23 PM,59.573,,,
266,2/25/22 4:05:28 PM,59.573,,,
267,2/25/22 4:05:33 PM,59.573,,,
268,2/25/22 4:05:38 PM,59.573,,,
269,2/25/22 4:05:43 PM,59.530,,,
270,2/25/22 4:05:48 PM,59.530,,,
271,2/25/22 4:05:53 PM,59.530,,,
272,2/25/22 4:05:58 PM,59.530,,,
273,2/25/22 4:06:03 PM,59.530,,,
274,2/25/22 4:06:08 PM,59.530,,,
275,2/25/22 4:06:13 PM,59.530,,,
276,2/25/22 4:06:18 PM,59.530,,,
277,2/25/22 4:06:23 PM,59.530,,,
278,2/25/22 4:06:28 PM,59.573,,,
279,2/25/22 4:06:33 PM,59.573,,,
280,2/25/22 4:06:38 PM,59.530,,,
281,2/25/22 4:06:43 PM,59.530,,,
282,2/25/22 4:06:48 PM,59.530,,,
283,2/25/22 4:06:53 PM,59.530,,,
284,2/25/22 4:06:58 PM,59.530,,,
285,2/25/22 4:07:03 PM,59.530,,,
286,2/25/22 4:07:08 PM,59.530,,,
287,2/25/22 4:07:13 PM,59.530,,,
288,2/25/22 4:07:18 PM,59.530,,,
289,2/25/22 4:07:23 PM,59.573,,,
290,2/25/22 4:07:28 PM,59.530,,,
291,2/25/22 4:07:33 PM,59.530,,,
292,2/25/22 4:07:38 PM,59.573,,,
293,2/25/22 4:07:43 PM,59.573,,,
294,2/25/22 4:07:48 PM,59.573,,,
295,2/25/22 4:07:53 PM,59.573,,,
296,2/25/22 4:07:58 PM,59.573,,,
297,2/25/22 4:08:03 PM,59.573,,,
298,2/25/22 4:08:08 PM,59.530,,,
299,2/25/22 4:08:13 PM,59.530,,,
300,2/25/22 4:08:18 PM,59.530,,,
301,2/25/22 4:08:23 PM,59.530,,,
302,2/25/22 4:08:28 PM,59.573,,,
303,2/25/22 4:08:33 PM,59.530,,,
304,2/25/22 4:08:38 PM,59.573,,,
305,2/25/22 4:08:43 PM,59.573,,,
306,2/25/22 4:08:48 PM,59.573,,,
307,2/25/22 4:08:53 PM,59.530,,,
308,2/25/22 4:08:58 PM,59.530,,,
309,2/25/22 4:09:03 PM,59.530,,,
310,2/25/22 4:09:08 PM,59.530,,,
311,2/25/22 4:09:13 PM,59.530,,,
312,2/25/22 4:09:18 PM,59.573,,,
313,2/25/22 4:09:23 PM,59.573,,,
314,2/25/22 4:09:28 PM,59.573,,,
315,2/25/22 4:09:33 PM,59.573,,,
316,2/25/22 4:09:38 PM,59.530,,,
317,2/25/22 4:09:43 PM,59.530,,,
318,2/25/22 4:09:48 PM,59.530,,,
319,2/25/22 4:09:53 PM,59.573,,,
320,2/25/22 4:09:58 PM,59.573,,,
321,2/25/22 4:10:03 PM,59.573,,,
322,2/25/22 4:10:08 PM,59.573,,,
323,2/25/22 4:10:13 PM,59.573,,,
324,2/25/22 4:10:18 PM,59.573,,,
325,2/25/22 4:10:23 PM,59.530,,,
326,2/25/22 4:10:28 PM,59.530,,,
327,2/25/22 4:10:33 PM,59.573,,,
328,2/25/22 4:10:38 PM,59.573,,,
329,2/25/22 4:10:43 PM,59.530,,,
330,2/25/22 4:10:48 PM,59.530,,,
331,2/25/22 4:10:53 PM,59.530,,,
332,2/25/22 4:10:58 PM,59.530,,,
333,2/25/22 4:11:03 PM,59.573,,,
334,2/25/22 4:11:08 PM,59.573,,,
335,2/25/22 4:11:13 PM,59.530,,,
336,2/25/22 4:11:18 PM,59.530,,,
337,2/25/22 4:11:23 PM,59.530,,,
338,2/25/22 4:11:28 PM,59.530,,,
339,2/25/22 4:11:33 PM,59.530,,,
340,2/25/22 4:11:38 PM,59.530,,,
341,2/25/22 4:11:43 PM,59.530,,,
342,2/25/22 4:11:48 PM,59.530,,,
343,2/25/22 4:11:53 PM,59.530,,,
344,2/25/22 4:11:58 PM,59.530,,,
345,2/25/22 4:12:03 PM,59.530,,,
346,2/25/22 4:12:08 PM,59.573,,,
347,2/25/22 4:12:13 PM,59.573,,,
348,2/25/22 4:12:18 PM,59.573,,,
349,2/25/22 4:12:23 PM,59.573,,,
350,2/25/22 4:12:28 PM,59.573,,,
351,2/25/22 4:12:33 PM,59.530,,,
352,2/25/22 4:12:38 PM,59.573,,,
353,2/25/22 4:12:43 PM,59.530,,,
354,2/25/22 4:12:48 PM,59.530,,,
355,2/25/22 4:12:53 PM,59.573,,,
356,2/25/22 4:12:58 PM,59.530,,,
357,2/25/22 4:13:03 PM,59.530,,,
358,2/25/22 4:13:08 PM,59.530,,,
359,2/25/22 4:13:13 PM,59.530,,,
360,2/25/22 4:13:18 PM,59.530,,,
361,2/25/22 4:13:23 PM,59.530,,,
362,2/25/22 4:13:28 PM,59.530,,,
363,2/25/22 4:13:33 PM,59.530,,,
364,2/25/22 4:13:38 PM,59.530,,,
365,2/25/22 4:13:43 PM,59.530,,,
366,2/25/22 4:13:48 PM,59.530,,,
367,2/25/22 4:13:53 PM,59.530,,,
368,2/25/22 4:13:58 PM,59.530,,,
369,2/25/22 4:14:03 PM,59.530,,,
370,2/25/22 4:14:08 PM,59.530,,,
371,2/25/22 4:14:13 PM,59.573,,,
372,2/25/22 4:14:18 PM,59.573,,,
373,2/25/22 4:14:23 PM,59.573,,,
374,2/25/22 4:14:28 PM,59.573,,,
375,2/25/22 4:14:33 PM,59.573,,,
376,2/25/22 4:14:38 PM,59.573,,,
377,2/25/22 4:14:43 PM,59.573,,,
378,2/25/22 4:14:48 PM,59.573,,,
379,2/25/22 4:14:53 PM,59.573,,,
380,2/25/22 4:14:58 PM,59.573,,,
381,2/25/22 4:15:03 PM,59.530,,,
382,2/25/22 4:15:08 PM,59.530,,,
383,2/25/22 4:15:13 PM,59.530,,,
384,2/25/22 4:15:18 PM,59.530,,,
385,2/25/22 4:15:23 PM,59.530,,,
386,2/25/22 4:15:28 PM,59.530,,,
387,2/25/22 4:15:33 PM,59.530,,,
388,2/25/22 4:15:38 PM,59.530,,,
389,2/25/22 4:15:43 PM,59.573,,,
390,2/25/22 4:15:48 PM,59.573,,,
391,2/25/22 4:15:53 PM,59.573,,,
392,2/25/22 4:15:58 PM,59.573,,,
393,2/25/22 4:16:03 PM,59.573,,,
394,2/25/22 4:16:08 PM,59.530,,,
395,2/25/22 4:16:13 PM,59.530,,,
396,2/25/22 4:16:18 PM,59.530,,,
397,2/25/22 4:16:23 PM,59.530,,,
398,2/25/22 4:16:28 PM,59.530,,,
399,2/25/22 4:16:33 PM,59.530,,,
400,2/25/22 4:16:38 PM,59.530,,,
401,2/25/22 4:16:43 PM,59.530,,,
402,2/25/22 4:16:48 PM,59.530,,,
403,2/25/22 4:16:53 PM,59.573,,,
404,2/25/22 4:16:58 PM,59.530,,,
405,2/25/22 4:17:03 PM,59.530,,,
406,2/25/22 4:17:08 PM,59.530,,,
407,2/25/22 4:17:13 PM,59.530,,,
408,2/25/22 4:17:18 PM,59.573,,,
409,2/25/22 4:17:23 PM,59.530,,,
410,2/25/22 4:17:28 PM,59.530,,,
411,2/25/22 4:17:33 PM,59.573,,,
412,2/25/22 4:17:38 PM,59.530,,,
413,2/25/22 4:17:43 PM,59.573,,,
414,2/25/22 4:17:48 PM,59.530,,,
415,2/25/22 4:17:53 PM,59.530,,,
416,2/25/22 4:17:58 PM,59.530,,,
417,2/25/22 4:18:03 PM,59.573,,,
418,2/25/22 4:18:08 PM,59.573,,,
419,2/25/22 4:18:13 PM,59.573,,,
420,2/25/22 4:18:18 PM,59.530,,,
421,2/25/22 4:18:23 PM,59.573,,,
422,2/25/22 4:18:28 PM,59.530,,,
423,2/25/22 4:18:33 PM,59.573,,,
424,2/25/22 4:18:38 PM,59.573,,,
425,2/25/22 4:18:43 PM,59.573,,,
426,2/25/22 4:18:48 PM,59.530,,,
427,2/25/22 4:18:53 PM,59.530,,,
428,2/25/22 4:18:58 PM,59.573,,,
429,2/25/22 4:19:03 PM,59.573,,,
430,2/25/22 4:19:08 PM,59.573,,,
431,2/25/22 4:19:13 PM,59.573,,,
432,2/25/22 4:19:18 PM,59.573,,,
433,2/25/22 4:19:23 PM,59.573,,,
434,2/25/22 4:19:28 PM,59.573,,,
435,2/25/22 4:19:33 PM,59.530,,,
436,2/25/22 4:19:38 PM,59.530,,,
437,2/25/22 4:19:43 PM,59.530,,,
438,2/25/22 4:19:48 PM,59.530,,,
439,2/25/22 4:19:53 PM,59.530,,,
440,2/25/22 4:19:58 PM,59.530,,,
441,2/25/22 4:20:03 PM,59.530,,,
442,2/25/22 4:20:08 PM,59.530,,,
443,2/25/22 4:20:13 PM,59.530,,,
444,2/25/22 4:20:18 PM,59.530,,,
445,2/25/22 4:20:23 PM,59.530,,,
446,2/25/22 4:20:28 PM,59.530,,,
447,2/25/22 4:20:33 PM,59.573,,,
448,2/25/22 4:20:38 PM,59.573,,,
449,2/25/22 4:20:43 PM,59.573,,,
450,2/25/22 4:20:48 PM,59.530,,,
451,2/25/22 4:20:53 PM,59.530,,,
452,2/25/22 4:20:58 PM,59.530,,,
453,2/25/22 4:21:03 PM,59.530,,,
454,2/25/22 4:21:08 PM,59.530,,,
455,2/25/22 4:21:13 PM,59.530,,,
456,2/25/22 4:21:18 PM,59.530,,,
457,2/25/22 4:21:23 PM,59.573,,,
458,2/25/22 4:21:28 PM,59.573,,,
459,2/25/22 4:21:33 PM,59.573,,,
460,2/25/22 4:21:38 PM,59.530,,,
461,2/25/22 4:21:43 PM,59.530,,,
462,2/25/22 4:21:48 PM,59.530,,,
463,2/25/22 4:21:53 PM,59.530,,,
464,2/25/22 4:21:58 PM,59.573,,,
465,2/25/22 4:22:03 PM,59.530,,,
466,2/25/22 4:22:08 PM,59.530,,,
467,2/25/22 4:22:13 PM,59.530,,,
468,2/25/22 4:22:18 PM,59.530,,,
469,2/25/22 4:22:23 PM,59.530,,,
470,2/25/22 4:22:28 PM,59.530,,,
471,2/25/22 4:22:33 PM,59.530,,,
472,2/25/22 4:22:38 PM,59.530,,,
473,2/25/22 4:22:43 PM,59.530,,,
474,2/25/22 4:22:48 PM,59.573,,,
475,2/25/22 4:22:53 PM,59.530,,,
476,2/25/22 4:22:58 PM,59.530,,,
477,2/25/22 4:23:03 PM,59.530,,,
478,2/25/22 4:23:08 PM,59.530,,,
479,2/25/22 4:23:13 PM,59.530,,,
480,2/25/22 4:23:18 PM,59.530,,,
481,2/25/22 4:23:23 PM,59.573,,,
482,2/25/22 4:23:28 PM,59.530,,,
483,2/25/22 4:23:33 PM,59.573,,,
484,2/25/22 4:23:38 PM,59.530,,,
485,2/25/22 4:23:43 PM,59.530,,,
486,2/25/22 4:23:48 PM,59.573,,,
487,2/25/22 4:23:53 PM,59.530,,,
488,2/25/22 4:23:58 PM,59.530,,,
489,2/25/22 4:24:03 PM,59.530,,,
490,2/25/22 4:24:08 PM,59.530,,,
491,2/25/22 4:24:13 PM,59.530,,,
492,2/25/22 4:24:18 PM,59.530,,,
493,2/25/22 4:24:23 PM,59.530,,,
494,2/25/22 4:24:28 PM,59.530,,,
495,2/25/22 4:24:33 PM,59.573,,,
496,2/25/22 4:24:38 PM,59.573,,,
497,2/25/22 4:24:43 PM,59.530,,,
498,2/25/22 4:24:48 PM,59.530,,,
499,2/25/22 4:24:53 PM,59.573,,,
500,2/25/22 4:24:58 PM,59.573,,,
501,2/25/22 4:25:03 PM,59.573,,,
502,2/25/22 4:25:08 PM,59.573,,,
503,2/25/22 4:25:13 PM,59.573,,,
504,2/25/22 4:25:18 PM,59.573,,,
505,2/25/22 4:25:23 PM,59.573,,,
506,2/25/22 4:25:28 PM,59.573,,,
507,2/25/22 4:25:33 PM,59.573,,,
508,2/25/22 4:25:38 PM,59.530,,,
509,2/25/22 4:25:43 PM,59.530,,,
510,2/25/22 4:25:48 PM,59.530,,,
511,2/25/22 4:25:53 PM,59.530,,,
512,2/25/22 4:25:58 PM,59.573,,,
513,2/25/22 4:26:03 PM,59.573,,,
514,2/25/22 4:26:08 PM,59.573,,,
515,2/25/22 4:26:13 PM,59.530,,,
516,2/25/22 4:26:18 PM,59.573,,,
517,2/25/22 4:26:23 PM,59.573,,,
518,2/25/22 4:26:28 PM,59.573,,,
519,2/25/22 4:26:33 PM,59.573,,,
520,2/25/22 4:26:38 PM,59.573,,,
521,2/25/22 4:26:43 PM,59.573,,,
522,2/25/22 4:26:48 PM,59.573,,,
523,2/25/22 4:26:53 PM,59.530,,,
524,2/25/22 4:26:58 PM,59.573,,,
525,2/25/22 4:27:03 PM,59.530,,,
526,2/25/22 4:27:08 PM,59.530,,,
527,2/25/22 4:27:13 PM,59.530,,,
528,2/25/22 4:27:18 PM,59.530,,,
529,2/25/22 4:27:23 PM,59.530,,,
530,2/25/22 4:27:28 PM,59.530,,,
531,2/25/22 4:27:33 PM,59.530,,,
532,2/25/22 4:27:38 PM,59.530,,,
533,2/25/22 4:27:43 PM,59.573,,,
534,2/25/22 4:27:48 PM,59.573,,,
535,2/25/22 4:27:53 PM,59.573,,,
536,2/25/22 4:27:58 PM,59.573,,,
537,2/25/22 4:28:03 PM,59.573,,,
538,2/25/22 4:28:08 PM,59.573,,,
539,2/25/22 4:28:13 PM,59.573,,,
540,2/25/22 4:28:18 PM,59.530,,,
541,2/25/22 4:28:23 PM,59.530,,,
542,2/25/22 4:28:28 PM,59.530,,,
543,2/25/22 4:28:33 PM,59.530,,,
544,2/25/22 4:28:38 PM,59.530,,,
545,2/25/22 4:28:43 PM,59.573,,,
546,2/25/22 4:28:48 PM,59.573,,,
547,2/25/22 4:28:53 PM,59.530,,,
548,2/25/22 4:28:58 PM,59.573,,,
549,2/25/22 4:29:03 PM,59.573,,,
550,2/25/22 4:29:08 PM,59.530,,,
551,2/25/22 4:29:13 PM,59.530,,,
552,2/25/22 4:29:18 PM,59.530,,,
553,2/25/22 4:29:23 PM,59.530,,,
554,2/25/22 4:29:28 PM,59.573,,,
555,2/25/22 4:29:33 PM,59.530,,,
556,2/25/22 4:29:38 PM,59.530,,,
557,2/25/22 4:29:43 PM,59.530,,,
558,2/25/22 4:29:48 PM,59.530,,,
559,2/25/22 4:29:53 PM,59.530,,,
560,2/25/22 4:29:58 PM,59.530,,,
561,2/25/22 4:30:03 PM,59.530,,,
562,2/25/22 4:30:08 PM,59.530,,,
563,2/25/22 4:30:13 PM,59.530,,,
564,2/25/22 4:30:18 PM,59.530,,,
565,2/25/22 4:30:23 PM,59.530,,,
566,2/25/22 4:30:28 PM,59.530,,,
567,2/25/22 4:30:33 PM,59.530,,,
568,2/25/22 4:30:38 PM,59.530,,,
569,2/25/22 4:30:43 PM,59.530,,,
570,2/25/22 4:30:48 PM,59.530,,,
571,2/25/22 4:30:53 PM,59.530,,,
572,2/25/22 4:30:58 PM,59.530,,,
573,2/25/22 4:31:03 PM,59.530,,,
574,2/25/22 4:31:08 PM,59.573,,,
575,2/25/22 4:31:13 PM,59.530,,,
576,2/25/22 4:31:18 PM,59.530,,,
577,2/25/22 4:31:23 PM,59.530,,,
578,2/25/22 4:31:28 PM,59.530,,,
