"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
135,4/5/22 6:36:52 PM,81.864,,,
136,4/5/22 6:37:22 PM,81.819,,,
137,4/5/22 6:37:52 PM,81.775,,,
138,4/5/22 6:38:22 PM,81.775,,,
139,4/5/22 6:38:52 PM,81.775,,,
140,4/5/22 6:39:22 PM,81.819,,,
141,4/5/22 6:39:52 PM,81.864,,,
142,4/5/22 6:40:22 PM,81.864,,,
143,4/5/22 6:40:52 PM,81.864,,,
144,4/5/22 6:41:22 PM,81.864,,,
145,4/5/22 6:41:52 PM,81.819,,,
146,4/5/22 6:42:22 PM,81.819,,,
147,4/5/22 6:42:52 PM,81.775,,,
148,4/5/22 6:43:22 PM,81.819,,,
149,4/5/22 6:43:52 PM,81.775,,,
150,4/5/22 6:44:22 PM,81.819,,,
151,4/5/22 6:44:52 PM,81.864,,,
152,4/5/22 6:45:22 PM,81.864,,,
153,4/5/22 6:45:52 PM,81.864,,,
154,4/5/22 6:46:22 PM,81.864,,,
155,4/5/22 6:46:52 PM,81.819,,,
156,4/5/22 6:47:22 PM,81.775,,,
157,4/5/22 6:47:52 PM,81.775,,,
158,4/5/22 6:48:22 PM,81.819,,,
159,4/5/22 6:48:52 PM,81.819,,,
160,4/5/22 6:49:22 PM,81.819,,,
161,4/5/22 6:49:52 PM,81.864,,,
162,4/5/22 6:50:22 PM,81.864,,,
163,4/5/22 6:50:52 PM,81.864,,,
164,4/5/22 6:51:22 PM,81.864,,,
165,4/5/22 6:51:52 PM,81.819,,,
166,4/5/22 6:52:22 PM,81.819,,,
167,4/5/22 6:52:52 PM,81.819,,,
168,4/5/22 6:53:22 PM,81.819,,,
169,4/5/22 6:53:52 PM,81.819,,,
170,4/5/22 6:54:22 PM,81.819,,,
171,4/5/22 6:54:52 PM,81.775,,,
172,4/5/22 6:55:22 PM,81.775,,,
173,4/5/22 6:55:52 PM,81.775,,,
174,4/5/22 6:56:22 PM,81.819,,,
175,4/5/22 6:56:52 PM,81.864,,,
176,4/5/22 6:57:22 PM,81.864,,,
177,4/5/22 6:57:52 PM,81.864,,,
178,4/5/22 6:58:22 PM,81.864,,,
179,4/5/22 6:58:52 PM,81.864,,,
180,4/5/22 6:59:22 PM,81.864,,,
181,4/5/22 6:59:52 PM,81.908,,,
182,4/5/22 7:00:22 PM,81.997,,,
183,4/5/22 7:00:52 PM,82.041,,,
184,4/5/22 7:01:22 PM,82.041,,,
185,4/5/22 7:01:52 PM,81.997,,,
186,4/5/22 7:02:22 PM,81.864,,,
187,4/5/22 7:02:52 PM,81.819,,,
188,4/5/22 7:03:22 PM,81.775,,,
189,4/5/22 7:03:52 PM,81.775,,,
190,4/5/22 7:04:22 PM,81.775,,,
191,4/5/22 7:04:52 PM,81.775,,,
192,4/5/22 7:05:22 PM,81.775,,,
193,4/5/22 7:05:52 PM,81.731,,,
194,4/5/22 7:06:22 PM,81.731,,,
195,4/5/22 7:06:52 PM,81.775,,,
196,4/5/22 7:07:22 PM,81.819,,,
197,4/5/22 7:07:52 PM,81.819,,,
198,4/5/22 7:08:22 PM,81.864,,,
199,4/5/22 7:08:52 PM,81.864,,,
200,4/5/22 7:09:22 PM,81.819,,,
201,4/5/22 7:09:52 PM,81.819,,,
202,4/5/22 7:10:22 PM,81.864,,,
203,4/5/22 7:10:52 PM,81.908,,,
204,4/5/22 7:11:22 PM,81.997,,,
205,4/5/22 7:11:52 PM,82.041,,,
206,4/5/22 7:12:22 PM,82.041,,,
207,4/5/22 7:12:52 PM,81.953,,,
208,4/5/22 7:13:22 PM,81.864,,,
209,4/5/22 7:13:52 PM,81.819,,,
210,4/5/22 7:14:22 PM,81.775,,,
211,4/5/22 7:14:52 PM,81.731,,,
212,4/5/22 7:15:22 PM,81.775,,,
213,4/5/22 7:15:52 PM,81.775,,,
214,4/5/22 7:16:22 PM,81.731,,,
215,4/5/22 7:16:52 PM,81.731,,,
216,4/5/22 7:17:22 PM,81.731,,,
217,4/5/22 7:17:52 PM,81.775,,,
218,4/5/22 7:18:22 PM,81.775,,,
219,4/5/22 7:18:52 PM,81.819,,,
220,4/5/22 7:19:22 PM,81.775,,,
221,4/5/22 7:19:52 PM,81.731,,,
222,4/5/22 7:20:22 PM,81.731,,,
223,4/5/22 7:20:52 PM,81.731,,,
224,4/5/22 7:21:22 PM,81.775,,,
225,4/5/22 7:21:52 PM,81.775,,,
226,4/5/22 7:22:22 PM,81.731,,,
227,4/5/22 7:22:52 PM,81.686,,,
228,4/5/22 7:23:22 PM,81.686,,,
229,4/5/22 7:23:52 PM,81.686,,,
230,4/5/22 7:24:22 PM,81.686,,,
231,4/5/22 7:24:52 PM,81.731,,,
232,4/5/22 7:25:22 PM,81.686,,,
233,4/5/22 7:25:52 PM,81.642,,,
234,4/5/22 7:26:22 PM,81.642,,,
235,4/5/22 7:26:52 PM,81.686,,,
236,4/5/22 7:27:22 PM,81.686,,,
237,4/5/22 7:27:52 PM,81.731,,,
238,4/5/22 7:28:22 PM,81.686,,,
239,4/5/22 7:28:52 PM,81.642,,,
240,4/5/22 7:29:22 PM,81.642,,,
241,4/5/22 7:29:52 PM,81.642,,,
242,4/5/22 7:30:22 PM,81.686,,,
243,4/5/22 7:30:52 PM,81.686,,,
244,4/5/22 7:31:22 PM,81.686,,,
245,4/5/22 7:31:52 PM,81.642,,,
246,4/5/22 7:32:22 PM,81.642,,,
247,4/5/22 7:32:52 PM,81.686,,,
248,4/5/22 7:33:22 PM,81.686,,,
249,4/5/22 7:33:52 PM,81.731,,,
250,4/5/22 7:34:22 PM,81.731,,,
251,4/5/22 7:34:52 PM,81.686,,,
252,4/5/22 7:35:22 PM,81.686,,,
253,4/5/22 7:35:52 PM,81.731,,,
254,4/5/22 7:36:22 PM,81.731,,,
255,4/5/22 7:36:52 PM,81.731,,,
256,4/5/22 7:37:22 PM,81.686,,,
257,4/5/22 7:37:52 PM,81.642,,,
258,4/5/22 7:38:22 PM,81.642,,,
259,4/5/22 7:38:52 PM,81.642,,,
260,4/5/22 7:39:22 PM,81.642,,,
261,4/5/22 7:39:52 PM,81.686,,,
262,4/5/22 7:40:22 PM,81.642,,,
263,4/5/22 7:40:52 PM,81.642,,,
264,4/5/22 7:41:22 PM,81.598,,,
265,4/5/22 7:41:52 PM,81.642,,,
266,4/5/22 7:42:22 PM,81.642,,,
267,4/5/22 7:42:52 PM,81.686,,,
268,4/5/22 7:43:22 PM,81.686,,,
269,4/5/22 7:43:52 PM,81.686,,,
270,4/5/22 7:44:22 PM,81.731,,,
271,4/5/22 7:44:52 PM,81.819,,,
272,4/5/22 7:45:22 PM,81.864,,,
273,4/5/22 7:45:52 PM,81.864,,,
274,4/5/22 7:46:22 PM,81.864,,,
275,4/5/22 7:46:52 PM,81.819,,,
276,4/5/22 7:47:22 PM,81.731,,,
277,4/5/22 7:47:52 PM,81.642,,,
278,4/5/22 7:48:22 PM,81.598,,,
279,4/5/22 7:48:52 PM,81.598,,,
280,4/5/22 7:49:22 PM,81.642,,,
281,4/5/22 7:49:52 PM,81.686,,,
282,4/5/22 7:50:22 PM,81.731,,,
283,4/5/22 7:50:52 PM,81.731,,,
284,4/5/22 7:51:22 PM,81.731,,,
285,4/5/22 7:51:52 PM,81.686,,,
286,4/5/22 7:52:22 PM,81.642,,,
287,4/5/22 7:52:52 PM,81.642,,,
288,4/5/22 7:53:22 PM,81.642,,,
289,4/5/22 7:53:52 PM,81.598,,,
290,4/5/22 7:54:22 PM,81.642,,,
291,4/5/22 7:54:52 PM,81.686,,,
292,4/5/22 7:55:22 PM,81.686,,,
293,4/5/22 7:55:52 PM,81.686,,,
294,4/5/22 7:56:22 PM,81.642,,,
295,4/5/22 7:56:52 PM,81.554,,,
296,4/5/22 7:57:22 PM,81.509,,,
297,4/5/22 7:57:52 PM,81.509,,,
298,4/5/22 7:58:22 PM,81.554,,,
299,4/5/22 7:58:52 PM,81.642,,,
300,4/5/22 7:59:22 PM,81.642,,,
301,4/5/22 7:59:52 PM,81.642,,,
302,4/5/22 8:00:22 PM,81.642,,,
303,4/5/22 8:00:52 PM,81.554,,,
304,4/5/22 8:01:22 PM,81.554,,,
305,4/5/22 8:01:52 PM,81.554,,,
306,4/5/22 8:02:22 PM,81.554,,,
307,4/5/22 8:02:52 PM,81.598,,,
308,4/5/22 8:03:22 PM,81.642,,,
309,4/5/22 8:03:52 PM,81.686,,,
310,4/5/22 8:04:22 PM,81.642,,,
311,4/5/22 8:04:52 PM,81.598,,,
312,4/5/22 8:05:22 PM,81.598,,,
313,4/5/22 8:05:52 PM,81.598,,,
314,4/5/22 8:06:22 PM,81.642,,,
315,4/5/22 8:06:52 PM,81.642,,,
316,4/5/22 8:07:22 PM,81.686,,,
317,4/5/22 8:07:52 PM,81.686,,,
318,4/5/22 8:08:22 PM,81.731,,,
319,4/5/22 8:08:52 PM,81.775,,,
320,4/5/22 8:09:22 PM,81.819,,,
321,4/5/22 8:09:52 PM,81.819,,,
322,4/5/22 8:10:22 PM,81.819,,,
323,4/5/22 8:10:52 PM,81.731,,,
324,4/5/22 8:11:22 PM,81.686,,,
325,4/5/22 8:11:52 PM,81.686,,,
326,4/5/22 8:12:22 PM,81.686,,,
327,4/5/22 8:12:52 PM,81.642,,,
328,4/5/22 8:13:22 PM,81.642,,,
329,4/5/22 8:13:52 PM,81.642,,,
330,4/5/22 8:14:22 PM,81.642,,,
331,4/5/22 8:14:52 PM,81.642,,,
332,4/5/22 8:15:22 PM,81.642,,,
333,4/5/22 8:15:52 PM,81.554,,,
334,4/5/22 8:16:22 PM,81.554,,,
335,4/5/22 8:16:52 PM,81.554,,,
336,4/5/22 8:17:22 PM,81.598,,,
337,4/5/22 8:17:52 PM,81.642,,,
338,4/5/22 8:18:22 PM,81.598,,,
339,4/5/22 8:18:52 PM,81.642,,,
340,4/5/22 8:19:22 PM,81.642,,,
341,4/5/22 8:19:52 PM,81.642,,,
342,4/5/22 8:20:22 PM,81.642,,,
343,4/5/22 8:20:52 PM,81.686,,,
344,4/5/22 8:21:22 PM,81.775,,,
345,4/5/22 8:21:52 PM,81.775,,,
346,4/5/22 8:22:22 PM,81.775,,,
347,4/5/22 8:22:52 PM,81.686,,,
348,4/5/22 8:23:22 PM,81.686,,,
349,4/5/22 8:23:52 PM,81.642,,,
350,4/5/22 8:24:22 PM,81.642,,,
351,4/5/22 8:24:52 PM,81.642,,,
352,4/5/22 8:25:22 PM,81.598,,,
353,4/5/22 8:25:52 PM,81.554,,,
354,4/5/22 8:26:22 PM,81.509,,,
355,4/5/22 8:26:52 PM,81.509,,,
356,4/5/22 8:27:22 PM,81.554,,,
357,4/5/22 8:27:52 PM,81.642,,,
358,4/5/22 8:28:22 PM,81.686,,,
359,4/5/22 8:28:52 PM,81.686,,,
360,4/5/22 8:29:22 PM,81.642,,,
361,4/5/22 8:29:52 PM,81.642,,,
362,4/5/22 8:30:22 PM,81.598,,,
363,4/5/22 8:30:52 PM,81.598,,,
364,4/5/22 8:31:22 PM,81.598,,,
365,4/5/22 8:31:52 PM,81.642,,,
366,4/5/22 8:32:22 PM,81.642,,,
367,4/5/22 8:32:52 PM,81.686,,,
368,4/5/22 8:33:22 PM,81.686,,,
369,4/5/22 8:33:52 PM,81.686,,,
370,4/5/22 8:34:22 PM,81.686,,,
371,4/5/22 8:34:52 PM,81.642,,,
372,4/5/22 8:35:22 PM,81.598,,,
373,4/5/22 8:35:52 PM,81.598,,,
374,4/5/22 8:36:22 PM,81.598,,,
375,4/5/22 8:36:52 PM,81.642,,,
376,4/5/22 8:37:22 PM,81.598,,,
377,4/5/22 8:37:52 PM,81.554,,,
378,4/5/22 8:38:22 PM,81.554,,,
379,4/5/22 8:38:52 PM,81.598,,,
380,4/5/22 8:39:22 PM,81.598,,,
381,4/5/22 8:39:52 PM,81.642,,,
382,4/5/22 8:40:22 PM,81.642,,,
383,4/5/22 8:40:52 PM,81.642,,,
384,4/5/22 8:41:22 PM,81.686,,,
385,4/5/22 8:41:52 PM,81.731,,,
386,4/5/22 8:42:22 PM,81.775,,,
387,4/5/22 8:42:52 PM,81.819,,,
388,4/5/22 8:43:22 PM,81.819,,,
389,4/5/22 8:43:52 PM,81.775,,,
390,4/5/22 8:44:22 PM,81.731,,,
391,4/5/22 8:44:52 PM,81.731,,,
392,4/5/22 8:45:22 PM,81.731,,,
393,4/5/22 8:45:52 PM,81.731,,,
394,4/5/22 8:46:22 PM,81.686,,,
395,4/5/22 8:46:52 PM,81.598,,,
396,4/5/22 8:47:22 PM,81.598,,,
397,4/5/22 8:47:52 PM,81.598,,,
398,4/5/22 8:48:22 PM,81.598,,,
399,4/5/22 8:48:52 PM,81.598,,,
400,4/5/22 8:49:22 PM,81.642,,,
401,4/5/22 8:49:52 PM,81.686,,,
402,4/5/22 8:50:22 PM,81.686,,,
403,4/5/22 8:50:52 PM,81.686,,,
404,4/5/22 8:51:22 PM,81.686,,,
405,4/5/22 8:51:52 PM,81.642,,,
406,4/5/22 8:52:22 PM,81.642,,,
407,4/5/22 8:52:52 PM,81.598,,,
408,4/5/22 8:53:22 PM,81.642,,,
409,4/5/22 8:53:52 PM,81.642,,,
410,4/5/22 8:54:22 PM,81.642,,,
411,4/5/22 8:54:52 PM,81.598,,,
412,4/5/22 8:55:22 PM,81.598,,,
413,4/5/22 8:55:52 PM,81.598,,,
414,4/5/22 8:56:22 PM,81.642,,,
415,4/5/22 8:56:52 PM,81.686,,,
416,4/5/22 8:57:22 PM,81.686,,,
417,4/5/22 8:57:52 PM,81.686,,,
418,4/5/22 8:58:22 PM,81.686,,,
419,4/5/22 8:58:52 PM,81.775,,,
420,4/5/22 8:59:22 PM,81.819,,,
421,4/5/22 8:59:52 PM,81.864,,,
422,4/5/22 9:00:22 PM,81.864,,,
423,4/5/22 9:00:52 PM,81.819,,,
424,4/5/22 9:01:22 PM,81.775,,,
425,4/5/22 9:01:52 PM,81.775,,,
426,4/5/22 9:02:22 PM,81.775,,,
427,4/5/22 9:02:52 PM,81.775,,,
428,4/5/22 9:03:22 PM,81.731,,,
429,4/5/22 9:03:52 PM,81.642,,,
430,4/5/22 9:04:22 PM,81.598,,,
431,4/5/22 9:04:52 PM,81.598,,,
432,4/5/22 9:05:22 PM,81.598,,,
433,4/5/22 9:05:52 PM,81.598,,,
434,4/5/22 9:06:22 PM,81.598,,,
435,4/5/22 9:06:52 PM,81.642,,,
436,4/5/22 9:07:22 PM,81.686,,,
437,4/5/22 9:07:52 PM,81.686,,,
438,4/5/22 9:08:22 PM,81.642,,,
439,4/5/22 9:08:52 PM,81.598,,,
440,4/5/22 9:09:22 PM,81.554,,,
441,4/5/22 9:09:52 PM,81.554,,,
442,4/5/22 9:10:22 PM,81.598,,,
443,4/5/22 9:10:52 PM,81.686,,,
444,4/5/22 9:11:22 PM,81.686,,,
445,4/5/22 9:11:52 PM,81.731,,,
446,4/5/22 9:12:22 PM,81.686,,,
447,4/5/22 9:12:52 PM,81.642,,,
448,4/5/22 9:13:22 PM,81.598,,,
449,4/5/22 9:13:52 PM,81.642,,,
450,4/5/22 9:14:22 PM,81.642,,,
451,4/5/22 9:14:52 PM,81.642,,,
452,4/5/22 9:15:22 PM,81.686,,,
453,4/5/22 9:15:52 PM,81.686,,,
454,4/5/22 9:16:22 PM,81.731,,,
455,4/5/22 9:16:52 PM,81.731,,,
456,4/5/22 9:17:22 PM,81.686,,,
457,4/5/22 9:17:52 PM,81.642,,,
458,4/5/22 9:18:22 PM,81.642,,,
459,4/5/22 9:18:52 PM,81.642,,,
460,4/5/22 9:19:22 PM,81.642,,,
461,4/5/22 9:19:52 PM,81.686,,,
462,4/5/22 9:20:22 PM,81.686,,,
463,4/5/22 9:20:52 PM,81.731,,,
464,4/5/22 9:21:22 PM,81.775,,,
465,4/5/22 9:21:52 PM,81.775,,,
466,4/5/22 9:22:22 PM,81.731,,,
467,4/5/22 9:22:52 PM,81.686,,,
468,4/5/22 9:23:22 PM,81.642,,,
469,4/5/22 9:23:52 PM,81.642,,,
470,4/5/22 9:24:22 PM,81.642,,,
471,4/5/22 9:24:52 PM,81.642,,,
472,4/5/22 9:25:22 PM,81.642,,,
473,4/5/22 9:25:52 PM,81.686,,,
474,4/5/22 9:26:22 PM,81.731,,,
475,4/5/22 9:26:52 PM,81.731,,,
476,4/5/22 9:27:22 PM,81.686,,,
477,4/5/22 9:27:52 PM,81.642,,,
478,4/5/22 9:28:22 PM,81.598,,,
479,4/5/22 9:28:52 PM,81.598,,,
480,4/5/22 9:29:22 PM,81.642,,,
481,4/5/22 9:29:52 PM,81.686,,,
482,4/5/22 9:30:22 PM,81.731,,,
483,4/5/22 9:30:52 PM,81.775,,,
484,4/5/22 9:31:22 PM,81.731,,,
485,4/5/22 9:31:52 PM,81.686,,,
486,4/5/22 9:32:22 PM,81.642,,,
487,4/5/22 9:32:52 PM,81.642,,,
488,4/5/22 9:33:22 PM,81.642,,,
489,4/5/22 9:33:52 PM,81.686,,,
490,4/5/22 9:34:22 PM,81.731,,,
491,4/5/22 9:34:52 PM,81.731,,,
492,4/5/22 9:35:22 PM,81.686,,,
493,4/5/22 9:35:52 PM,81.642,,,
494,4/5/22 9:36:22 PM,81.598,,,
495,4/5/22 9:36:52 PM,81.598,,,
496,4/5/22 9:37:22 PM,81.642,,,
497,4/5/22 9:37:52 PM,81.686,,,
498,4/5/22 9:38:22 PM,81.731,,,
499,4/5/22 9:38:52 PM,81.731,,,
500,4/5/22 9:39:22 PM,81.686,,,
501,4/5/22 9:39:52 PM,81.642,,,
502,4/5/22 9:40:22 PM,81.598,,,
503,4/5/22 9:40:52 PM,81.598,,,
504,4/5/22 9:41:22 PM,81.642,,,
505,4/5/22 9:41:52 PM,81.686,,,
506,4/5/22 9:42:22 PM,81.731,,,
507,4/5/22 9:42:52 PM,81.731,,,
508,4/5/22 9:43:22 PM,81.686,,,
509,4/5/22 9:43:52 PM,81.642,,,
510,4/5/22 9:44:22 PM,81.598,,,
511,4/5/22 9:44:52 PM,81.598,,,
512,4/5/22 9:45:22 PM,81.598,,,
513,4/5/22 9:45:52 PM,81.598,,,
514,4/5/22 9:46:22 PM,81.642,,,
515,4/5/22 9:46:52 PM,81.686,,,
516,4/5/22 9:47:22 PM,81.686,,,
517,4/5/22 9:47:52 PM,81.686,,,
518,4/5/22 9:48:22 PM,81.686,,,
519,4/5/22 9:48:52 PM,81.598,,,
520,4/5/22 9:49:22 PM,81.554,,,
521,4/5/22 9:49:52 PM,81.554,,,
522,4/5/22 9:50:22 PM,81.598,,,
523,4/5/22 9:50:52 PM,81.686,,,
524,4/5/22 9:51:22 PM,81.731,,,
525,4/5/22 9:51:52 PM,81.731,,,
526,4/5/22 9:52:22 PM,81.731,,,
527,4/5/22 9:52:52 PM,81.686,,,
528,4/5/22 9:53:22 PM,81.642,,,
529,4/5/22 9:53:52 PM,81.642,,,
530,4/5/22 9:54:22 PM,81.642,,,
531,4/5/22 9:54:52 PM,81.642,,,
532,4/5/22 9:55:22 PM,81.686,,,
533,4/5/22 9:55:52 PM,81.686,,,
534,4/5/22 9:56:22 PM,81.731,,,
535,4/5/22 9:56:52 PM,81.731,,,
536,4/5/22 9:57:22 PM,81.686,,,
537,4/5/22 9:57:52 PM,81.642,,,
538,4/5/22 9:58:22 PM,81.642,,,
539,4/5/22 9:58:52 PM,81.642,,,
540,4/5/22 9:59:22 PM,81.642,,,
541,4/5/22 9:59:52 PM,81.642,,,
542,4/5/22 10:00:22 PM,81.642,,,
543,4/5/22 10:00:52 PM,81.598,,,
544,4/5/22 10:01:22 PM,81.554,,,
545,4/5/22 10:01:52 PM,81.598,,,
546,4/5/22 10:02:22 PM,81.598,,,
547,4/5/22 10:02:52 PM,81.642,,,
548,4/5/22 10:03:22 PM,81.642,,,
549,4/5/22 10:03:52 PM,81.642,,,
550,4/5/22 10:04:22 PM,81.686,,,
551,4/5/22 10:04:52 PM,81.731,,,
552,4/5/22 10:05:22 PM,81.819,,,
553,4/5/22 10:05:52 PM,81.819,,,
554,4/5/22 10:06:22 PM,81.819,,,
555,4/5/22 10:06:52 PM,81.775,,,
556,4/5/22 10:07:22 PM,81.731,,,
557,4/5/22 10:07:52 PM,81.731,,,
558,4/5/22 10:08:22 PM,81.731,,,
559,4/5/22 10:08:52 PM,81.686,,,
560,4/5/22 10:09:22 PM,81.686,,,
561,4/5/22 10:09:52 PM,81.598,,,
562,4/5/22 10:10:22 PM,81.554,,,
563,4/5/22 10:10:52 PM,81.598,,,
564,4/5/22 10:11:22 PM,81.598,,,
565,4/5/22 10:11:52 PM,81.598,,,
566,4/5/22 10:12:22 PM,81.642,,,
567,4/5/22 10:12:52 PM,81.686,,,
568,4/5/22 10:13:22 PM,81.686,,,
569,4/5/22 10:13:52 PM,81.686,,,
570,4/5/22 10:14:22 PM,81.686,,,
571,4/5/22 10:14:52 PM,81.642,,,
572,4/5/22 10:15:22 PM,81.598,,,
573,4/5/22 10:15:52 PM,81.598,,,
574,4/5/22 10:16:22 PM,81.598,,,
575,4/5/22 10:16:52 PM,81.598,,,
576,4/5/22 10:17:22 PM,81.598,,,
577,4/5/22 10:17:52 PM,81.642,,,
578,4/5/22 10:18:22 PM,81.686,,,
