"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
98,1/19/22 12:37:29 PM,87.985,,,
99,1/19/22 12:37:59 PM,86.210,,,
100,1/19/22 12:38:29 PM,87.254,,,
101,1/19/22 12:38:59 PM,88.764,,,
102,1/19/22 12:39:29 PM,88.993,,,
103,1/19/22 12:39:59 PM,87.985,,,
104,1/19/22 12:40:29 PM,88.993,,,
105,1/19/22 12:40:59 PM,88.397,,,
106,1/19/22 12:41:29 PM,88.672,,,
107,1/19/22 12:41:59 PM,87.802,,,
108,1/19/22 12:42:29 PM,88.626,,,
109,1/19/22 12:42:59 PM,88.213,,,
110,1/19/22 12:43:29 PM,86.981,,,
111,1/19/22 12:43:59 PM,90.332,,,
112,1/19/22 12:44:29 PM,90.843,,,
113,1/19/22 12:44:59 PM,88.534,,,
114,1/19/22 12:45:29 PM,91.169,,,
115,1/19/22 12:45:59 PM,80.890,,,
116,1/19/22 12:46:29 PM,80.448,,,
117,1/19/22 12:46:59 PM,80.272,,,
118,1/19/22 12:47:29 PM,80.316,,,
119,1/19/22 12:47:59 PM,80.140,,,
120,1/19/22 12:48:29 PM,80.228,,,
121,1/19/22 12:48:59 PM,80.272,,,
122,1/19/22 12:49:29 PM,80.272,,,
123,1/19/22 12:49:59 PM,80.316,,,
124,1/19/22 12:50:29 PM,80.448,,,
125,1/19/22 12:50:59 PM,80.581,,,
126,1/19/22 12:51:29 PM,80.625,,,
127,1/19/22 12:51:59 PM,80.713,,,
128,1/19/22 12:52:29 PM,80.801,,,
129,1/19/22 12:52:59 PM,81.022,,,
130,1/19/22 12:53:29 PM,81.199,,,
131,1/19/22 12:53:59 PM,81.155,,,
132,1/19/22 12:54:29 PM,81.199,,,
133,1/19/22 12:54:59 PM,81.509,,,
134,1/19/22 12:55:29 PM,81.908,,,
135,1/19/22 12:55:59 PM,82.175,,,
136,1/19/22 12:56:29 PM,82.441,,,
137,1/19/22 12:56:59 PM,85.306,,,
138,1/19/22 12:57:29 PM,90.704,,,
139,1/19/22 12:57:59 PM,86.936,,,
140,1/19/22 12:58:29 PM,89.131,,,
141,1/19/22 12:58:59 PM,89.408,,,
142,1/19/22 12:59:29 PM,89.916,,,
143,1/19/22 12:59:59 PM,89.500,,,
144,1/19/22 1:00:29 PM,89.270,,,
145,1/19/22 1:00:59 PM,90.286,,,
146,1/19/22 1:01:29 PM,88.810,,,
147,1/19/22 1:01:59 PM,87.163,,,
148,1/19/22 1:02:29 PM,90.797,,,
149,1/19/22 1:02:59 PM,92.057,,,
150,1/19/22 1:03:29 PM,90.472,,,
151,1/19/22 1:03:59 PM,90.286,,,
152,1/19/22 1:04:29 PM,89.270,,,
153,1/19/22 1:04:59 PM,89.731,,,
154,1/19/22 1:05:29 PM,90.983,,,
155,1/19/22 1:05:59 PM,90.008,,,
156,1/19/22 1:06:29 PM,90.843,,,
157,1/19/22 1:06:59 PM,88.580,,,
158,1/19/22 1:07:29 PM,90.564,,,
159,1/19/22 1:07:59 PM,90.193,,,
160,1/19/22 1:08:29 PM,86.210,,,
161,1/19/22 1:08:59 PM,91.169,,,
162,1/19/22 1:09:29 PM,91.216,,,
163,1/19/22 1:09:59 PM,90.750,,,
164,1/19/22 1:10:29 PM,92.198,,,
165,1/19/22 1:10:59 PM,90.193,,,
166,1/19/22 1:11:29 PM,90.101,,,
167,1/19/22 1:11:59 PM,81.997,,,
168,1/19/22 1:12:29 PM,81.731,,,
169,1/19/22 1:12:59 PM,81.288,,,
170,1/19/22 1:13:29 PM,80.713,,,
171,1/19/22 1:13:59 PM,80.492,,,
172,1/19/22 1:14:29 PM,80.448,,,
173,1/19/22 1:14:59 PM,80.448,,,
174,1/19/22 1:15:29 PM,80.448,,,
175,1/19/22 1:15:59 PM,80.404,,,
176,1/19/22 1:16:29 PM,80.404,,,
177,1/19/22 1:16:59 PM,80.360,,,
178,1/19/22 1:17:29 PM,80.316,,,
179,1/19/22 1:17:59 PM,80.316,,,
180,1/19/22 1:18:29 PM,80.316,,,
181,1/19/22 1:18:59 PM,80.360,,,
182,1/19/22 1:19:29 PM,80.360,,,
183,1/19/22 1:19:59 PM,80.360,,,
184,1/19/22 1:20:29 PM,80.316,,,
185,1/19/22 1:20:59 PM,80.272,,,
186,1/19/22 1:21:29 PM,80.228,,,
187,1/19/22 1:21:59 PM,80.228,,,
188,1/19/22 1:22:29 PM,80.228,,,
189,1/19/22 1:22:59 PM,80.228,,,
190,1/19/22 1:23:29 PM,80.228,,,
191,1/19/22 1:23:59 PM,80.272,,,
192,1/19/22 1:24:29 PM,80.272,,,
193,1/19/22 1:24:59 PM,80.316,,,
194,1/19/22 1:25:29 PM,80.272,,,
195,1/19/22 1:25:59 PM,80.228,,,
196,1/19/22 1:26:29 PM,80.228,,,
197,1/19/22 1:26:59 PM,80.184,,,
198,1/19/22 1:27:29 PM,80.228,,,
199,1/19/22 1:27:59 PM,80.272,,,
200,1/19/22 1:28:29 PM,80.316,,,
201,1/19/22 1:28:59 PM,80.272,,,
202,1/19/22 1:29:29 PM,80.272,,,
203,1/19/22 1:29:59 PM,80.272,,,
204,1/19/22 1:30:29 PM,80.228,,,
205,1/19/22 1:30:59 PM,80.228,,,
206,1/19/22 1:31:29 PM,80.272,,,
207,1/19/22 1:31:59 PM,80.272,,,
208,1/19/22 1:32:29 PM,80.184,,,
209,1/19/22 1:32:59 PM,80.184,,,
210,1/19/22 1:33:29 PM,80.096,,,
211,1/19/22 1:33:59 PM,80.096,,,
212,1/19/22 1:34:29 PM,80.140,,,
213,1/19/22 1:34:59 PM,80.184,,,
214,1/19/22 1:35:29 PM,80.228,,,
215,1/19/22 1:35:59 PM,80.184,,,
216,1/19/22 1:36:29 PM,80.228,,,
217,1/19/22 1:36:59 PM,80.272,,,
218,1/19/22 1:37:29 PM,80.360,,,
219,1/19/22 1:37:59 PM,80.316,,,
220,1/19/22 1:38:29 PM,80.228,,,
221,1/19/22 1:38:59 PM,80.184,,,
222,1/19/22 1:39:29 PM,80.184,,,
223,1/19/22 1:39:59 PM,80.184,,,
224,1/19/22 1:40:29 PM,80.228,,,
225,1/19/22 1:40:59 PM,80.228,,,
226,1/19/22 1:41:29 PM,80.228,,,
227,1/19/22 1:41:59 PM,80.184,,,
228,1/19/22 1:42:29 PM,80.140,,,
229,1/19/22 1:42:59 PM,80.184,,,
230,1/19/22 1:43:29 PM,80.140,,,
231,1/19/22 1:43:59 PM,80.184,,,
232,1/19/22 1:44:29 PM,80.228,,,
233,1/19/22 1:44:59 PM,80.272,,,
234,1/19/22 1:45:29 PM,80.272,,,
235,1/19/22 1:45:59 PM,80.228,,,
236,1/19/22 1:46:29 PM,80.228,,,
237,1/19/22 1:46:59 PM,80.228,,,
238,1/19/22 1:47:29 PM,80.184,,,
239,1/19/22 1:47:59 PM,80.184,,,
240,1/19/22 1:48:29 PM,80.184,,,
241,1/19/22 1:48:59 PM,80.228,,,
242,1/19/22 1:49:29 PM,80.272,,,
243,1/19/22 1:49:59 PM,80.272,,,
244,1/19/22 1:50:29 PM,80.272,,,
245,1/19/22 1:50:59 PM,80.228,,,
246,1/19/22 1:51:29 PM,80.228,,,
247,1/19/22 1:51:59 PM,80.184,,,
248,1/19/22 1:52:29 PM,80.184,,,
249,1/19/22 1:52:59 PM,80.184,,,
250,1/19/22 1:53:29 PM,80.140,,,
251,1/19/22 1:53:59 PM,80.096,,,
252,1/19/22 1:54:29 PM,80.096,,,
253,1/19/22 1:54:59 PM,80.140,,,
254,1/19/22 1:55:29 PM,80.140,,,
255,1/19/22 1:55:59 PM,80.184,,,
256,1/19/22 1:56:29 PM,80.184,,,
257,1/19/22 1:56:59 PM,80.228,,,
258,1/19/22 1:57:29 PM,80.272,,,
259,1/19/22 1:57:59 PM,80.272,,,
260,1/19/22 1:58:29 PM,80.360,,,
261,1/19/22 1:58:59 PM,80.404,,,
262,1/19/22 1:59:29 PM,80.360,,,
263,1/19/22 1:59:59 PM,80.272,,,
264,1/19/22 2:00:29 PM,80.272,,,
265,1/19/22 2:00:59 PM,80.272,,,
266,1/19/22 2:01:29 PM,80.272,,,
267,1/19/22 2:01:59 PM,80.228,,,
268,1/19/22 2:02:29 PM,80.228,,,
269,1/19/22 2:02:59 PM,80.228,,,
270,1/19/22 2:03:29 PM,80.184,,,
271,1/19/22 2:03:59 PM,80.228,,,
272,1/19/22 2:04:29 PM,80.184,,,
273,1/19/22 2:04:59 PM,80.184,,,
274,1/19/22 2:05:29 PM,80.140,,,
275,1/19/22 2:05:59 PM,80.184,,,
276,1/19/22 2:06:29 PM,80.096,,,
277,1/19/22 2:06:59 PM,80.096,,,
278,1/19/22 2:07:29 PM,80.096,,,
279,1/19/22 2:07:59 PM,80.096,,,
280,1/19/22 2:08:29 PM,80.140,,,
281,1/19/22 2:08:59 PM,80.184,,,
282,1/19/22 2:09:29 PM,80.184,,,
283,1/19/22 2:09:59 PM,80.272,,,
284,1/19/22 2:10:29 PM,80.316,,,
285,1/19/22 2:10:59 PM,80.360,,,
286,1/19/22 2:11:29 PM,80.316,,,
287,1/19/22 2:11:59 PM,80.316,,,
288,1/19/22 2:12:29 PM,80.272,,,
289,1/19/22 2:12:59 PM,80.272,,,
290,1/19/22 2:13:29 PM,80.272,,,
291,1/19/22 2:13:59 PM,80.272,,,
292,1/19/22 2:14:29 PM,80.272,,,
293,1/19/22 2:14:59 PM,80.184,,,
294,1/19/22 2:15:29 PM,80.184,,,
295,1/19/22 2:15:59 PM,80.184,,,
296,1/19/22 2:16:29 PM,80.184,,,
297,1/19/22 2:16:59 PM,80.184,,,
298,1/19/22 2:17:29 PM,80.184,,,
299,1/19/22 2:17:59 PM,80.272,,,
300,1/19/22 2:18:29 PM,80.228,,,
301,1/19/22 2:18:59 PM,80.184,,,
302,1/19/22 2:19:29 PM,80.140,,,
303,1/19/22 2:19:59 PM,80.096,,,
304,1/19/22 2:20:29 PM,80.096,,,
305,1/19/22 2:20:59 PM,80.052,,,
306,1/19/22 2:21:29 PM,80.096,,,
307,1/19/22 2:21:59 PM,80.096,,,
308,1/19/22 2:22:29 PM,80.096,,,
309,1/19/22 2:22:59 PM,80.096,,,
310,1/19/22 2:23:29 PM,80.096,,,
311,1/19/22 2:23:59 PM,80.140,,,
312,1/19/22 2:24:29 PM,80.184,,,
313,1/19/22 2:24:59 PM,80.184,,,
314,1/19/22 2:25:29 PM,80.228,,,
315,1/19/22 2:25:59 PM,80.228,,,
316,1/19/22 2:26:29 PM,80.272,,,
317,1/19/22 2:26:59 PM,80.316,,,
318,1/19/22 2:27:29 PM,80.360,,,
319,1/19/22 2:27:59 PM,80.360,,,
320,1/19/22 2:28:29 PM,80.316,,,
321,1/19/22 2:28:59 PM,80.272,,,
322,1/19/22 2:29:29 PM,80.272,,,
323,1/19/22 2:29:59 PM,80.228,,,
324,1/19/22 2:30:29 PM,80.272,,,
325,1/19/22 2:30:59 PM,80.272,,,
326,1/19/22 2:31:29 PM,80.228,,,
327,1/19/22 2:31:59 PM,80.228,,,
328,1/19/22 2:32:29 PM,80.228,,,
329,1/19/22 2:32:59 PM,80.184,,,
330,1/19/22 2:33:29 PM,80.140,,,
331,1/19/22 2:33:59 PM,80.096,,,
332,1/19/22 2:34:29 PM,80.096,,,
333,1/19/22 2:34:59 PM,80.096,,,
334,1/19/22 2:35:29 PM,80.140,,,
335,1/19/22 2:35:59 PM,80.096,,,
336,1/19/22 2:36:29 PM,80.052,,,
337,1/19/22 2:36:59 PM,80.052,,,
338,1/19/22 2:37:29 PM,80.052,,,
339,1/19/22 2:37:59 PM,80.008,,,
340,1/19/22 2:38:29 PM,80.052,,,
341,1/19/22 2:38:59 PM,80.008,,,
342,1/19/22 2:39:29 PM,80.008,,,
343,1/19/22 2:39:59 PM,80.052,,,
344,1/19/22 2:40:29 PM,80.096,,,
345,1/19/22 2:40:59 PM,80.096,,,
346,1/19/22 2:41:29 PM,80.008,,,
347,1/19/22 2:41:59 PM,80.008,,,
348,1/19/22 2:42:29 PM,80.008,,,
349,1/19/22 2:42:59 PM,80.008,,,
350,1/19/22 2:43:29 PM,80.052,,,
351,1/19/22 2:43:59 PM,80.096,,,
352,1/19/22 2:44:29 PM,80.096,,,
353,1/19/22 2:44:59 PM,80.096,,,
354,1/19/22 2:45:29 PM,80.184,,,
355,1/19/22 2:45:59 PM,80.140,,,
356,1/19/22 2:46:29 PM,80.096,,,
357,1/19/22 2:46:59 PM,80.096,,,
358,1/19/22 2:47:29 PM,80.096,,,
359,1/19/22 2:47:59 PM,80.052,,,
360,1/19/22 2:48:29 PM,80.096,,,
361,1/19/22 2:48:59 PM,80.096,,,
362,1/19/22 2:49:29 PM,80.052,,,
363,1/19/22 2:49:59 PM,80.052,,,
364,1/19/22 2:50:29 PM,80.096,,,
365,1/19/22 2:50:59 PM,80.096,,,
366,1/19/22 2:51:29 PM,80.184,,,
367,1/19/22 2:51:59 PM,80.184,,,
368,1/19/22 2:52:29 PM,80.228,,,
369,1/19/22 2:52:59 PM,80.228,,,
370,1/19/22 2:53:29 PM,80.184,,,
371,1/19/22 2:53:59 PM,80.184,,,
372,1/19/22 2:54:29 PM,80.184,,,
373,1/19/22 2:54:59 PM,80.096,,,
374,1/19/22 2:55:29 PM,80.096,,,
375,1/19/22 2:55:59 PM,80.140,,,
376,1/19/22 2:56:29 PM,80.140,,,
377,1/19/22 2:56:59 PM,80.184,,,
378,1/19/22 2:57:29 PM,80.140,,,
379,1/19/22 2:57:59 PM,80.184,,,
380,1/19/22 2:58:29 PM,80.140,,,
381,1/19/22 2:58:59 PM,80.184,,,
382,1/19/22 2:59:29 PM,80.096,,,
383,1/19/22 2:59:59 PM,80.140,,,
384,1/19/22 3:00:29 PM,80.140,,,
385,1/19/22 3:00:59 PM,80.140,,,
386,1/19/22 3:01:29 PM,80.096,,,
387,1/19/22 3:01:59 PM,80.096,,,
388,1/19/22 3:02:29 PM,80.096,,,
389,1/19/22 3:02:59 PM,80.096,,,
390,1/19/22 3:03:29 PM,80.096,,,
391,1/19/22 3:03:59 PM,80.052,,,
392,1/19/22 3:04:29 PM,80.052,,,
393,1/19/22 3:04:59 PM,80.096,,,
394,1/19/22 3:05:29 PM,80.096,,,
395,1/19/22 3:05:59 PM,80.096,,,
396,1/19/22 3:06:29 PM,80.096,,,
397,1/19/22 3:06:59 PM,80.096,,,
398,1/19/22 3:07:29 PM,80.140,,,
399,1/19/22 3:07:59 PM,80.140,,,
400,1/19/22 3:08:29 PM,80.096,,,
401,1/19/22 3:08:59 PM,80.096,,,
402,1/19/22 3:09:29 PM,80.096,,,
403,1/19/22 3:09:59 PM,80.052,,,
404,1/19/22 3:10:29 PM,80.052,,,
405,1/19/22 3:10:59 PM,80.052,,,
406,1/19/22 3:11:29 PM,80.096,,,
407,1/19/22 3:11:59 PM,80.096,,,
408,1/19/22 3:12:29 PM,80.052,,,
409,1/19/22 3:12:59 PM,80.096,,,
410,1/19/22 3:13:29 PM,80.096,,,
411,1/19/22 3:13:59 PM,80.096,,,
412,1/19/22 3:14:29 PM,80.096,,,
413,1/19/22 3:14:59 PM,80.140,,,
414,1/19/22 3:15:29 PM,80.184,,,
415,1/19/22 3:15:59 PM,80.184,,,
416,1/19/22 3:16:29 PM,80.184,,,
417,1/19/22 3:16:59 PM,80.096,,,
418,1/19/22 3:17:29 PM,80.096,,,
419,1/19/22 3:17:59 PM,80.096,,,
420,1/19/22 3:18:29 PM,80.096,,,
421,1/19/22 3:18:59 PM,80.096,,,
422,1/19/22 3:19:29 PM,80.096,,,
423,1/19/22 3:19:59 PM,80.096,,,
424,1/19/22 3:20:29 PM,80.096,,,
425,1/19/22 3:20:59 PM,80.096,,,
426,1/19/22 3:21:29 PM,80.096,,,
427,1/19/22 3:21:59 PM,80.096,,,
428,1/19/22 3:22:29 PM,80.096,,,
429,1/19/22 3:22:59 PM,80.096,,,
430,1/19/22 3:23:29 PM,80.096,,,
431,1/19/22 3:23:59 PM,80.096,,,
432,1/19/22 3:24:29 PM,80.052,,,
433,1/19/22 3:24:59 PM,80.096,,,
434,1/19/22 3:25:29 PM,80.096,,,
435,1/19/22 3:25:59 PM,80.096,,,
436,1/19/22 3:26:29 PM,80.096,,,
437,1/19/22 3:26:59 PM,80.052,,,
438,1/19/22 3:27:29 PM,80.052,,,
439,1/19/22 3:27:59 PM,80.096,,,
440,1/19/22 3:28:29 PM,80.096,,,
441,1/19/22 3:28:59 PM,80.096,,,
442,1/19/22 3:29:29 PM,80.096,,,
443,1/19/22 3:29:59 PM,80.096,,,
444,1/19/22 3:30:29 PM,80.096,,,
445,1/19/22 3:30:59 PM,80.096,,,
446,1/19/22 3:31:29 PM,80.140,,,
447,1/19/22 3:31:59 PM,80.096,,,
448,1/19/22 3:32:29 PM,80.096,,,
449,1/19/22 3:32:59 PM,80.052,,,
450,1/19/22 3:33:29 PM,79.964,,,
451,1/19/22 3:33:59 PM,79.964,,,
452,1/19/22 3:34:29 PM,79.964,,,
453,1/19/22 3:34:59 PM,79.964,,,
454,1/19/22 3:35:29 PM,80.008,,,
455,1/19/22 3:35:59 PM,80.008,,,
456,1/19/22 3:36:29 PM,80.008,,,
457,1/19/22 3:36:59 PM,80.008,,,
458,1/19/22 3:37:29 PM,80.052,,,
459,1/19/22 3:37:59 PM,80.096,,,
460,1/19/22 3:38:29 PM,80.096,,,
461,1/19/22 3:38:59 PM,80.096,,,
462,1/19/22 3:39:29 PM,80.096,,,
463,1/19/22 3:39:59 PM,80.052,,,
464,1/19/22 3:40:29 PM,80.052,,,
465,1/19/22 3:40:59 PM,80.096,,,
466,1/19/22 3:41:29 PM,80.140,,,
467,1/19/22 3:41:59 PM,80.096,,,
468,1/19/22 3:42:29 PM,80.096,,,
469,1/19/22 3:42:59 PM,80.096,,,
470,1/19/22 3:43:29 PM,80.052,,,
471,1/19/22 3:43:59 PM,80.008,,,
472,1/19/22 3:44:29 PM,80.008,,,
473,1/19/22 3:44:59 PM,80.052,,,
474,1/19/22 3:45:29 PM,80.008,,,
475,1/19/22 3:45:59 PM,80.008,,,
476,1/19/22 3:46:29 PM,80.008,,,
477,1/19/22 3:46:59 PM,80.052,,,
478,1/19/22 3:47:29 PM,80.052,,,
479,1/19/22 3:47:59 PM,80.008,,,
480,1/19/22 3:48:29 PM,80.008,,,
481,1/19/22 3:48:59 PM,80.052,,,
482,1/19/22 3:49:29 PM,80.096,,,
483,1/19/22 3:49:59 PM,80.096,,,
484,1/19/22 3:50:29 PM,80.052,,,
485,1/19/22 3:50:59 PM,80.052,,,
486,1/19/22 3:51:29 PM,80.008,,,
487,1/19/22 3:51:59 PM,80.008,,,
488,1/19/22 3:52:29 PM,79.964,,,
489,1/19/22 3:52:59 PM,80.008,,,
490,1/19/22 3:53:29 PM,80.008,,,
491,1/19/22 3:53:59 PM,80.052,,,
492,1/19/22 3:54:29 PM,80.052,,,
493,1/19/22 3:54:59 PM,80.052,,,
494,1/19/22 3:55:29 PM,80.052,,,
495,1/19/22 3:55:59 PM,80.008,,,
496,1/19/22 3:56:29 PM,80.008,,,
497,1/19/22 3:56:59 PM,80.008,,,
498,1/19/22 3:57:29 PM,80.008,,,
499,1/19/22 3:57:59 PM,80.008,,,
500,1/19/22 3:58:29 PM,80.008,,,
501,1/19/22 3:58:59 PM,79.964,,,
502,1/19/22 3:59:29 PM,79.920,,,
503,1/19/22 3:59:59 PM,79.920,,,
504,1/19/22 4:00:29 PM,79.920,,,
505,1/19/22 4:00:59 PM,79.920,,,
506,1/19/22 4:01:29 PM,80.008,,,
507,1/19/22 4:01:59 PM,80.008,,,
508,1/19/22 4:02:29 PM,79.920,,,
509,1/19/22 4:02:59 PM,79.920,,,
510,1/19/22 4:03:29 PM,79.920,,,
511,1/19/22 4:03:59 PM,79.876,,,
512,1/19/22 4:04:29 PM,79.876,,,
513,1/19/22 4:04:59 PM,79.920,,,
514,1/19/22 4:05:29 PM,79.920,,,
515,1/19/22 4:05:59 PM,79.920,,,
516,1/19/22 4:06:29 PM,79.920,,,
517,1/19/22 4:06:59 PM,79.920,,,
518,1/19/22 4:07:29 PM,79.832,,,
519,1/19/22 4:07:59 PM,79.744,,,
520,1/19/22 4:08:29 PM,79.744,,,
521,1/19/22 4:08:59 PM,79.788,,,
522,1/19/22 4:09:29 PM,79.876,,,
523,1/19/22 4:09:59 PM,79.876,,,
524,1/19/22 4:10:29 PM,79.876,,,
525,1/19/22 4:10:59 PM,79.876,,,
526,1/19/22 4:11:29 PM,79.920,,,
527,1/19/22 4:11:59 PM,79.964,,,
528,1/19/22 4:12:29 PM,79.920,,,
529,1/19/22 4:12:59 PM,79.964,,,
530,1/19/22 4:13:29 PM,80.008,,,
531,1/19/22 4:13:59 PM,80.052,,,
532,1/19/22 4:14:29 PM,80.008,,,
533,1/19/22 4:14:59 PM,80.008,,,
534,1/19/22 4:15:29 PM,80.008,,,
535,1/19/22 4:15:59 PM,79.964,,,
536,1/19/22 4:16:29 PM,80.008,,,
537,1/19/22 4:16:59 PM,80.008,,,
538,1/19/22 4:17:29 PM,80.008,,,
539,1/19/22 4:17:59 PM,80.052,,,
540,1/19/22 4:18:29 PM,80.008,,,
541,1/19/22 4:18:59 PM,80.008,,,
542,1/19/22 4:19:29 PM,80.008,,,
543,1/19/22 4:19:59 PM,80.008,,,
544,1/19/22 4:20:29 PM,79.964,,,
545,1/19/22 4:20:59 PM,79.920,,,
546,1/19/22 4:21:29 PM,79.920,,,
547,1/19/22 4:21:59 PM,79.920,,,
548,1/19/22 4:22:29 PM,79.920,,,
549,1/19/22 4:22:59 PM,79.920,,,
550,1/19/22 4:23:29 PM,79.964,,,
551,1/19/22 4:23:59 PM,79.964,,,
552,1/19/22 4:24:29 PM,79.920,,,
553,1/19/22 4:24:59 PM,79.920,,,
554,1/19/22 4:25:29 PM,79.920,,,
555,1/19/22 4:25:59 PM,79.964,,,
556,1/19/22 4:26:29 PM,79.920,,,
557,1/19/22 4:26:59 PM,79.964,,,
558,1/19/22 4:27:29 PM,79.920,,,
559,1/19/22 4:27:59 PM,79.920,,,
560,1/19/22 4:28:29 PM,79.920,,,
561,1/19/22 4:28:59 PM,79.920,,,
562,1/19/22 4:29:29 PM,79.920,,,
563,1/19/22 4:29:59 PM,79.920,,,
564,1/19/22 4:30:29 PM,79.920,,,
565,1/19/22 4:30:59 PM,79.920,,,
566,1/19/22 4:31:29 PM,79.920,,,
567,1/19/22 4:31:59 PM,79.876,,,
568,1/19/22 4:32:29 PM,79.876,,,
569,1/19/22 4:32:59 PM,79.920,,,
570,1/19/22 4:33:29 PM,79.964,,,
571,1/19/22 4:33:59 PM,80.008,,,
572,1/19/22 4:34:29 PM,79.920,,,
573,1/19/22 4:34:59 PM,79.920,,,
574,1/19/22 4:35:29 PM,79.920,,,
575,1/19/22 4:35:59 PM,79.920,,,
576,1/19/22 4:36:29 PM,79.920,,,
577,1/19/22 4:36:59 PM,79.920,,,
578,1/19/22 4:37:29 PM,79.920,,,
