"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
94,4/13/22 4:46:30 AM,81.598,,,
95,4/13/22 4:47:00 AM,81.598,,,
96,4/13/22 4:47:30 AM,81.598,,,
97,4/13/22 4:48:00 AM,81.554,,,
98,4/13/22 4:48:30 AM,81.554,,,
99,4/13/22 4:49:00 AM,81.554,,,
100,4/13/22 4:49:30 AM,81.554,,,
101,4/13/22 4:50:00 AM,81.509,,,
102,4/13/22 4:50:30 AM,81.509,,,
103,4/13/22 4:51:00 AM,81.509,,,
104,4/13/22 4:51:30 AM,81.554,,,
105,4/13/22 4:52:00 AM,81.509,,,
106,4/13/22 4:52:30 AM,81.554,,,
107,4/13/22 4:53:00 AM,81.554,,,
108,4/13/22 4:53:30 AM,81.598,,,
109,4/13/22 4:54:00 AM,81.554,,,
110,4/13/22 4:54:30 AM,81.554,,,
111,4/13/22 4:55:00 AM,81.598,,,
112,4/13/22 4:55:30 AM,81.598,,,
113,4/13/22 4:56:00 AM,81.554,,,
114,4/13/22 4:56:30 AM,81.554,,,
115,4/13/22 4:57:00 AM,81.598,,,
116,4/13/22 4:57:30 AM,81.598,,,
117,4/13/22 4:58:00 AM,81.554,,,
118,4/13/22 4:58:30 AM,81.554,,,
119,4/13/22 4:59:00 AM,81.598,,,
120,4/13/22 4:59:30 AM,81.642,,,
121,4/13/22 5:00:00 AM,81.598,,,
122,4/13/22 5:00:30 AM,81.509,,,
123,4/13/22 5:01:00 AM,81.421,,,
124,4/13/22 5:01:30 AM,81.376,,,
125,4/13/22 5:02:00 AM,81.376,,,
126,4/13/22 5:02:30 AM,81.465,,,
127,4/13/22 5:03:00 AM,81.509,,,
128,4/13/22 5:03:30 AM,81.554,,,
129,4/13/22 5:04:00 AM,81.554,,,
130,4/13/22 5:04:30 AM,81.598,,,
131,4/13/22 5:05:00 AM,81.598,,,
132,4/13/22 5:05:30 AM,81.642,,,
133,4/13/22 5:06:00 AM,81.642,,,
134,4/13/22 5:06:30 AM,81.554,,,
135,4/13/22 5:07:00 AM,81.465,,,
136,4/13/22 5:07:30 AM,81.421,,,
137,4/13/22 5:08:00 AM,81.421,,,
138,4/13/22 5:08:30 AM,81.465,,,
139,4/13/22 5:09:00 AM,81.554,,,
140,4/13/22 5:09:30 AM,81.598,,,
141,4/13/22 5:10:00 AM,81.598,,,
142,4/13/22 5:10:30 AM,81.642,,,
143,4/13/22 5:11:00 AM,81.686,,,
144,4/13/22 5:11:30 AM,81.686,,,
145,4/13/22 5:12:00 AM,81.686,,,
146,4/13/22 5:12:30 AM,81.598,,,
147,4/13/22 5:13:00 AM,81.509,,,
148,4/13/22 5:13:30 AM,81.465,,,
149,4/13/22 5:14:00 AM,81.509,,,
150,4/13/22 5:14:30 AM,81.509,,,
151,4/13/22 5:15:00 AM,81.598,,,
152,4/13/22 5:15:30 AM,81.642,,,
153,4/13/22 5:16:00 AM,81.642,,,
154,4/13/22 5:16:30 AM,81.598,,,
155,4/13/22 5:17:00 AM,81.509,,,
156,4/13/22 5:17:30 AM,81.465,,,
157,4/13/22 5:18:00 AM,81.465,,,
158,4/13/22 5:18:30 AM,81.509,,,
159,4/13/22 5:19:00 AM,81.598,,,
160,4/13/22 5:19:30 AM,81.642,,,
161,4/13/22 5:20:00 AM,81.642,,,
162,4/13/22 5:20:30 AM,81.642,,,
163,4/13/22 5:21:00 AM,81.686,,,
164,4/13/22 5:21:30 AM,81.686,,,
165,4/13/22 5:22:00 AM,81.686,,,
166,4/13/22 5:22:30 AM,81.642,,,
167,4/13/22 5:23:00 AM,81.686,,,
168,4/13/22 5:23:30 AM,81.686,,,
169,4/13/22 5:24:00 AM,81.642,,,
170,4/13/22 5:24:30 AM,81.598,,,
171,4/13/22 5:25:00 AM,81.642,,,
172,4/13/22 5:25:30 AM,81.642,,,
173,4/13/22 5:26:00 AM,81.598,,,
174,4/13/22 5:26:30 AM,81.598,,,
175,4/13/22 5:27:00 AM,81.598,,,
176,4/13/22 5:27:30 AM,81.598,,,
177,4/13/22 5:28:00 AM,81.598,,,
178,4/13/22 5:28:30 AM,81.598,,,
179,4/13/22 5:29:00 AM,81.642,,,
180,4/13/22 5:29:30 AM,81.642,,,
181,4/13/22 5:30:00 AM,81.598,,,
182,4/13/22 5:30:30 AM,81.598,,,
183,4/13/22 5:31:00 AM,81.598,,,
184,4/13/22 5:31:30 AM,81.642,,,
185,4/13/22 5:32:00 AM,81.598,,,
186,4/13/22 5:32:30 AM,81.598,,,
187,4/13/22 5:33:00 AM,81.642,,,
188,4/13/22 5:33:30 AM,81.642,,,
189,4/13/22 5:34:00 AM,81.598,,,
190,4/13/22 5:34:30 AM,81.598,,,
191,4/13/22 5:35:00 AM,81.598,,,
192,4/13/22 5:35:30 AM,81.598,,,
193,4/13/22 5:36:00 AM,81.598,,,
194,4/13/22 5:36:30 AM,81.598,,,
195,4/13/22 5:37:00 AM,81.598,,,
196,4/13/22 5:37:30 AM,81.598,,,
197,4/13/22 5:38:00 AM,81.598,,,
198,4/13/22 5:38:30 AM,81.598,,,
199,4/13/22 5:39:00 AM,81.598,,,
200,4/13/22 5:39:30 AM,81.598,,,
201,4/13/22 5:40:00 AM,81.554,,,
202,4/13/22 5:40:30 AM,81.598,,,
203,4/13/22 5:41:00 AM,81.598,,,
204,4/13/22 5:41:30 AM,81.598,,,
205,4/13/22 5:42:00 AM,81.598,,,
206,4/13/22 5:42:30 AM,81.554,,,
207,4/13/22 5:43:00 AM,81.598,,,
208,4/13/22 5:43:30 AM,81.598,,,
209,4/13/22 5:44:00 AM,81.554,,,
210,4/13/22 5:44:30 AM,81.554,,,
211,4/13/22 5:45:00 AM,81.598,,,
212,4/13/22 5:45:30 AM,81.598,,,
213,4/13/22 5:46:00 AM,81.598,,,
214,4/13/22 5:46:30 AM,81.554,,,
215,4/13/22 5:47:00 AM,81.554,,,
216,4/13/22 5:47:30 AM,81.598,,,
217,4/13/22 5:48:00 AM,81.554,,,
218,4/13/22 5:48:30 AM,81.554,,,
219,4/13/22 5:49:00 AM,81.554,,,
220,4/13/22 5:49:30 AM,81.598,,,
221,4/13/22 5:50:00 AM,81.554,,,
222,4/13/22 5:50:30 AM,81.554,,,
223,4/13/22 5:51:00 AM,81.598,,,
224,4/13/22 5:51:30 AM,81.598,,,
225,4/13/22 5:52:00 AM,81.598,,,
226,4/13/22 5:52:30 AM,81.598,,,
227,4/13/22 5:53:00 AM,81.598,,,
228,4/13/22 5:53:30 AM,81.598,,,
229,4/13/22 5:54:00 AM,81.554,,,
230,4/13/22 5:54:30 AM,81.554,,,
231,4/13/22 5:55:00 AM,81.554,,,
232,4/13/22 5:55:30 AM,81.554,,,
233,4/13/22 5:56:00 AM,81.509,,,
234,4/13/22 5:56:30 AM,81.554,,,
235,4/13/22 5:57:00 AM,81.554,,,
236,4/13/22 5:57:30 AM,81.554,,,
237,4/13/22 5:58:00 AM,81.554,,,
238,4/13/22 5:58:30 AM,81.554,,,
239,4/13/22 5:59:00 AM,81.598,,,
240,4/13/22 5:59:30 AM,81.598,,,
241,4/13/22 6:00:00 AM,81.598,,,
242,4/13/22 6:00:30 AM,81.554,,,
243,4/13/22 6:01:00 AM,81.509,,,
244,4/13/22 6:01:30 AM,81.509,,,
245,4/13/22 6:02:00 AM,81.554,,,
246,4/13/22 6:02:30 AM,81.598,,,
247,4/13/22 6:03:00 AM,81.598,,,
248,4/13/22 6:03:30 AM,81.598,,,
249,4/13/22 6:04:00 AM,81.642,,,
250,4/13/22 6:04:30 AM,81.642,,,
251,4/13/22 6:05:00 AM,81.598,,,
252,4/13/22 6:05:30 AM,81.598,,,
253,4/13/22 6:06:00 AM,81.598,,,
254,4/13/22 6:06:30 AM,81.598,,,
255,4/13/22 6:07:00 AM,81.598,,,
256,4/13/22 6:07:30 AM,81.598,,,
257,4/13/22 6:08:00 AM,81.598,,,
258,4/13/22 6:08:30 AM,81.598,,,
259,4/13/22 6:09:00 AM,81.598,,,
260,4/13/22 6:09:30 AM,81.598,,,
261,4/13/22 6:10:00 AM,81.598,,,
262,4/13/22 6:10:30 AM,81.598,,,
263,4/13/22 6:11:00 AM,81.554,,,
264,4/13/22 6:11:30 AM,81.554,,,
265,4/13/22 6:12:00 AM,81.598,,,
266,4/13/22 6:12:30 AM,81.598,,,
267,4/13/22 6:13:00 AM,81.554,,,
268,4/13/22 6:13:30 AM,81.554,,,
269,4/13/22 6:14:00 AM,81.554,,,
270,4/13/22 6:14:30 AM,81.598,,,
271,4/13/22 6:15:00 AM,81.554,,,
272,4/13/22 6:15:30 AM,81.554,,,
273,4/13/22 6:16:00 AM,81.598,,,
274,4/13/22 6:16:30 AM,81.598,,,
275,4/13/22 6:17:00 AM,81.554,,,
276,4/13/22 6:17:30 AM,81.598,,,
277,4/13/22 6:18:00 AM,81.598,,,
278,4/13/22 6:18:30 AM,81.642,,,
279,4/13/22 6:19:00 AM,81.598,,,
280,4/13/22 6:19:30 AM,81.598,,,
281,4/13/22 6:20:00 AM,81.598,,,
282,4/13/22 6:20:30 AM,81.598,,,
283,4/13/22 6:21:00 AM,81.598,,,
284,4/13/22 6:21:30 AM,81.554,,,
285,4/13/22 6:22:00 AM,81.554,,,
286,4/13/22 6:22:30 AM,81.554,,,
287,4/13/22 6:23:00 AM,81.509,,,
288,4/13/22 6:23:30 AM,81.554,,,
289,4/13/22 6:24:00 AM,81.554,,,
290,4/13/22 6:24:30 AM,81.554,,,
291,4/13/22 6:25:00 AM,81.554,,,
292,4/13/22 6:25:30 AM,81.554,,,
293,4/13/22 6:26:00 AM,81.598,,,
294,4/13/22 6:26:30 AM,81.598,,,
295,4/13/22 6:27:00 AM,81.598,,,
296,4/13/22 6:27:30 AM,81.598,,,
297,4/13/22 6:28:00 AM,81.598,,,
298,4/13/22 6:28:30 AM,81.598,,,
299,4/13/22 6:29:00 AM,81.598,,,
300,4/13/22 6:29:30 AM,81.554,,,
301,4/13/22 6:30:00 AM,81.598,,,
302,4/13/22 6:30:30 AM,81.598,,,
303,4/13/22 6:31:00 AM,81.598,,,
304,4/13/22 6:31:30 AM,81.554,,,
305,4/13/22 6:32:00 AM,81.598,,,
306,4/13/22 6:32:30 AM,81.598,,,
307,4/13/22 6:33:00 AM,81.598,,,
308,4/13/22 6:33:30 AM,81.554,,,
309,4/13/22 6:34:00 AM,81.598,,,
310,4/13/22 6:34:30 AM,81.598,,,
311,4/13/22 6:35:00 AM,81.598,,,
312,4/13/22 6:35:30 AM,81.554,,,
313,4/13/22 6:36:00 AM,81.598,,,
314,4/13/22 6:36:30 AM,81.598,,,
315,4/13/22 6:37:00 AM,81.554,,,
316,4/13/22 6:37:30 AM,81.554,,,
317,4/13/22 6:38:00 AM,81.598,,,
318,4/13/22 6:38:30 AM,81.598,,,
319,4/13/22 6:39:00 AM,81.554,,,
320,4/13/22 6:39:30 AM,81.509,,,
321,4/13/22 6:40:00 AM,81.554,,,
322,4/13/22 6:40:30 AM,81.554,,,
323,4/13/22 6:41:00 AM,81.554,,,
324,4/13/22 6:41:30 AM,81.554,,,
325,4/13/22 6:42:00 AM,81.554,,,
326,4/13/22 6:42:30 AM,81.598,,,
327,4/13/22 6:43:00 AM,81.554,,,
328,4/13/22 6:43:30 AM,81.554,,,
329,4/13/22 6:44:00 AM,81.598,,,
330,4/13/22 6:44:30 AM,81.598,,,
331,4/13/22 6:45:00 AM,81.598,,,
332,4/13/22 6:45:30 AM,81.598,,,
333,4/13/22 6:46:00 AM,81.642,,,
334,4/13/22 6:46:30 AM,81.598,,,
335,4/13/22 6:47:00 AM,81.598,,,
336,4/13/22 6:47:30 AM,81.554,,,
337,4/13/22 6:48:00 AM,81.554,,,
338,4/13/22 6:48:30 AM,81.554,,,
339,4/13/22 6:49:00 AM,81.554,,,
340,4/13/22 6:49:30 AM,81.554,,,
341,4/13/22 6:50:00 AM,81.554,,,
342,4/13/22 6:50:30 AM,81.598,,,
343,4/13/22 6:51:00 AM,81.554,,,
344,4/13/22 6:51:30 AM,81.554,,,
345,4/13/22 6:52:00 AM,81.598,,,
346,4/13/22 6:52:30 AM,81.598,,,
347,4/13/22 6:53:00 AM,81.598,,,
348,4/13/22 6:53:30 AM,81.598,,,
349,4/13/22 6:54:00 AM,81.598,,,
350,4/13/22 6:54:30 AM,81.598,,,
351,4/13/22 6:55:00 AM,81.598,,,
352,4/13/22 6:55:30 AM,81.598,,,
353,4/13/22 6:56:00 AM,81.598,,,
354,4/13/22 6:56:30 AM,81.598,,,
355,4/13/22 6:57:00 AM,81.598,,,
356,4/13/22 6:57:30 AM,81.554,,,
357,4/13/22 6:58:00 AM,81.598,,,
358,4/13/22 6:58:30 AM,81.598,,,
359,4/13/22 6:59:00 AM,81.554,,,
360,4/13/22 6:59:30 AM,81.554,,,
361,4/13/22 7:00:00 AM,81.554,,,
362,4/13/22 7:00:30 AM,81.554,,,
363,4/13/22 7:01:00 AM,81.509,,,
364,4/13/22 7:01:30 AM,81.509,,,
365,4/13/22 7:02:00 AM,81.509,,,
366,4/13/22 7:02:30 AM,81.554,,,
367,4/13/22 7:03:00 AM,81.509,,,
368,4/13/22 7:03:30 AM,81.509,,,
369,4/13/22 7:04:00 AM,81.598,,,
370,4/13/22 7:04:30 AM,81.598,,,
371,4/13/22 7:05:00 AM,81.598,,,
372,4/13/22 7:05:30 AM,81.554,,,
373,4/13/22 7:06:00 AM,81.509,,,
374,4/13/22 7:06:30 AM,81.509,,,
375,4/13/22 7:07:00 AM,81.554,,,
376,4/13/22 7:07:30 AM,81.598,,,
377,4/13/22 7:08:00 AM,81.642,,,
378,4/13/22 7:08:30 AM,81.642,,,
379,4/13/22 7:09:00 AM,81.598,,,
380,4/13/22 7:09:30 AM,81.554,,,
381,4/13/22 7:10:00 AM,81.554,,,
382,4/13/22 7:10:30 AM,81.554,,,
383,4/13/22 7:11:00 AM,81.509,,,
384,4/13/22 7:11:30 AM,81.554,,,
385,4/13/22 7:12:00 AM,81.554,,,
386,4/13/22 7:12:30 AM,81.598,,,
387,4/13/22 7:13:00 AM,81.598,,,
388,4/13/22 7:13:30 AM,81.598,,,
389,4/13/22 7:14:00 AM,81.642,,,
390,4/13/22 7:14:30 AM,81.686,,,
391,4/13/22 7:15:00 AM,81.642,,,
392,4/13/22 7:15:30 AM,81.598,,,
393,4/13/22 7:16:00 AM,81.509,,,
394,4/13/22 7:16:30 AM,81.465,,,
395,4/13/22 7:17:00 AM,81.465,,,
396,4/13/22 7:17:30 AM,81.509,,,
397,4/13/22 7:18:00 AM,81.598,,,
398,4/13/22 7:18:30 AM,81.642,,,
399,4/13/22 7:19:00 AM,81.642,,,
400,4/13/22 7:19:30 AM,81.642,,,
401,4/13/22 7:20:00 AM,81.686,,,
402,4/13/22 7:20:30 AM,81.686,,,
403,4/13/22 7:21:00 AM,81.686,,,
404,4/13/22 7:21:30 AM,81.642,,,
405,4/13/22 7:22:00 AM,81.686,,,
406,4/13/22 7:22:30 AM,81.686,,,
407,4/13/22 7:23:00 AM,81.642,,,
408,4/13/22 7:23:30 AM,81.642,,,
409,4/13/22 7:24:00 AM,81.686,,,
410,4/13/22 7:24:30 AM,81.686,,,
411,4/13/22 7:25:00 AM,81.642,,,
412,4/13/22 7:25:30 AM,81.642,,,
413,4/13/22 7:26:00 AM,81.686,,,
414,4/13/22 7:26:30 AM,81.642,,,
415,4/13/22 7:27:00 AM,81.642,,,
416,4/13/22 7:27:30 AM,81.598,,,
417,4/13/22 7:28:00 AM,81.598,,,
418,4/13/22 7:28:30 AM,81.598,,,
419,4/13/22 7:29:00 AM,81.598,,,
420,4/13/22 7:29:30 AM,81.598,,,
421,4/13/22 7:30:00 AM,81.598,,,
422,4/13/22 7:30:30 AM,81.598,,,
423,4/13/22 7:31:00 AM,81.598,,,
424,4/13/22 7:31:30 AM,81.598,,,
425,4/13/22 7:32:00 AM,81.598,,,
426,4/13/22 7:32:30 AM,81.642,,,
427,4/13/22 7:33:00 AM,81.598,,,
428,4/13/22 7:33:30 AM,81.598,,,
429,4/13/22 7:34:00 AM,81.642,,,
430,4/13/22 7:34:30 AM,81.642,,,
431,4/13/22 7:35:00 AM,81.598,,,
432,4/13/22 7:35:30 AM,81.598,,,
433,4/13/22 7:36:00 AM,81.642,,,
434,4/13/22 7:36:30 AM,81.642,,,
435,4/13/22 7:37:00 AM,81.642,,,
436,4/13/22 7:37:30 AM,81.598,,,
437,4/13/22 7:38:00 AM,81.642,,,
438,4/13/22 7:38:30 AM,81.642,,,
439,4/13/22 7:39:00 AM,81.598,,,
440,4/13/22 7:39:30 AM,81.598,,,
441,4/13/22 7:40:00 AM,81.642,,,
442,4/13/22 7:40:30 AM,81.642,,,
443,4/13/22 7:41:00 AM,81.598,,,
444,4/13/22 7:41:30 AM,81.598,,,
445,4/13/22 7:42:00 AM,81.642,,,
446,4/13/22 7:42:30 AM,81.642,,,
447,4/13/22 7:43:00 AM,81.598,,,
448,4/13/22 7:43:30 AM,81.598,,,
449,4/13/22 7:44:00 AM,81.598,,,
450,4/13/22 7:44:30 AM,81.598,,,
451,4/13/22 7:45:00 AM,81.598,,,
452,4/13/22 7:45:30 AM,81.598,,,
453,4/13/22 7:46:00 AM,81.598,,,
454,4/13/22 7:46:30 AM,81.642,,,
455,4/13/22 7:47:00 AM,81.598,,,
456,4/13/22 7:47:30 AM,81.598,,,
457,4/13/22 7:48:00 AM,81.598,,,
458,4/13/22 7:48:30 AM,81.642,,,
459,4/13/22 7:49:00 AM,81.598,,,
460,4/13/22 7:49:30 AM,81.598,,,
461,4/13/22 7:50:00 AM,81.598,,,
462,4/13/22 7:50:30 AM,81.598,,,
463,4/13/22 7:51:00 AM,81.598,,,
464,4/13/22 7:51:30 AM,81.598,,,
465,4/13/22 7:52:00 AM,81.598,,,
466,4/13/22 7:52:30 AM,81.642,,,
467,4/13/22 7:53:00 AM,81.598,,,
468,4/13/22 7:53:30 AM,81.598,,,
469,4/13/22 7:54:00 AM,81.598,,,
470,4/13/22 7:54:30 AM,81.598,,,
471,4/13/22 7:55:00 AM,81.598,,,
472,4/13/22 7:55:30 AM,81.598,,,
473,4/13/22 7:56:00 AM,81.642,,,
474,4/13/22 7:56:30 AM,81.598,,,
475,4/13/22 7:57:00 AM,81.598,,,
476,4/13/22 7:57:30 AM,81.598,,,
477,4/13/22 7:58:00 AM,81.642,,,
478,4/13/22 7:58:30 AM,81.686,,,
479,4/13/22 7:59:00 AM,81.642,,,
480,4/13/22 7:59:30 AM,81.598,,,
481,4/13/22 8:00:00 AM,81.465,,,
482,4/13/22 8:00:30 AM,81.421,,,
483,4/13/22 8:01:00 AM,81.421,,,
484,4/13/22 8:01:30 AM,81.509,,,
485,4/13/22 8:02:00 AM,81.554,,,
486,4/13/22 8:02:30 AM,81.598,,,
487,4/13/22 8:03:00 AM,81.598,,,
488,4/13/22 8:03:30 AM,81.642,,,
489,4/13/22 8:04:00 AM,81.686,,,
490,4/13/22 8:04:30 AM,81.686,,,
491,4/13/22 8:05:00 AM,81.686,,,
492,4/13/22 8:05:30 AM,81.598,,,
493,4/13/22 8:06:00 AM,81.509,,,
494,4/13/22 8:06:30 AM,81.465,,,
495,4/13/22 8:07:00 AM,81.465,,,
496,4/13/22 8:07:30 AM,81.509,,,
497,4/13/22 8:08:00 AM,81.598,,,
498,4/13/22 8:08:30 AM,81.642,,,
499,4/13/22 8:09:00 AM,81.642,,,
500,4/13/22 8:09:30 AM,81.686,,,
501,4/13/22 8:10:00 AM,81.731,,,
502,4/13/22 8:10:30 AM,81.775,,,
503,4/13/22 8:11:00 AM,81.731,,,
504,4/13/22 8:11:30 AM,81.686,,,
505,4/13/22 8:12:00 AM,81.598,,,
506,4/13/22 8:12:30 AM,81.554,,,
507,4/13/22 8:13:00 AM,81.554,,,
508,4/13/22 8:13:30 AM,81.598,,,
509,4/13/22 8:14:00 AM,81.686,,,
510,4/13/22 8:14:30 AM,81.686,,,
511,4/13/22 8:15:00 AM,81.686,,,
512,4/13/22 8:15:30 AM,81.686,,,
513,4/13/22 8:16:00 AM,81.598,,,
514,4/13/22 8:16:30 AM,81.509,,,
515,4/13/22 8:17:00 AM,81.509,,,
516,4/13/22 8:17:30 AM,81.598,,,
517,4/13/22 8:18:00 AM,81.642,,,
518,4/13/22 8:18:30 AM,81.686,,,
519,4/13/22 8:19:00 AM,81.686,,,
520,4/13/22 8:19:30 AM,81.642,,,
521,4/13/22 8:20:00 AM,81.554,,,
522,4/13/22 8:20:30 AM,81.509,,,
523,4/13/22 8:21:00 AM,81.509,,,
524,4/13/22 8:21:30 AM,81.598,,,
525,4/13/22 8:22:00 AM,81.642,,,
526,4/13/22 8:22:30 AM,81.686,,,
527,4/13/22 8:23:00 AM,81.686,,,
528,4/13/22 8:23:30 AM,81.686,,,
529,4/13/22 8:24:00 AM,81.731,,,
530,4/13/22 8:24:30 AM,81.731,,,
531,4/13/22 8:25:00 AM,81.731,,,
532,4/13/22 8:25:30 AM,81.686,,,
533,4/13/22 8:26:00 AM,81.686,,,
534,4/13/22 8:26:30 AM,81.686,,,
535,4/13/22 8:27:00 AM,81.686,,,
536,4/13/22 8:27:30 AM,81.642,,,
537,4/13/22 8:28:00 AM,81.686,,,
538,4/13/22 8:28:30 AM,81.686,,,
539,4/13/22 8:29:00 AM,81.642,,,
540,4/13/22 8:29:30 AM,81.642,,,
541,4/13/22 8:30:00 AM,81.642,,,
542,4/13/22 8:30:30 AM,81.642,,,
543,4/13/22 8:31:00 AM,81.642,,,
544,4/13/22 8:31:30 AM,81.598,,,
545,4/13/22 8:32:00 AM,81.642,,,
546,4/13/22 8:32:30 AM,81.642,,,
547,4/13/22 8:33:00 AM,81.598,,,
548,4/13/22 8:33:30 AM,81.598,,,
549,4/13/22 8:34:00 AM,81.642,,,
550,4/13/22 8:34:30 AM,81.642,,,
551,4/13/22 8:35:00 AM,81.642,,,
552,4/13/22 8:35:30 AM,81.642,,,
553,4/13/22 8:36:00 AM,81.642,,,
554,4/13/22 8:36:30 AM,81.686,,,
555,4/13/22 8:37:00 AM,81.642,,,
556,4/13/22 8:37:30 AM,81.598,,,
557,4/13/22 8:38:00 AM,81.509,,,
558,4/13/22 8:38:30 AM,81.465,,,
559,4/13/22 8:39:00 AM,81.465,,,
560,4/13/22 8:39:30 AM,81.509,,,
561,4/13/22 8:40:00 AM,81.554,,,
562,4/13/22 8:40:30 AM,81.598,,,
563,4/13/22 8:41:00 AM,81.642,,,
564,4/13/22 8:41:30 AM,81.642,,,
565,4/13/22 8:42:00 AM,81.686,,,
566,4/13/22 8:42:30 AM,81.686,,,
567,4/13/22 8:43:00 AM,81.686,,,
568,4/13/22 8:43:30 AM,81.642,,,
569,4/13/22 8:44:00 AM,81.509,,,
570,4/13/22 8:44:30 AM,81.509,,,
571,4/13/22 8:45:00 AM,81.509,,,
572,4/13/22 8:45:30 AM,81.509,,,
573,4/13/22 8:46:00 AM,81.598,,,
574,4/13/22 8:46:30 AM,81.642,,,
575,4/13/22 8:47:00 AM,81.686,,,
576,4/13/22 8:47:30 AM,81.642,,,
577,4/13/22 8:48:00 AM,81.554,,,
578,4/13/22 8:48:30 AM,81.509,,,
