"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
222,2/5/22 12:36:57 PM,62.319,,,
223,2/5/22 12:37:27 PM,62.191,,,
224,2/5/22 12:37:57 PM,62.105,,,
225,2/5/22 12:38:27 PM,62.148,,,
226,2/5/22 12:38:57 PM,62.105,,,
227,2/5/22 12:39:27 PM,61.933,,,
228,2/5/22 12:39:57 PM,61.933,,,
229,2/5/22 12:40:27 PM,61.805,,,
230,2/5/22 12:40:57 PM,61.805,,,
231,2/5/22 12:41:27 PM,61.762,,,
232,2/5/22 12:41:57 PM,61.805,,,
233,2/5/22 12:42:27 PM,61.933,,,
234,2/5/22 12:42:57 PM,61.976,,,
235,2/5/22 12:43:27 PM,62.105,,,
236,2/5/22 12:43:57 PM,62.105,,,
237,2/5/22 12:44:27 PM,62.062,,,
238,2/5/22 12:44:57 PM,62.105,,,
239,2/5/22 12:45:27 PM,62.062,,,
240,2/5/22 12:45:57 PM,62.105,,,
241,2/5/22 12:46:27 PM,62.062,,,
242,2/5/22 12:46:57 PM,62.019,,,
243,2/5/22 12:47:27 PM,61.976,,,
244,2/5/22 12:47:57 PM,61.933,,,
245,2/5/22 12:48:27 PM,61.976,,,
246,2/5/22 12:48:57 PM,61.848,,,
247,2/5/22 12:49:27 PM,61.891,,,
248,2/5/22 12:49:57 PM,61.976,,,
249,2/5/22 12:50:27 PM,61.976,,,
250,2/5/22 12:50:57 PM,61.976,,,
251,2/5/22 12:51:27 PM,62.105,,,
252,2/5/22 12:51:57 PM,62.019,,,
253,2/5/22 12:52:27 PM,61.891,,,
254,2/5/22 12:52:57 PM,61.805,,,
255,2/5/22 12:53:27 PM,61.762,,,
256,2/5/22 12:53:57 PM,61.805,,,
257,2/5/22 12:54:27 PM,61.762,,,
258,2/5/22 12:54:57 PM,61.805,,,
259,2/5/22 12:55:27 PM,61.848,,,
260,2/5/22 12:55:57 PM,61.891,,,
261,2/5/22 12:56:27 PM,61.805,,,
262,2/5/22 12:56:57 PM,61.933,,,
263,2/5/22 12:57:27 PM,61.976,,,
264,2/5/22 12:57:57 PM,62.019,,,
265,2/5/22 12:58:27 PM,61.848,,,
266,2/5/22 12:58:57 PM,61.719,,,
267,2/5/22 12:59:27 PM,61.633,,,
268,2/5/22 12:59:57 PM,61.590,,,
269,2/5/22 1:00:27 PM,61.548,,,
270,2/5/22 1:00:57 PM,61.419,,,
271,2/5/22 1:01:27 PM,61.376,,,
272,2/5/22 1:01:57 PM,61.376,,,
273,2/5/22 1:02:27 PM,61.290,,,
274,2/5/22 1:02:57 PM,61.204,,,
275,2/5/22 1:03:27 PM,61.119,,,
276,2/5/22 1:03:57 PM,61.076,,,
277,2/5/22 1:04:27 PM,61.076,,,
278,2/5/22 1:04:57 PM,61.119,,,
279,2/5/22 1:05:27 PM,61.119,,,
280,2/5/22 1:05:57 PM,61.076,,,
281,2/5/22 1:06:27 PM,61.076,,,
282,2/5/22 1:06:57 PM,61.119,,,
283,2/5/22 1:07:27 PM,61.247,,,
284,2/5/22 1:07:57 PM,61.419,,,
285,2/5/22 1:08:27 PM,61.548,,,
286,2/5/22 1:08:57 PM,61.590,,,
287,2/5/22 1:09:27 PM,61.676,,,
288,2/5/22 1:09:57 PM,61.805,,,
289,2/5/22 1:10:27 PM,61.805,,,
290,2/5/22 1:10:57 PM,61.848,,,
291,2/5/22 1:11:27 PM,61.805,,,
292,2/5/22 1:11:57 PM,61.762,,,
293,2/5/22 1:12:27 PM,61.762,,,
294,2/5/22 1:12:57 PM,61.762,,,
295,2/5/22 1:13:27 PM,61.676,,,
296,2/5/22 1:13:57 PM,61.633,,,
297,2/5/22 1:14:27 PM,61.590,,,
298,2/5/22 1:14:57 PM,61.505,,,
299,2/5/22 1:15:27 PM,61.462,,,
300,2/5/22 1:15:57 PM,61.376,,,
301,2/5/22 1:16:27 PM,61.333,,,
302,2/5/22 1:16:57 PM,61.290,,,
303,2/5/22 1:17:27 PM,61.290,,,
304,2/5/22 1:17:57 PM,61.290,,,
305,2/5/22 1:18:27 PM,61.462,,,
306,2/5/22 1:18:57 PM,61.462,,,
307,2/5/22 1:19:27 PM,61.590,,,
308,2/5/22 1:19:57 PM,61.676,,,
309,2/5/22 1:20:27 PM,61.719,,,
310,2/5/22 1:20:57 PM,61.933,,,
311,2/5/22 1:21:27 PM,61.976,,,
312,2/5/22 1:21:57 PM,61.848,,,
313,2/5/22 1:22:27 PM,61.805,,,
314,2/5/22 1:22:57 PM,61.805,,,
315,2/5/22 1:23:27 PM,61.762,,,
316,2/5/22 1:23:57 PM,61.676,,,
317,2/5/22 1:24:27 PM,61.590,,,
318,2/5/22 1:24:57 PM,61.505,,,
319,2/5/22 1:25:27 PM,61.462,,,
320,2/5/22 1:25:57 PM,61.633,,,
321,2/5/22 1:26:27 PM,61.805,,,
322,2/5/22 1:26:57 PM,61.976,,,
323,2/5/22 1:27:27 PM,62.105,,,
324,2/5/22 1:27:57 PM,62.148,,,
325,2/5/22 1:28:27 PM,62.105,,,
326,2/5/22 1:28:57 PM,62.191,,,
327,2/5/22 1:29:27 PM,62.191,,,
328,2/5/22 1:29:57 PM,62.105,,,
329,2/5/22 1:30:27 PM,62.148,,,
330,2/5/22 1:30:57 PM,62.062,,,
331,2/5/22 1:31:27 PM,61.976,,,
332,2/5/22 1:31:57 PM,61.976,,,
333,2/5/22 1:32:27 PM,61.933,,,
334,2/5/22 1:32:57 PM,61.976,,,
335,2/5/22 1:33:27 PM,61.976,,,
336,2/5/22 1:33:57 PM,61.933,,,
337,2/5/22 1:34:27 PM,61.976,,,
338,2/5/22 1:34:57 PM,61.976,,,
339,2/5/22 1:35:27 PM,61.848,,,
340,2/5/22 1:35:57 PM,61.976,,,
341,2/5/22 1:36:27 PM,61.976,,,
342,2/5/22 1:36:57 PM,61.891,,,
343,2/5/22 1:37:27 PM,61.976,,,
344,2/5/22 1:37:57 PM,61.976,,,
345,2/5/22 1:38:27 PM,61.848,,,
346,2/5/22 1:38:57 PM,61.805,,,
347,2/5/22 1:39:27 PM,61.762,,,
348,2/5/22 1:39:57 PM,61.719,,,
349,2/5/22 1:40:27 PM,61.676,,,
350,2/5/22 1:40:57 PM,61.633,,,
351,2/5/22 1:41:27 PM,61.633,,,
352,2/5/22 1:41:57 PM,61.548,,,
353,2/5/22 1:42:27 PM,61.590,,,
354,2/5/22 1:42:57 PM,61.590,,,
355,2/5/22 1:43:27 PM,61.505,,,
356,2/5/22 1:43:57 PM,61.462,,,
357,2/5/22 1:44:27 PM,61.290,,,
358,2/5/22 1:44:57 PM,61.290,,,
359,2/5/22 1:45:27 PM,61.247,,,
360,2/5/22 1:45:57 PM,61.204,,,
361,2/5/22 1:46:27 PM,61.162,,,
362,2/5/22 1:46:57 PM,61.119,,,
363,2/5/22 1:47:27 PM,61.033,,,
364,2/5/22 1:47:57 PM,60.947,,,
365,2/5/22 1:48:27 PM,60.947,,,
366,2/5/22 1:48:57 PM,60.947,,,
367,2/5/22 1:49:27 PM,61.033,,,
368,2/5/22 1:49:57 PM,61.119,,,
369,2/5/22 1:50:27 PM,61.204,,,
370,2/5/22 1:50:57 PM,61.247,,,
371,2/5/22 1:51:27 PM,61.333,,,
372,2/5/22 1:51:57 PM,61.247,,,
373,2/5/22 1:52:27 PM,61.247,,,
374,2/5/22 1:52:57 PM,61.204,,,
375,2/5/22 1:53:27 PM,61.333,,,
376,2/5/22 1:53:57 PM,61.462,,,
377,2/5/22 1:54:27 PM,61.419,,,
378,2/5/22 1:54:57 PM,61.333,,,
379,2/5/22 1:55:27 PM,61.204,,,
380,2/5/22 1:55:57 PM,61.119,,,
381,2/5/22 1:56:27 PM,61.076,,,
382,2/5/22 1:56:57 PM,61.033,,,
383,2/5/22 1:57:27 PM,60.990,,,
384,2/5/22 1:57:57 PM,60.947,,,
385,2/5/22 1:58:27 PM,60.990,,,
386,2/5/22 1:58:57 PM,60.990,,,
387,2/5/22 1:59:27 PM,61.162,,,
388,2/5/22 1:59:57 PM,61.333,,,
389,2/5/22 2:00:27 PM,61.462,,,
390,2/5/22 2:00:57 PM,61.633,,,
391,2/5/22 2:01:27 PM,61.719,,,
392,2/5/22 2:01:57 PM,61.891,,,
393,2/5/22 2:02:27 PM,61.976,,,
394,2/5/22 2:02:57 PM,61.933,,,
395,2/5/22 2:03:27 PM,61.805,,,
396,2/5/22 2:03:57 PM,61.805,,,
397,2/5/22 2:04:27 PM,61.805,,,
398,2/5/22 2:04:57 PM,61.805,,,
399,2/5/22 2:05:27 PM,62.019,,,
400,2/5/22 2:05:57 PM,62.148,,,
401,2/5/22 2:06:27 PM,62.191,,,
402,2/5/22 2:06:57 PM,62.191,,,
403,2/5/22 2:07:27 PM,62.191,,,
404,2/5/22 2:07:57 PM,62.148,,,
405,2/5/22 2:08:27 PM,62.062,,,
406,2/5/22 2:08:57 PM,62.019,,,
407,2/5/22 2:09:27 PM,61.976,,,
408,2/5/22 2:09:57 PM,61.762,,,
409,2/5/22 2:10:27 PM,61.633,,,
410,2/5/22 2:10:57 PM,61.590,,,
411,2/5/22 2:11:27 PM,61.548,,,
412,2/5/22 2:11:57 PM,61.548,,,
413,2/5/22 2:12:27 PM,61.505,,,
414,2/5/22 2:12:57 PM,61.462,,,
415,2/5/22 2:13:27 PM,61.419,,,
416,2/5/22 2:13:57 PM,61.333,,,
417,2/5/22 2:14:27 PM,61.290,,,
418,2/5/22 2:14:57 PM,61.376,,,
419,2/5/22 2:15:27 PM,61.633,,,
420,2/5/22 2:15:57 PM,61.719,,,
421,2/5/22 2:16:27 PM,61.805,,,
422,2/5/22 2:16:57 PM,61.848,,,
423,2/5/22 2:17:27 PM,61.933,,,
424,2/5/22 2:17:57 PM,61.891,,,
425,2/5/22 2:18:27 PM,61.805,,,
426,2/5/22 2:18:57 PM,61.762,,,
427,2/5/22 2:19:27 PM,61.719,,,
428,2/5/22 2:19:57 PM,61.676,,,
429,2/5/22 2:20:27 PM,61.633,,,
430,2/5/22 2:20:57 PM,61.548,,,
431,2/5/22 2:21:27 PM,61.548,,,
432,2/5/22 2:21:57 PM,61.505,,,
433,2/5/22 2:22:27 PM,61.462,,,
434,2/5/22 2:22:57 PM,61.633,,,
435,2/5/22 2:23:27 PM,61.805,,,
436,2/5/22 2:23:57 PM,61.848,,,
437,2/5/22 2:24:27 PM,61.976,,,
438,2/5/22 2:24:57 PM,61.976,,,
439,2/5/22 2:25:27 PM,62.019,,,
440,2/5/22 2:25:57 PM,62.105,,,
441,2/5/22 2:26:27 PM,62.062,,,
442,2/5/22 2:26:57 PM,62.062,,,
443,2/5/22 2:27:27 PM,62.105,,,
444,2/5/22 2:27:57 PM,61.976,,,
445,2/5/22 2:28:27 PM,61.976,,,
446,2/5/22 2:28:57 PM,61.933,,,
447,2/5/22 2:29:27 PM,61.805,,,
448,2/5/22 2:29:57 PM,61.891,,,
449,2/5/22 2:30:27 PM,61.933,,,
450,2/5/22 2:30:57 PM,61.933,,,
451,2/5/22 2:31:27 PM,61.848,,,
452,2/5/22 2:31:57 PM,61.933,,,
453,2/5/22 2:32:27 PM,62.019,,,
454,2/5/22 2:32:57 PM,61.976,,,
455,2/5/22 2:33:27 PM,62.062,,,
456,2/5/22 2:33:57 PM,62.062,,,
457,2/5/22 2:34:27 PM,62.019,,,
458,2/5/22 2:34:57 PM,62.019,,,
459,2/5/22 2:35:27 PM,61.933,,,
460,2/5/22 2:35:57 PM,61.891,,,
461,2/5/22 2:36:27 PM,61.805,,,
462,2/5/22 2:36:57 PM,61.805,,,
463,2/5/22 2:37:27 PM,61.805,,,
464,2/5/22 2:37:57 PM,61.676,,,
465,2/5/22 2:38:27 PM,61.590,,,
466,2/5/22 2:38:57 PM,61.462,,,
467,2/5/22 2:39:27 PM,61.590,,,
468,2/5/22 2:39:57 PM,61.419,,,
469,2/5/22 2:40:27 PM,61.247,,,
470,2/5/22 2:40:57 PM,61.119,,,
471,2/5/22 2:41:27 PM,61.076,,,
472,2/5/22 2:41:57 PM,61.033,,,
473,2/5/22 2:42:27 PM,60.990,,,
474,2/5/22 2:42:57 PM,60.947,,,
475,2/5/22 2:43:27 PM,60.990,,,
476,2/5/22 2:43:57 PM,61.033,,,
477,2/5/22 2:44:27 PM,61.076,,,
478,2/5/22 2:44:57 PM,61.119,,,
479,2/5/22 2:45:27 PM,60.947,,,
480,2/5/22 2:45:57 PM,60.861,,,
481,2/5/22 2:46:27 PM,60.904,,,
482,2/5/22 2:46:57 PM,60.990,,,
483,2/5/22 2:47:27 PM,60.947,,,
484,2/5/22 2:47:57 PM,60.904,,,
485,2/5/22 2:48:27 PM,61.033,,,
486,2/5/22 2:48:57 PM,60.947,,,
487,2/5/22 2:49:27 PM,60.904,,,
488,2/5/22 2:49:57 PM,60.904,,,
489,2/5/22 2:50:27 PM,61.119,,,
490,2/5/22 2:50:57 PM,61.076,,,
491,2/5/22 2:51:27 PM,61.162,,,
492,2/5/22 2:51:57 PM,61.333,,,
493,2/5/22 2:52:27 PM,61.462,,,
494,2/5/22 2:52:57 PM,61.590,,,
495,2/5/22 2:53:27 PM,61.548,,,
496,2/5/22 2:53:57 PM,61.590,,,
497,2/5/22 2:54:27 PM,61.505,,,
498,2/5/22 2:54:57 PM,61.419,,,
499,2/5/22 2:55:27 PM,61.419,,,
500,2/5/22 2:55:57 PM,61.590,,,
501,2/5/22 2:56:27 PM,61.633,,,
502,2/5/22 2:56:57 PM,61.805,,,
503,2/5/22 2:57:27 PM,62.062,,,
504,2/5/22 2:57:57 PM,62.105,,,
505,2/5/22 2:58:27 PM,62.191,,,
506,2/5/22 2:58:57 PM,62.148,,,
507,2/5/22 2:59:27 PM,62.105,,,
508,2/5/22 2:59:57 PM,62.191,,,
509,2/5/22 3:00:27 PM,62.233,,,
510,2/5/22 3:00:57 PM,62.191,,,
511,2/5/22 3:01:27 PM,62.233,,,
512,2/5/22 3:01:57 PM,62.276,,,
513,2/5/22 3:02:27 PM,62.319,,,
514,2/5/22 3:02:57 PM,62.405,,,
515,2/5/22 3:03:27 PM,62.491,,,
516,2/5/22 3:03:57 PM,62.405,,,
517,2/5/22 3:04:27 PM,62.362,,,
518,2/5/22 3:04:57 PM,62.276,,,
519,2/5/22 3:05:27 PM,62.276,,,
520,2/5/22 3:05:57 PM,62.148,,,
521,2/5/22 3:06:27 PM,62.062,,,
522,2/5/22 3:06:57 PM,61.976,,,
523,2/5/22 3:07:27 PM,61.976,,,
524,2/5/22 3:07:57 PM,61.891,,,
525,2/5/22 3:08:27 PM,61.976,,,
526,2/5/22 3:08:57 PM,62.105,,,
527,2/5/22 3:09:27 PM,62.191,,,
528,2/5/22 3:09:57 PM,62.276,,,
529,2/5/22 3:10:27 PM,62.362,,,
530,2/5/22 3:10:57 PM,62.276,,,
531,2/5/22 3:11:27 PM,62.105,,,
532,2/5/22 3:11:57 PM,62.105,,,
533,2/5/22 3:12:27 PM,62.105,,,
534,2/5/22 3:12:57 PM,62.148,,,
535,2/5/22 3:13:27 PM,62.319,,,
536,2/5/22 3:13:57 PM,62.491,,,
537,2/5/22 3:14:27 PM,62.491,,,
538,2/5/22 3:14:57 PM,62.448,,,
539,2/5/22 3:15:27 PM,62.448,,,
540,2/5/22 3:15:57 PM,62.362,,,
541,2/5/22 3:16:27 PM,62.233,,,
542,2/5/22 3:16:57 PM,62.105,,,
543,2/5/22 3:17:27 PM,62.019,,,
544,2/5/22 3:17:57 PM,62.191,,,
545,2/5/22 3:18:27 PM,62.362,,,
546,2/5/22 3:18:57 PM,62.448,,,
547,2/5/22 3:19:27 PM,62.491,,,
548,2/5/22 3:19:57 PM,62.533,,,
549,2/5/22 3:20:27 PM,62.491,,,
550,2/5/22 3:20:57 PM,62.362,,,
551,2/5/22 3:21:27 PM,62.319,,,
552,2/5/22 3:21:57 PM,62.319,,,
553,2/5/22 3:22:27 PM,62.276,,,
554,2/5/22 3:22:57 PM,62.191,,,
555,2/5/22 3:23:27 PM,62.191,,,
556,2/5/22 3:23:57 PM,62.191,,,
557,2/5/22 3:24:27 PM,62.191,,,
558,2/5/22 3:24:57 PM,62.276,,,
559,2/5/22 3:25:27 PM,62.233,,,
560,2/5/22 3:25:57 PM,62.191,,,
561,2/5/22 3:26:27 PM,62.276,,,
562,2/5/22 3:26:57 PM,62.276,,,
563,2/5/22 3:27:27 PM,62.148,,,
564,2/5/22 3:27:57 PM,62.148,,,
565,2/5/22 3:28:27 PM,62.191,,,
566,2/5/22 3:28:57 PM,62.191,,,
567,2/5/22 3:29:27 PM,62.062,,,
568,2/5/22 3:29:57 PM,62.105,,,
569,2/5/22 3:30:27 PM,62.019,,,
570,2/5/22 3:30:57 PM,62.105,,,
571,2/5/22 3:31:27 PM,62.062,,,
572,2/5/22 3:31:57 PM,62.062,,,
573,2/5/22 3:32:27 PM,62.019,,,
574,2/5/22 3:32:57 PM,62.148,,,
575,2/5/22 3:33:27 PM,62.105,,,
576,2/5/22 3:33:57 PM,62.148,,,
577,2/5/22 3:34:27 PM,62.233,,,
578,2/5/22 3:34:57 PM,62.148,,,
