"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
64,1/8/22 11:59:46 AM,71.275,,,
65,1/8/22 12:00:16 PM,71.361,,,
66,1/8/22 12:00:46 PM,71.404,,,
67,1/8/22 12:01:16 PM,71.404,,,
68,1/8/22 12:01:46 PM,71.447,,,
69,1/8/22 12:02:16 PM,71.533,,,
70,1/8/22 12:02:46 PM,71.576,,,
71,1/8/22 12:03:16 PM,71.619,,,
72,1/8/22 12:03:46 PM,71.705,,,
73,1/8/22 12:04:16 PM,71.705,,,
74,1/8/22 12:04:46 PM,71.748,,,
75,1/8/22 12:05:16 PM,71.748,,,
76,1/8/22 12:05:46 PM,71.791,,,
77,1/8/22 12:06:16 PM,71.834,,,
78,1/8/22 12:06:46 PM,71.834,,,
79,1/8/22 12:07:16 PM,71.920,,,
80,1/8/22 12:07:46 PM,71.963,,,
81,1/8/22 12:08:16 PM,72.049,,,
82,1/8/22 12:08:46 PM,72.093,,,
83,1/8/22 12:09:16 PM,72.093,,,
84,1/8/22 12:09:46 PM,72.093,,,
85,1/8/22 12:10:16 PM,72.179,,,
86,1/8/22 12:10:46 PM,72.222,,,
87,1/8/22 12:11:16 PM,72.308,,,
88,1/8/22 12:11:46 PM,72.308,,,
89,1/8/22 12:12:16 PM,72.394,,,
90,1/8/22 12:12:46 PM,72.437,,,
91,1/8/22 12:13:16 PM,72.480,,,
92,1/8/22 12:13:46 PM,72.566,,,
93,1/8/22 12:14:16 PM,72.566,,,
94,1/8/22 12:14:46 PM,72.653,,,
95,1/8/22 12:15:16 PM,72.653,,,
96,1/8/22 12:15:46 PM,72.653,,,
97,1/8/22 12:16:16 PM,72.739,,,
98,1/8/22 12:16:46 PM,72.739,,,
99,1/8/22 12:17:16 PM,72.782,,,
100,1/8/22 12:17:46 PM,72.782,,,
101,1/8/22 12:18:16 PM,72.868,,,
102,1/8/22 12:18:46 PM,72.911,,,
103,1/8/22 12:19:16 PM,72.955,,,
104,1/8/22 12:19:46 PM,72.998,,,
105,1/8/22 12:20:16 PM,72.998,,,
106,1/8/22 12:20:46 PM,73.084,,,
107,1/8/22 12:21:16 PM,73.127,,,
108,1/8/22 12:21:46 PM,73.170,,,
109,1/8/22 12:22:16 PM,73.213,,,
110,1/8/22 12:22:46 PM,73.257,,,
111,1/8/22 12:23:16 PM,73.300,,,
112,1/8/22 12:23:46 PM,73.300,,,
113,1/8/22 12:24:16 PM,73.343,,,
114,1/8/22 12:24:46 PM,73.429,,,
115,1/8/22 12:25:16 PM,73.472,,,
116,1/8/22 12:25:46 PM,73.516,,,
117,1/8/22 12:26:16 PM,73.559,,,
118,1/8/22 12:26:46 PM,73.602,,,
119,1/8/22 12:27:16 PM,73.602,,,
120,1/8/22 12:27:46 PM,73.602,,,
121,1/8/22 12:28:16 PM,73.645,,,
122,1/8/22 12:28:46 PM,73.688,,,
123,1/8/22 12:29:16 PM,73.688,,,
124,1/8/22 12:29:46 PM,73.818,,,
125,1/8/22 12:30:16 PM,73.818,,,
126,1/8/22 12:30:46 PM,73.861,,,
127,1/8/22 12:31:16 PM,73.861,,,
128,1/8/22 12:31:46 PM,73.861,,,
129,1/8/22 12:32:16 PM,73.905,,,
130,1/8/22 12:32:46 PM,73.948,,,
131,1/8/22 12:33:16 PM,73.991,,,
132,1/8/22 12:33:46 PM,74.034,,,
133,1/8/22 12:34:16 PM,74.077,,,
134,1/8/22 12:34:46 PM,74.164,,,
135,1/8/22 12:35:16 PM,74.164,,,
136,1/8/22 12:35:46 PM,74.250,,,
137,1/8/22 12:36:16 PM,74.250,,,
138,1/8/22 12:36:46 PM,74.337,,,
139,1/8/22 12:37:16 PM,74.380,,,
140,1/8/22 12:37:46 PM,74.424,,,
141,1/8/22 12:38:16 PM,74.467,,,
142,1/8/22 12:38:46 PM,74.510,,,
143,1/8/22 12:39:16 PM,74.467,,,
144,1/8/22 12:39:46 PM,74.510,,,
145,1/8/22 12:40:16 PM,74.510,,,
146,1/8/22 12:40:46 PM,74.597,,,
147,1/8/22 12:41:16 PM,74.597,,,
148,1/8/22 12:41:46 PM,74.597,,,
149,1/8/22 12:42:16 PM,74.640,,,
150,1/8/22 12:42:46 PM,74.640,,,
151,1/8/22 12:43:16 PM,74.683,,,
152,1/8/22 12:43:46 PM,74.727,,,
153,1/8/22 12:44:16 PM,74.727,,,
154,1/8/22 12:44:46 PM,74.813,,,
155,1/8/22 12:45:16 PM,74.813,,,
156,1/8/22 12:45:46 PM,74.857,,,
157,1/8/22 12:46:16 PM,74.900,,,
158,1/8/22 12:46:46 PM,74.987,,,
159,1/8/22 12:47:16 PM,74.987,,,
160,1/8/22 12:47:46 PM,75.030,,,
161,1/8/22 12:48:16 PM,75.030,,,
162,1/8/22 12:48:46 PM,75.073,,,
163,1/8/22 12:49:16 PM,75.117,,,
164,1/8/22 12:49:46 PM,75.160,,,
165,1/8/22 12:50:16 PM,75.160,,,
166,1/8/22 12:50:46 PM,75.203,,,
167,1/8/22 12:51:16 PM,75.203,,,
168,1/8/22 12:51:46 PM,75.203,,,
169,1/8/22 12:52:16 PM,75.247,,,
170,1/8/22 12:52:46 PM,75.290,,,
171,1/8/22 12:53:16 PM,75.333,,,
172,1/8/22 12:53:46 PM,75.333,,,
173,1/8/22 12:54:16 PM,75.377,,,
174,1/8/22 12:54:46 PM,75.377,,,
175,1/8/22 12:55:16 PM,75.420,,,
176,1/8/22 12:55:46 PM,75.420,,,
177,1/8/22 12:56:16 PM,75.464,,,
178,1/8/22 12:56:46 PM,75.507,,,
179,1/8/22 12:57:16 PM,75.507,,,
180,1/8/22 12:57:46 PM,75.507,,,
181,1/8/22 12:58:16 PM,75.550,,,
182,1/8/22 12:58:46 PM,75.594,,,
183,1/8/22 12:59:16 PM,75.637,,,
184,1/8/22 12:59:46 PM,75.681,,,
185,1/8/22 1:00:16 PM,75.681,,,
186,1/8/22 1:00:46 PM,75.724,,,
187,1/8/22 1:01:16 PM,75.767,,,
188,1/8/22 1:01:46 PM,75.811,,,
189,1/8/22 1:02:16 PM,75.854,,,
190,1/8/22 1:02:46 PM,75.854,,,
191,1/8/22 1:03:16 PM,75.898,,,
192,1/8/22 1:03:46 PM,75.898,,,
193,1/8/22 1:04:16 PM,75.898,,,
194,1/8/22 1:04:46 PM,75.941,,,
195,1/8/22 1:05:16 PM,75.985,,,
196,1/8/22 1:05:46 PM,76.028,,,
197,1/8/22 1:06:16 PM,76.028,,,
198,1/8/22 1:06:46 PM,76.072,,,
199,1/8/22 1:07:16 PM,76.115,,,
200,1/8/22 1:07:46 PM,76.115,,,
201,1/8/22 1:08:16 PM,76.202,,,
202,1/8/22 1:08:46 PM,76.202,,,
203,1/8/22 1:09:16 PM,76.245,,,
204,1/8/22 1:09:46 PM,76.289,,,
205,1/8/22 1:10:16 PM,76.245,,,
206,1/8/22 1:10:46 PM,76.289,,,
207,1/8/22 1:11:16 PM,76.332,,,
208,1/8/22 1:11:46 PM,76.376,,,
209,1/8/22 1:12:16 PM,76.419,,,
210,1/8/22 1:12:46 PM,76.419,,,
211,1/8/22 1:13:16 PM,76.419,,,
212,1/8/22 1:13:46 PM,76.463,,,
213,1/8/22 1:14:16 PM,76.506,,,
214,1/8/22 1:14:46 PM,76.550,,,
215,1/8/22 1:15:16 PM,76.594,,,
216,1/8/22 1:15:46 PM,76.637,,,
217,1/8/22 1:16:16 PM,76.637,,,
218,1/8/22 1:16:46 PM,76.681,,,
219,1/8/22 1:17:16 PM,76.724,,,
220,1/8/22 1:17:46 PM,76.724,,,
221,1/8/22 1:18:16 PM,76.768,,,
222,1/8/22 1:18:46 PM,76.811,,,
223,1/8/22 1:19:16 PM,76.855,,,
224,1/8/22 1:19:46 PM,76.855,,,
225,1/8/22 1:20:16 PM,76.855,,,
226,1/8/22 1:20:46 PM,76.855,,,
227,1/8/22 1:21:16 PM,76.898,,,
228,1/8/22 1:21:46 PM,76.898,,,
229,1/8/22 1:22:16 PM,76.898,,,
230,1/8/22 1:22:46 PM,76.942,,,
231,1/8/22 1:23:16 PM,76.986,,,
232,1/8/22 1:23:46 PM,76.986,,,
233,1/8/22 1:24:16 PM,77.029,,,
234,1/8/22 1:24:46 PM,77.073,,,
235,1/8/22 1:25:16 PM,77.073,,,
236,1/8/22 1:25:46 PM,77.116,,,
237,1/8/22 1:26:16 PM,77.116,,,
238,1/8/22 1:26:46 PM,77.160,,,
239,1/8/22 1:27:16 PM,77.203,,,
240,1/8/22 1:27:46 PM,77.160,,,
241,1/8/22 1:28:16 PM,77.247,,,
242,1/8/22 1:28:46 PM,77.291,,,
243,1/8/22 1:29:16 PM,77.291,,,
244,1/8/22 1:29:46 PM,77.291,,,
245,1/8/22 1:30:16 PM,77.334,,,
246,1/8/22 1:30:46 PM,77.378,,,
247,1/8/22 1:31:16 PM,77.378,,,
248,1/8/22 1:31:46 PM,77.422,,,
249,1/8/22 1:32:16 PM,77.422,,,
250,1/8/22 1:32:46 PM,77.465,,,
251,1/8/22 1:33:16 PM,77.509,,,
252,1/8/22 1:33:46 PM,77.509,,,
253,1/8/22 1:34:16 PM,77.553,,,
254,1/8/22 1:34:46 PM,77.553,,,
255,1/8/22 1:35:16 PM,77.596,,,
256,1/8/22 1:35:46 PM,77.596,,,
257,1/8/22 1:36:16 PM,77.640,,,
258,1/8/22 1:36:46 PM,77.684,,,
259,1/8/22 1:37:16 PM,77.684,,,
260,1/8/22 1:37:46 PM,77.684,,,
261,1/8/22 1:38:16 PM,77.684,,,
262,1/8/22 1:38:46 PM,77.771,,,
263,1/8/22 1:39:16 PM,77.815,,,
264,1/8/22 1:39:46 PM,77.858,,,
265,1/8/22 1:40:16 PM,77.815,,,
266,1/8/22 1:40:46 PM,77.858,,,
267,1/8/22 1:41:16 PM,77.858,,,
268,1/8/22 1:41:46 PM,77.858,,,
269,1/8/22 1:42:16 PM,77.902,,,
270,1/8/22 1:42:46 PM,77.946,,,
271,1/8/22 1:43:16 PM,77.946,,,
272,1/8/22 1:43:46 PM,77.989,,,
273,1/8/22 1:44:16 PM,77.989,,,
274,1/8/22 1:44:46 PM,78.033,,,
275,1/8/22 1:45:16 PM,78.077,,,
276,1/8/22 1:45:46 PM,78.121,,,
277,1/8/22 1:46:16 PM,78.121,,,
278,1/8/22 1:46:46 PM,78.121,,,
279,1/8/22 1:47:16 PM,78.164,,,
280,1/8/22 1:47:46 PM,78.164,,,
281,1/8/22 1:48:16 PM,78.208,,,
282,1/8/22 1:48:46 PM,78.208,,,
283,1/8/22 1:49:16 PM,78.252,,,
284,1/8/22 1:49:46 PM,78.296,,,
285,1/8/22 1:50:16 PM,78.296,,,
286,1/8/22 1:50:46 PM,78.339,,,
287,1/8/22 1:51:16 PM,78.339,,,
288,1/8/22 1:51:46 PM,78.339,,,
289,1/8/22 1:52:16 PM,78.383,,,
290,1/8/22 1:52:46 PM,78.427,,,
291,1/8/22 1:53:16 PM,78.471,,,
292,1/8/22 1:53:46 PM,78.471,,,
293,1/8/22 1:54:16 PM,78.471,,,
294,1/8/22 1:54:46 PM,78.471,,,
295,1/8/22 1:55:16 PM,78.471,,,
296,1/8/22 1:55:46 PM,78.515,,,
297,1/8/22 1:56:16 PM,78.515,,,
298,1/8/22 1:56:46 PM,78.558,,,
299,1/8/22 1:57:16 PM,78.602,,,
300,1/8/22 1:57:46 PM,78.602,,,
301,1/8/22 1:58:16 PM,78.646,,,
302,1/8/22 1:58:46 PM,78.646,,,
303,1/8/22 1:59:16 PM,78.690,,,
304,1/8/22 1:59:46 PM,78.690,,,
305,1/8/22 2:00:16 PM,78.690,,,
306,1/8/22 2:00:46 PM,78.734,,,
307,1/8/22 2:01:16 PM,78.734,,,
308,1/8/22 2:01:46 PM,78.734,,,
309,1/8/22 2:02:16 PM,78.734,,,
310,1/8/22 2:02:46 PM,78.734,,,
311,1/8/22 2:03:16 PM,78.734,,,
312,1/8/22 2:03:46 PM,78.777,,,
313,1/8/22 2:04:16 PM,78.777,,,
314,1/8/22 2:04:46 PM,78.821,,,
315,1/8/22 2:05:16 PM,78.821,,,
316,1/8/22 2:05:46 PM,78.821,,,
317,1/8/22 2:06:16 PM,78.865,,,
318,1/8/22 2:06:46 PM,78.865,,,
319,1/8/22 2:07:16 PM,78.865,,,
320,1/8/22 2:07:46 PM,78.865,,,
321,1/8/22 2:08:16 PM,78.909,,,
322,1/8/22 2:08:46 PM,78.909,,,
323,1/8/22 2:09:16 PM,78.953,,,
324,1/8/22 2:09:46 PM,78.909,,,
325,1/8/22 2:10:16 PM,78.909,,,
326,1/8/22 2:10:46 PM,78.909,,,
327,1/8/22 2:11:16 PM,78.909,,,
328,1/8/22 2:11:46 PM,78.953,,,
329,1/8/22 2:12:16 PM,78.953,,,
330,1/8/22 2:12:46 PM,78.997,,,
331,1/8/22 2:13:16 PM,79.041,,,
332,1/8/22 2:13:46 PM,79.041,,,
333,1/8/22 2:14:16 PM,79.041,,,
334,1/8/22 2:14:46 PM,78.997,,,
335,1/8/22 2:15:16 PM,78.953,,,
336,1/8/22 2:15:46 PM,78.953,,,
337,1/8/22 2:16:16 PM,78.953,,,
338,1/8/22 2:16:46 PM,78.953,,,
339,1/8/22 2:17:16 PM,78.997,,,
340,1/8/22 2:17:46 PM,78.997,,,
341,1/8/22 2:18:16 PM,78.997,,,
342,1/8/22 2:18:46 PM,79.041,,,
343,1/8/22 2:19:16 PM,79.041,,,
344,1/8/22 2:19:46 PM,79.128,,,
345,1/8/22 2:20:16 PM,79.128,,,
346,1/8/22 2:20:46 PM,79.128,,,
347,1/8/22 2:21:16 PM,79.128,,,
348,1/8/22 2:21:46 PM,79.128,,,
349,1/8/22 2:22:16 PM,79.128,,,
350,1/8/22 2:22:46 PM,79.172,,,
351,1/8/22 2:23:16 PM,79.172,,,
352,1/8/22 2:23:46 PM,79.260,,,
353,1/8/22 2:24:16 PM,79.260,,,
354,1/8/22 2:24:46 PM,79.260,,,
355,1/8/22 2:25:16 PM,79.304,,,
356,1/8/22 2:25:46 PM,79.260,,,
357,1/8/22 2:26:16 PM,79.216,,,
358,1/8/22 2:26:46 PM,79.216,,,
359,1/8/22 2:27:16 PM,79.260,,,
360,1/8/22 2:27:46 PM,79.260,,,
361,1/8/22 2:28:16 PM,79.260,,,
362,1/8/22 2:28:46 PM,79.260,,,
363,1/8/22 2:29:16 PM,79.304,,,
364,1/8/22 2:29:46 PM,79.304,,,
365,1/8/22 2:30:16 PM,79.348,,,
366,1/8/22 2:30:46 PM,79.304,,,
367,1/8/22 2:31:16 PM,79.304,,,
368,1/8/22 2:31:46 PM,79.348,,,
369,1/8/22 2:32:16 PM,79.348,,,
370,1/8/22 2:32:46 PM,79.348,,,
371,1/8/22 2:33:16 PM,79.392,,,
372,1/8/22 2:33:46 PM,79.392,,,
373,1/8/22 2:34:16 PM,79.436,,,
374,1/8/22 2:34:46 PM,79.392,,,
375,1/8/22 2:35:16 PM,79.392,,,
376,1/8/22 2:35:46 PM,79.392,,,
377,1/8/22 2:36:16 PM,79.392,,,
378,1/8/22 2:36:46 PM,79.392,,,
379,1/8/22 2:37:16 PM,79.436,,,
380,1/8/22 2:37:46 PM,79.436,,,
381,1/8/22 2:38:16 PM,79.480,,,
382,1/8/22 2:38:46 PM,79.480,,,
383,1/8/22 2:39:16 PM,79.436,,,
384,1/8/22 2:39:46 PM,79.436,,,
385,1/8/22 2:40:16 PM,79.436,,,
386,1/8/22 2:40:46 PM,79.480,,,
387,1/8/22 2:41:16 PM,79.524,,,
388,1/8/22 2:41:46 PM,79.524,,,
389,1/8/22 2:42:16 PM,79.568,,,
390,1/8/22 2:42:46 PM,79.524,,,
391,1/8/22 2:43:16 PM,79.568,,,
392,1/8/22 2:43:46 PM,79.568,,,
393,1/8/22 2:44:16 PM,79.612,,,
394,1/8/22 2:44:46 PM,79.612,,,
395,1/8/22 2:45:16 PM,79.656,,,
396,1/8/22 2:45:46 PM,79.612,,,
397,1/8/22 2:46:16 PM,79.612,,,
398,1/8/22 2:46:46 PM,79.612,,,
399,1/8/22 2:47:16 PM,79.612,,,
400,1/8/22 2:47:46 PM,79.656,,,
401,1/8/22 2:48:16 PM,79.700,,,
402,1/8/22 2:48:46 PM,79.700,,,
403,1/8/22 2:49:16 PM,79.700,,,
404,1/8/22 2:49:46 PM,79.700,,,
405,1/8/22 2:50:16 PM,79.700,,,
406,1/8/22 2:50:46 PM,79.700,,,
407,1/8/22 2:51:16 PM,79.700,,,
408,1/8/22 2:51:46 PM,79.744,,,
409,1/8/22 2:52:16 PM,79.744,,,
410,1/8/22 2:52:46 PM,79.744,,,
411,1/8/22 2:53:16 PM,79.744,,,
412,1/8/22 2:53:46 PM,79.788,,,
413,1/8/22 2:54:16 PM,79.788,,,
414,1/8/22 2:54:46 PM,79.876,,,
415,1/8/22 2:55:16 PM,79.876,,,
416,1/8/22 2:55:46 PM,79.876,,,
417,1/8/22 2:56:16 PM,79.876,,,
418,1/8/22 2:56:46 PM,79.920,,,
419,1/8/22 2:57:16 PM,79.920,,,
420,1/8/22 2:57:46 PM,79.964,,,
421,1/8/22 2:58:16 PM,79.964,,,
422,1/8/22 2:58:46 PM,79.964,,,
423,1/8/22 2:59:16 PM,79.964,,,
424,1/8/22 2:59:46 PM,79.920,,,
425,1/8/22 3:00:16 PM,79.964,,,
426,1/8/22 3:00:46 PM,79.964,,,
427,1/8/22 3:01:16 PM,79.964,,,
428,1/8/22 3:01:46 PM,80.008,,,
429,1/8/22 3:02:16 PM,79.964,,,
430,1/8/22 3:02:46 PM,79.964,,,
431,1/8/22 3:03:16 PM,80.008,,,
432,1/8/22 3:03:46 PM,80.008,,,
433,1/8/22 3:04:16 PM,80.052,,,
434,1/8/22 3:04:46 PM,80.052,,,
435,1/8/22 3:05:16 PM,80.052,,,
436,1/8/22 3:05:46 PM,80.096,,,
437,1/8/22 3:06:16 PM,80.140,,,
438,1/8/22 3:06:46 PM,80.140,,,
439,1/8/22 3:07:16 PM,80.096,,,
440,1/8/22 3:07:46 PM,80.096,,,
441,1/8/22 3:08:16 PM,80.096,,,
442,1/8/22 3:08:46 PM,80.096,,,
443,1/8/22 3:09:16 PM,80.096,,,
444,1/8/22 3:09:46 PM,80.096,,,
445,1/8/22 3:10:16 PM,80.140,,,
446,1/8/22 3:10:46 PM,80.140,,,
447,1/8/22 3:11:16 PM,80.140,,,
448,1/8/22 3:11:46 PM,80.140,,,
449,1/8/22 3:12:16 PM,80.140,,,
450,1/8/22 3:12:46 PM,80.184,,,
451,1/8/22 3:13:16 PM,80.228,,,
452,1/8/22 3:13:46 PM,80.228,,,
453,1/8/22 3:14:16 PM,80.184,,,
454,1/8/22 3:14:46 PM,80.184,,,
455,1/8/22 3:15:16 PM,80.184,,,
456,1/8/22 3:15:46 PM,80.228,,,
457,1/8/22 3:16:16 PM,80.184,,,
458,1/8/22 3:16:46 PM,80.228,,,
459,1/8/22 3:17:16 PM,80.184,,,
460,1/8/22 3:17:46 PM,80.184,,,
461,1/8/22 3:18:16 PM,80.184,,,
462,1/8/22 3:18:46 PM,80.184,,,
463,1/8/22 3:19:16 PM,80.228,,,
464,1/8/22 3:19:46 PM,80.228,,,
465,1/8/22 3:20:16 PM,80.272,,,
466,1/8/22 3:20:46 PM,80.228,,,
467,1/8/22 3:21:16 PM,80.228,,,
468,1/8/22 3:21:46 PM,80.228,,,
469,1/8/22 3:22:16 PM,80.228,,,
470,1/8/22 3:22:46 PM,80.228,,,
471,1/8/22 3:23:16 PM,80.228,,,
472,1/8/22 3:23:46 PM,80.228,,,
473,1/8/22 3:24:16 PM,80.272,,,
474,1/8/22 3:24:46 PM,80.316,,,
475,1/8/22 3:25:16 PM,80.316,,,
476,1/8/22 3:25:46 PM,80.316,,,
477,1/8/22 3:26:16 PM,80.272,,,
478,1/8/22 3:26:46 PM,80.272,,,
479,1/8/22 3:27:16 PM,80.272,,,
480,1/8/22 3:27:46 PM,80.316,,,
481,1/8/22 3:28:16 PM,80.360,,,
482,1/8/22 3:28:46 PM,80.360,,,
483,1/8/22 3:29:16 PM,80.404,,,
484,1/8/22 3:29:46 PM,80.360,,,
485,1/8/22 3:30:16 PM,80.360,,,
486,1/8/22 3:30:46 PM,80.316,,,
487,1/8/22 3:31:16 PM,80.316,,,
488,1/8/22 3:31:46 PM,80.316,,,
489,1/8/22 3:32:16 PM,80.316,,,
490,1/8/22 3:32:46 PM,80.316,,,
491,1/8/22 3:33:16 PM,80.316,,,
492,1/8/22 3:33:46 PM,80.360,,,
493,1/8/22 3:34:16 PM,80.360,,,
494,1/8/22 3:34:46 PM,80.404,,,
495,1/8/22 3:35:16 PM,80.404,,,
496,1/8/22 3:35:46 PM,80.448,,,
497,1/8/22 3:36:16 PM,80.448,,,
498,1/8/22 3:36:46 PM,80.404,,,
499,1/8/22 3:37:16 PM,80.404,,,
500,1/8/22 3:37:46 PM,80.404,,,
501,1/8/22 3:38:16 PM,80.404,,,
502,1/8/22 3:38:46 PM,80.404,,,
503,1/8/22 3:39:16 PM,80.404,,,
504,1/8/22 3:39:46 PM,80.404,,,
505,1/8/22 3:40:16 PM,80.404,,,
506,1/8/22 3:40:46 PM,80.404,,,
507,1/8/22 3:41:16 PM,80.404,,,
508,1/8/22 3:41:46 PM,80.404,,,
509,1/8/22 3:42:16 PM,80.404,,,
510,1/8/22 3:42:46 PM,80.404,,,
511,1/8/22 3:43:16 PM,80.404,,,
512,1/8/22 3:43:46 PM,80.404,,,
513,1/8/22 3:44:16 PM,80.404,,,
514,1/8/22 3:44:46 PM,80.448,,,
515,1/8/22 3:45:16 PM,80.448,,,
516,1/8/22 3:45:46 PM,80.492,,,
517,1/8/22 3:46:16 PM,80.492,,,
518,1/8/22 3:46:46 PM,80.492,,,
519,1/8/22 3:47:16 PM,80.492,,,
520,1/8/22 3:47:46 PM,80.492,,,
521,1/8/22 3:48:16 PM,80.448,,,
522,1/8/22 3:48:46 PM,80.448,,,
523,1/8/22 3:49:16 PM,80.448,,,
524,1/8/22 3:49:46 PM,80.404,,,
525,1/8/22 3:50:16 PM,80.404,,,
526,1/8/22 3:50:46 PM,80.404,,,
527,1/8/22 3:51:16 PM,80.404,,,
528,1/8/22 3:51:46 PM,80.404,,,
529,1/8/22 3:52:16 PM,80.404,,,
530,1/8/22 3:52:46 PM,80.404,,,
531,1/8/22 3:53:16 PM,80.404,,,
532,1/8/22 3:53:46 PM,80.404,,,
533,1/8/22 3:54:16 PM,80.404,,,
534,1/8/22 3:54:46 PM,80.404,,,
535,1/8/22 3:55:16 PM,80.448,,,
536,1/8/22 3:55:46 PM,80.448,,,
537,1/8/22 3:56:16 PM,80.448,,,
538,1/8/22 3:56:46 PM,80.448,,,
539,1/8/22 3:57:16 PM,80.492,,,
540,1/8/22 3:57:46 PM,80.448,,,
541,1/8/22 3:58:16 PM,80.448,,,
542,1/8/22 3:58:46 PM,80.448,,,
543,1/8/22 3:59:16 PM,80.448,,,
544,1/8/22 3:59:46 PM,80.448,,,
545,1/8/22 4:00:16 PM,80.448,,,
546,1/8/22 4:00:46 PM,80.448,,,
547,1/8/22 4:01:16 PM,80.448,,,
548,1/8/22 4:01:46 PM,80.448,,,
549,1/8/22 4:02:16 PM,80.448,,,
550,1/8/22 4:02:46 PM,80.448,,,
551,1/8/22 4:03:16 PM,80.448,,,
552,1/8/22 4:03:46 PM,80.448,,,
553,1/8/22 4:04:16 PM,80.448,,,
554,1/8/22 4:04:46 PM,80.448,,,
555,1/8/22 4:05:16 PM,80.404,,,
556,1/8/22 4:05:46 PM,80.404,,,
557,1/8/22 4:06:16 PM,80.404,,,
558,1/8/22 4:06:46 PM,80.404,,,
559,1/8/22 4:07:16 PM,80.404,,,
560,1/8/22 4:07:46 PM,80.448,,,
561,1/8/22 4:08:16 PM,80.448,,,
562,1/8/22 4:08:46 PM,80.448,,,
563,1/8/22 4:09:16 PM,80.448,,,
564,1/8/22 4:09:46 PM,80.448,,,
565,1/8/22 4:10:16 PM,80.404,,,
566,1/8/22 4:10:46 PM,80.404,,,
567,1/8/22 4:11:16 PM,80.404,,,
568,1/8/22 4:11:46 PM,80.404,,,
569,1/8/22 4:12:16 PM,80.404,,,
570,1/8/22 4:12:46 PM,80.404,,,
571,1/8/22 4:13:16 PM,80.404,,,
572,1/8/22 4:13:46 PM,80.404,,,
573,1/8/22 4:14:16 PM,80.404,,,
574,1/8/22 4:14:46 PM,80.448,,,
575,1/8/22 4:15:16 PM,80.448,,,
576,1/8/22 4:15:46 PM,80.404,,,
577,1/8/22 4:16:16 PM,80.404,,,
578,1/8/22 4:16:46 PM,80.404,,,
