"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
100,2/17/22 3:40:37 PM,60.604,,,
101,2/17/22 3:41:07 PM,60.604,,,
102,2/17/22 3:41:37 PM,60.604,,,
103,2/17/22 3:42:07 PM,60.604,,,
104,2/17/22 3:42:37 PM,60.604,,,
105,2/17/22 3:43:07 PM,60.647,,,
106,2/17/22 3:43:37 PM,60.690,,,
107,2/17/22 3:44:07 PM,60.690,,,
108,2/17/22 3:44:37 PM,60.690,,,
109,2/17/22 3:45:07 PM,60.733,,,
110,2/17/22 3:45:37 PM,60.733,,,
111,2/17/22 3:46:07 PM,60.733,,,
112,2/17/22 3:46:37 PM,60.775,,,
113,2/17/22 3:47:07 PM,60.775,,,
114,2/17/22 3:47:37 PM,60.775,,,
115,2/17/22 3:48:07 PM,60.818,,,
116,2/17/22 3:48:37 PM,60.818,,,
117,2/17/22 3:49:07 PM,60.818,,,
118,2/17/22 3:49:37 PM,60.818,,,
119,2/17/22 3:50:07 PM,60.818,,,
120,2/17/22 3:50:37 PM,60.818,,,
121,2/17/22 3:51:07 PM,60.818,,,
122,2/17/22 3:51:37 PM,60.818,,,
123,2/17/22 3:52:07 PM,60.861,,,
124,2/17/22 3:52:37 PM,60.818,,,
125,2/17/22 3:53:07 PM,60.818,,,
126,2/17/22 3:53:37 PM,60.818,,,
127,2/17/22 3:54:07 PM,60.861,,,
128,2/17/22 3:54:37 PM,60.904,,,
129,2/17/22 3:55:07 PM,60.904,,,
130,2/17/22 3:55:37 PM,60.904,,,
131,2/17/22 3:56:07 PM,60.947,,,
132,2/17/22 3:56:37 PM,60.904,,,
133,2/17/22 3:57:07 PM,60.904,,,
134,2/17/22 3:57:37 PM,60.947,,,
135,2/17/22 3:58:07 PM,60.947,,,
136,2/17/22 3:58:37 PM,60.947,,,
137,2/17/22 3:59:07 PM,60.947,,,
138,2/17/22 3:59:37 PM,60.947,,,
139,2/17/22 4:00:07 PM,60.947,,,
140,2/17/22 4:00:37 PM,60.947,,,
141,2/17/22 4:01:07 PM,60.947,,,
142,2/17/22 4:01:37 PM,60.861,,,
143,2/17/22 4:02:07 PM,60.861,,,
144,2/17/22 4:02:37 PM,60.861,,,
145,2/17/22 4:03:07 PM,60.861,,,
146,2/17/22 4:03:37 PM,60.861,,,
147,2/17/22 4:04:07 PM,60.861,,,
148,2/17/22 4:04:37 PM,60.861,,,
149,2/17/22 4:05:07 PM,60.904,,,
150,2/17/22 4:05:37 PM,60.904,,,
151,2/17/22 4:06:07 PM,60.947,,,
152,2/17/22 4:06:37 PM,60.947,,,
153,2/17/22 4:07:07 PM,60.990,,,
154,2/17/22 4:07:37 PM,60.990,,,
155,2/17/22 4:08:07 PM,61.033,,,
156,2/17/22 4:08:37 PM,61.033,,,
157,2/17/22 4:09:07 PM,61.033,,,
158,2/17/22 4:09:37 PM,61.033,,,
159,2/17/22 4:10:07 PM,61.033,,,
160,2/17/22 4:10:37 PM,61.076,,,
161,2/17/22 4:11:07 PM,61.076,,,
162,2/17/22 4:11:37 PM,61.033,,,
163,2/17/22 4:12:07 PM,61.033,,,
164,2/17/22 4:12:37 PM,60.990,,,
165,2/17/22 4:13:07 PM,61.033,,,
166,2/17/22 4:13:37 PM,60.990,,,
167,2/17/22 4:14:07 PM,60.990,,,
168,2/17/22 4:14:37 PM,60.990,,,
169,2/17/22 4:15:07 PM,61.033,,,
170,2/17/22 4:15:37 PM,61.033,,,
171,2/17/22 4:16:07 PM,61.033,,,
172,2/17/22 4:16:37 PM,61.076,,,
173,2/17/22 4:17:07 PM,61.119,,,
174,2/17/22 4:17:37 PM,61.119,,,
175,2/17/22 4:18:07 PM,61.119,,,
176,2/17/22 4:18:37 PM,61.119,,,
177,2/17/22 4:19:07 PM,61.162,,,
178,2/17/22 4:19:37 PM,61.162,,,
179,2/17/22 4:20:07 PM,61.162,,,
180,2/17/22 4:20:37 PM,61.162,,,
181,2/17/22 4:21:07 PM,61.119,,,
182,2/17/22 4:21:37 PM,61.119,,,
183,2/17/22 4:22:07 PM,61.119,,,
184,2/17/22 4:22:37 PM,61.076,,,
185,2/17/22 4:23:07 PM,61.076,,,
186,2/17/22 4:23:37 PM,61.033,,,
187,2/17/22 4:24:07 PM,61.076,,,
188,2/17/22 4:24:37 PM,61.033,,,
189,2/17/22 4:25:07 PM,61.076,,,
190,2/17/22 4:25:37 PM,61.119,,,
191,2/17/22 4:26:07 PM,61.119,,,
192,2/17/22 4:26:37 PM,61.119,,,
193,2/17/22 4:27:07 PM,61.162,,,
194,2/17/22 4:27:37 PM,61.162,,,
195,2/17/22 4:28:07 PM,61.162,,,
196,2/17/22 4:28:37 PM,61.204,,,
197,2/17/22 4:29:07 PM,61.204,,,
198,2/17/22 4:29:37 PM,61.204,,,
199,2/17/22 4:30:07 PM,61.204,,,
200,2/17/22 4:30:37 PM,61.204,,,
201,2/17/22 4:31:07 PM,61.162,,,
202,2/17/22 4:31:37 PM,61.162,,,
203,2/17/22 4:32:07 PM,61.119,,,
204,2/17/22 4:32:37 PM,61.119,,,
205,2/17/22 4:33:07 PM,61.076,,,
206,2/17/22 4:33:37 PM,61.076,,,
207,2/17/22 4:34:07 PM,61.076,,,
208,2/17/22 4:34:37 PM,61.033,,,
209,2/17/22 4:35:07 PM,60.990,,,
210,2/17/22 4:35:37 PM,60.990,,,
211,2/17/22 4:36:07 PM,60.990,,,
212,2/17/22 4:36:37 PM,61.033,,,
213,2/17/22 4:37:07 PM,61.033,,,
214,2/17/22 4:37:37 PM,61.033,,,
215,2/17/22 4:38:07 PM,61.033,,,
216,2/17/22 4:38:37 PM,61.033,,,
217,2/17/22 4:39:07 PM,61.033,,,
218,2/17/22 4:39:37 PM,61.033,,,
219,2/17/22 4:40:07 PM,61.076,,,
220,2/17/22 4:40:37 PM,61.076,,,
221,2/17/22 4:41:07 PM,61.076,,,
222,2/17/22 4:41:37 PM,61.033,,,
223,2/17/22 4:42:07 PM,61.076,,,
224,2/17/22 4:42:37 PM,61.033,,,
225,2/17/22 4:43:07 PM,60.990,,,
226,2/17/22 4:43:37 PM,60.947,,,
227,2/17/22 4:44:07 PM,60.904,,,
228,2/17/22 4:44:37 PM,60.861,,,
229,2/17/22 4:45:07 PM,60.861,,,
230,2/17/22 4:45:37 PM,60.904,,,
231,2/17/22 4:46:07 PM,60.904,,,
232,2/17/22 4:46:37 PM,60.904,,,
233,2/17/22 4:47:07 PM,60.904,,,
234,2/17/22 4:47:37 PM,60.904,,,
235,2/17/22 4:48:07 PM,60.904,,,
236,2/17/22 4:48:37 PM,60.947,,,
237,2/17/22 4:49:07 PM,60.904,,,
238,2/17/22 4:49:37 PM,60.904,,,
239,2/17/22 4:50:07 PM,60.947,,,
240,2/17/22 4:50:37 PM,60.947,,,
241,2/17/22 4:51:07 PM,60.947,,,
242,2/17/22 4:51:37 PM,60.904,,,
243,2/17/22 4:52:07 PM,60.904,,,
244,2/17/22 4:52:37 PM,60.947,,,
245,2/17/22 4:53:07 PM,60.904,,,
246,2/17/22 4:53:37 PM,60.904,,,
247,2/17/22 4:54:07 PM,60.861,,,
248,2/17/22 4:54:37 PM,60.861,,,
249,2/17/22 4:55:07 PM,60.818,,,
250,2/17/22 4:55:37 PM,60.818,,,
251,2/17/22 4:56:07 PM,60.818,,,
252,2/17/22 4:56:37 PM,60.818,,,
253,2/17/22 4:57:07 PM,60.775,,,
254,2/17/22 4:57:37 PM,60.818,,,
255,2/17/22 4:58:07 PM,60.818,,,
256,2/17/22 4:58:37 PM,60.818,,,
257,2/17/22 4:59:07 PM,60.818,,,
258,2/17/22 4:59:37 PM,60.818,,,
259,2/17/22 5:00:07 PM,60.818,,,
260,2/17/22 5:00:37 PM,60.818,,,
261,2/17/22 5:01:07 PM,60.818,,,
262,2/17/22 5:01:37 PM,60.861,,,
263,2/17/22 5:02:07 PM,60.861,,,
264,2/17/22 5:02:37 PM,60.861,,,
265,2/17/22 5:03:07 PM,60.861,,,
266,2/17/22 5:03:37 PM,60.861,,,
267,2/17/22 5:04:07 PM,60.818,,,
268,2/17/22 5:04:37 PM,60.818,,,
269,2/17/22 5:05:07 PM,60.818,,,
270,2/17/22 5:05:37 PM,60.775,,,
271,2/17/22 5:06:07 PM,60.775,,,
272,2/17/22 5:06:37 PM,60.775,,,
273,2/17/22 5:07:07 PM,60.775,,,
274,2/17/22 5:07:37 PM,60.775,,,
275,2/17/22 5:08:07 PM,60.775,,,
276,2/17/22 5:08:37 PM,60.775,,,
277,2/17/22 5:09:07 PM,60.775,,,
278,2/17/22 5:09:37 PM,60.775,,,
279,2/17/22 5:10:07 PM,60.775,,,
280,2/17/22 5:10:37 PM,60.818,,,
281,2/17/22 5:11:07 PM,60.818,,,
282,2/17/22 5:11:37 PM,60.818,,,
283,2/17/22 5:12:07 PM,60.818,,,
284,2/17/22 5:12:37 PM,60.861,,,
285,2/17/22 5:13:07 PM,60.904,,,
286,2/17/22 5:13:37 PM,60.947,,,
287,2/17/22 5:14:07 PM,60.947,,,
288,2/17/22 5:14:37 PM,60.990,,,
289,2/17/22 5:15:07 PM,60.947,,,
290,2/17/22 5:15:37 PM,60.947,,,
291,2/17/22 5:16:07 PM,60.947,,,
292,2/17/22 5:16:37 PM,67.756,,,
293,2/17/22 5:17:07 PM,64.332,,,
294,2/17/22 5:17:37 PM,65.059,,,
295,2/17/22 5:18:07 PM,65.231,,,
296,2/17/22 5:18:37 PM,65.701,,,
297,2/17/22 5:19:07 PM,65.915,,,
298,2/17/22 5:19:37 PM,66.044,,,
299,2/17/22 5:20:07 PM,66.386,,,
300,2/17/22 5:20:37 PM,66.429,,,
301,2/17/22 5:21:07 PM,66.472,,,
302,2/17/22 5:21:37 PM,66.557,,,
303,2/17/22 5:22:07 PM,66.557,,,
304,2/17/22 5:22:37 PM,66.515,,,
305,2/17/22 5:23:07 PM,66.429,,,
306,2/17/22 5:23:37 PM,66.643,,,
307,2/17/22 5:24:07 PM,66.729,,,
308,2/17/22 5:24:37 PM,66.643,,,
309,2/17/22 5:25:07 PM,66.814,,,
310,2/17/22 5:25:37 PM,66.900,,,
311,2/17/22 5:26:07 PM,66.986,,,
312,2/17/22 5:26:37 PM,67.028,,,
313,2/17/22 5:27:07 PM,66.943,,,
314,2/17/22 5:27:37 PM,66.986,,,
315,2/17/22 5:28:07 PM,67.028,,,
316,2/17/22 5:28:37 PM,66.943,,,
317,2/17/22 5:29:07 PM,66.943,,,
318,2/17/22 5:29:37 PM,67.071,,,
319,2/17/22 5:30:07 PM,67.200,,,
320,2/17/22 5:30:37 PM,66.986,,,
321,2/17/22 5:31:07 PM,66.986,,,
322,2/17/22 5:31:37 PM,66.986,,,
323,2/17/22 5:32:07 PM,67.028,,,
324,2/17/22 5:32:37 PM,67.499,,,
325,2/17/22 5:33:07 PM,67.542,,,
326,2/17/22 5:33:37 PM,67.457,,,
327,2/17/22 5:34:07 PM,67.328,,,
328,2/17/22 5:34:37 PM,67.285,,,
329,2/17/22 5:35:07 PM,67.114,,,
330,2/17/22 5:35:37 PM,67.200,,,
331,2/17/22 5:36:07 PM,67.200,,,
332,2/17/22 5:36:37 PM,67.243,,,
333,2/17/22 5:37:07 PM,67.285,,,
334,2/17/22 5:37:37 PM,67.328,,,
335,2/17/22 5:38:07 PM,67.671,,,
336,2/17/22 5:38:37 PM,67.585,,,
337,2/17/22 5:39:07 PM,67.971,,,
338,2/17/22 5:39:37 PM,68.013,,,
339,2/17/22 5:40:07 PM,67.971,,,
340,2/17/22 5:40:37 PM,68.271,,,
341,2/17/22 5:41:07 PM,68.099,,,
342,2/17/22 5:41:37 PM,68.013,,,
343,2/17/22 5:42:07 PM,67.971,,,
344,2/17/22 5:42:37 PM,67.928,,,
345,2/17/22 5:43:07 PM,67.714,,,
346,2/17/22 5:43:37 PM,68.013,,,
347,2/17/22 5:44:07 PM,67.756,,,
348,2/17/22 5:44:37 PM,67.756,,,
349,2/17/22 5:45:07 PM,67.714,,,
350,2/17/22 5:45:37 PM,67.714,,,
351,2/17/22 5:46:07 PM,67.585,,,
352,2/17/22 5:46:37 PM,67.542,,,
353,2/17/22 5:47:07 PM,67.671,,,
354,2/17/22 5:47:37 PM,67.671,,,
355,2/17/22 5:48:07 PM,67.628,,,
356,2/17/22 5:48:37 PM,67.628,,,
357,2/17/22 5:49:07 PM,67.542,,,
358,2/17/22 5:49:37 PM,67.585,,,
359,2/17/22 5:50:07 PM,67.671,,,
360,2/17/22 5:50:37 PM,67.628,,,
361,2/17/22 5:51:07 PM,67.671,,,
362,2/17/22 5:51:37 PM,67.842,,,
363,2/17/22 5:52:07 PM,67.799,,,
364,2/17/22 5:52:37 PM,67.799,,,
365,2/17/22 5:53:07 PM,67.756,,,
366,2/17/22 5:53:37 PM,67.842,,,
367,2/17/22 5:54:07 PM,67.842,,,
368,2/17/22 5:54:37 PM,67.842,,,
369,2/17/22 5:55:07 PM,67.971,,,
370,2/17/22 5:55:37 PM,68.099,,,
371,2/17/22 5:56:07 PM,68.142,,,
372,2/17/22 5:56:37 PM,67.885,,,
373,2/17/22 5:57:07 PM,67.714,,,
374,2/17/22 5:57:37 PM,67.714,,,
375,2/17/22 5:58:07 PM,67.714,,,
376,2/17/22 5:58:37 PM,67.671,,,
377,2/17/22 5:59:07 PM,67.714,,,
378,2/17/22 5:59:37 PM,67.756,,,
379,2/17/22 6:00:07 PM,67.756,,,
380,2/17/22 6:00:37 PM,67.756,,,
381,2/17/22 6:01:07 PM,67.756,,,
382,2/17/22 6:01:37 PM,67.756,,,
383,2/17/22 6:02:07 PM,67.799,,,
384,2/17/22 6:02:37 PM,67.756,,,
385,2/17/22 6:03:07 PM,67.671,,,
386,2/17/22 6:03:37 PM,67.628,,,
387,2/17/22 6:04:07 PM,67.585,,,
388,2/17/22 6:04:37 PM,67.542,,,
389,2/17/22 6:05:07 PM,67.542,,,
390,2/17/22 6:05:37 PM,67.628,,,
391,2/17/22 6:06:07 PM,67.671,,,
392,2/17/22 6:06:37 PM,67.714,,,
393,2/17/22 6:07:07 PM,67.671,,,
394,2/17/22 6:07:37 PM,67.799,,,
395,2/17/22 6:08:07 PM,67.756,,,
396,2/17/22 6:08:37 PM,67.885,,,
397,2/17/22 6:09:07 PM,67.928,,,
398,2/17/22 6:09:37 PM,67.928,,,
399,2/17/22 6:10:07 PM,67.928,,,
400,2/17/22 6:10:37 PM,67.928,,,
401,2/17/22 6:11:07 PM,67.885,,,
402,2/17/22 6:11:37 PM,67.885,,,
403,2/17/22 6:12:07 PM,68.013,,,
404,2/17/22 6:12:37 PM,68.056,,,
405,2/17/22 6:13:07 PM,68.099,,,
406,2/17/22 6:13:37 PM,68.142,,,
407,2/17/22 6:14:07 PM,68.099,,,
408,2/17/22 6:14:37 PM,68.056,,,
409,2/17/22 6:15:07 PM,68.099,,,
410,2/17/22 6:15:37 PM,68.013,,,
411,2/17/22 6:16:07 PM,68.013,,,
412,2/17/22 6:16:37 PM,68.013,,,
413,2/17/22 6:17:07 PM,68.356,,,
414,2/17/22 6:17:37 PM,68.528,,,
415,2/17/22 6:18:07 PM,68.528,,,
416,2/17/22 6:18:37 PM,68.485,,,
417,2/17/22 6:19:07 PM,68.485,,,
418,2/17/22 6:19:37 PM,68.571,,,
419,2/17/22 6:20:07 PM,68.956,,,
420,2/17/22 6:20:37 PM,68.571,,,
421,2/17/22 6:21:07 PM,68.913,,,
422,2/17/22 6:21:37 PM,69.042,,,
423,2/17/22 6:22:07 PM,69.214,,,
424,2/17/22 6:22:37 PM,69.342,,,
425,2/17/22 6:23:07 PM,69.428,,,
426,2/17/22 6:23:37 PM,69.900,,,
427,2/17/22 6:24:07 PM,69.299,,,
428,2/17/22 6:24:37 PM,69.257,,,
429,2/17/22 6:25:07 PM,69.214,,,
430,2/17/22 6:25:37 PM,68.699,,,
431,2/17/22 6:26:07 PM,69.299,,,
432,2/17/22 6:26:37 PM,69.514,,,
433,2/17/22 6:27:07 PM,69.171,,,
434,2/17/22 6:27:37 PM,69.214,,,
435,2/17/22 6:28:07 PM,69.171,,,
436,2/17/22 6:28:37 PM,69.128,,,
437,2/17/22 6:29:07 PM,69.171,,,
438,2/17/22 6:29:37 PM,69.214,,,
439,2/17/22 6:30:07 PM,69.214,,,
440,2/17/22 6:30:37 PM,69.385,,,
441,2/17/22 6:31:07 PM,69.214,,,
442,2/17/22 6:31:37 PM,69.257,,,
443,2/17/22 6:32:07 PM,69.299,,,
444,2/17/22 6:32:37 PM,70.029,,,
445,2/17/22 6:33:07 PM,69.600,,,
446,2/17/22 6:33:37 PM,69.600,,,
447,2/17/22 6:34:07 PM,69.728,,,
448,2/17/22 6:34:37 PM,69.900,,,
449,2/17/22 6:35:07 PM,69.385,,,
450,2/17/22 6:35:37 PM,69.600,,,
451,2/17/22 6:36:07 PM,69.771,,,
452,2/17/22 6:36:37 PM,69.600,,,
453,2/17/22 6:37:07 PM,69.385,,,
454,2/17/22 6:37:37 PM,69.514,,,
455,2/17/22 6:38:07 PM,69.943,,,
456,2/17/22 6:38:37 PM,70.158,,,
457,2/17/22 6:39:07 PM,70.029,,,
458,2/17/22 6:39:37 PM,69.857,,,
459,2/17/22 6:40:07 PM,71.103,,,
460,2/17/22 6:40:37 PM,69.728,,,
461,2/17/22 6:41:07 PM,69.728,,,
462,2/17/22 6:41:37 PM,69.686,,,
463,2/17/22 6:42:07 PM,70.630,,,
464,2/17/22 6:42:37 PM,69.943,,,
465,2/17/22 6:43:07 PM,71.189,,,
466,2/17/22 6:43:37 PM,71.146,,,
467,2/17/22 6:44:07 PM,70.974,,,
468,2/17/22 6:44:37 PM,70.544,,,
469,2/17/22 6:45:07 PM,70.029,,,
470,2/17/22 6:45:37 PM,69.900,,,
471,2/17/22 6:46:07 PM,70.931,,,
472,2/17/22 6:46:37 PM,70.673,,,
473,2/17/22 6:47:07 PM,70.587,,,
474,2/17/22 6:47:37 PM,70.587,,,
475,2/17/22 6:48:07 PM,70.544,,,
476,2/17/22 6:48:37 PM,70.587,,,
477,2/17/22 6:49:07 PM,70.630,,,
478,2/17/22 6:49:37 PM,70.673,,,
479,2/17/22 6:50:07 PM,70.802,,,
480,2/17/22 6:50:37 PM,70.544,,,
481,2/17/22 6:51:07 PM,70.587,,,
482,2/17/22 6:51:37 PM,70.845,,,
483,2/17/22 6:52:07 PM,70.544,,,
484,2/17/22 6:52:37 PM,70.544,,,
485,2/17/22 6:53:07 PM,70.544,,,
486,2/17/22 6:53:37 PM,70.501,,,
487,2/17/22 6:54:07 PM,70.501,,,
488,2/17/22 6:54:37 PM,70.673,,,
489,2/17/22 6:55:07 PM,70.544,,,
490,2/17/22 6:55:37 PM,70.716,,,
491,2/17/22 6:56:07 PM,70.630,,,
492,2/17/22 6:56:37 PM,70.673,,,
493,2/17/22 6:57:07 PM,70.759,,,
494,2/17/22 6:57:37 PM,70.759,,,
495,2/17/22 6:58:07 PM,70.759,,,
496,2/17/22 6:58:37 PM,70.759,,,
497,2/17/22 6:59:07 PM,71.103,,,
498,2/17/22 6:59:37 PM,70.716,,,
499,2/17/22 7:00:07 PM,70.630,,,
500,2/17/22 7:00:37 PM,70.587,,,
501,2/17/22 7:01:07 PM,70.759,,,
502,2/17/22 7:01:37 PM,70.587,,,
503,2/17/22 7:02:07 PM,70.587,,,
504,2/17/22 7:02:37 PM,70.845,,,
505,2/17/22 7:03:07 PM,70.587,,,
506,2/17/22 7:03:37 PM,70.673,,,
507,2/17/22 7:04:07 PM,70.673,,,
508,2/17/22 7:04:37 PM,70.630,,,
509,2/17/22 7:05:07 PM,70.888,,,
510,2/17/22 7:05:37 PM,70.888,,,
511,2/17/22 7:06:07 PM,70.716,,,
512,2/17/22 7:06:37 PM,70.888,,,
513,2/17/22 7:07:07 PM,70.802,,,
514,2/17/22 7:07:37 PM,70.716,,,
515,2/17/22 7:08:07 PM,70.759,,,
516,2/17/22 7:08:37 PM,70.802,,,
517,2/17/22 7:09:07 PM,70.630,,,
518,2/17/22 7:09:37 PM,71.275,,,
519,2/17/22 7:10:07 PM,72.093,,,
520,2/17/22 7:10:37 PM,72.136,,,
521,2/17/22 7:11:07 PM,72.653,,,
522,2/17/22 7:11:37 PM,72.394,,,
523,2/17/22 7:12:07 PM,72.610,,,
524,2/17/22 7:12:37 PM,71.318,,,
525,2/17/22 7:13:07 PM,71.060,,,
526,2/17/22 7:13:37 PM,70.630,,,
527,2/17/22 7:14:07 PM,70.115,,,
528,2/17/22 7:14:37 PM,70.244,,,
529,2/17/22 7:15:07 PM,70.072,,,
530,2/17/22 7:15:37 PM,70.029,,,
531,2/17/22 7:16:07 PM,70.201,,,
532,2/17/22 7:16:37 PM,70.286,,,
533,2/17/22 7:17:07 PM,70.587,,,
534,2/17/22 7:17:37 PM,70.329,,,
535,2/17/22 7:18:07 PM,70.673,,,
536,2/17/22 7:18:37 PM,70.630,,,
537,2/17/22 7:19:07 PM,70.845,,,
538,2/17/22 7:19:37 PM,70.458,,,
539,2/17/22 7:20:07 PM,71.662,,,
540,2/17/22 7:20:37 PM,70.845,,,
541,2/17/22 7:21:07 PM,70.931,,,
542,2/17/22 7:21:37 PM,70.802,,,
543,2/17/22 7:22:07 PM,70.759,,,
544,2/17/22 7:22:37 PM,70.673,,,
545,2/17/22 7:23:07 PM,70.329,,,
546,2/17/22 7:23:37 PM,70.372,,,
547,2/17/22 7:24:07 PM,70.587,,,
548,2/17/22 7:24:37 PM,70.845,,,
549,2/17/22 7:25:07 PM,70.673,,,
550,2/17/22 7:25:37 PM,70.587,,,
551,2/17/22 7:26:07 PM,70.630,,,
552,2/17/22 7:26:37 PM,70.716,,,
553,2/17/22 7:27:07 PM,70.716,,,
554,2/17/22 7:27:37 PM,70.716,,,
555,2/17/22 7:28:07 PM,70.673,,,
556,2/17/22 7:28:37 PM,70.673,,,
557,2/17/22 7:29:07 PM,70.931,,,
558,2/17/22 7:29:37 PM,70.759,,,
559,2/17/22 7:30:07 PM,70.458,,,
560,2/17/22 7:30:37 PM,70.458,,,
561,2/17/22 7:31:07 PM,70.630,,,
562,2/17/22 7:31:37 PM,70.329,,,
563,2/17/22 7:32:07 PM,70.458,,,
564,2/17/22 7:32:37 PM,70.458,,,
565,2/17/22 7:33:07 PM,70.329,,,
566,2/17/22 7:33:37 PM,70.244,,,
567,2/17/22 7:34:07 PM,70.845,,,
568,2/17/22 7:34:37 PM,70.759,,,
569,2/17/22 7:35:07 PM,70.286,,,
570,2/17/22 7:35:37 PM,70.115,,,
571,2/17/22 7:36:07 PM,70.201,,,
572,2/17/22 7:36:37 PM,70.716,,,
573,2/17/22 7:37:07 PM,70.630,,,
574,2/17/22 7:37:37 PM,70.630,,,
575,2/17/22 7:38:07 PM,71.189,,,
576,2/17/22 7:38:37 PM,70.072,,,
577,2/17/22 7:39:07 PM,70.716,,,
578,2/17/22 7:39:37 PM,70.845,,,
