"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
78,1/7/22 2:04:20 PM,61.333,,,
79,1/7/22 2:04:50 PM,61.419,,,
80,1/7/22 2:05:20 PM,61.505,,,
81,1/7/22 2:05:50 PM,61.590,,,
82,1/7/22 2:06:20 PM,61.633,,,
83,1/7/22 2:06:50 PM,61.719,,,
84,1/7/22 2:07:20 PM,61.719,,,
85,1/7/22 2:07:50 PM,61.762,,,
86,1/7/22 2:08:20 PM,61.762,,,
87,1/7/22 2:08:50 PM,61.719,,,
88,1/7/22 2:09:20 PM,61.676,,,
89,1/7/22 2:09:50 PM,61.633,,,
90,1/7/22 2:10:20 PM,61.590,,,
91,1/7/22 2:10:50 PM,61.505,,,
92,1/7/22 2:11:20 PM,61.462,,,
93,1/7/22 2:11:50 PM,61.419,,,
94,1/7/22 2:12:20 PM,61.419,,,
95,1/7/22 2:12:50 PM,61.333,,,
96,1/7/22 2:13:20 PM,61.290,,,
97,1/7/22 2:13:50 PM,61.247,,,
98,1/7/22 2:14:20 PM,61.204,,,
99,1/7/22 2:14:50 PM,61.119,,,
100,1/7/22 2:15:20 PM,61.033,,,
101,1/7/22 2:15:50 PM,61.033,,,
102,1/7/22 2:16:20 PM,60.947,,,
103,1/7/22 2:16:50 PM,60.818,,,
104,1/7/22 2:17:20 PM,60.775,,,
105,1/7/22 2:17:50 PM,60.775,,,
106,1/7/22 2:18:20 PM,60.775,,,
107,1/7/22 2:18:50 PM,60.690,,,
108,1/7/22 2:19:20 PM,60.604,,,
109,1/7/22 2:19:50 PM,60.604,,,
110,1/7/22 2:20:20 PM,60.518,,,
111,1/7/22 2:20:50 PM,60.432,,,
112,1/7/22 2:21:20 PM,60.432,,,
113,1/7/22 2:21:50 PM,60.432,,,
114,1/7/22 2:22:20 PM,60.432,,,
115,1/7/22 2:22:50 PM,60.518,,,
116,1/7/22 2:23:20 PM,60.604,,,
117,1/7/22 2:23:50 PM,60.647,,,
118,1/7/22 2:24:20 PM,60.690,,,
119,1/7/22 2:24:50 PM,60.775,,,
120,1/7/22 2:25:20 PM,60.818,,,
121,1/7/22 2:25:50 PM,60.904,,,
122,1/7/22 2:26:20 PM,61.033,,,
123,1/7/22 2:26:50 PM,61.119,,,
124,1/7/22 2:27:20 PM,61.204,,,
125,1/7/22 2:27:50 PM,61.290,,,
126,1/7/22 2:28:20 PM,61.376,,,
127,1/7/22 2:28:50 PM,61.462,,,
128,1/7/22 2:29:20 PM,61.505,,,
129,1/7/22 2:29:50 PM,61.590,,,
130,1/7/22 2:30:20 PM,61.548,,,
131,1/7/22 2:30:50 PM,61.505,,,
132,1/7/22 2:31:20 PM,61.505,,,
133,1/7/22 2:31:50 PM,61.505,,,
134,1/7/22 2:32:20 PM,61.505,,,
135,1/7/22 2:32:50 PM,61.419,,,
136,1/7/22 2:33:20 PM,61.290,,,
137,1/7/22 2:33:50 PM,61.247,,,
138,1/7/22 2:34:20 PM,61.204,,,
139,1/7/22 2:34:50 PM,61.119,,,
140,1/7/22 2:35:20 PM,61.076,,,
141,1/7/22 2:35:50 PM,60.990,,,
142,1/7/22 2:36:20 PM,60.990,,,
143,1/7/22 2:36:50 PM,61.033,,,
144,1/7/22 2:37:20 PM,61.076,,,
145,1/7/22 2:37:50 PM,61.076,,,
146,1/7/22 2:38:20 PM,61.076,,,
147,1/7/22 2:38:50 PM,61.076,,,
148,1/7/22 2:39:20 PM,61.076,,,
149,1/7/22 2:39:50 PM,61.076,,,
150,1/7/22 2:40:20 PM,61.076,,,
151,1/7/22 2:40:50 PM,61.076,,,
152,1/7/22 2:41:20 PM,60.990,,,
153,1/7/22 2:41:50 PM,60.947,,,
154,1/7/22 2:42:20 PM,60.861,,,
155,1/7/22 2:42:50 PM,60.861,,,
156,1/7/22 2:43:20 PM,60.818,,,
157,1/7/22 2:43:50 PM,60.818,,,
158,1/7/22 2:44:20 PM,60.818,,,
159,1/7/22 2:44:50 PM,60.904,,,
160,1/7/22 2:45:20 PM,60.904,,,
161,1/7/22 2:45:50 PM,60.904,,,
162,1/7/22 2:46:20 PM,60.947,,,
163,1/7/22 2:46:50 PM,60.947,,,
164,1/7/22 2:47:20 PM,60.947,,,
165,1/7/22 2:47:50 PM,60.947,,,
166,1/7/22 2:48:20 PM,61.033,,,
167,1/7/22 2:48:50 PM,61.076,,,
168,1/7/22 2:49:20 PM,61.076,,,
169,1/7/22 2:49:50 PM,61.076,,,
170,1/7/22 2:50:20 PM,61.076,,,
171,1/7/22 2:50:50 PM,61.119,,,
172,1/7/22 2:51:20 PM,61.119,,,
173,1/7/22 2:51:50 PM,61.162,,,
174,1/7/22 2:52:20 PM,61.162,,,
175,1/7/22 2:52:50 PM,61.247,,,
176,1/7/22 2:53:20 PM,61.290,,,
177,1/7/22 2:53:50 PM,61.419,,,
178,1/7/22 2:54:20 PM,61.505,,,
179,1/7/22 2:54:50 PM,61.633,,,
180,1/7/22 2:55:20 PM,61.719,,,
181,1/7/22 2:55:50 PM,61.805,,,
182,1/7/22 2:56:20 PM,61.848,,,
183,1/7/22 2:56:50 PM,61.848,,,
184,1/7/22 2:57:20 PM,61.891,,,
185,1/7/22 2:57:50 PM,61.848,,,
186,1/7/22 2:58:20 PM,61.805,,,
187,1/7/22 2:58:50 PM,61.762,,,
188,1/7/22 2:59:20 PM,61.633,,,
189,1/7/22 2:59:50 PM,61.548,,,
190,1/7/22 3:00:20 PM,61.505,,,
191,1/7/22 3:00:50 PM,61.505,,,
192,1/7/22 3:01:20 PM,61.376,,,
193,1/7/22 3:01:50 PM,61.290,,,
194,1/7/22 3:02:20 PM,61.204,,,
195,1/7/22 3:02:50 PM,61.119,,,
196,1/7/22 3:03:20 PM,61.119,,,
197,1/7/22 3:03:50 PM,61.033,,,
198,1/7/22 3:04:20 PM,60.990,,,
199,1/7/22 3:04:50 PM,60.990,,,
200,1/7/22 3:05:20 PM,60.990,,,
201,1/7/22 3:05:50 PM,60.947,,,
202,1/7/22 3:06:20 PM,60.990,,,
203,1/7/22 3:06:50 PM,60.990,,,
204,1/7/22 3:07:20 PM,61.076,,,
205,1/7/22 3:07:50 PM,61.119,,,
206,1/7/22 3:08:20 PM,61.076,,,
207,1/7/22 3:08:50 PM,61.076,,,
208,1/7/22 3:09:20 PM,60.990,,,
209,1/7/22 3:09:50 PM,60.947,,,
210,1/7/22 3:10:20 PM,60.947,,,
211,1/7/22 3:10:50 PM,60.904,,,
212,1/7/22 3:11:20 PM,60.947,,,
213,1/7/22 3:11:50 PM,60.904,,,
214,1/7/22 3:12:20 PM,60.861,,,
215,1/7/22 3:12:50 PM,60.818,,,
216,1/7/22 3:13:20 PM,60.818,,,
217,1/7/22 3:13:50 PM,60.861,,,
218,1/7/22 3:14:20 PM,60.861,,,
219,1/7/22 3:14:50 PM,60.818,,,
220,1/7/22 3:15:20 PM,60.818,,,
221,1/7/22 3:15:50 PM,60.861,,,
222,1/7/22 3:16:20 PM,60.861,,,
223,1/7/22 3:16:50 PM,60.861,,,
224,1/7/22 3:17:20 PM,60.904,,,
225,1/7/22 3:17:50 PM,60.947,,,
226,1/7/22 3:18:20 PM,60.947,,,
227,1/7/22 3:18:50 PM,60.990,,,
228,1/7/22 3:19:20 PM,60.990,,,
229,1/7/22 3:19:50 PM,61.033,,,
230,1/7/22 3:20:20 PM,61.076,,,
231,1/7/22 3:20:50 PM,60.990,,,
232,1/7/22 3:21:20 PM,60.947,,,
233,1/7/22 3:21:50 PM,60.947,,,
234,1/7/22 3:22:20 PM,60.947,,,
235,1/7/22 3:22:50 PM,60.990,,,
236,1/7/22 3:23:20 PM,61.119,,,
237,1/7/22 3:23:50 PM,61.162,,,
238,1/7/22 3:24:20 PM,61.290,,,
239,1/7/22 3:24:50 PM,61.419,,,
240,1/7/22 3:25:20 PM,61.505,,,
241,1/7/22 3:25:50 PM,61.548,,,
242,1/7/22 3:26:20 PM,61.633,,,
243,1/7/22 3:26:50 PM,61.633,,,
244,1/7/22 3:27:20 PM,61.676,,,
245,1/7/22 3:27:50 PM,61.719,,,
246,1/7/22 3:28:20 PM,61.676,,,
247,1/7/22 3:28:50 PM,61.762,,,
248,1/7/22 3:29:20 PM,61.719,,,
249,1/7/22 3:29:50 PM,61.762,,,
250,1/7/22 3:30:20 PM,61.762,,,
251,1/7/22 3:30:50 PM,61.762,,,
252,1/7/22 3:31:20 PM,61.762,,,
253,1/7/22 3:31:50 PM,61.719,,,
254,1/7/22 3:32:20 PM,61.676,,,
255,1/7/22 3:32:50 PM,61.633,,,
256,1/7/22 3:33:20 PM,61.590,,,
257,1/7/22 3:33:50 PM,61.590,,,
258,1/7/22 3:34:20 PM,61.505,,,
259,1/7/22 3:34:50 PM,61.462,,,
260,1/7/22 3:35:20 PM,61.419,,,
261,1/7/22 3:35:50 PM,61.462,,,
262,1/7/22 3:36:20 PM,61.462,,,
263,1/7/22 3:36:50 PM,61.505,,,
264,1/7/22 3:37:20 PM,61.590,,,
265,1/7/22 3:37:50 PM,61.676,,,
266,1/7/22 3:38:20 PM,61.762,,,
267,1/7/22 3:38:50 PM,61.762,,,
268,1/7/22 3:39:20 PM,61.805,,,
269,1/7/22 3:39:50 PM,61.805,,,
270,1/7/22 3:40:20 PM,61.805,,,
271,1/7/22 3:40:50 PM,61.805,,,
272,1/7/22 3:41:20 PM,61.805,,,
273,1/7/22 3:41:50 PM,61.762,,,
274,1/7/22 3:42:20 PM,61.762,,,
275,1/7/22 3:42:50 PM,61.676,,,
276,1/7/22 3:43:20 PM,61.633,,,
277,1/7/22 3:43:50 PM,61.548,,,
278,1/7/22 3:44:20 PM,61.505,,,
279,1/7/22 3:44:50 PM,61.419,,,
280,1/7/22 3:45:20 PM,61.333,,,
281,1/7/22 3:45:50 PM,61.333,,,
282,1/7/22 3:46:20 PM,61.376,,,
283,1/7/22 3:46:50 PM,61.419,,,
284,1/7/22 3:47:20 PM,61.333,,,
285,1/7/22 3:47:50 PM,61.247,,,
286,1/7/22 3:48:20 PM,61.162,,,
287,1/7/22 3:48:50 PM,61.119,,,
288,1/7/22 3:49:20 PM,61.119,,,
289,1/7/22 3:49:50 PM,61.076,,,
290,1/7/22 3:50:20 PM,60.990,,,
291,1/7/22 3:50:50 PM,60.904,,,
292,1/7/22 3:51:20 PM,60.818,,,
293,1/7/22 3:51:50 PM,60.775,,,
294,1/7/22 3:52:20 PM,60.733,,,
295,1/7/22 3:52:50 PM,60.733,,,
296,1/7/22 3:53:20 PM,60.733,,,
297,1/7/22 3:53:50 PM,60.690,,,
298,1/7/22 3:54:20 PM,60.733,,,
299,1/7/22 3:54:50 PM,60.733,,,
300,1/7/22 3:55:20 PM,60.733,,,
301,1/7/22 3:55:50 PM,60.690,,,
302,1/7/22 3:56:20 PM,60.733,,,
303,1/7/22 3:56:50 PM,60.733,,,
304,1/7/22 3:57:20 PM,60.690,,,
305,1/7/22 3:57:50 PM,60.690,,,
306,1/7/22 3:58:20 PM,60.690,,,
307,1/7/22 3:58:50 PM,60.690,,,
308,1/7/22 3:59:20 PM,60.690,,,
309,1/7/22 3:59:50 PM,60.775,,,
310,1/7/22 4:00:20 PM,60.904,,,
311,1/7/22 4:00:50 PM,60.990,,,
312,1/7/22 4:01:20 PM,61.119,,,
313,1/7/22 4:01:50 PM,61.290,,,
314,1/7/22 4:02:20 PM,61.419,,,
315,1/7/22 4:02:50 PM,61.505,,,
316,1/7/22 4:03:20 PM,61.590,,,
317,1/7/22 4:03:50 PM,61.676,,,
318,1/7/22 4:04:20 PM,61.762,,,
319,1/7/22 4:04:50 PM,61.805,,,
320,1/7/22 4:05:20 PM,61.805,,,
321,1/7/22 4:05:50 PM,61.805,,,
322,1/7/22 4:06:20 PM,61.805,,,
323,1/7/22 4:06:50 PM,62.019,,,
324,1/7/22 4:07:20 PM,62.019,,,
325,1/7/22 4:07:50 PM,62.019,,,
326,1/7/22 4:08:20 PM,62.062,,,
327,1/7/22 4:08:50 PM,61.933,,,
328,1/7/22 4:09:20 PM,61.848,,,
329,1/7/22 4:09:50 PM,61.805,,,
330,1/7/22 4:10:20 PM,61.805,,,
331,1/7/22 4:10:50 PM,61.762,,,
332,1/7/22 4:11:20 PM,61.633,,,
333,1/7/22 4:11:50 PM,61.633,,,
334,1/7/22 4:12:20 PM,61.505,,,
335,1/7/22 4:12:50 PM,61.505,,,
336,1/7/22 4:13:20 PM,61.419,,,
337,1/7/22 4:13:50 PM,61.333,,,
338,1/7/22 4:14:20 PM,61.247,,,
339,1/7/22 4:14:50 PM,61.162,,,
340,1/7/22 4:15:20 PM,61.119,,,
341,1/7/22 4:15:50 PM,61.119,,,
342,1/7/22 4:16:20 PM,61.119,,,
343,1/7/22 4:16:50 PM,61.119,,,
344,1/7/22 4:17:20 PM,61.119,,,
345,1/7/22 4:17:50 PM,61.119,,,
346,1/7/22 4:18:20 PM,61.119,,,
347,1/7/22 4:18:50 PM,61.119,,,
348,1/7/22 4:19:20 PM,61.076,,,
349,1/7/22 4:19:50 PM,61.033,,,
350,1/7/22 4:20:20 PM,60.990,,,
351,1/7/22 4:20:50 PM,60.947,,,
352,1/7/22 4:21:20 PM,60.861,,,
353,1/7/22 4:21:50 PM,60.818,,,
354,1/7/22 4:22:20 PM,60.818,,,
355,1/7/22 4:22:50 PM,60.775,,,
356,1/7/22 4:23:20 PM,60.733,,,
357,1/7/22 4:23:50 PM,60.733,,,
358,1/7/22 4:24:20 PM,60.690,,,
359,1/7/22 4:24:50 PM,60.690,,,
360,1/7/22 4:25:20 PM,60.733,,,
361,1/7/22 4:25:50 PM,60.775,,,
362,1/7/22 4:26:20 PM,60.733,,,
363,1/7/22 4:26:50 PM,60.775,,,
364,1/7/22 4:27:20 PM,60.818,,,
365,1/7/22 4:27:50 PM,60.775,,,
366,1/7/22 4:28:20 PM,60.775,,,
367,1/7/22 4:28:50 PM,60.861,,,
368,1/7/22 4:29:20 PM,60.990,,,
369,1/7/22 4:29:50 PM,61.076,,,
370,1/7/22 4:30:20 PM,61.162,,,
371,1/7/22 4:30:50 PM,61.247,,,
372,1/7/22 4:31:20 PM,61.333,,,
373,1/7/22 4:31:50 PM,61.419,,,
374,1/7/22 4:32:20 PM,61.505,,,
375,1/7/22 4:32:50 PM,61.590,,,
376,1/7/22 4:33:20 PM,61.633,,,
377,1/7/22 4:33:50 PM,61.676,,,
378,1/7/22 4:34:20 PM,61.719,,,
379,1/7/22 4:34:50 PM,61.719,,,
380,1/7/22 4:35:20 PM,61.676,,,
381,1/7/22 4:35:50 PM,61.676,,,
382,1/7/22 4:36:20 PM,61.633,,,
383,1/7/22 4:36:50 PM,61.590,,,
384,1/7/22 4:37:20 PM,61.548,,,
385,1/7/22 4:37:50 PM,61.505,,,
386,1/7/22 4:38:20 PM,61.505,,,
387,1/7/22 4:38:50 PM,61.462,,,
388,1/7/22 4:39:20 PM,61.462,,,
389,1/7/22 4:39:50 PM,61.419,,,
390,1/7/22 4:40:20 PM,61.419,,,
391,1/7/22 4:40:50 PM,61.376,,,
392,1/7/22 4:41:20 PM,61.376,,,
393,1/7/22 4:41:50 PM,61.376,,,
394,1/7/22 4:42:20 PM,61.376,,,
395,1/7/22 4:42:50 PM,61.419,,,
396,1/7/22 4:43:20 PM,61.462,,,
397,1/7/22 4:43:50 PM,61.505,,,
398,1/7/22 4:44:20 PM,61.548,,,
399,1/7/22 4:44:50 PM,61.633,,,
400,1/7/22 4:45:20 PM,61.719,,,
401,1/7/22 4:45:50 PM,61.762,,,
402,1/7/22 4:46:20 PM,61.805,,,
403,1/7/22 4:46:50 PM,61.805,,,
404,1/7/22 4:47:20 PM,61.805,,,
405,1/7/22 4:47:50 PM,61.762,,,
406,1/7/22 4:48:20 PM,61.719,,,
407,1/7/22 4:48:50 PM,61.676,,,
408,1/7/22 4:49:20 PM,61.590,,,
409,1/7/22 4:49:50 PM,61.548,,,
410,1/7/22 4:50:20 PM,61.419,,,
411,1/7/22 4:50:50 PM,61.290,,,
412,1/7/22 4:51:20 PM,61.247,,,
413,1/7/22 4:51:50 PM,61.204,,,
414,1/7/22 4:52:20 PM,61.119,,,
415,1/7/22 4:52:50 PM,61.076,,,
416,1/7/22 4:53:20 PM,61.076,,,
417,1/7/22 4:53:50 PM,61.033,,,
418,1/7/22 4:54:20 PM,60.990,,,
419,1/7/22 4:54:50 PM,60.990,,,
420,1/7/22 4:55:20 PM,61.033,,,
421,1/7/22 4:55:50 PM,60.990,,,
422,1/7/22 4:56:20 PM,60.947,,,
423,1/7/22 4:56:50 PM,60.947,,,
424,1/7/22 4:57:20 PM,60.990,,,
425,1/7/22 4:57:50 PM,60.990,,,
426,1/7/22 4:58:20 PM,61.033,,,
427,1/7/22 4:58:50 PM,60.947,,,
428,1/7/22 4:59:20 PM,60.904,,,
429,1/7/22 4:59:50 PM,60.818,,,
430,1/7/22 5:00:20 PM,60.775,,,
431,1/7/22 5:00:50 PM,60.733,,,
432,1/7/22 5:01:20 PM,60.733,,,
433,1/7/22 5:01:50 PM,60.775,,,
434,1/7/22 5:02:20 PM,60.818,,,
435,1/7/22 5:02:50 PM,60.904,,,
436,1/7/22 5:03:20 PM,60.990,,,
437,1/7/22 5:03:50 PM,61.119,,,
438,1/7/22 5:04:20 PM,61.204,,,
439,1/7/22 5:04:50 PM,61.290,,,
440,1/7/22 5:05:20 PM,61.290,,,
441,1/7/22 5:05:50 PM,61.333,,,
442,1/7/22 5:06:20 PM,61.376,,,
443,1/7/22 5:06:50 PM,61.376,,,
444,1/7/22 5:07:20 PM,61.376,,,
445,1/7/22 5:07:50 PM,61.419,,,
446,1/7/22 5:08:20 PM,61.419,,,
447,1/7/22 5:08:50 PM,61.419,,,
448,1/7/22 5:09:20 PM,61.419,,,
449,1/7/22 5:09:50 PM,61.419,,,
450,1/7/22 5:10:20 PM,61.419,,,
451,1/7/22 5:10:50 PM,61.333,,,
452,1/7/22 5:11:20 PM,61.290,,,
453,1/7/22 5:11:50 PM,61.247,,,
454,1/7/22 5:12:20 PM,61.162,,,
455,1/7/22 5:12:50 PM,61.119,,,
456,1/7/22 5:13:20 PM,61.076,,,
457,1/7/22 5:13:50 PM,61.119,,,
458,1/7/22 5:14:20 PM,61.204,,,
459,1/7/22 5:14:50 PM,61.290,,,
460,1/7/22 5:15:20 PM,61.376,,,
461,1/7/22 5:15:50 PM,61.419,,,
462,1/7/22 5:16:20 PM,61.462,,,
463,1/7/22 5:16:50 PM,61.505,,,
464,1/7/22 5:17:20 PM,61.505,,,
465,1/7/22 5:17:50 PM,61.548,,,
466,1/7/22 5:18:20 PM,61.590,,,
467,1/7/22 5:18:50 PM,61.548,,,
468,1/7/22 5:19:20 PM,61.548,,,
469,1/7/22 5:19:50 PM,61.548,,,
470,1/7/22 5:20:20 PM,61.548,,,
471,1/7/22 5:20:50 PM,61.505,,,
472,1/7/22 5:21:20 PM,61.462,,,
473,1/7/22 5:21:50 PM,61.462,,,
474,1/7/22 5:22:20 PM,61.376,,,
475,1/7/22 5:22:50 PM,61.290,,,
476,1/7/22 5:23:20 PM,61.204,,,
477,1/7/22 5:23:50 PM,61.119,,,
478,1/7/22 5:24:20 PM,61.119,,,
479,1/7/22 5:24:50 PM,61.033,,,
480,1/7/22 5:25:20 PM,60.947,,,
481,1/7/22 5:25:50 PM,60.990,,,
482,1/7/22 5:26:20 PM,60.904,,,
483,1/7/22 5:26:50 PM,60.818,,,
484,1/7/22 5:27:20 PM,60.775,,,
485,1/7/22 5:27:50 PM,60.775,,,
486,1/7/22 5:28:20 PM,60.733,,,
487,1/7/22 5:28:50 PM,60.647,,,
488,1/7/22 5:29:20 PM,60.561,,,
489,1/7/22 5:29:50 PM,60.475,,,
490,1/7/22 5:30:20 PM,60.475,,,
491,1/7/22 5:30:50 PM,60.475,,,
492,1/7/22 5:31:20 PM,60.561,,,
493,1/7/22 5:31:50 PM,60.647,,,
494,1/7/22 5:32:20 PM,60.733,,,
495,1/7/22 5:32:50 PM,60.861,,,
496,1/7/22 5:33:20 PM,60.947,,,
497,1/7/22 5:33:50 PM,61.076,,,
498,1/7/22 5:34:20 PM,61.204,,,
499,1/7/22 5:34:50 PM,61.290,,,
500,1/7/22 5:35:20 PM,61.333,,,
501,1/7/22 5:35:50 PM,61.376,,,
502,1/7/22 5:36:20 PM,61.462,,,
503,1/7/22 5:36:50 PM,61.462,,,
504,1/7/22 5:37:20 PM,61.462,,,
505,1/7/22 5:37:50 PM,61.462,,,
506,1/7/22 5:38:20 PM,61.462,,,
507,1/7/22 5:38:50 PM,61.419,,,
508,1/7/22 5:39:20 PM,61.419,,,
509,1/7/22 5:39:50 PM,61.376,,,
510,1/7/22 5:40:20 PM,61.333,,,
511,1/7/22 5:40:50 PM,61.290,,,
512,1/7/22 5:41:20 PM,61.247,,,
513,1/7/22 5:41:50 PM,61.290,,,
514,1/7/22 5:42:20 PM,61.204,,,
515,1/7/22 5:42:50 PM,61.162,,,
516,1/7/22 5:43:20 PM,61.162,,,
517,1/7/22 5:43:50 PM,61.204,,,
518,1/7/22 5:44:20 PM,61.290,,,
519,1/7/22 5:44:50 PM,61.290,,,
520,1/7/22 5:45:20 PM,61.376,,,
521,1/7/22 5:45:50 PM,61.419,,,
522,1/7/22 5:46:20 PM,61.462,,,
523,1/7/22 5:46:50 PM,61.548,,,
524,1/7/22 5:47:20 PM,61.590,,,
525,1/7/22 5:47:50 PM,61.590,,,
526,1/7/22 5:48:20 PM,61.590,,,
527,1/7/22 5:48:50 PM,61.633,,,
528,1/7/22 5:49:20 PM,61.633,,,
529,1/7/22 5:49:50 PM,61.548,,,
530,1/7/22 5:50:20 PM,61.462,,,
531,1/7/22 5:50:50 PM,61.419,,,
532,1/7/22 5:51:20 PM,61.376,,,
533,1/7/22 5:51:50 PM,61.290,,,
534,1/7/22 5:52:20 PM,61.204,,,
535,1/7/22 5:52:50 PM,61.162,,,
536,1/7/22 5:53:20 PM,61.162,,,
537,1/7/22 5:53:50 PM,61.076,,,
538,1/7/22 5:54:20 PM,60.990,,,
539,1/7/22 5:54:50 PM,60.947,,,
540,1/7/22 5:55:20 PM,60.904,,,
541,1/7/22 5:55:50 PM,60.861,,,
542,1/7/22 5:56:20 PM,60.861,,,
543,1/7/22 5:56:50 PM,60.818,,,
544,1/7/22 5:57:20 PM,60.818,,,
545,1/7/22 5:57:50 PM,60.818,,,
546,1/7/22 5:58:20 PM,60.775,,,
547,1/7/22 5:58:50 PM,60.733,,,
548,1/7/22 5:59:20 PM,60.733,,,
549,1/7/22 5:59:50 PM,60.690,,,
550,1/7/22 6:00:20 PM,60.733,,,
551,1/7/22 6:00:50 PM,60.733,,,
552,1/7/22 6:01:20 PM,60.775,,,
553,1/7/22 6:01:50 PM,60.775,,,
554,1/7/22 6:02:20 PM,60.818,,,
555,1/7/22 6:02:50 PM,60.904,,,
556,1/7/22 6:03:20 PM,60.947,,,
557,1/7/22 6:03:50 PM,61.033,,,
558,1/7/22 6:04:20 PM,61.119,,,
559,1/7/22 6:04:50 PM,61.247,,,
560,1/7/22 6:05:20 PM,61.333,,,
561,1/7/22 6:05:50 PM,61.419,,,
562,1/7/22 6:06:20 PM,61.419,,,
563,1/7/22 6:06:50 PM,61.419,,,
564,1/7/22 6:07:20 PM,61.462,,,
565,1/7/22 6:07:50 PM,61.462,,,
566,1/7/22 6:08:20 PM,61.462,,,
567,1/7/22 6:08:50 PM,61.419,,,
568,1/7/22 6:09:20 PM,61.376,,,
569,1/7/22 6:09:50 PM,61.376,,,
570,1/7/22 6:10:20 PM,61.333,,,
571,1/7/22 6:10:50 PM,61.247,,,
572,1/7/22 6:11:20 PM,61.162,,,
573,1/7/22 6:11:50 PM,61.119,,,
574,1/7/22 6:12:20 PM,61.076,,,
575,1/7/22 6:12:50 PM,61.033,,,
576,1/7/22 6:13:20 PM,61.033,,,
577,1/7/22 6:13:50 PM,61.033,,,
578,1/7/22 6:14:20 PM,61.076,,,
