"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
196,1/24/22 3:00:35 PM,82.352,,,
197,1/24/22 3:01:05 PM,82.352,,,
198,1/24/22 3:01:35 PM,82.397,,,
199,1/24/22 3:02:05 PM,82.308,,,
200,1/24/22 3:02:35 PM,82.308,,,
201,1/24/22 3:03:05 PM,82.308,,,
202,1/24/22 3:03:35 PM,82.308,,,
203,1/24/22 3:04:05 PM,82.308,,,
204,1/24/22 3:04:35 PM,82.219,,,
205,1/24/22 3:05:05 PM,82.219,,,
206,1/24/22 3:05:35 PM,82.263,,,
207,1/24/22 3:06:05 PM,82.263,,,
208,1/24/22 3:06:35 PM,82.308,,,
209,1/24/22 3:07:05 PM,82.263,,,
210,1/24/22 3:07:35 PM,82.219,,,
211,1/24/22 3:08:05 PM,82.219,,,
212,1/24/22 3:08:35 PM,82.219,,,
213,1/24/22 3:09:05 PM,82.263,,,
214,1/24/22 3:09:35 PM,82.219,,,
215,1/24/22 3:10:05 PM,82.219,,,
216,1/24/22 3:10:35 PM,82.219,,,
217,1/24/22 3:11:05 PM,82.219,,,
218,1/24/22 3:11:35 PM,82.219,,,
219,1/24/22 3:12:05 PM,82.219,,,
220,1/24/22 3:12:35 PM,82.219,,,
221,1/24/22 3:13:05 PM,82.219,,,
222,1/24/22 3:13:35 PM,82.219,,,
223,1/24/22 3:14:05 PM,82.219,,,
224,1/24/22 3:14:35 PM,82.219,,,
225,1/24/22 3:15:05 PM,82.219,,,
226,1/24/22 3:15:35 PM,82.263,,,
227,1/24/22 3:16:05 PM,82.219,,,
228,1/24/22 3:16:35 PM,82.219,,,
229,1/24/22 3:17:05 PM,82.219,,,
230,1/24/22 3:17:35 PM,82.219,,,
231,1/24/22 3:18:05 PM,82.219,,,
232,1/24/22 3:18:35 PM,82.219,,,
233,1/24/22 3:19:05 PM,82.175,,,
234,1/24/22 3:19:35 PM,82.175,,,
235,1/24/22 3:20:05 PM,82.219,,,
236,1/24/22 3:20:35 PM,82.219,,,
237,1/24/22 3:21:05 PM,82.219,,,
238,1/24/22 3:21:35 PM,82.219,,,
239,1/24/22 3:22:05 PM,82.219,,,
240,1/24/22 3:22:35 PM,82.219,,,
241,1/24/22 3:23:05 PM,82.175,,,
242,1/24/22 3:23:35 PM,82.175,,,
243,1/24/22 3:24:05 PM,82.175,,,
244,1/24/22 3:24:35 PM,82.175,,,
245,1/24/22 3:25:05 PM,82.130,,,
246,1/24/22 3:25:35 PM,82.086,,,
247,1/24/22 3:26:05 PM,82.086,,,
248,1/24/22 3:26:35 PM,82.086,,,
249,1/24/22 3:27:05 PM,82.041,,,
250,1/24/22 3:27:35 PM,82.041,,,
251,1/24/22 3:28:05 PM,82.041,,,
252,1/24/22 3:28:35 PM,82.086,,,
253,1/24/22 3:29:05 PM,82.086,,,
254,1/24/22 3:29:35 PM,82.041,,,
255,1/24/22 3:30:05 PM,82.041,,,
256,1/24/22 3:30:35 PM,82.041,,,
257,1/24/22 3:31:05 PM,82.041,,,
258,1/24/22 3:31:35 PM,82.041,,,
259,1/24/22 3:32:05 PM,82.041,,,
260,1/24/22 3:32:35 PM,81.997,,,
261,1/24/22 3:33:05 PM,81.997,,,
262,1/24/22 3:33:35 PM,81.997,,,
263,1/24/22 3:34:05 PM,81.997,,,
264,1/24/22 3:34:35 PM,81.997,,,
265,1/24/22 3:35:05 PM,81.997,,,
266,1/24/22 3:35:35 PM,81.997,,,
267,1/24/22 3:36:05 PM,81.997,,,
268,1/24/22 3:36:35 PM,81.997,,,
269,1/24/22 3:37:05 PM,81.997,,,
270,1/24/22 3:37:35 PM,81.997,,,
271,1/24/22 3:38:05 PM,81.997,,,
272,1/24/22 3:38:35 PM,81.997,,,
273,1/24/22 3:39:05 PM,81.997,,,
274,1/24/22 3:39:35 PM,81.953,,,
275,1/24/22 3:40:05 PM,81.953,,,
276,1/24/22 3:40:35 PM,81.953,,,
277,1/24/22 3:41:05 PM,81.953,,,
278,1/24/22 3:41:35 PM,81.953,,,
279,1/24/22 3:42:05 PM,81.997,,,
280,1/24/22 3:42:35 PM,81.997,,,
281,1/24/22 3:43:05 PM,81.997,,,
282,1/24/22 3:43:35 PM,81.953,,,
283,1/24/22 3:44:05 PM,81.953,,,
284,1/24/22 3:44:35 PM,81.953,,,
285,1/24/22 3:45:05 PM,81.953,,,
286,1/24/22 3:45:35 PM,81.953,,,
287,1/24/22 3:46:05 PM,81.953,,,
288,1/24/22 3:46:35 PM,81.908,,,
289,1/24/22 3:47:05 PM,81.908,,,
290,1/24/22 3:47:35 PM,81.908,,,
291,1/24/22 3:48:05 PM,81.864,,,
292,1/24/22 3:48:35 PM,81.908,,,
293,1/24/22 3:49:05 PM,81.908,,,
294,1/24/22 3:49:35 PM,81.953,,,
295,1/24/22 3:50:05 PM,81.953,,,
296,1/24/22 3:50:35 PM,81.997,,,
297,1/24/22 3:51:05 PM,81.997,,,
298,1/24/22 3:51:35 PM,82.041,,,
299,1/24/22 3:52:05 PM,82.041,,,
300,1/24/22 3:52:35 PM,82.086,,,
301,1/24/22 3:53:05 PM,82.086,,,
302,1/24/22 3:53:35 PM,82.130,,,
303,1/24/22 3:54:05 PM,82.130,,,
304,1/24/22 3:54:35 PM,82.130,,,
305,1/24/22 3:55:05 PM,82.175,,,
306,1/24/22 3:55:35 PM,82.219,,,
307,1/24/22 3:56:05 PM,82.219,,,
308,1/24/22 3:56:35 PM,82.219,,,
309,1/24/22 3:57:05 PM,82.219,,,
310,1/24/22 3:57:35 PM,82.219,,,
311,1/24/22 3:58:05 PM,82.175,,,
312,1/24/22 3:58:35 PM,82.175,,,
313,1/24/22 3:59:05 PM,82.175,,,
314,1/24/22 3:59:35 PM,82.175,,,
315,1/24/22 4:00:05 PM,82.175,,,
316,1/24/22 4:00:35 PM,82.175,,,
317,1/24/22 4:01:05 PM,82.175,,,
318,1/24/22 4:01:35 PM,82.130,,,
319,1/24/22 4:02:05 PM,82.130,,,
320,1/24/22 4:02:35 PM,82.130,,,
321,1/24/22 4:03:05 PM,82.130,,,
322,1/24/22 4:03:35 PM,82.130,,,
323,1/24/22 4:04:05 PM,82.130,,,
324,1/24/22 4:04:35 PM,82.130,,,
325,1/24/22 4:05:05 PM,82.130,,,
326,1/24/22 4:05:35 PM,82.086,,,
327,1/24/22 4:06:05 PM,82.086,,,
328,1/24/22 4:06:35 PM,82.086,,,
329,1/24/22 4:07:05 PM,82.086,,,
330,1/24/22 4:07:35 PM,82.086,,,
331,1/24/22 4:08:05 PM,82.086,,,
332,1/24/22 4:08:35 PM,82.086,,,
333,1/24/22 4:09:05 PM,82.086,,,
334,1/24/22 4:09:35 PM,82.086,,,
335,1/24/22 4:10:05 PM,82.086,,,
336,1/24/22 4:10:35 PM,82.086,,,
337,1/24/22 4:11:05 PM,82.086,,,
338,1/24/22 4:11:35 PM,82.086,,,
339,1/24/22 4:12:05 PM,82.086,,,
340,1/24/22 4:12:35 PM,82.041,,,
341,1/24/22 4:13:05 PM,82.041,,,
342,1/24/22 4:13:35 PM,82.041,,,
343,1/24/22 4:14:05 PM,82.041,,,
344,1/24/22 4:14:35 PM,82.041,,,
345,1/24/22 4:15:05 PM,82.041,,,
346,1/24/22 4:15:35 PM,82.041,,,
347,1/24/22 4:16:05 PM,82.041,,,
348,1/24/22 4:16:35 PM,82.041,,,
349,1/24/22 4:17:05 PM,82.041,,,
350,1/24/22 4:17:35 PM,82.041,,,
351,1/24/22 4:18:05 PM,82.041,,,
352,1/24/22 4:18:35 PM,82.041,,,
353,1/24/22 4:19:05 PM,81.997,,,
354,1/24/22 4:19:35 PM,81.997,,,
355,1/24/22 4:20:05 PM,81.997,,,
356,1/24/22 4:20:35 PM,81.997,,,
357,1/24/22 4:21:05 PM,81.997,,,
358,1/24/22 4:21:35 PM,81.997,,,
359,1/24/22 4:22:05 PM,81.997,,,
360,1/24/22 4:22:35 PM,81.997,,,
361,1/24/22 4:23:05 PM,81.953,,,
362,1/24/22 4:23:35 PM,81.953,,,
363,1/24/22 4:24:05 PM,81.953,,,
364,1/24/22 4:24:35 PM,81.908,,,
365,1/24/22 4:25:05 PM,81.908,,,
366,1/24/22 4:25:35 PM,81.864,,,
367,1/24/22 4:26:05 PM,81.864,,,
368,1/24/22 4:26:35 PM,81.908,,,
369,1/24/22 4:27:05 PM,81.908,,,
370,1/24/22 4:27:35 PM,81.953,,,
371,1/24/22 4:28:05 PM,81.953,,,
372,1/24/22 4:28:35 PM,81.953,,,
373,1/24/22 4:29:05 PM,81.908,,,
374,1/24/22 4:29:35 PM,81.908,,,
375,1/24/22 4:30:05 PM,81.908,,,
376,1/24/22 4:30:35 PM,81.908,,,
377,1/24/22 4:31:05 PM,81.908,,,
378,1/24/22 4:31:35 PM,81.908,,,
379,1/24/22 4:32:05 PM,81.908,,,
380,1/24/22 4:32:35 PM,81.908,,,
381,1/24/22 4:33:05 PM,81.908,,,
382,1/24/22 4:33:35 PM,81.908,,,
383,1/24/22 4:34:05 PM,81.864,,,
384,1/24/22 4:34:35 PM,81.864,,,
385,1/24/22 4:35:05 PM,81.864,,,
386,1/24/22 4:35:35 PM,81.864,,,
387,1/24/22 4:36:05 PM,81.864,,,
388,1/24/22 4:36:35 PM,81.864,,,
389,1/24/22 4:37:05 PM,81.864,,,
390,1/24/22 4:37:35 PM,81.864,,,
391,1/24/22 4:38:05 PM,81.864,,,
392,1/24/22 4:38:35 PM,81.819,,,
393,1/24/22 4:39:05 PM,81.819,,,
394,1/24/22 4:39:35 PM,81.819,,,
395,1/24/22 4:40:05 PM,81.775,,,
396,1/24/22 4:40:35 PM,81.731,,,
397,1/24/22 4:41:05 PM,81.775,,,
398,1/24/22 4:41:35 PM,81.775,,,
399,1/24/22 4:42:05 PM,81.775,,,
400,1/24/22 4:42:35 PM,81.775,,,
401,1/24/22 4:43:05 PM,81.819,,,
402,1/24/22 4:43:35 PM,81.819,,,
403,1/24/22 4:44:05 PM,81.819,,,
404,1/24/22 4:44:35 PM,81.864,,,
405,1/24/22 4:45:05 PM,81.908,,,
406,1/24/22 4:45:35 PM,81.908,,,
407,1/24/22 4:46:05 PM,81.908,,,
408,1/24/22 4:46:35 PM,81.953,,,
409,1/24/22 4:47:05 PM,82.041,,,
410,1/24/22 4:47:35 PM,82.041,,,
411,1/24/22 4:48:05 PM,81.997,,,
412,1/24/22 4:48:35 PM,81.997,,,
413,1/24/22 4:49:05 PM,82.041,,,
414,1/24/22 4:49:35 PM,82.130,,,
415,1/24/22 4:50:05 PM,82.086,,,
416,1/24/22 4:50:35 PM,82.086,,,
417,1/24/22 4:51:05 PM,82.175,,,
418,1/24/22 4:51:35 PM,82.175,,,
419,1/24/22 4:52:05 PM,82.086,,,
420,1/24/22 4:52:35 PM,81.997,,,
421,1/24/22 4:53:05 PM,81.864,,,
422,1/24/22 4:53:35 PM,81.864,,,
423,1/24/22 4:54:05 PM,81.908,,,
424,1/24/22 4:54:35 PM,81.997,,,
425,1/24/22 4:55:05 PM,82.041,,,
426,1/24/22 4:55:35 PM,82.086,,,
427,1/24/22 4:56:05 PM,82.130,,,
428,1/24/22 4:56:35 PM,82.086,,,
429,1/24/22 4:57:05 PM,82.130,,,
430,1/24/22 4:57:35 PM,82.175,,,
431,1/24/22 4:58:05 PM,82.130,,,
432,1/24/22 4:58:35 PM,82.130,,,
433,1/24/22 4:59:05 PM,82.175,,,
434,1/24/22 4:59:35 PM,82.219,,,
435,1/24/22 5:00:05 PM,82.175,,,
436,1/24/22 5:00:35 PM,82.130,,,
437,1/24/22 5:01:05 PM,82.175,,,
438,1/24/22 5:01:35 PM,82.219,,,
439,1/24/22 5:02:05 PM,82.130,,,
440,1/24/22 5:02:35 PM,82.175,,,
441,1/24/22 5:03:05 PM,82.263,,,
442,1/24/22 5:03:35 PM,82.263,,,
443,1/24/22 5:04:05 PM,82.175,,,
444,1/24/22 5:04:35 PM,82.175,,,
445,1/24/22 5:05:05 PM,82.219,,,
446,1/24/22 5:05:35 PM,82.219,,,
447,1/24/22 5:06:05 PM,82.175,,,
448,1/24/22 5:06:35 PM,82.130,,,
449,1/24/22 5:07:05 PM,82.219,,,
450,1/24/22 5:07:35 PM,82.175,,,
451,1/24/22 5:08:05 PM,82.130,,,
452,1/24/22 5:08:35 PM,82.130,,,
453,1/24/22 5:09:05 PM,82.130,,,
454,1/24/22 5:09:35 PM,82.175,,,
455,1/24/22 5:10:05 PM,82.175,,,
456,1/24/22 5:10:35 PM,82.175,,,
457,1/24/22 5:11:05 PM,82.263,,,
458,1/24/22 5:11:35 PM,82.175,,,
459,1/24/22 5:12:05 PM,82.130,,,
460,1/24/22 5:12:35 PM,82.041,,,
461,1/24/22 5:13:05 PM,82.041,,,
462,1/24/22 5:13:35 PM,82.041,,,
463,1/24/22 5:14:05 PM,82.086,,,
464,1/24/22 5:14:35 PM,82.130,,,
465,1/24/22 5:15:05 PM,82.175,,,
466,1/24/22 5:15:35 PM,82.130,,,
467,1/24/22 5:16:05 PM,82.086,,,
468,1/24/22 5:16:35 PM,82.086,,,
469,1/24/22 5:17:05 PM,82.175,,,
470,1/24/22 5:17:35 PM,82.175,,,
471,1/24/22 5:18:05 PM,82.130,,,
472,1/24/22 5:18:35 PM,82.086,,,
473,1/24/22 5:19:05 PM,81.997,,,
474,1/24/22 5:19:35 PM,81.997,,,
475,1/24/22 5:20:05 PM,82.086,,,
476,1/24/22 5:20:35 PM,82.086,,,
477,1/24/22 5:21:05 PM,82.175,,,
478,1/24/22 5:21:35 PM,82.175,,,
479,1/24/22 5:22:05 PM,82.130,,,
480,1/24/22 5:22:35 PM,82.086,,,
481,1/24/22 5:23:05 PM,81.997,,,
482,1/24/22 5:23:35 PM,81.997,,,
483,1/24/22 5:24:05 PM,82.041,,,
484,1/24/22 5:24:35 PM,82.086,,,
485,1/24/22 5:25:05 PM,82.086,,,
486,1/24/22 5:25:35 PM,82.086,,,
487,1/24/22 5:26:05 PM,82.175,,,
488,1/24/22 5:26:35 PM,82.175,,,
489,1/24/22 5:27:05 PM,82.175,,,
490,1/24/22 5:27:35 PM,82.086,,,
491,1/24/22 5:28:05 PM,82.041,,,
492,1/24/22 5:28:35 PM,82.041,,,
493,1/24/22 5:29:05 PM,82.086,,,
494,1/24/22 5:29:35 PM,82.175,,,
495,1/24/22 5:30:05 PM,82.219,,,
496,1/24/22 5:30:35 PM,82.263,,,
497,1/24/22 5:31:05 PM,82.219,,,
498,1/24/22 5:31:35 PM,82.175,,,
499,1/24/22 5:32:05 PM,82.175,,,
500,1/24/22 5:32:35 PM,82.175,,,
501,1/24/22 5:33:05 PM,82.219,,,
502,1/24/22 5:33:35 PM,82.219,,,
503,1/24/22 5:34:05 PM,82.263,,,
504,1/24/22 5:34:35 PM,82.308,,,
505,1/24/22 5:35:05 PM,82.219,,,
506,1/24/22 5:35:35 PM,82.219,,,
507,1/24/22 5:36:05 PM,82.263,,,
508,1/24/22 5:36:35 PM,82.219,,,
509,1/24/22 5:37:05 PM,82.219,,,
510,1/24/22 5:37:35 PM,82.175,,,
511,1/24/22 5:38:05 PM,82.175,,,
512,1/24/22 5:38:35 PM,82.219,,,
513,1/24/22 5:39:05 PM,82.219,,,
514,1/24/22 5:39:35 PM,82.219,,,
515,1/24/22 5:40:05 PM,82.263,,,
516,1/24/22 5:40:35 PM,82.263,,,
517,1/24/22 5:41:05 PM,82.308,,,
518,1/24/22 5:41:35 PM,82.308,,,
519,1/24/22 5:42:05 PM,82.219,,,
520,1/24/22 5:42:35 PM,82.219,,,
521,1/24/22 5:43:05 PM,82.263,,,
522,1/24/22 5:43:35 PM,82.263,,,
523,1/24/22 5:44:05 PM,82.263,,,
524,1/24/22 5:44:35 PM,82.175,,,
525,1/24/22 5:45:05 PM,82.041,,,
526,1/24/22 5:45:35 PM,82.041,,,
527,1/24/22 5:46:05 PM,82.086,,,
528,1/24/22 5:46:35 PM,82.130,,,
529,1/24/22 5:47:05 PM,82.175,,,
530,1/24/22 5:47:35 PM,82.086,,,
531,1/24/22 5:48:05 PM,81.997,,,
532,1/24/22 5:48:35 PM,82.041,,,
533,1/24/22 5:49:05 PM,82.130,,,
534,1/24/22 5:49:35 PM,82.175,,,
535,1/24/22 5:50:05 PM,82.175,,,
536,1/24/22 5:50:35 PM,82.175,,,
537,1/24/22 5:51:05 PM,82.130,,,
538,1/24/22 5:51:35 PM,82.130,,,
539,1/24/22 5:52:05 PM,82.175,,,
540,1/24/22 5:52:35 PM,82.219,,,
541,1/24/22 5:53:05 PM,82.219,,,
542,1/24/22 5:53:35 PM,82.175,,,
543,1/24/22 5:54:05 PM,82.130,,,
544,1/24/22 5:54:35 PM,82.130,,,
545,1/24/22 5:55:05 PM,82.219,,,
546,1/24/22 5:55:35 PM,82.219,,,
547,1/24/22 5:56:05 PM,82.175,,,
548,1/24/22 5:56:35 PM,82.086,,,
549,1/24/22 5:57:05 PM,82.086,,,
550,1/24/22 5:57:35 PM,82.130,,,
551,1/24/22 5:58:05 PM,82.130,,,
552,1/24/22 5:58:35 PM,82.175,,,
553,1/24/22 5:59:05 PM,82.175,,,
554,1/24/22 5:59:35 PM,82.175,,,
555,1/24/22 6:00:05 PM,82.130,,,
556,1/24/22 6:00:35 PM,82.130,,,
557,1/24/22 6:01:05 PM,82.175,,,
558,1/24/22 6:01:35 PM,82.219,,,
559,1/24/22 6:02:05 PM,82.175,,,
560,1/24/22 6:02:35 PM,82.086,,,
561,1/24/22 6:03:05 PM,82.041,,,
562,1/24/22 6:03:35 PM,82.041,,,
563,1/24/22 6:04:05 PM,82.130,,,
564,1/24/22 6:04:35 PM,82.175,,,
565,1/24/22 6:05:05 PM,82.175,,,
566,1/24/22 6:05:35 PM,82.086,,,
567,1/24/22 6:06:05 PM,82.041,,,
568,1/24/22 6:06:35 PM,82.041,,,
569,1/24/22 6:07:05 PM,82.086,,,
570,1/24/22 6:07:35 PM,82.130,,,
571,1/24/22 6:08:05 PM,82.086,,,
572,1/24/22 6:08:35 PM,82.041,,,
573,1/24/22 6:09:05 PM,82.041,,,
574,1/24/22 6:09:35 PM,82.041,,,
575,1/24/22 6:10:05 PM,82.086,,,
576,1/24/22 6:10:35 PM,82.130,,,
577,1/24/22 6:11:05 PM,82.130,,,
578,1/24/22 6:11:35 PM,82.041,,,
