"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
143,1/26/22 3:21:51 PM,83.109,,,
144,1/26/22 3:22:21 PM,83.109,,,
145,1/26/22 3:22:51 PM,83.154,,,
146,1/26/22 3:23:21 PM,83.154,,,
147,1/26/22 3:23:51 PM,83.154,,,
148,1/26/22 3:24:21 PM,83.154,,,
149,1/26/22 3:24:51 PM,83.154,,,
150,1/26/22 3:25:21 PM,83.154,,,
151,1/26/22 3:25:51 PM,83.109,,,
152,1/26/22 3:26:21 PM,83.109,,,
153,1/26/22 3:26:51 PM,83.065,,,
154,1/26/22 3:27:21 PM,83.109,,,
155,1/26/22 3:27:51 PM,83.109,,,
156,1/26/22 3:28:21 PM,83.109,,,
157,1/26/22 3:28:51 PM,83.109,,,
158,1/26/22 3:29:21 PM,83.109,,,
159,1/26/22 3:29:51 PM,83.109,,,
160,1/26/22 3:30:21 PM,83.109,,,
161,1/26/22 3:30:51 PM,83.109,,,
162,1/26/22 3:31:21 PM,83.065,,,
163,1/26/22 3:31:51 PM,83.065,,,
164,1/26/22 3:32:21 PM,83.065,,,
165,1/26/22 3:32:51 PM,83.109,,,
166,1/26/22 3:33:21 PM,83.065,,,
167,1/26/22 3:33:51 PM,82.976,,,
168,1/26/22 3:34:21 PM,83.020,,,
169,1/26/22 3:34:51 PM,82.976,,,
170,1/26/22 3:35:21 PM,82.976,,,
171,1/26/22 3:35:51 PM,83.065,,,
172,1/26/22 3:36:21 PM,83.065,,,
173,1/26/22 3:36:51 PM,83.065,,,
174,1/26/22 3:37:21 PM,83.020,,,
175,1/26/22 3:37:51 PM,83.020,,,
176,1/26/22 3:38:21 PM,83.109,,,
177,1/26/22 3:38:51 PM,83.199,,,
178,1/26/22 3:39:21 PM,83.288,,,
179,1/26/22 3:39:51 PM,83.288,,,
180,1/26/22 3:40:21 PM,83.333,,,
181,1/26/22 3:40:51 PM,83.288,,,
182,1/26/22 3:41:21 PM,83.288,,,
183,1/26/22 3:41:51 PM,83.243,,,
184,1/26/22 3:42:21 PM,83.199,,,
185,1/26/22 3:42:51 PM,83.109,,,
186,1/26/22 3:43:21 PM,83.154,,,
187,1/26/22 3:43:51 PM,83.154,,,
188,1/26/22 3:44:21 PM,83.109,,,
189,1/26/22 3:44:51 PM,83.065,,,
190,1/26/22 3:45:21 PM,83.109,,,
191,1/26/22 3:45:51 PM,83.154,,,
192,1/26/22 3:46:21 PM,83.154,,,
193,1/26/22 3:46:51 PM,83.243,,,
194,1/26/22 3:47:21 PM,83.243,,,
195,1/26/22 3:47:51 PM,83.199,,,
196,1/26/22 3:48:21 PM,83.199,,,
197,1/26/22 3:48:51 PM,83.154,,,
198,1/26/22 3:49:21 PM,83.154,,,
199,1/26/22 3:49:51 PM,83.154,,,
200,1/26/22 3:50:21 PM,83.243,,,
201,1/26/22 3:50:51 PM,83.243,,,
202,1/26/22 3:51:21 PM,83.199,,,
203,1/26/22 3:51:51 PM,83.243,,,
204,1/26/22 3:52:21 PM,83.243,,,
205,1/26/22 3:52:51 PM,83.243,,,
206,1/26/22 3:53:21 PM,83.199,,,
207,1/26/22 3:53:51 PM,83.154,,,
208,1/26/22 3:54:21 PM,83.243,,,
209,1/26/22 3:54:51 PM,83.333,,,
210,1/26/22 3:55:21 PM,83.377,,,
211,1/26/22 3:55:51 PM,83.422,,,
212,1/26/22 3:56:21 PM,83.422,,,
213,1/26/22 3:56:51 PM,83.333,,,
214,1/26/22 3:57:21 PM,83.333,,,
215,1/26/22 3:57:51 PM,83.288,,,
216,1/26/22 3:58:21 PM,83.243,,,
217,1/26/22 3:58:51 PM,83.333,,,
218,1/26/22 3:59:21 PM,83.288,,,
219,1/26/22 3:59:51 PM,83.243,,,
220,1/26/22 4:00:21 PM,83.288,,,
221,1/26/22 4:00:51 PM,83.288,,,
222,1/26/22 4:01:21 PM,83.288,,,
223,1/26/22 4:01:51 PM,83.199,,,
224,1/26/22 4:02:21 PM,83.199,,,
225,1/26/22 4:02:51 PM,83.199,,,
226,1/26/22 4:03:21 PM,83.243,,,
227,1/26/22 4:03:51 PM,83.199,,,
228,1/26/22 4:04:21 PM,83.154,,,
229,1/26/22 4:04:51 PM,83.109,,,
230,1/26/22 4:05:21 PM,83.154,,,
231,1/26/22 4:05:51 PM,83.109,,,
232,1/26/22 4:06:21 PM,83.154,,,
233,1/26/22 4:06:51 PM,83.154,,,
234,1/26/22 4:07:21 PM,83.154,,,
235,1/26/22 4:07:51 PM,83.065,,,
236,1/26/22 4:08:21 PM,83.109,,,
237,1/26/22 4:08:51 PM,83.199,,,
238,1/26/22 4:09:21 PM,83.288,,,
239,1/26/22 4:09:51 PM,83.288,,,
240,1/26/22 4:10:21 PM,83.199,,,
241,1/26/22 4:10:51 PM,83.199,,,
242,1/26/22 4:11:21 PM,83.109,,,
243,1/26/22 4:11:51 PM,83.065,,,
244,1/26/22 4:12:21 PM,83.109,,,
245,1/26/22 4:12:51 PM,83.109,,,
246,1/26/22 4:13:21 PM,83.154,,,
247,1/26/22 4:13:51 PM,83.154,,,
248,1/26/22 4:14:21 PM,83.154,,,
249,1/26/22 4:14:51 PM,83.154,,,
250,1/26/22 4:15:21 PM,83.199,,,
251,1/26/22 4:15:51 PM,83.199,,,
252,1/26/22 4:16:21 PM,83.243,,,
253,1/26/22 4:16:51 PM,83.243,,,
254,1/26/22 4:17:21 PM,83.199,,,
255,1/26/22 4:17:51 PM,83.154,,,
256,1/26/22 4:18:21 PM,83.199,,,
257,1/26/22 4:18:51 PM,83.199,,,
258,1/26/22 4:19:21 PM,83.199,,,
259,1/26/22 4:19:51 PM,83.154,,,
260,1/26/22 4:20:21 PM,83.154,,,
261,1/26/22 4:20:51 PM,83.199,,,
262,1/26/22 4:21:21 PM,83.199,,,
263,1/26/22 4:21:51 PM,83.154,,,
264,1/26/22 4:22:21 PM,83.154,,,
265,1/26/22 4:22:51 PM,83.109,,,
266,1/26/22 4:23:21 PM,83.199,,,
267,1/26/22 4:23:51 PM,83.243,,,
268,1/26/22 4:24:21 PM,83.243,,,
269,1/26/22 4:24:51 PM,83.243,,,
270,1/26/22 4:25:21 PM,83.199,,,
271,1/26/22 4:25:51 PM,83.154,,,
272,1/26/22 4:26:21 PM,83.199,,,
273,1/26/22 4:26:51 PM,83.154,,,
274,1/26/22 4:27:21 PM,83.109,,,
275,1/26/22 4:27:51 PM,83.065,,,
276,1/26/22 4:28:21 PM,83.065,,,
277,1/26/22 4:28:51 PM,83.020,,,
278,1/26/22 4:29:21 PM,83.109,,,
279,1/26/22 4:29:51 PM,83.154,,,
280,1/26/22 4:30:21 PM,83.109,,,
281,1/26/22 4:30:51 PM,82.976,,,
282,1/26/22 4:31:21 PM,83.020,,,
283,1/26/22 4:31:51 PM,83.109,,,
284,1/26/22 4:32:21 PM,83.109,,,
285,1/26/22 4:32:51 PM,83.109,,,
286,1/26/22 4:33:21 PM,83.109,,,
287,1/26/22 4:33:51 PM,83.065,,,
288,1/26/22 4:34:21 PM,83.065,,,
289,1/26/22 4:34:51 PM,82.976,,,
290,1/26/22 4:35:21 PM,83.065,,,
291,1/26/22 4:35:51 PM,83.065,,,
292,1/26/22 4:36:21 PM,82.976,,,
293,1/26/22 4:36:51 PM,82.976,,,
294,1/26/22 4:37:21 PM,82.976,,,
295,1/26/22 4:37:51 PM,83.020,,,
296,1/26/22 4:38:21 PM,82.976,,,
297,1/26/22 4:38:51 PM,83.020,,,
298,1/26/22 4:39:21 PM,83.109,,,
299,1/26/22 4:39:51 PM,83.109,,,
300,1/26/22 4:40:21 PM,83.154,,,
301,1/26/22 4:40:51 PM,83.154,,,
302,1/26/22 4:41:21 PM,83.109,,,
303,1/26/22 4:41:51 PM,83.109,,,
304,1/26/22 4:42:21 PM,83.109,,,
305,1/26/22 4:42:51 PM,83.065,,,
306,1/26/22 4:43:21 PM,83.020,,,
307,1/26/22 4:43:51 PM,83.020,,,
308,1/26/22 4:44:21 PM,82.976,,,
309,1/26/22 4:44:51 PM,83.020,,,
310,1/26/22 4:45:21 PM,83.065,,,
311,1/26/22 4:45:51 PM,83.020,,,
312,1/26/22 4:46:21 PM,83.065,,,
313,1/26/22 4:46:51 PM,83.065,,,
314,1/26/22 4:47:21 PM,83.020,,,
315,1/26/22 4:47:51 PM,83.065,,,
316,1/26/22 4:48:21 PM,83.065,,,
317,1/26/22 4:48:51 PM,83.109,,,
318,1/26/22 4:49:21 PM,83.065,,,
319,1/26/22 4:49:51 PM,83.065,,,
320,1/26/22 4:50:21 PM,82.976,,,
321,1/26/22 4:50:51 PM,82.976,,,
322,1/26/22 4:51:21 PM,83.020,,,
323,1/26/22 4:51:51 PM,83.020,,,
324,1/26/22 4:52:21 PM,83.020,,,
325,1/26/22 4:52:51 PM,83.065,,,
326,1/26/22 4:53:21 PM,83.109,,,
327,1/26/22 4:53:51 PM,83.154,,,
328,1/26/22 4:54:21 PM,83.154,,,
329,1/26/22 4:54:51 PM,83.065,,,
330,1/26/22 4:55:21 PM,83.109,,,
331,1/26/22 4:55:51 PM,83.199,,,
332,1/26/22 4:56:21 PM,83.109,,,
333,1/26/22 4:56:51 PM,83.065,,,
334,1/26/22 4:57:21 PM,83.109,,,
335,1/26/22 4:57:51 PM,83.154,,,
336,1/26/22 4:58:21 PM,83.109,,,
337,1/26/22 4:58:51 PM,83.065,,,
338,1/26/22 4:59:21 PM,83.109,,,
339,1/26/22 4:59:51 PM,83.109,,,
340,1/26/22 5:00:21 PM,83.109,,,
341,1/26/22 5:00:51 PM,83.109,,,
342,1/26/22 5:01:21 PM,83.065,,,
343,1/26/22 5:01:51 PM,83.065,,,
344,1/26/22 5:02:21 PM,83.109,,,
345,1/26/22 5:02:51 PM,83.109,,,
346,1/26/22 5:03:21 PM,83.109,,,
347,1/26/22 5:03:51 PM,83.154,,,
348,1/26/22 5:04:21 PM,83.109,,,
349,1/26/22 5:04:51 PM,83.065,,,
350,1/26/22 5:05:21 PM,83.109,,,
351,1/26/22 5:05:51 PM,83.109,,,
352,1/26/22 5:06:21 PM,83.109,,,
353,1/26/22 5:06:51 PM,83.065,,,
354,1/26/22 5:07:21 PM,83.065,,,
355,1/26/22 5:07:51 PM,83.109,,,
356,1/26/22 5:08:21 PM,83.109,,,
357,1/26/22 5:08:51 PM,83.109,,,
358,1/26/22 5:09:21 PM,83.109,,,
359,1/26/22 5:09:51 PM,83.065,,,
360,1/26/22 5:10:21 PM,83.065,,,
361,1/26/22 5:10:51 PM,83.065,,,
362,1/26/22 5:11:21 PM,83.065,,,
363,1/26/22 5:11:51 PM,83.065,,,
364,1/26/22 5:12:21 PM,83.109,,,
365,1/26/22 5:12:51 PM,83.109,,,
366,1/26/22 5:13:21 PM,83.065,,,
367,1/26/22 5:13:51 PM,83.065,,,
368,1/26/22 5:14:21 PM,82.976,,,
369,1/26/22 5:14:51 PM,82.976,,,
370,1/26/22 5:15:21 PM,83.020,,,
371,1/26/22 5:15:51 PM,83.065,,,
372,1/26/22 5:16:21 PM,82.976,,,
373,1/26/22 5:16:51 PM,82.931,,,
374,1/26/22 5:17:21 PM,82.976,,,
375,1/26/22 5:17:51 PM,83.020,,,
376,1/26/22 5:18:21 PM,82.976,,,
377,1/26/22 5:18:51 PM,82.976,,,
378,1/26/22 5:19:21 PM,83.065,,,
379,1/26/22 5:19:51 PM,83.109,,,
380,1/26/22 5:20:21 PM,83.109,,,
381,1/26/22 5:20:51 PM,83.065,,,
382,1/26/22 5:21:21 PM,83.020,,,
383,1/26/22 5:21:51 PM,83.065,,,
384,1/26/22 5:22:21 PM,83.109,,,
385,1/26/22 5:22:51 PM,83.020,,,
386,1/26/22 5:23:21 PM,83.020,,,
387,1/26/22 5:23:51 PM,83.020,,,
388,1/26/22 5:24:21 PM,83.020,,,
389,1/26/22 5:24:51 PM,83.065,,,
390,1/26/22 5:25:21 PM,82.976,,,
391,1/26/22 5:25:51 PM,82.976,,,
392,1/26/22 5:26:21 PM,82.976,,,
393,1/26/22 5:26:51 PM,82.976,,,
394,1/26/22 5:27:21 PM,83.020,,,
395,1/26/22 5:27:51 PM,83.020,,,
396,1/26/22 5:28:21 PM,83.020,,,
397,1/26/22 5:28:51 PM,82.976,,,
398,1/26/22 5:29:21 PM,82.931,,,
399,1/26/22 5:29:51 PM,82.931,,,
400,1/26/22 5:30:21 PM,82.931,,,
401,1/26/22 5:30:51 PM,82.931,,,
402,1/26/22 5:31:21 PM,82.976,,,
403,1/26/22 5:31:51 PM,83.109,,,
404,1/26/22 5:32:21 PM,83.199,,,
405,1/26/22 5:32:51 PM,83.199,,,
406,1/26/22 5:33:21 PM,83.154,,,
407,1/26/22 5:33:51 PM,83.109,,,
408,1/26/22 5:34:21 PM,83.109,,,
409,1/26/22 5:34:51 PM,83.065,,,
410,1/26/22 5:35:21 PM,83.020,,,
411,1/26/22 5:35:51 PM,83.065,,,
412,1/26/22 5:36:21 PM,83.065,,,
413,1/26/22 5:36:51 PM,83.154,,,
414,1/26/22 5:37:21 PM,83.065,,,
415,1/26/22 5:37:51 PM,83.109,,,
416,1/26/22 5:38:21 PM,83.065,,,
417,1/26/22 5:38:51 PM,83.109,,,
418,1/26/22 5:39:21 PM,83.109,,,
419,1/26/22 5:39:51 PM,83.154,,,
420,1/26/22 5:40:21 PM,83.109,,,
421,1/26/22 5:40:51 PM,83.109,,,
422,1/26/22 5:41:21 PM,83.154,,,
423,1/26/22 5:41:51 PM,83.154,,,
424,1/26/22 5:42:21 PM,83.199,,,
425,1/26/22 5:42:51 PM,83.243,,,
426,1/26/22 5:43:21 PM,83.154,,,
427,1/26/22 5:43:51 PM,83.109,,,
428,1/26/22 5:44:21 PM,83.020,,,
429,1/26/22 5:44:51 PM,83.020,,,
430,1/26/22 5:45:21 PM,83.065,,,
431,1/26/22 5:45:51 PM,83.065,,,
432,1/26/22 5:46:21 PM,83.109,,,
433,1/26/22 5:46:51 PM,83.154,,,
434,1/26/22 5:47:21 PM,83.199,,,
435,1/26/22 5:47:51 PM,83.154,,,
436,1/26/22 5:48:21 PM,83.154,,,
437,1/26/22 5:48:51 PM,83.109,,,
438,1/26/22 5:49:21 PM,83.065,,,
439,1/26/22 5:49:51 PM,83.020,,,
440,1/26/22 5:50:21 PM,83.109,,,
441,1/26/22 5:50:51 PM,83.154,,,
442,1/26/22 5:51:21 PM,83.154,,,
443,1/26/22 5:51:51 PM,83.199,,,
444,1/26/22 5:52:21 PM,83.109,,,
445,1/26/22 5:52:51 PM,83.109,,,
446,1/26/22 5:53:21 PM,83.065,,,
447,1/26/22 5:53:51 PM,83.065,,,
448,1/26/22 5:54:21 PM,83.020,,,
449,1/26/22 5:54:51 PM,83.020,,,
450,1/26/22 5:55:21 PM,83.020,,,
451,1/26/22 5:55:51 PM,83.020,,,
452,1/26/22 5:56:21 PM,82.976,,,
453,1/26/22 5:56:51 PM,82.976,,,
454,1/26/22 5:57:21 PM,82.976,,,
455,1/26/22 5:57:51 PM,83.109,,,
456,1/26/22 5:58:21 PM,83.109,,,
457,1/26/22 5:58:51 PM,83.154,,,
458,1/26/22 5:59:21 PM,83.199,,,
459,1/26/22 5:59:51 PM,83.199,,,
460,1/26/22 6:00:21 PM,83.154,,,
461,1/26/22 6:00:51 PM,83.154,,,
462,1/26/22 6:01:21 PM,83.109,,,
463,1/26/22 6:01:51 PM,83.109,,,
464,1/26/22 6:02:21 PM,83.065,,,
465,1/26/22 6:02:51 PM,83.065,,,
466,1/26/22 6:03:21 PM,83.065,,,
467,1/26/22 6:03:51 PM,83.065,,,
468,1/26/22 6:04:21 PM,83.020,,,
469,1/26/22 6:04:51 PM,83.020,,,
470,1/26/22 6:05:21 PM,83.020,,,
471,1/26/22 6:05:51 PM,83.020,,,
472,1/26/22 6:06:21 PM,83.020,,,
473,1/26/22 6:06:51 PM,83.020,,,
474,1/26/22 6:07:21 PM,82.976,,,
475,1/26/22 6:07:51 PM,82.931,,,
476,1/26/22 6:08:21 PM,82.931,,,
477,1/26/22 6:08:51 PM,82.976,,,
478,1/26/22 6:09:21 PM,83.020,,,
479,1/26/22 6:09:51 PM,83.065,,,
480,1/26/22 6:10:21 PM,83.020,,,
481,1/26/22 6:10:51 PM,82.976,,,
482,1/26/22 6:11:21 PM,82.976,,,
483,1/26/22 6:11:51 PM,82.931,,,
484,1/26/22 6:12:21 PM,83.020,,,
485,1/26/22 6:12:51 PM,83.020,,,
486,1/26/22 6:13:21 PM,82.931,,,
487,1/26/22 6:13:51 PM,82.931,,,
488,1/26/22 6:14:21 PM,82.886,,,
489,1/26/22 6:14:51 PM,82.886,,,
490,1/26/22 6:15:21 PM,82.931,,,
491,1/26/22 6:15:51 PM,82.976,,,
492,1/26/22 6:16:21 PM,82.931,,,
493,1/26/22 6:16:51 PM,83.020,,,
494,1/26/22 6:17:21 PM,83.020,,,
495,1/26/22 6:17:51 PM,83.109,,,
496,1/26/22 6:18:21 PM,83.109,,,
497,1/26/22 6:18:51 PM,83.154,,,
498,1/26/22 6:19:21 PM,83.065,,,
499,1/26/22 6:19:51 PM,83.020,,,
500,1/26/22 6:20:21 PM,83.109,,,
501,1/26/22 6:20:51 PM,83.109,,,
502,1/26/22 6:21:21 PM,83.154,,,
503,1/26/22 6:21:51 PM,83.154,,,
504,1/26/22 6:22:21 PM,83.109,,,
505,1/26/22 6:22:51 PM,83.020,,,
506,1/26/22 6:23:21 PM,83.020,,,
507,1/26/22 6:23:51 PM,83.020,,,
508,1/26/22 6:24:21 PM,83.020,,,
509,1/26/22 6:24:51 PM,83.065,,,
510,1/26/22 6:25:21 PM,83.020,,,
511,1/26/22 6:25:51 PM,83.065,,,
512,1/26/22 6:26:21 PM,83.020,,,
513,1/26/22 6:26:51 PM,83.065,,,
514,1/26/22 6:27:21 PM,83.109,,,
515,1/26/22 6:27:51 PM,83.154,,,
516,1/26/22 6:28:21 PM,83.154,,,
517,1/26/22 6:28:51 PM,83.109,,,
518,1/26/22 6:29:21 PM,83.065,,,
519,1/26/22 6:29:51 PM,83.109,,,
520,1/26/22 6:30:21 PM,83.065,,,
521,1/26/22 6:30:51 PM,82.976,,,
522,1/26/22 6:31:21 PM,82.976,,,
523,1/26/22 6:31:51 PM,82.931,,,
524,1/26/22 6:32:21 PM,82.886,,,
525,1/26/22 6:32:51 PM,82.886,,,
526,1/26/22 6:33:21 PM,82.886,,,
527,1/26/22 6:33:51 PM,82.886,,,
528,1/26/22 6:34:21 PM,82.931,,,
529,1/26/22 6:34:51 PM,82.931,,,
530,1/26/22 6:35:21 PM,82.931,,,
531,1/26/22 6:35:51 PM,82.931,,,
532,1/26/22 6:36:21 PM,82.931,,,
533,1/26/22 6:36:51 PM,82.931,,,
534,1/26/22 6:37:21 PM,83.020,,,
535,1/26/22 6:37:51 PM,82.976,,,
536,1/26/22 6:38:21 PM,82.976,,,
537,1/26/22 6:38:51 PM,83.020,,,
538,1/26/22 6:39:21 PM,83.020,,,
539,1/26/22 6:39:51 PM,83.020,,,
540,1/26/22 6:40:21 PM,83.109,,,
541,1/26/22 6:40:51 PM,83.065,,,
542,1/26/22 6:41:21 PM,83.065,,,
543,1/26/22 6:41:51 PM,83.065,,,
544,1/26/22 6:42:21 PM,82.976,,,
545,1/26/22 6:42:51 PM,82.931,,,
546,1/26/22 6:43:21 PM,82.886,,,
547,1/26/22 6:43:51 PM,82.931,,,
548,1/26/22 6:44:21 PM,82.931,,,
549,1/26/22 6:44:51 PM,82.931,,,
550,1/26/22 6:45:21 PM,82.931,,,
551,1/26/22 6:45:51 PM,82.931,,,
552,1/26/22 6:46:21 PM,82.931,,,
553,1/26/22 6:46:51 PM,83.065,,,
554,1/26/22 6:47:21 PM,83.020,,,
555,1/26/22 6:47:51 PM,82.931,,,
556,1/26/22 6:48:21 PM,82.931,,,
557,1/26/22 6:48:51 PM,82.931,,,
558,1/26/22 6:49:21 PM,82.976,,,
559,1/26/22 6:49:51 PM,82.976,,,
560,1/26/22 6:50:21 PM,82.931,,,
561,1/26/22 6:50:51 PM,82.886,,,
562,1/26/22 6:51:21 PM,82.886,,,
563,1/26/22 6:51:51 PM,82.976,,,
564,1/26/22 6:52:21 PM,83.020,,,
565,1/26/22 6:52:51 PM,83.020,,,
566,1/26/22 6:53:21 PM,83.065,,,
567,1/26/22 6:53:51 PM,82.976,,,
568,1/26/22 6:54:21 PM,82.931,,,
569,1/26/22 6:54:51 PM,82.931,,,
570,1/26/22 6:55:21 PM,82.931,,,
571,1/26/22 6:55:51 PM,82.886,,,
572,1/26/22 6:56:21 PM,82.931,,,
573,1/26/22 6:56:51 PM,82.886,,,
574,1/26/22 6:57:21 PM,82.976,,,
575,1/26/22 6:57:51 PM,83.065,,,
576,1/26/22 6:58:21 PM,83.065,,,
577,1/26/22 6:58:51 PM,83.020,,,
578,1/26/22 6:59:21 PM,83.065,,,
