"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
244,1/24/22 3:23:45 PM,82.575,,,
245,1/24/22 3:24:15 PM,82.575,,,
246,1/24/22 3:24:45 PM,82.575,,,
247,1/24/22 3:25:15 PM,82.575,,,
248,1/24/22 3:25:45 PM,82.575,,,
249,1/24/22 3:26:15 PM,82.530,,,
250,1/24/22 3:26:45 PM,82.486,,,
251,1/24/22 3:27:15 PM,82.486,,,
252,1/24/22 3:27:45 PM,82.486,,,
253,1/24/22 3:28:15 PM,82.486,,,
254,1/24/22 3:28:45 PM,82.486,,,
255,1/24/22 3:29:15 PM,82.441,,,
256,1/24/22 3:29:45 PM,82.397,,,
257,1/24/22 3:30:15 PM,82.397,,,
258,1/24/22 3:30:45 PM,82.441,,,
259,1/24/22 3:31:15 PM,82.441,,,
260,1/24/22 3:31:45 PM,82.486,,,
261,1/24/22 3:32:15 PM,82.486,,,
262,1/24/22 3:32:45 PM,82.486,,,
263,1/24/22 3:33:15 PM,82.486,,,
264,1/24/22 3:33:45 PM,82.486,,,
265,1/24/22 3:34:15 PM,82.530,,,
266,1/24/22 3:34:45 PM,82.530,,,
267,1/24/22 3:35:15 PM,82.530,,,
268,1/24/22 3:35:45 PM,82.530,,,
269,1/24/22 3:36:15 PM,82.486,,,
270,1/24/22 3:36:45 PM,82.486,,,
271,1/24/22 3:37:15 PM,82.441,,,
272,1/24/22 3:37:45 PM,82.441,,,
273,1/24/22 3:38:15 PM,82.441,,,
274,1/24/22 3:38:45 PM,82.441,,,
275,1/24/22 3:39:15 PM,82.441,,,
276,1/24/22 3:39:45 PM,82.441,,,
277,1/24/22 3:40:15 PM,82.441,,,
278,1/24/22 3:40:45 PM,82.486,,,
279,1/24/22 3:41:15 PM,82.441,,,
280,1/24/22 3:41:45 PM,82.441,,,
281,1/24/22 3:42:15 PM,82.397,,,
282,1/24/22 3:42:45 PM,82.397,,,
283,1/24/22 3:43:15 PM,82.352,,,
284,1/24/22 3:43:45 PM,82.397,,,
285,1/24/22 3:44:15 PM,82.397,,,
286,1/24/22 3:44:45 PM,82.352,,,
287,1/24/22 3:45:15 PM,82.352,,,
288,1/24/22 3:45:45 PM,82.352,,,
289,1/24/22 3:46:15 PM,82.352,,,
290,1/24/22 3:46:45 PM,82.352,,,
291,1/24/22 3:47:15 PM,82.352,,,
292,1/24/22 3:47:45 PM,82.397,,,
293,1/24/22 3:48:15 PM,82.352,,,
294,1/24/22 3:48:45 PM,82.308,,,
295,1/24/22 3:49:15 PM,82.308,,,
296,1/24/22 3:49:45 PM,82.352,,,
297,1/24/22 3:50:15 PM,82.352,,,
298,1/24/22 3:50:45 PM,82.352,,,
299,1/24/22 3:51:15 PM,82.397,,,
300,1/24/22 3:51:45 PM,82.397,,,
301,1/24/22 3:52:15 PM,82.352,,,
302,1/24/22 3:52:45 PM,82.397,,,
303,1/24/22 3:53:15 PM,82.397,,,
304,1/24/22 3:53:45 PM,82.397,,,
305,1/24/22 3:54:15 PM,82.397,,,
306,1/24/22 3:54:45 PM,82.397,,,
307,1/24/22 3:55:15 PM,82.441,,,
308,1/24/22 3:55:45 PM,82.397,,,
309,1/24/22 3:56:15 PM,82.441,,,
310,1/24/22 3:56:45 PM,82.441,,,
311,1/24/22 3:57:15 PM,82.441,,,
312,1/24/22 3:57:45 PM,82.441,,,
313,1/24/22 3:58:15 PM,82.441,,,
314,1/24/22 3:58:45 PM,82.441,,,
315,1/24/22 3:59:15 PM,82.486,,,
316,1/24/22 3:59:45 PM,82.486,,,
317,1/24/22 4:00:15 PM,82.486,,,
318,1/24/22 4:00:45 PM,82.486,,,
319,1/24/22 4:01:15 PM,82.441,,,
320,1/24/22 4:01:45 PM,82.441,,,
321,1/24/22 4:02:15 PM,82.441,,,
322,1/24/22 4:02:45 PM,82.397,,,
323,1/24/22 4:03:15 PM,82.397,,,
324,1/24/22 4:03:45 PM,82.441,,,
325,1/24/22 4:04:15 PM,82.397,,,
326,1/24/22 4:04:45 PM,82.397,,,
327,1/24/22 4:05:15 PM,82.397,,,
328,1/24/22 4:05:45 PM,82.397,,,
329,1/24/22 4:06:15 PM,82.397,,,
330,1/24/22 4:06:45 PM,82.397,,,
331,1/24/22 4:07:15 PM,82.397,,,
332,1/24/22 4:07:45 PM,82.397,,,
333,1/24/22 4:08:15 PM,82.397,,,
334,1/24/22 4:08:45 PM,82.397,,,
335,1/24/22 4:09:15 PM,82.397,,,
336,1/24/22 4:09:45 PM,82.397,,,
337,1/24/22 4:10:15 PM,82.397,,,
338,1/24/22 4:10:45 PM,82.397,,,
339,1/24/22 4:11:15 PM,82.441,,,
340,1/24/22 4:11:45 PM,82.441,,,
341,1/24/22 4:12:15 PM,82.397,,,
342,1/24/22 4:12:45 PM,82.397,,,
343,1/24/22 4:13:15 PM,82.397,,,
344,1/24/22 4:13:45 PM,82.397,,,
345,1/24/22 4:14:15 PM,82.397,,,
346,1/24/22 4:14:45 PM,82.397,,,
347,1/24/22 4:15:15 PM,82.397,,,
348,1/24/22 4:15:45 PM,82.352,,,
349,1/24/22 4:16:15 PM,82.352,,,
350,1/24/22 4:16:45 PM,82.352,,,
351,1/24/22 4:17:15 PM,82.352,,,
352,1/24/22 4:17:45 PM,82.352,,,
353,1/24/22 4:18:15 PM,82.352,,,
354,1/24/22 4:18:45 PM,82.352,,,
355,1/24/22 4:19:15 PM,82.352,,,
356,1/24/22 4:19:45 PM,82.352,,,
357,1/24/22 4:20:15 PM,82.352,,,
358,1/24/22 4:20:45 PM,82.397,,,
359,1/24/22 4:21:15 PM,82.397,,,
360,1/24/22 4:21:45 PM,82.352,,,
361,1/24/22 4:22:15 PM,82.352,,,
362,1/24/22 4:22:45 PM,82.397,,,
363,1/24/22 4:23:15 PM,82.352,,,
364,1/24/22 4:23:45 PM,82.352,,,
365,1/24/22 4:24:15 PM,82.352,,,
366,1/24/22 4:24:45 PM,82.352,,,
367,1/24/22 4:25:15 PM,82.352,,,
368,1/24/22 4:25:45 PM,82.352,,,
369,1/24/22 4:26:15 PM,82.352,,,
370,1/24/22 4:26:45 PM,82.352,,,
371,1/24/22 4:27:15 PM,82.352,,,
372,1/24/22 4:27:45 PM,82.308,,,
373,1/24/22 4:28:15 PM,82.308,,,
374,1/24/22 4:28:45 PM,82.308,,,
375,1/24/22 4:29:15 PM,82.308,,,
376,1/24/22 4:29:45 PM,82.308,,,
377,1/24/22 4:30:15 PM,82.308,,,
378,1/24/22 4:30:45 PM,82.308,,,
379,1/24/22 4:31:15 PM,82.308,,,
380,1/24/22 4:31:45 PM,82.308,,,
381,1/24/22 4:32:15 PM,82.352,,,
382,1/24/22 4:32:45 PM,82.308,,,
383,1/24/22 4:33:15 PM,82.308,,,
384,1/24/22 4:33:45 PM,82.308,,,
385,1/24/22 4:34:15 PM,82.308,,,
386,1/24/22 4:34:45 PM,82.308,,,
387,1/24/22 4:35:15 PM,82.308,,,
388,1/24/22 4:35:45 PM,82.263,,,
389,1/24/22 4:36:15 PM,82.263,,,
390,1/24/22 4:36:45 PM,82.219,,,
391,1/24/22 4:37:15 PM,82.263,,,
392,1/24/22 4:37:45 PM,82.263,,,
393,1/24/22 4:38:15 PM,82.219,,,
394,1/24/22 4:38:45 PM,82.219,,,
395,1/24/22 4:39:15 PM,82.219,,,
396,1/24/22 4:39:45 PM,82.263,,,
397,1/24/22 4:40:15 PM,82.263,,,
398,1/24/22 4:40:45 PM,82.308,,,
399,1/24/22 4:41:15 PM,82.352,,,
400,1/24/22 4:41:45 PM,82.397,,,
401,1/24/22 4:42:15 PM,82.397,,,
402,1/24/22 4:42:45 PM,82.397,,,
403,1/24/22 4:43:15 PM,82.397,,,
404,1/24/22 4:43:45 PM,82.441,,,
405,1/24/22 4:44:15 PM,82.441,,,
406,1/24/22 4:44:45 PM,82.486,,,
407,1/24/22 4:45:15 PM,82.486,,,
408,1/24/22 4:45:45 PM,82.530,,,
409,1/24/22 4:46:15 PM,82.530,,,
410,1/24/22 4:46:45 PM,82.530,,,
411,1/24/22 4:47:15 PM,82.575,,,
412,1/24/22 4:47:45 PM,82.575,,,
413,1/24/22 4:48:15 PM,82.575,,,
414,1/24/22 4:48:45 PM,82.575,,,
415,1/24/22 4:49:15 PM,82.575,,,
416,1/24/22 4:49:45 PM,82.619,,,
417,1/24/22 4:50:15 PM,82.619,,,
418,1/24/22 4:50:45 PM,82.619,,,
419,1/24/22 4:51:15 PM,82.708,,,
420,1/24/22 4:51:45 PM,82.753,,,
421,1/24/22 4:52:15 PM,82.753,,,
422,1/24/22 4:52:45 PM,82.619,,,
423,1/24/22 4:53:15 PM,82.530,,,
424,1/24/22 4:53:45 PM,82.530,,,
425,1/24/22 4:54:15 PM,82.575,,,
426,1/24/22 4:54:45 PM,82.575,,,
427,1/24/22 4:55:15 PM,82.575,,,
428,1/24/22 4:55:45 PM,82.664,,,
429,1/24/22 4:56:15 PM,82.753,,,
430,1/24/22 4:56:45 PM,82.753,,,
431,1/24/22 4:57:15 PM,82.753,,,
432,1/24/22 4:57:45 PM,82.797,,,
433,1/24/22 4:58:15 PM,82.797,,,
434,1/24/22 4:58:45 PM,82.797,,,
435,1/24/22 4:59:15 PM,82.842,,,
436,1/24/22 4:59:45 PM,82.842,,,
437,1/24/22 5:00:15 PM,82.842,,,
438,1/24/22 5:00:45 PM,82.842,,,
439,1/24/22 5:01:15 PM,82.886,,,
440,1/24/22 5:01:45 PM,82.886,,,
441,1/24/22 5:02:15 PM,82.886,,,
442,1/24/22 5:02:45 PM,82.886,,,
443,1/24/22 5:03:15 PM,82.886,,,
444,1/24/22 5:03:45 PM,82.886,,,
445,1/24/22 5:04:15 PM,82.886,,,
446,1/24/22 5:04:45 PM,82.886,,,
447,1/24/22 5:05:15 PM,82.886,,,
448,1/24/22 5:05:45 PM,82.886,,,
449,1/24/22 5:06:15 PM,82.886,,,
450,1/24/22 5:06:45 PM,82.886,,,
451,1/24/22 5:07:15 PM,82.886,,,
452,1/24/22 5:07:45 PM,82.886,,,
453,1/24/22 5:08:15 PM,82.842,,,
454,1/24/22 5:08:45 PM,82.842,,,
455,1/24/22 5:09:15 PM,82.842,,,
456,1/24/22 5:09:45 PM,82.842,,,
457,1/24/22 5:10:15 PM,82.886,,,
458,1/24/22 5:10:45 PM,82.886,,,
459,1/24/22 5:11:15 PM,82.886,,,
460,1/24/22 5:11:45 PM,82.886,,,
461,1/24/22 5:12:15 PM,82.842,,,
462,1/24/22 5:12:45 PM,82.797,,,
463,1/24/22 5:13:15 PM,82.708,,,
464,1/24/22 5:13:45 PM,82.664,,,
465,1/24/22 5:14:15 PM,82.753,,,
466,1/24/22 5:14:45 PM,82.753,,,
467,1/24/22 5:15:15 PM,82.753,,,
468,1/24/22 5:15:45 PM,82.753,,,
469,1/24/22 5:16:15 PM,82.708,,,
470,1/24/22 5:16:45 PM,82.753,,,
471,1/24/22 5:17:15 PM,82.753,,,
472,1/24/22 5:17:45 PM,82.797,,,
473,1/24/22 5:18:15 PM,82.842,,,
474,1/24/22 5:18:45 PM,82.797,,,
475,1/24/22 5:19:15 PM,82.797,,,
476,1/24/22 5:19:45 PM,82.797,,,
477,1/24/22 5:20:15 PM,82.797,,,
478,1/24/22 5:20:45 PM,82.842,,,
479,1/24/22 5:21:15 PM,82.842,,,
480,1/24/22 5:21:45 PM,82.886,,,
481,1/24/22 5:22:15 PM,82.886,,,
482,1/24/22 5:22:45 PM,82.842,,,
483,1/24/22 5:23:15 PM,82.797,,,
484,1/24/22 5:23:45 PM,82.797,,,
485,1/24/22 5:24:15 PM,82.797,,,
486,1/24/22 5:24:45 PM,82.842,,,
487,1/24/22 5:25:15 PM,82.842,,,
488,1/24/22 5:25:45 PM,82.842,,,
489,1/24/22 5:26:15 PM,82.842,,,
490,1/24/22 5:26:45 PM,82.886,,,
491,1/24/22 5:27:15 PM,82.886,,,
492,1/24/22 5:27:45 PM,82.842,,,
493,1/24/22 5:28:15 PM,82.797,,,
494,1/24/22 5:28:45 PM,82.797,,,
495,1/24/22 5:29:15 PM,82.842,,,
496,1/24/22 5:29:45 PM,82.842,,,
497,1/24/22 5:30:15 PM,82.886,,,
498,1/24/22 5:30:45 PM,82.886,,,
499,1/24/22 5:31:15 PM,82.842,,,
500,1/24/22 5:31:45 PM,82.842,,,
501,1/24/22 5:32:15 PM,82.797,,,
502,1/24/22 5:32:45 PM,82.842,,,
503,1/24/22 5:33:15 PM,82.842,,,
504,1/24/22 5:33:45 PM,82.886,,,
505,1/24/22 5:34:15 PM,82.886,,,
506,1/24/22 5:34:45 PM,82.886,,,
507,1/24/22 5:35:15 PM,82.842,,,
508,1/24/22 5:35:45 PM,82.842,,,
509,1/24/22 5:36:15 PM,82.886,,,
510,1/24/22 5:36:45 PM,82.886,,,
511,1/24/22 5:37:15 PM,82.886,,,
512,1/24/22 5:37:45 PM,82.931,,,
513,1/24/22 5:38:15 PM,82.931,,,
514,1/24/22 5:38:45 PM,82.931,,,
515,1/24/22 5:39:15 PM,82.976,,,
516,1/24/22 5:39:45 PM,82.976,,,
517,1/24/22 5:40:15 PM,82.976,,,
518,1/24/22 5:40:45 PM,82.976,,,
519,1/24/22 5:41:15 PM,82.976,,,
520,1/24/22 5:41:45 PM,82.976,,,
521,1/24/22 5:42:15 PM,82.931,,,
522,1/24/22 5:42:45 PM,82.931,,,
523,1/24/22 5:43:15 PM,82.931,,,
524,1/24/22 5:43:45 PM,82.976,,,
525,1/24/22 5:44:15 PM,82.931,,,
526,1/24/22 5:44:45 PM,82.931,,,
527,1/24/22 5:45:15 PM,82.886,,,
528,1/24/22 5:45:45 PM,82.886,,,
529,1/24/22 5:46:15 PM,82.931,,,
530,1/24/22 5:46:45 PM,82.931,,,
531,1/24/22 5:47:15 PM,82.931,,,
532,1/24/22 5:47:45 PM,82.886,,,
533,1/24/22 5:48:15 PM,82.797,,,
534,1/24/22 5:48:45 PM,82.842,,,
535,1/24/22 5:49:15 PM,82.842,,,
536,1/24/22 5:49:45 PM,82.797,,,
537,1/24/22 5:50:15 PM,82.797,,,
538,1/24/22 5:50:45 PM,82.753,,,
539,1/24/22 5:51:15 PM,82.797,,,
540,1/24/22 5:51:45 PM,82.842,,,
541,1/24/22 5:52:15 PM,82.886,,,
542,1/24/22 5:52:45 PM,82.886,,,
543,1/24/22 5:53:15 PM,82.886,,,
544,1/24/22 5:53:45 PM,82.886,,,
545,1/24/22 5:54:15 PM,82.842,,,
546,1/24/22 5:54:45 PM,82.886,,,
547,1/24/22 5:55:15 PM,82.886,,,
548,1/24/22 5:55:45 PM,82.931,,,
549,1/24/22 5:56:15 PM,82.886,,,
550,1/24/22 5:56:45 PM,82.886,,,
551,1/24/22 5:57:15 PM,82.886,,,
552,1/24/22 5:57:45 PM,82.886,,,
553,1/24/22 5:58:15 PM,82.886,,,
554,1/24/22 5:58:45 PM,82.886,,,
555,1/24/22 5:59:15 PM,82.842,,,
556,1/24/22 5:59:45 PM,82.797,,,
557,1/24/22 6:00:15 PM,82.753,,,
558,1/24/22 6:00:45 PM,82.797,,,
559,1/24/22 6:01:15 PM,82.842,,,
560,1/24/22 6:01:45 PM,82.842,,,
561,1/24/22 6:02:15 PM,82.842,,,
562,1/24/22 6:02:45 PM,82.842,,,
563,1/24/22 6:03:15 PM,82.886,,,
564,1/24/22 6:03:45 PM,82.886,,,
565,1/24/22 6:04:15 PM,82.886,,,
566,1/24/22 6:04:45 PM,82.931,,,
567,1/24/22 6:05:15 PM,82.931,,,
568,1/24/22 6:05:45 PM,82.931,,,
569,1/24/22 6:06:15 PM,82.931,,,
570,1/24/22 6:06:45 PM,82.886,,,
571,1/24/22 6:07:15 PM,82.931,,,
572,1/24/22 6:07:45 PM,82.931,,,
573,1/24/22 6:08:15 PM,82.931,,,
574,1/24/22 6:08:45 PM,82.931,,,
575,1/24/22 6:09:15 PM,82.886,,,
576,1/24/22 6:09:45 PM,82.886,,,
577,1/24/22 6:10:15 PM,82.931,,,
578,1/24/22 6:10:45 PM,82.931,,,
