"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
121,4/17/22 7:09:37 PM,62.276,,,
122,4/17/22 7:10:07 PM,62.319,,,
123,4/17/22 7:10:37 PM,62.319,,,
124,4/17/22 7:11:07 PM,62.405,,,
125,4/17/22 7:11:37 PM,62.491,,,
126,4/17/22 7:12:07 PM,62.576,,,
127,4/17/22 7:12:37 PM,62.533,,,
128,4/17/22 7:13:07 PM,62.576,,,
129,4/17/22 7:13:37 PM,62.533,,,
130,4/17/22 7:14:07 PM,62.448,,,
131,4/17/22 7:14:37 PM,62.491,,,
132,4/17/22 7:15:07 PM,62.405,,,
133,4/17/22 7:15:37 PM,62.319,,,
134,4/17/22 7:16:07 PM,62.233,,,
135,4/17/22 7:16:37 PM,62.148,,,
136,4/17/22 7:17:07 PM,62.019,,,
137,4/17/22 7:17:37 PM,62.062,,,
138,4/17/22 7:18:07 PM,62.062,,,
139,4/17/22 7:18:37 PM,62.019,,,
140,4/17/22 7:19:07 PM,62.062,,,
141,4/17/22 7:19:37 PM,62.062,,,
142,4/17/22 7:20:07 PM,62.062,,,
143,4/17/22 7:20:37 PM,62.105,,,
144,4/17/22 7:21:07 PM,62.062,,,
145,4/17/22 7:21:37 PM,62.105,,,
146,4/17/22 7:22:07 PM,62.105,,,
147,4/17/22 7:22:37 PM,62.105,,,
148,4/17/22 7:23:07 PM,62.062,,,
149,4/17/22 7:23:37 PM,62.062,,,
150,4/17/22 7:24:07 PM,62.105,,,
151,4/17/22 7:24:37 PM,62.105,,,
152,4/17/22 7:25:07 PM,62.105,,,
153,4/17/22 7:25:37 PM,62.148,,,
154,4/17/22 7:26:07 PM,62.105,,,
155,4/17/22 7:26:37 PM,62.019,,,
156,4/17/22 7:27:07 PM,62.062,,,
157,4/17/22 7:27:37 PM,62.019,,,
158,4/17/22 7:28:07 PM,61.976,,,
159,4/17/22 7:28:37 PM,61.976,,,
160,4/17/22 7:29:07 PM,61.976,,,
161,4/17/22 7:29:37 PM,61.976,,,
162,4/17/22 7:30:07 PM,62.019,,,
163,4/17/22 7:30:37 PM,62.062,,,
164,4/17/22 7:31:07 PM,62.062,,,
165,4/17/22 7:31:37 PM,62.105,,,
166,4/17/22 7:32:07 PM,62.019,,,
167,4/17/22 7:32:37 PM,61.976,,,
168,4/17/22 7:33:07 PM,61.933,,,
169,4/17/22 7:33:37 PM,61.805,,,
170,4/17/22 7:34:07 PM,61.805,,,
171,4/17/22 7:34:37 PM,61.805,,,
172,4/17/22 7:35:07 PM,61.676,,,
173,4/17/22 7:35:37 PM,61.590,,,
174,4/17/22 7:36:07 PM,61.548,,,
175,4/17/22 7:36:37 PM,61.548,,,
176,4/17/22 7:37:07 PM,61.462,,,
177,4/17/22 7:37:37 PM,61.548,,,
178,4/17/22 7:38:07 PM,61.762,,,
179,4/17/22 7:38:37 PM,61.848,,,
180,4/17/22 7:39:07 PM,62.019,,,
181,4/17/22 7:39:37 PM,62.019,,,
182,4/17/22 7:40:07 PM,62.019,,,
183,4/17/22 7:40:37 PM,62.062,,,
184,4/17/22 7:41:07 PM,61.976,,,
185,4/17/22 7:41:37 PM,62.019,,,
186,4/17/22 7:42:07 PM,62.191,,,
187,4/17/22 7:42:37 PM,62.276,,,
188,4/17/22 7:43:07 PM,62.276,,,
189,4/17/22 7:43:37 PM,62.276,,,
190,4/17/22 7:44:07 PM,62.319,,,
191,4/17/22 7:44:37 PM,62.362,,,
192,4/17/22 7:45:07 PM,62.362,,,
193,4/17/22 7:45:37 PM,62.491,,,
194,4/17/22 7:46:07 PM,62.533,,,
195,4/17/22 7:46:37 PM,62.533,,,
196,4/17/22 7:47:07 PM,62.448,,,
197,4/17/22 7:47:37 PM,62.448,,,
198,4/17/22 7:48:07 PM,62.448,,,
199,4/17/22 7:48:37 PM,62.448,,,
200,4/17/22 7:49:07 PM,62.448,,,
201,4/17/22 7:49:37 PM,62.448,,,
202,4/17/22 7:50:07 PM,62.362,,,
203,4/17/22 7:50:37 PM,62.362,,,
204,4/17/22 7:51:07 PM,62.276,,,
205,4/17/22 7:51:37 PM,62.191,,,
206,4/17/22 7:52:07 PM,62.148,,,
207,4/17/22 7:52:37 PM,62.148,,,
208,4/17/22 7:53:07 PM,62.062,,,
209,4/17/22 7:53:37 PM,62.062,,,
210,4/17/22 7:54:07 PM,62.019,,,
211,4/17/22 7:54:37 PM,61.976,,,
212,4/17/22 7:55:07 PM,62.019,,,
213,4/17/22 7:55:37 PM,62.019,,,
214,4/17/22 7:56:07 PM,62.062,,,
215,4/17/22 7:56:37 PM,62.019,,,
216,4/17/22 7:57:07 PM,62.019,,,
217,4/17/22 7:57:37 PM,62.019,,,
218,4/17/22 7:58:07 PM,61.976,,,
219,4/17/22 7:58:37 PM,61.933,,,
220,4/17/22 7:59:07 PM,62.019,,,
221,4/17/22 7:59:37 PM,61.976,,,
222,4/17/22 8:00:07 PM,62.019,,,
223,4/17/22 8:00:37 PM,61.976,,,
224,4/17/22 8:01:07 PM,62.019,,,
225,4/17/22 8:01:37 PM,62.105,,,
226,4/17/22 8:02:07 PM,62.148,,,
227,4/17/22 8:02:37 PM,62.233,,,
228,4/17/22 8:03:07 PM,62.276,,,
229,4/17/22 8:03:37 PM,62.276,,,
230,4/17/22 8:04:07 PM,62.062,,,
231,4/17/22 8:04:37 PM,62.105,,,
232,4/17/22 8:05:07 PM,62.062,,,
233,4/17/22 8:05:37 PM,61.976,,,
234,4/17/22 8:06:07 PM,61.848,,,
235,4/17/22 8:06:37 PM,61.805,,,
236,4/17/22 8:07:07 PM,61.762,,,
237,4/17/22 8:07:37 PM,61.719,,,
238,4/17/22 8:08:07 PM,61.633,,,
239,4/17/22 8:08:37 PM,61.505,,,
240,4/17/22 8:09:07 PM,61.505,,,
241,4/17/22 8:09:37 PM,61.419,,,
242,4/17/22 8:10:07 PM,61.376,,,
243,4/17/22 8:10:37 PM,61.333,,,
244,4/17/22 8:11:07 PM,61.333,,,
245,4/17/22 8:11:37 PM,61.290,,,
246,4/17/22 8:12:07 PM,61.290,,,
247,4/17/22 8:12:37 PM,61.333,,,
248,4/17/22 8:13:07 PM,61.376,,,
249,4/17/22 8:13:37 PM,61.333,,,
250,4/17/22 8:14:07 PM,61.290,,,
251,4/17/22 8:14:37 PM,61.333,,,
252,4/17/22 8:15:07 PM,61.333,,,
253,4/17/22 8:15:37 PM,61.376,,,
254,4/17/22 8:16:07 PM,61.376,,,
255,4/17/22 8:16:37 PM,61.333,,,
256,4/17/22 8:17:07 PM,61.333,,,
257,4/17/22 8:17:37 PM,61.290,,,
258,4/17/22 8:18:07 PM,61.290,,,
259,4/17/22 8:18:37 PM,61.162,,,
260,4/17/22 8:19:07 PM,61.162,,,
261,4/17/22 8:19:37 PM,61.119,,,
262,4/17/22 8:20:07 PM,61.076,,,
263,4/17/22 8:20:37 PM,60.990,,,
264,4/17/22 8:21:07 PM,60.990,,,
265,4/17/22 8:21:37 PM,60.990,,,
266,4/17/22 8:22:07 PM,60.990,,,
267,4/17/22 8:22:37 PM,60.904,,,
268,4/17/22 8:23:07 PM,60.861,,,
269,4/17/22 8:23:37 PM,60.818,,,
270,4/17/22 8:24:07 PM,60.818,,,
271,4/17/22 8:24:37 PM,60.818,,,
272,4/17/22 8:25:07 PM,60.818,,,
273,4/17/22 8:25:37 PM,60.818,,,
274,4/17/22 8:26:07 PM,60.861,,,
275,4/17/22 8:26:37 PM,60.904,,,
276,4/17/22 8:27:07 PM,60.947,,,
277,4/17/22 8:27:37 PM,60.990,,,
278,4/17/22 8:28:07 PM,60.990,,,
279,4/17/22 8:28:37 PM,60.904,,,
280,4/17/22 8:29:07 PM,60.904,,,
281,4/17/22 8:29:37 PM,60.904,,,
282,4/17/22 8:30:07 PM,60.818,,,
283,4/17/22 8:30:37 PM,60.861,,,
284,4/17/22 8:31:07 PM,60.947,,,
285,4/17/22 8:31:37 PM,60.990,,,
286,4/17/22 8:32:07 PM,61.076,,,
287,4/17/22 8:32:37 PM,61.076,,,
288,4/17/22 8:33:07 PM,61.033,,,
289,4/17/22 8:33:37 PM,60.947,,,
290,4/17/22 8:34:07 PM,60.861,,,
291,4/17/22 8:34:37 PM,60.861,,,
292,4/17/22 8:35:07 PM,60.904,,,
293,4/17/22 8:35:37 PM,60.904,,,
294,4/17/22 8:36:07 PM,60.947,,,
295,4/17/22 8:36:37 PM,60.947,,,
296,4/17/22 8:37:07 PM,60.904,,,
297,4/17/22 8:37:37 PM,60.904,,,
298,4/17/22 8:38:07 PM,60.990,,,
299,4/17/22 8:38:37 PM,60.947,,,
300,4/17/22 8:39:07 PM,60.990,,,
301,4/17/22 8:39:37 PM,60.990,,,
302,4/17/22 8:40:07 PM,61.076,,,
303,4/17/22 8:40:37 PM,61.076,,,
304,4/17/22 8:41:07 PM,61.119,,,
305,4/17/22 8:41:37 PM,61.119,,,
306,4/17/22 8:42:07 PM,61.119,,,
307,4/17/22 8:42:37 PM,61.119,,,
308,4/17/22 8:43:07 PM,61.076,,,
309,4/17/22 8:43:37 PM,60.990,,,
310,4/17/22 8:44:07 PM,61.033,,,
311,4/17/22 8:44:37 PM,61.033,,,
312,4/17/22 8:45:07 PM,61.076,,,
313,4/17/22 8:45:37 PM,61.076,,,
314,4/17/22 8:46:07 PM,60.990,,,
315,4/17/22 8:46:37 PM,60.947,,,
316,4/17/22 8:47:07 PM,60.861,,,
317,4/17/22 8:47:37 PM,60.904,,,
318,4/17/22 8:48:07 PM,60.861,,,
319,4/17/22 8:48:37 PM,60.733,,,
320,4/17/22 8:49:07 PM,65.359,,,
321,4/17/22 8:49:37 PM,60.690,,,
322,4/17/22 8:50:07 PM,60.647,,,
323,4/17/22 8:50:37 PM,60.733,,,
324,4/17/22 8:51:07 PM,60.733,,,
325,4/17/22 8:51:37 PM,60.733,,,
326,4/17/22 8:52:07 PM,60.733,,,
327,4/17/22 8:52:37 PM,60.775,,,
328,4/17/22 8:53:07 PM,60.861,,,
329,4/17/22 8:53:37 PM,60.904,,,
330,4/17/22 8:54:07 PM,60.904,,,
331,4/17/22 8:54:37 PM,60.904,,,
332,4/17/22 8:55:07 PM,60.947,,,
333,4/17/22 8:55:37 PM,61.076,,,
334,4/17/22 8:56:07 PM,60.990,,,
335,4/17/22 8:56:37 PM,60.904,,,
336,4/17/22 8:57:07 PM,60.947,,,
337,4/17/22 8:57:37 PM,60.990,,,
338,4/17/22 8:58:07 PM,61.033,,,
339,4/17/22 8:58:37 PM,61.033,,,
340,4/17/22 8:59:07 PM,61.033,,,
341,4/17/22 8:59:37 PM,60.990,,,
342,4/17/22 9:00:07 PM,60.990,,,
343,4/17/22 9:00:37 PM,60.947,,,
344,4/17/22 9:01:07 PM,60.904,,,
345,4/17/22 9:01:37 PM,60.904,,,
346,4/17/22 9:02:07 PM,60.904,,,
347,4/17/22 9:02:37 PM,60.947,,,
348,4/17/22 9:03:07 PM,60.947,,,
349,4/17/22 9:03:37 PM,60.990,,,
350,4/17/22 9:04:07 PM,60.990,,,
351,4/17/22 9:04:37 PM,60.947,,,
352,4/17/22 9:05:07 PM,60.904,,,
353,4/17/22 9:05:37 PM,60.818,,,
354,4/17/22 9:06:07 PM,60.775,,,
355,4/17/22 9:06:37 PM,60.775,,,
356,4/17/22 9:07:07 PM,60.775,,,
357,4/17/22 9:07:37 PM,60.818,,,
358,4/17/22 9:08:07 PM,60.861,,,
359,4/17/22 9:08:37 PM,60.904,,,
360,4/17/22 9:09:07 PM,60.904,,,
361,4/17/22 9:09:37 PM,60.947,,,
362,4/17/22 9:10:07 PM,60.990,,,
363,4/17/22 9:10:37 PM,60.990,,,
364,4/17/22 9:11:07 PM,60.947,,,
365,4/17/22 9:11:37 PM,60.990,,,
366,4/17/22 9:12:07 PM,60.947,,,
367,4/17/22 9:12:37 PM,60.947,,,
368,4/17/22 9:13:07 PM,60.990,,,
369,4/17/22 9:13:37 PM,61.076,,,
370,4/17/22 9:14:07 PM,61.033,,,
371,4/17/22 9:14:37 PM,61.033,,,
372,4/17/22 9:15:07 PM,61.033,,,
373,4/17/22 9:15:37 PM,60.990,,,
374,4/17/22 9:16:07 PM,60.947,,,
375,4/17/22 9:16:37 PM,60.904,,,
376,4/17/22 9:17:07 PM,60.990,,,
377,4/17/22 9:17:37 PM,60.990,,,
378,4/17/22 9:18:07 PM,61.033,,,
379,4/17/22 9:18:37 PM,61.119,,,
380,4/17/22 9:19:07 PM,61.119,,,
381,4/17/22 9:19:37 PM,61.119,,,
382,4/17/22 9:20:07 PM,61.119,,,
383,4/17/22 9:20:37 PM,61.119,,,
384,4/17/22 9:21:07 PM,61.119,,,
385,4/17/22 9:21:37 PM,61.076,,,
386,4/17/22 9:22:07 PM,61.076,,,
387,4/17/22 9:22:37 PM,61.076,,,
388,4/17/22 9:23:07 PM,61.076,,,
389,4/17/22 9:23:37 PM,60.990,,,
390,4/17/22 9:24:07 PM,60.990,,,
391,4/17/22 9:24:37 PM,60.990,,,
392,4/17/22 9:25:07 PM,60.990,,,
393,4/17/22 9:25:37 PM,60.904,,,
394,4/17/22 9:26:07 PM,60.904,,,
395,4/17/22 9:26:37 PM,60.904,,,
396,4/17/22 9:27:07 PM,60.947,,,
397,4/17/22 9:27:37 PM,60.947,,,
398,4/17/22 9:28:07 PM,60.990,,,
399,4/17/22 9:28:37 PM,60.990,,,
400,4/17/22 9:29:07 PM,61.033,,,
401,4/17/22 9:29:37 PM,60.990,,,
402,4/17/22 9:30:07 PM,61.076,,,
403,4/17/22 9:30:37 PM,61.033,,,
404,4/17/22 9:31:07 PM,60.990,,,
405,4/17/22 9:31:37 PM,60.990,,,
406,4/17/22 9:32:07 PM,60.947,,,
407,4/17/22 9:32:37 PM,60.861,,,
408,4/17/22 9:33:07 PM,60.818,,,
409,4/17/22 9:33:37 PM,60.904,,,
410,4/17/22 9:34:07 PM,60.861,,,
411,4/17/22 9:34:37 PM,60.904,,,
412,4/17/22 9:35:07 PM,60.990,,,
413,4/17/22 9:35:37 PM,61.076,,,
414,4/17/22 9:36:07 PM,61.119,,,
415,4/17/22 9:36:37 PM,61.119,,,
416,4/17/22 9:37:07 PM,61.162,,,
417,4/17/22 9:37:37 PM,61.162,,,
418,4/17/22 9:38:07 PM,61.204,,,
419,4/17/22 9:38:37 PM,61.247,,,
420,4/17/22 9:39:07 PM,61.333,,,
421,4/17/22 9:39:37 PM,61.333,,,
422,4/17/22 9:40:07 PM,61.505,,,
423,4/17/22 9:40:37 PM,61.590,,,
424,4/17/22 9:41:07 PM,61.548,,,
425,4/17/22 9:41:37 PM,61.590,,,
426,4/17/22 9:42:07 PM,61.590,,,
427,4/17/22 9:42:37 PM,61.590,,,
428,4/17/22 9:43:07 PM,61.590,,,
429,4/17/22 9:43:37 PM,61.633,,,
430,4/17/22 9:44:07 PM,61.590,,,
431,4/17/22 9:44:37 PM,61.548,,,
432,4/17/22 9:45:07 PM,61.505,,,
433,4/17/22 9:45:37 PM,61.505,,,
434,4/17/22 9:46:07 PM,61.462,,,
435,4/17/22 9:46:37 PM,61.462,,,
436,4/17/22 9:47:07 PM,61.419,,,
437,4/17/22 9:47:37 PM,61.290,,,
438,4/17/22 9:48:07 PM,61.247,,,
439,4/17/22 9:48:37 PM,61.162,,,
440,4/17/22 9:49:07 PM,61.162,,,
441,4/17/22 9:49:37 PM,61.162,,,
442,4/17/22 9:50:07 PM,61.162,,,
443,4/17/22 9:50:37 PM,61.162,,,
444,4/17/22 9:51:07 PM,61.204,,,
445,4/17/22 9:51:37 PM,61.119,,,
446,4/17/22 9:52:07 PM,61.076,,,
447,4/17/22 9:52:37 PM,61.119,,,
448,4/17/22 9:53:07 PM,61.119,,,
449,4/17/22 9:53:37 PM,61.033,,,
450,4/17/22 9:54:07 PM,61.033,,,
451,4/17/22 9:54:37 PM,60.990,,,
452,4/17/22 9:55:07 PM,60.990,,,
453,4/17/22 9:55:37 PM,61.033,,,
454,4/17/22 9:56:07 PM,61.119,,,
455,4/17/22 9:56:37 PM,61.119,,,
456,4/17/22 9:57:07 PM,61.119,,,
457,4/17/22 9:57:37 PM,61.204,,,
458,4/17/22 9:58:07 PM,61.162,,,
459,4/17/22 9:58:37 PM,61.076,,,
460,4/17/22 9:59:07 PM,61.033,,,
461,4/17/22 9:59:37 PM,61.076,,,
462,4/17/22 10:00:07 PM,61.119,,,
463,4/17/22 10:00:37 PM,61.119,,,
464,4/17/22 10:01:07 PM,61.204,,,
465,4/17/22 10:01:37 PM,61.162,,,
466,4/17/22 10:02:07 PM,61.162,,,
467,4/17/22 10:02:37 PM,61.204,,,
468,4/17/22 10:03:07 PM,61.204,,,
469,4/17/22 10:03:37 PM,61.204,,,
470,4/17/22 10:04:07 PM,61.290,,,
471,4/17/22 10:04:37 PM,61.290,,,
472,4/17/22 10:05:07 PM,61.333,,,
473,4/17/22 10:05:37 PM,61.376,,,
474,4/17/22 10:06:07 PM,61.419,,,
475,4/17/22 10:06:37 PM,61.419,,,
476,4/17/22 10:07:07 PM,61.376,,,
477,4/17/22 10:07:37 PM,61.376,,,
478,4/17/22 10:08:07 PM,61.333,,,
479,4/17/22 10:08:37 PM,61.247,,,
480,4/17/22 10:09:07 PM,61.204,,,
481,4/17/22 10:09:37 PM,61.247,,,
482,4/17/22 10:10:07 PM,61.247,,,
483,4/17/22 10:10:37 PM,61.247,,,
484,4/17/22 10:11:07 PM,61.247,,,
485,4/17/22 10:11:37 PM,61.247,,,
486,4/17/22 10:12:07 PM,61.247,,,
487,4/17/22 10:12:37 PM,61.162,,,
488,4/17/22 10:13:07 PM,61.162,,,
489,4/17/22 10:13:37 PM,61.033,,,
490,4/17/22 10:14:07 PM,61.076,,,
491,4/17/22 10:14:37 PM,61.033,,,
492,4/17/22 10:15:07 PM,61.076,,,
493,4/17/22 10:15:37 PM,60.990,,,
494,4/17/22 10:16:07 PM,60.990,,,
495,4/17/22 10:16:37 PM,60.990,,,
496,4/17/22 10:17:07 PM,60.990,,,
497,4/17/22 10:17:37 PM,60.947,,,
498,4/17/22 10:18:07 PM,60.947,,,
499,4/17/22 10:18:37 PM,60.947,,,
500,4/17/22 10:19:07 PM,60.904,,,
501,4/17/22 10:19:37 PM,60.733,,,
502,4/17/22 10:20:07 PM,60.604,,,
503,4/17/22 10:20:37 PM,60.604,,,
504,4/17/22 10:21:07 PM,60.647,,,
505,4/17/22 10:21:37 PM,60.733,,,
506,4/17/22 10:22:07 PM,60.775,,,
507,4/17/22 10:22:37 PM,60.733,,,
508,4/17/22 10:23:07 PM,60.733,,,
509,4/17/22 10:23:37 PM,60.775,,,
510,4/17/22 10:24:07 PM,60.861,,,
511,4/17/22 10:24:37 PM,60.990,,,
512,4/17/22 10:25:07 PM,61.033,,,
513,4/17/22 10:25:37 PM,61.119,,,
514,4/17/22 10:26:07 PM,61.204,,,
515,4/17/22 10:26:37 PM,61.247,,,
516,4/17/22 10:27:07 PM,61.376,,,
517,4/17/22 10:27:37 PM,61.376,,,
518,4/17/22 10:28:07 PM,61.290,,,
519,4/17/22 10:28:37 PM,61.247,,,
520,4/17/22 10:29:07 PM,61.162,,,
521,4/17/22 10:29:37 PM,61.162,,,
522,4/17/22 10:30:07 PM,61.162,,,
523,4/17/22 10:30:37 PM,61.076,,,
524,4/17/22 10:31:07 PM,60.990,,,
525,4/17/22 10:31:37 PM,61.033,,,
526,4/17/22 10:32:07 PM,61.076,,,
527,4/17/22 10:32:37 PM,61.162,,,
528,4/17/22 10:33:07 PM,61.119,,,
529,4/17/22 10:33:37 PM,61.119,,,
530,4/17/22 10:34:07 PM,61.204,,,
531,4/17/22 10:34:37 PM,61.247,,,
532,4/17/22 10:35:07 PM,61.247,,,
533,4/17/22 10:35:37 PM,61.162,,,
534,4/17/22 10:36:07 PM,61.119,,,
535,4/17/22 10:36:37 PM,61.076,,,
536,4/17/22 10:37:07 PM,61.033,,,
537,4/17/22 10:37:37 PM,61.033,,,
538,4/17/22 10:38:07 PM,60.947,,,
539,4/17/22 10:38:37 PM,60.947,,,
540,4/17/22 10:39:07 PM,60.861,,,
541,4/17/22 10:39:37 PM,60.947,,,
542,4/17/22 10:40:07 PM,60.818,,,
543,4/17/22 10:40:37 PM,60.818,,,
544,4/17/22 10:41:07 PM,60.733,,,
545,4/17/22 10:41:37 PM,60.561,,,
546,4/17/22 10:42:07 PM,60.475,,,
547,4/17/22 10:42:37 PM,60.475,,,
548,4/17/22 10:43:07 PM,60.432,,,
549,4/17/22 10:43:37 PM,60.432,,,
550,4/17/22 10:44:07 PM,60.389,,,
551,4/17/22 10:44:37 PM,60.432,,,
552,4/17/22 10:45:07 PM,60.432,,,
553,4/17/22 10:45:37 PM,60.389,,,
554,4/17/22 10:46:07 PM,60.346,,,
555,4/17/22 10:46:37 PM,60.303,,,
556,4/17/22 10:47:07 PM,60.217,,,
557,4/17/22 10:47:37 PM,60.260,,,
558,4/17/22 10:48:07 PM,60.217,,,
559,4/17/22 10:48:37 PM,60.303,,,
560,4/17/22 10:49:07 PM,60.260,,,
561,4/17/22 10:49:37 PM,60.303,,,
562,4/17/22 10:50:07 PM,60.389,,,
563,4/17/22 10:50:37 PM,60.432,,,
564,4/17/22 10:51:07 PM,60.518,,,
565,4/17/22 10:51:37 PM,60.604,,,
566,4/17/22 10:52:07 PM,60.733,,,
567,4/17/22 10:52:37 PM,60.861,,,
568,4/17/22 10:53:07 PM,60.990,,,
569,4/17/22 10:53:37 PM,60.990,,,
570,4/17/22 10:54:07 PM,60.947,,,
571,4/17/22 10:54:37 PM,60.904,,,
572,4/17/22 10:55:07 PM,60.818,,,
573,4/17/22 10:55:37 PM,60.775,,,
574,4/17/22 10:56:07 PM,60.690,,,
575,4/17/22 10:56:37 PM,60.647,,,
576,4/17/22 10:57:07 PM,60.647,,,
577,4/17/22 10:57:37 PM,60.733,,,
578,4/17/22 10:58:07 PM,60.733,,,
